Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 46478.5391 5229.62354 2444.29663 2012.99573 8002.14990 1894.12292 41.3582611 -8.35808277 269.143921 -191.629379
1300400.00 46478.5391 6075.86475 2497.40283 2037.51099 8653.38867 1911.17358 49.6935196 -8.35808277 268.465179 -191.821335
1300600.00 46478.5391 5776.02295 2464.71802 2039.39221 8419.33984 1911.11670 51.3405457 -8.35808277 268.763763 -191.828827
1300800.00 46478.5391 4102.80762 2419.00317 2036.56787 7236.62549 1908.29785 50.9801979 -8.35808277 268.943420 -191.653503
1301000.00 46478.5391 3699.07837 2455.76318 2067.81543 7030.96875 1939.96973 49.7514687 -8.35808277 269.544983 -191.450714
1301200.00 46478.5391 4271.41748 2446.70483 2067.26245 7409.31250 1927.27478 62.2703438 -8.35808277 269.219543 -191.502213
1301400.00 46478.5391 3440.38403 2432.67847 2011.81531 6776.52979 1876.27051 57.8834610 -8.35808277 269.028625 -191.367203
1301600.00 46478.5391 3193.93774 2447.64307 2053.00000 6665.62793 1923.80151 51.2955475 -8.35808277 269.207977 -191.304932
1301800.00 46478.5391 4227.47070 2418.93921 2081.01685 7365.51270 1925.45642 77.4300232 -8.35808277 269.380615 -191.250244
1302000.00 46478.5391 4710.16943 2451.72192 2041.91736 7686.38916 1902.54053 60.6661568 -8.35808277 269.781921 -191.071136
1302200.00 46478.5391 3929.38721 2383.98584 2030.32495 7077.81348 1890.74707 61.7735481 -8.35808277 269.105072 -191.300674
1302400.00 46478.5391 4115.24170 2438.83984 2076.86182 7305.18457 1943.88721 54.9102478 -8.35808277 269.445465 -191.380981
1302600.00 46478.5391 5490.96289 2401.78052 2072.60034 8196.38477 1930.71106 64.5998001 -8.35808277 269.046326 -191.756790
1302800.00 46478.5391 4792.15039 2429.37671 2040.13831 7717.83447 1917.17029 45.6242790 -8.35808277 269.089966 -191.746277
1303000.00 46478.5391 4424.03174 2478.80908 2056.91089 7534.51367 1937.90552 41.7086258 -8.35808277 268.999176 -191.702271
