Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1300200.00 50540.8242 3573.50635 2444.29663 1852.08582 6930.36377 1894.12292 -119.698502 -7.68629122 268.147614 -190.486252
1300400.00 50540.8242 4339.07861 2497.40283 1874.46606 7570.14355 1911.17358 -113.569122 -7.68629122 267.530731 -190.669205
1300600.00 50540.8242 4058.15723 2464.71802 1875.67102 7331.60010 1911.11670 -112.589302 -7.68629122 267.819489 -190.675873
1300800.00 50540.8242 2525.20508 2419.00317 1873.17407 6153.47070 1908.29785 -112.573517 -7.68629122 267.949097 -190.499283
1301000.00 50540.8242 2156.30054 2455.76318 1905.22534 5950.36768 1939.96973 -112.911728 -7.68629122 268.468597 -190.301163
1301200.00 50540.8242 2631.68774 2446.70483 1895.99951 6282.48486 1927.27478 -109.151260 -7.68629122 268.226013 -190.349945
1301400.00 50540.8242 1886.35205 2432.67847 1843.67932 5666.76172 1876.27051 -110.397743 -7.68629122 268.033264 -190.226654
1301600.00 50540.8242 1681.35693 2447.64307 1888.76050 5575.70850 1923.80151 -113.078850 -7.68629122 268.204498 -190.166626
1301800.00 50540.8242 2571.56860 2418.93921 1905.72083 6220.12744 1925.45642 -97.9751129 -7.68629122 268.357849 -190.118362
1302000.00 50540.8242 3051.39648 2451.72192 1872.89526 6573.75928 1902.54053 -108.385857 -7.68629122 268.695770 -189.955048
1302200.00 50540.8242 2326.76880 2383.98584 1860.66296 5959.67773 1890.74707 -107.974243 -7.68629122 268.067139 -190.176987
1302400.00 50540.8242 2528.53833 2438.83984 1912.31775 6214.90820 1943.88721 -109.667084 -7.68629122 268.355560 -190.258041
1302600.00 50540.8242 3759.34058 2401.78052 1902.36255 7075.10059 1930.71106 -105.768066 -7.68629122 268.031097 -190.611450
1302800.00 50540.8242 3178.63232 2429.37671 1880.63159 6652.93359 1917.17029 -113.978539 -7.68629122 268.042145 -190.602356
