Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1400200.00 49161.6484 3834.90601 2486.20190 1931.34753 7167.07080 1914.18115 -61.2596779 -7.90192127 269.158844 -190.732880
1400400.00 49161.6484 3541.27808 2407.41504 1946.63721 6893.05029 1921.18286 -53.1199989 -7.90192127 269.246002 -190.671783
1400600.00 49161.6484 2564.00879 2479.12939 1934.95544 6252.40771 1913.61646 -57.0393867 -7.90192127 269.053833 -190.675354
1400800.00 49161.6484 2797.20117 2378.45557 1908.22900 6292.19971 1896.68481 -67.0222397 -7.90192127 269.363037 -190.796631
1401000.00 49161.6484 3060.53760 2473.48315 1929.54272 6597.34619 1912.69800 -61.2887230 -7.90192127 268.905884 -190.772430
1401200.00 49161.6484 3338.06494 2418.37817 1971.23328 6782.91113 1954.62146 -61.8325577 -7.90192127 268.945404 -190.501007
1401400.00 49161.6484 3447.66602 2427.85669 1889.17517 6788.91260 1879.23352 -68.4203186 -7.90192127 268.954803 -190.592804
1401600.00 49161.6484 3430.00195 2462.62622 1979.41016 6901.25244 1967.52136 -66.6164780 -7.90192127 269.288483 -190.783295
1401800.00 49161.6484 2867.52173 2423.58398 1928.60120 6408.11865 1902.41321 -51.5027046 -7.90192127 268.793793 -191.103058
1402000.00 49161.6484 2356.94556 2445.66553 1939.46399 6074.99414 1917.41992 -56.2066612 -7.90192127 269.050903 -190.800140
1402200.00 49161.6484 3096.06885 2463.57031 1957.68530 6641.05078 1929.51904 -49.4914131 -7.90192127 268.655579 -190.997955
1402400.00 49161.6484 2390.41797 2391.51978 1944.14136 6049.52441 1927.36621 -60.5082741 -7.90192127 268.492371 -191.208878
1402600.00 49161.6484 3307.87378 2412.69360 2005.62000 6789.96729 1983.10938 -55.5127411 -7.90192127 269.037811 -191.014526
1402800.00 49161.6484 3963.16455 2447.46069 1870.02185 7158.96143 1849.76526 -57.9237709 -7.90192127 269.090485 -190.910187
1403000.00 49161.6484 3572.27881 2447.13428 1899.33813 6907.69678 1879.13354 -57.5951424 -7.90192127 268.803131 -191.003387
1403200.00 49161.6484 2941.22046 2421.34839 1961.76038 6491.88232 1944.06653 -59.6665459 -7.90192127 268.457184 -191.096756
1403400.00 49161.6484 2890.16040 2373.50952 1928.16382 6373.83789 1903.36694 -53.4064331 -7.90192127 269.177460 -190.974106
1403600.00 49161.6484 3704.55957 2451.48657 1931.49365 7039.04639 1915.48755 -62.1033897 -7.90192127 268.951202 -190.841736
1403800.00 49161.6484 2689.51758 2480.14673 1894.88843 6303.34424 1876.74402 -59.9088593 -7.90192127 268.740387 -190.687164
1404000.00 49161.6484 2064.32129 2400.82080 1909.05908 5789.94092 1893.39465 -62.4178886 -7.90192127 268.688629 -190.606277
1404200.00 49161.6484 3837.44800 2476.25635 1931.73804 7159.33789 1913.77869 -60.0889854 -7.90192127 268.796906 -190.748642
1404400.00 49161.6484 3852.67163 2407.22168 1957.79333 7127.27393 1934.51758 -55.4361572 -7.90192127 269.486694 -190.774765
1404600.00 49161.6484 3003.33325 2414.82397 1914.56592 6482.69629 1896.74988 -61.1320686 -7.90192127 269.650421 -190.702377
1404800.00 49161.6484 3069.55933 2465.85059 1929.37000 6596.00928 1906.17773 -55.5056305 -7.90192127 269.388367 -190.690460
1405000.00 49161.6484 4084.03320 2450.82886 1939.93164 7318.89844 1919.18579 -58.4252281 -7.90192127 269.774414 -190.603287
1405200.00 49161.6484 3294.62891 2418.60742 1890.24353 6671.00830 1872.30737 -60.9535599 -7.90192127 269.574036 -190.684357
1405400.00 49161.6484 2032.70093 2474.24121 1934.75061 5866.38184 1896.81641 -40.2634850 -7.90192127 268.934845 -190.737213
1405600.00 49161.6484 2947.54272 2432.57666 1939.31482 6485.19727 1921.83606 -60.3160324 -7.90192127 268.778687 -190.984009
1405800.00 49161.6484 3814.38818 2405.65015 1908.41077 7048.87109 1889.56946 -57.7417984 -7.90192127 267.594910 -191.011795
1406000.00 49161.6484 3341.92627 2461.88232 1944.80066 6802.75146 1927.88257 -60.4293556 -7.90192127 268.211945 -190.864578
1406200.00 49161.6484 2435.38525 2434.33057 1939.81641 6120.25049 1912.94153 -51.4244308 -7.90192127 269.030121 -190.730774
1406400.00 49161.6484 2909.73657 2429.93921 1874.58838 6390.72803 1867.32422 -70.7429199 -7.90192127 268.770508 -190.763351
1406600.00 49161.6484 4223.09961 2478.13696 1943.17896 7449.16064 1924.12183 -59.1164818 -7.90192127 268.951843 -190.778244
1406800.00 49161.6484 3296.79761 2357.74438 1992.46545 6713.92188 1962.32898 -48.1931305 -7.90192127 269.054718 -190.725266
1407000.00 49161.6484 3384.99756 2491.70728 1915.87756 6834.53418 1900.50427 -62.9699173 -7.90192127 269.243225 -190.900024
1407200.00 49161.6484 4285.92725 2474.71313 1944.68762 7492.29150 1920.62915 -54.6852074 -7.90192127 269.606323 -190.862686
1407400.00 49161.6484 3890.95996 2398.27905 1960.21912 7148.20850 1938.47754 -56.9414635 -7.90192127 269.352020 -190.669052
1407600.00 49161.6484 2231.05933 2456.72998 1931.67017 5988.00781 1923.09827 -70.1052780 -7.90192127 269.366211 -190.689026
1407800.00 49161.6484 1960.57324 2506.95923 1952.50305 5865.13867 1944.07141 -68.9335175 -7.90192127 268.436188 -191.070938
1408000.00 49161.6484 3280.03809 2404.09912 1947.79895 6703.59424 1922.94019 -52.4054337 -7.90192127 268.357605 -191.093384
1408200.00 49161.6484 3331.34351 2449.97437 1951.86926 6790.32422 1935.92346 -61.4648857 -7.90192127 268.496002 -191.085266
1408400.00 49161.6484 2901.90430 2512.67529 2001.28052 6594.54053 1968.45056 -44.0411568 -7.90192127 267.975800 -191.104721
1408600.00 49161.6484 3688.01196 2429.78369 1956.80933 7030.79492 1940.98096 -61.4996185 -7.90192127 268.386749 -191.058716
1408800.00 49161.6484 5036.16211 2446.83545 1894.70801 7952.33203 1877.59680 -59.7085419 -7.90192127 268.109467 -191.289658
1409000.00 49161.6484 3925.53931 2470.86230 1955.48804 7240.85303 1932.53320 -54.5654526 -7.90192127 268.512115 -190.991806
1409200.00 49161.6484 2865.77271 2421.48438 1905.42627 6381.58984 1880.40576 -52.2703934 -7.90192127 268.293915 -191.003036
1409400.00 49161.6484 2612.34399 2418.37915 1964.93433 6256.29150 1953.38354 -66.3260803 -7.90192127 268.769165 -190.892227
1409600.00 49161.6484 3573.89038 2446.33398 1932.16431 6940.87793 1915.37305 -60.8992500 -7.90192127 268.724243 -191.033676
1409800.00 49161.6484 2454.77490 2361.93188 1923.57568 6045.51318 1908.96326 -63.4458885 -7.90192127 268.819763 -190.761353
1410000.00 49161.6484 2687.77539 2476.56812 1932.82373 6336.45215 1918.30713 -63.3322144 -7.90192127 268.567657 -190.718796
1410200.00 49161.6484 3504.81396 2401.04761 1964.34094 6878.24268 1941.78406 -55.8279991 -7.90192127 269.032288 -190.647293
1410400.00 49161.6484 3296.01392 2459.20337 1902.78162 6725.13525 1890.26575 -65.6608124 -7.90192127 268.975769 -190.799088
1410600.00 49161.6484 3424.10669 2478.63745 1952.84167 6886.46826 1924.59009 -50.0836029 -7.90192127 269.180420 -190.845215
1410800.00 49161.6484 3271.62183 2410.59619 1899.98145 6656.23975 1887.78308 -66.7626495 -7.90192127 269.630157 -190.669083
1411000.00 49161.6484 3457.58447 2417.55420 1932.18726 6828.73340 1922.05701 -68.7223206 -7.90192127 269.370789 -190.518188
1411200.00 49161.6484 3274.29321 2472.82568 1940.24963 6760.65234 1934.05823 -72.2066574 -7.90192127 268.931763 -190.533707
1411400.00 49161.6484 3120.08789 2416.25171 1948.09119 6601.35938 1939.74146 -70.7656555 -7.90192127 269.726318 -190.610901
1411600.00 49161.6484 3699.65820 2358.85547 1890.30920 6901.71680 1887.98682 -75.9349518 -7.90192127 268.941528 -190.684143
1411800.00 49161.6484 3454.37915 2413.78491 1960.67688 6851.15576 1931.10925 -48.3759766 -7.90192127 268.680939 -190.737244
1412000.00 49161.6484 3652.07788 2507.71240 1937.93066 7064.08154 1915.77930 -55.9555016 -7.90192127 268.846344 -190.739380
1412200.00 49161.6484 2789.34009 2413.16870 1932.13220 6345.18018 1916.00024 -61.9798470 -7.90192127 268.954498 -190.842834
1412400.00 49161.6484 2091.39355 2426.13940 1959.75745 5885.36768 1937.94275 -56.0625801 -7.90192127 268.723175 -190.846024
1412600.00 49161.6484 3251.57422 2442.18262 1960.93225 6734.40332 1941.85803 -59.7054901 -7.90192127 269.492493 -190.712753
1412800.00 49161.6484 3780.52100 2440.78247 1935.89795 7087.20898 1928.77100 -71.8032608 -7.90192127 269.499176 -190.568924
1413000.00 49161.6484 2640.39014 2441.04321 1934.90222 6269.03174 1918.95422 -62.9854088 -7.90192127 269.431824 -190.498444
1413200.00 49161.6484 1687.46350 2470.55859 1970.49719 5650.92041 1954.79712 -62.7918625 -7.90192127 268.954987 -190.462967
1413400.00 49161.6484 2660.12549 2435.37305 1908.02185 6250.63086 1889.89124 -61.1632690 -7.90192127 269.628601 -190.334702
1413600.00 49161.6484 3009.89209 2454.09741 1922.48499 6534.59131 1911.39294 -67.5665131 -7.90192127 269.089325 -190.430725
1413800.00 49161.6484 2020.95276 2436.47119 1947.80798 5833.24609 1933.19275 -64.1606750 -7.90192127 269.259674 -190.483597
1414000.00 49161.6484 2031.71667 2419.56665 1954.95728 5831.20850 1930.19263 -53.5215874 -7.90192127 268.867371 -190.581085
1414200.00 49161.6484 3249.35205 2453.33179 1901.94714 6684.97412 1886.44543 -62.8884888 -7.90192127 269.237030 -190.846786
1414400.00 49161.6484 2945.12939 2464.00244 1976.80957 6552.38818 1953.75342 -55.2715530 -7.90192127 269.241089 -190.913345
1414600.00 49161.6484 1627.30151 2375.96411 1954.31494 5497.00879 1938.76758 -62.2115898 -7.90192127 268.831757 -191.072845
1414800.00 49161.6484 1810.76685 2441.25854 1947.95630 5687.48438 1931.80762 -61.5978775 -7.90192127 268.570740 -190.824127
1415000.00 49161.6484 2888.76270 2458.35132 1943.07190 6472.58594 1921.34546 -56.0047836 -7.90192127 268.527557 -190.796356
1415200.00 49161.6484 2054.06543 2387.12695 1895.55713 5755.39160 1883.57678 -65.6669540 -7.90192127 268.387848 -190.740616
1415400.00 49161.6484 1226.86914 2396.29639 1971.44800 5247.37549 1942.43506 -49.2347984 -7.90192127 268.894043 -190.646317
1415600.00 49161.6484 2470.59180 2516.42310 1897.54700 6185.31543 1882.11292 -63.0402222 -7.90192127 269.267029 -190.792633
1415800.00 49161.6484 3064.27002 2437.00659 1874.27881 6508.28174 1876.85571 -81.2437439 -7.90192127 269.457916 -190.791077
1416000.00 49161.6484 1849.92419 2451.03271 1914.30774 5691.68457 1905.95520 -69.7445450 -7.90192127 268.937378 -190.840195
1416200.00 49161.6484 1299.35144 2423.72119 1986.43909 5341.75928 1974.14246 -65.9911880 -7.90192127 269.116486 -190.828705
1416400.00 49161.6484 3191.58789 2419.94312 1935.94812 6644.17090 1912.25220 -54.3890724 -7.90192127 268.877258 -190.792313
1416600.00 49161.6484 3279.08789 2437.03540 1894.31812 6682.36816 1886.61719 -70.3940811 -7.90192127 268.949188 -190.854324
1416800.00 49161.6484 2634.81641 2421.10156 1988.85217 6299.04346 1968.30676 -57.8931198 -7.90192127 269.339447 -190.901016
1417000.00 49161.6484 3371.03491 2443.18579 1922.61316 6782.73730 1888.37195 -44.7382889 -7.90192127 269.614136 -190.634613
1417200.00 49161.6484 3132.46460 2474.77002 1995.07361 6715.73389 1973.85095 -57.9782143 -7.90192127 269.744049 -190.543167
1417400.00 49161.6484 2050.05884 2422.29102 1960.91711 5853.04346 1943.32458 -61.5314217 -7.90192127 269.578552 -190.454636
1417600.00 49161.6484 1572.19165 2436.29297 1951.35034 5514.86084 1932.21375 -59.8873405 -7.90192127 269.478577 -190.454758
1417800.00 49161.6484 2569.62280 2487.74097 2001.62537 6331.71436 1971.83374 -49.3027840 -7.90192127 269.514862 -190.420441
1418000.00 49161.6484 3838.64868 2431.80444 1967.47119 7151.47998 1959.85803 -71.1260147 -7.90192127 269.098877 -190.359695
1418200.00 49161.6484 4026.67627 2449.99805 1912.27661 7249.28955 1904.48975 -70.9956055 -7.90192127 269.044586 -190.262085
1418400.00 49161.6484 3918.31616 2421.74536 2031.17993 7262.24902 2001.43811 -48.9717445 -7.90192127 269.135132 -190.421524
1418600.00 49161.6484 3781.74414 2439.81348 1922.70642 7073.92529 1899.20972 -55.2362862 -7.90192127 269.373688 -190.640778
1418800.00 49161.6484 3451.27075 2416.56104 1955.95593 6846.98193 1933.08655 -54.9859238 -7.90192127 268.705841 -190.850525
1419000.00 49161.6484 3169.31299 2431.89526 1974.45215 6678.65674 1959.75635 -63.4475555 -7.90192127 269.048248 -190.905045
1419200.00 49161.6484 2764.16772 2419.50781 1877.88086 6279.22021 1869.84448 -69.9425278 -7.90192127 269.053162 -191.074203
1419400.00 49161.6484 2929.34473 2486.08179 1899.94226 6486.28271 1886.58044 -64.7672882 -7.90192127 269.179260 -191.050156
1419600.00 49161.6484 2511.48560 2417.49707 1962.52722 6180.68945 1957.91187 -74.1135101 -7.90192127 269.507477 -190.778732
1419800.00 49161.6484 2954.63330 2391.62646 1915.58228 6425.59863 1905.16565 -68.5080414 -7.90192127 269.593445 -190.668823
1420000.00 49161.6484 2394.18921 2456.76465 1952.06335 6125.39502 1939.39148 -65.7751694 -7.90192127 269.191101 -190.744019
1420200.00 49161.6484 2330.02051 2464.42456 1935.26843 6070.25293 1924.29248 -67.6364899 -7.90192127 269.329803 -190.717407
1420400.00 49161.6484 2247.14673 2427.43774 1895.37939 5933.95898 1880.17395 -63.5487251 -7.90192127 269.398560 -190.644333
