Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1400200.00 50540.8242 3389.64673 2486.20190 1889.23096 6873.89453 1914.18115 -103.391342 -7.68629122 268.794128 -190.353165
1400400.00 50540.8242 3092.88110 2407.41504 1902.57385 6589.70850 1921.18286 -97.1989517 -7.68629122 268.881195 -190.291382
1400600.00 50540.8242 2152.78467 2479.12939 1892.69897 5958.61621 1913.61646 -99.3213501 -7.68629122 268.697021 -190.293091
1400800.00 50540.8242 2384.84229 2378.45557 1866.91016 6003.19971 1896.68481 -108.364799 -7.68629122 269.001434 -190.411362
1401000.00 50540.8242 2635.25806 2473.48315 1887.15369 6303.04883 1912.69800 -103.710228 -7.68629122 268.556488 -190.390594
1401200.00 50540.8242 2908.15039 2418.37817 1929.42725 6491.36279 1954.62146 -103.656868 -7.68629122 268.589081 -190.126404
1401400.00 50540.8242 3021.65771 2427.85669 1848.50793 6503.58643 1879.23352 -109.112740 -7.68629122 268.601349 -190.214233
1401600.00 50540.8242 3000.47900 2462.62622 1938.12744 6612.36475 1967.52136 -107.929451 -7.68629122 268.934540 -190.399002
1401800.00 50540.8242 2437.28247 2423.58398 1884.47717 6104.54834 1902.41321 -95.6587067 -7.68629122 268.437408 -190.714737
1402000.00 50540.8242 1949.00879 2445.66553 1896.75854 5779.01123 1917.41992 -98.9252777 -7.68629122 268.680908 -190.417084
1402200.00 50540.8242 2658.23779 2463.57031 1913.22437 6336.14453 1929.51904 -93.9864273 -7.68629122 268.304474 -190.612793
1402400.00 50540.8242 1982.96936 2391.51978 1901.80786 5754.94678 1927.36621 -102.910851 -7.68629122 268.170624 -190.818024
1402600.00 50540.8242 2869.08203 2412.69360 1962.15906 6489.61328 1983.10938 -98.9978943 -7.68629122 268.674103 -190.626465
1402800.00 50540.8242 3514.98071 2447.46069 1828.00354 6866.30762 1849.76526 -99.9663391 -7.68629122 268.730011 -190.525375
1403000.00 50540.8242 3133.09155 2447.13428 1856.94666 6613.43896 1879.13354 -100.022491 -7.68629122 268.451569 -190.615982
