Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1400200.00 48031.5625 4292.34619 2486.20190 1977.06262 7470.01514 1914.18115 -15.5317574 -8.08783817 269.463348 -191.050232
1400400.00 48031.5625 4003.77563 2407.41504 1994.34595 7206.37012 1921.18286 -5.39778948 -8.08783817 269.550568 -190.989746
1400600.00 48031.5625 2991.42725 2479.12939 1980.67688 6555.27441 1913.61646 -11.2960758 -8.08783817 269.351532 -190.994934
1400800.00 48031.5625 3225.24585 2378.45557 1953.11975 6590.83105 1896.68481 -22.1110725 -8.08783817 269.664764 -191.118759
1401000.00 48031.5625 3501.15381 2473.48315 1975.56274 6901.57324 1912.69800 -15.2406759 -8.08783817 269.197052 -191.091568
1401200.00 48031.5625 3780.87207 2418.37817 2016.46204 7083.30713 1954.62146 -16.5883636 -8.08783817 269.242889 -190.814011
1401400.00 48031.5625 3886.24365 2427.85669 1933.32544 7083.46094 1879.23352 -24.2484951 -8.08783817 269.249603 -190.909164
1401600.00 48031.5625 3873.25879 2462.62622 2024.33411 7200.14355 1967.52136 -21.6660786 -8.08783817 269.583344 -191.104584
1401800.00 48031.5625 3313.99121 2423.58398 1976.30933 6721.31445 1902.41321 -3.76752043 -8.08783817 269.091431 -191.427826
1402000.00 48031.5625 2781.74048 2445.66553 1985.59265 6379.84277 1917.41992 -10.0670233 -8.08783817 269.360229 -191.120438
1402200.00 48031.5625 3550.17456 2463.57031 2005.86475 6956.30029 1929.51904 -1.28306794 -8.08783817 268.948608 -191.320007
1402400.00 48031.5625 2815.60596 2391.51978 1990.09241 6353.91895 1927.36621 -14.4969873 -8.08783817 268.758911 -191.535690
1402600.00 48031.5625 3761.39746 2412.69360 2052.71313 7100.23193 1983.10938 -8.39892006 -8.08783817 269.341644 -191.339050
1402800.00 48031.5625 4421.82568 2447.46069 1915.44031 7460.35010 1849.76526 -12.4842434 -8.08783817 269.391205 -191.231934
1403000.00 48031.5625 4024.18506 2447.13428 1945.24097 7211.28076 1879.13354 -11.6616011 -8.08783817 269.096405 -191.327332
1403200.00 48031.5625 3380.99976 2421.34839 2008.03467 6797.74316 1944.06653 -13.3387012 -8.08783817 268.728790 -191.421875
1403400.00 48031.5625 3335.46387 2373.50952 1975.57654 6685.54883 1903.36694 -5.96741629 -8.08783817 269.475067 -191.298035
1403600.00 48031.5625 4154.76172 2451.48657 1976.54700 7338.40674 1915.48755 -17.0209389 -8.08783817 269.243622 -191.163147
1403800.00 48031.5625 3124.45996 2480.14673 1941.33105 6610.13428 1876.74402 -13.4372997 -8.08783817 269.029572 -191.005234
1404000.00 48031.5625 2475.73291 2400.82080 1954.11523 6089.16504 1893.39465 -17.3242512 -8.08783817 268.967712 -190.922897
1404200.00 48031.5625 4298.49463 2476.25635 1978.10376 7465.41748 1913.77869 -13.6829824 -8.08783817 269.076630 -191.068512
1404400.00 48031.5625 4313.12256 2407.22168 2003.96875 7432.49463 1934.51758 -9.23876476 -8.08783817 269.787079 -191.097046
1404600.00 48031.5625 3443.53223 2414.82397 1960.63794 6787.62549 1896.74988 -15.0548811 -8.08783817 269.965881 -191.022903
1404800.00 48031.5625 3514.26880 2465.85059 1976.03955 6903.60400 1906.17773 -8.83270073 -8.08783817 269.704193 -191.009613
1405000.00 48031.5625 4547.96533 2450.82886 1985.77490 7622.41260 1919.18579 -12.5763073 -8.08783817 270.087341 -190.921982
1405200.00 48031.5625 3737.34204 2418.60742 1935.57104 6972.15283 1872.30737 -15.6173124 -8.08783817 269.885559 -191.004608
1405400.00 48031.5625 2473.05029 2474.24121 1984.69739 6191.28809 1896.81641 9.70940876 -8.08783817 269.226044 -191.054504
1405600.00 48031.5625 3387.51660 2432.57666 1985.62598 6791.12744 1921.83606 -13.9780903 -8.08783817 269.071747 -191.303802
1405800.00 48031.5625 4275.89844 2405.65015 1954.87476 7355.75342 1889.56946 -11.2238235 -8.08783817 267.858032 -191.328964
