Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 46698.3320 4187.49854 2446.60669 2212.91309 7511.40430 1949.37561 185.243164 -8.31874371 269.708862 -191.414551
1900400.00 46698.3320 3901.11011 2449.70679 2204.50659 7311.05371 1963.82690 162.373062 -8.31874371 269.859924 -191.553375
1900600.00 46698.3320 4044.49780 2403.39111 2167.57593 7325.46094 1925.94165 163.674072 -8.31874371 269.685883 -191.725754
1900800.00 46698.3320 4278.58887 2404.98804 2228.55371 7547.46289 1990.72327 159.971283 -8.31874371 269.564209 -191.705109
1901000.00 46698.3320 4502.14453 2474.98486 2134.03516 7675.19336 1910.85425 145.713333 -8.31874371 269.068909 -191.601517
1901200.00 46698.3320 3750.24072 2421.36060 2195.77417 7171.22607 1943.21301 175.757507 -8.31874371 268.475708 -191.671997
1901400.00 46698.3320 3882.52979 2465.09961 2177.50220 7286.78809 1948.88354 151.249451 -8.31874371 269.055298 -191.686005
1901600.00 46698.3320 4582.27881 2394.29199 2176.14795 7691.18848 1905.88782 192.299362 -8.31874371 269.608704 -191.647903
1901800.00 46698.3320 3836.25537 2511.14429 2153.29565 7277.11133 1906.85803 169.054596 -8.31874371 269.097260 -191.714127
1902000.00 46698.3320 4453.97314 2421.56201 2191.44922 7646.37793 1938.10437 175.336273 -8.31874371 269.873566 -191.865005
1902200.00 46698.3320 4570.22168 2403.01392 2174.82593 7690.37695 1923.86475 173.349762 -8.31874371 269.487823 -191.876343
1902400.00 46698.3320 5185.23145 2518.40161 2175.32935 8225.11816 1912.25134 186.154297 -8.31874371 268.715149 -191.791565
1902600.00 46698.3320 4287.20020 2461.87183 2121.54175 7503.19971 1887.45715 156.138596 -8.31874371 269.560608 -191.614609
1902800.00 46698.3320 3811.08521 2432.56079 2193.16431 7221.25439 1924.25183 190.928116 -8.31874371 269.296692 -191.312180
1903000.00 46698.3320 4253.93701 2491.73071 2151.00464 7539.86768 1942.66785 130.377808 -8.31874371 269.170990 -191.212021
1903200.00 46698.3320 4572.43994 2415.91309 2176.71802 7706.67920 1929.23486 169.383896 -8.31874371 269.408203 -191.308838
1903400.00 46698.3320 4211.49512 2489.80615 2149.25513 7507.28857 1934.89600 137.244217 -8.31874371 268.749329 -191.634415
1903600.00 46698.3320 4724.28955 2405.40381 2151.53760 7774.40625 1906.86682 167.720367 -8.31874371 268.673553 -191.723099
1903800.00 46698.3320 4327.44922 2443.06592 2170.16382 7560.42725 1927.36279 165.656525 -8.31874371 268.899261 -191.754791
1904000.00 46698.3320 4355.96484 2462.08960 2180.60938 7609.31689 1907.26892 196.127762 -8.31874371 269.279968 -192.067245
1904200.00 46698.3320 4141.86816 2418.11938 2155.22021 7394.14795 1903.32080 174.554565 -8.31874371 269.141174 -191.796387
1904400.00 46698.3320 4734.76318 2452.03223 2146.16040 7822.79053 1893.65845 174.670334 -8.31874371 269.505096 -191.673416
1904600.00 46698.3320 3958.20386 2459.58228 2174.19507 7329.50146 1930.99146 165.655670 -8.31874371 269.315613 -191.767746
1904800.00 46698.3320 3651.52222 2382.34619 2157.48853 7026.69385 1951.42114 129.037933 -8.31874371 268.843201 -191.813705
1905000.00 46698.3320 4820.15088 2403.18799 2157.25146 7843.18994 1920.24719 159.521057 -8.31874371 269.203522 -191.720398
1905200.00 46698.3320 4713.93018 2448.86377 2203.46606 7862.73926 1952.35364 174.156860 -8.31874371 268.849701 -191.894226
1905400.00 46698.3320 3907.30908 2427.13940 2152.01880 7240.22021 1919.48975 155.505035 -8.31874371 268.689514 -191.665527
1905600.00 46698.3320 3244.40112 2454.93164 2129.04639 6793.56885 1899.35046 151.859634 -8.31874371 269.389069 -191.552719
1905800.00 46698.3320 4696.25977 2431.29590 2249.71753 7879.38867 1962.46533 208.914841 -8.31874371 269.678314 -191.341003
1906000.00 46698.3320 3794.85400 2409.20801 2181.61182 7175.29443 1948.74524 154.454636 -8.31874371 269.744965 -191.333191
