Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 47584.3906 3613.61450 2446.60669 2143.94629 7098.29102 1949.37561 116.261993 -8.16384315 269.466156 -191.157516
1900400.00 47584.3906 3360.37744 2449.70679 2140.20435 6921.91064 1963.82690 98.0522766 -8.16384315 269.620575 -191.295349
1900600.00 47584.3906 3497.71460 2403.39111 2102.69995 6933.39795 1925.94165 98.7836914 -8.16384315 269.440704 -191.466156
1900800.00 47584.3906 3733.94531 2404.98804 2164.79883 7161.03125 1990.72327 96.1908112 -8.16384315 269.330811 -191.446106
1901000.00 47584.3906 3957.86157 2474.98486 2071.01196 7292.63184 1910.85425 82.6536636 -8.16384315 268.847839 -191.343857
1901200.00 47584.3906 3196.65601 2421.36060 2128.92212 6768.66455 1943.21301 108.860451 -8.16384315 268.263885 -191.415207
1901400.00 47584.3906 3348.66382 2465.09961 2114.22388 6903.19434 1948.88354 87.9320908 -8.16384315 268.836548 -191.428314
1901600.00 47584.3906 3997.63379 2394.29199 2106.56104 7275.08887 1905.88782 122.694550 -8.16384315 269.369995 -191.391144
1901800.00 47584.3906 3283.03662 2511.14429 2086.59229 6876.06396 1906.85803 102.331459 -8.16384315 268.858429 -191.455704
1902000.00 47584.3906 3888.88281 2421.56201 2124.83130 7245.15918 1938.10437 108.697578 -8.16384315 269.632507 -191.603287
1902200.00 47584.3906 4010.97754 2403.01392 2109.51318 7296.02344 1923.86475 108.007523 -8.16384315 269.254944 -191.613953
1902400.00 47584.3906 4597.05225 2518.40161 2107.05640 7815.67188 1912.25134 117.839851 -8.16384315 268.497589 -191.532593
1902600.00 47584.3906 3733.17578 2461.87183 2056.14209 7108.72412 1887.45715 90.7195587 -8.16384315 269.322632 -191.357147
1902800.00 47584.3906 3234.99023 2432.56079 2122.66138 6800.20703 1924.25183 120.406952 -8.16384315 269.059723 -191.057037
1903000.00 47584.3906 3728.72290 2491.73071 2090.44019 7169.79102 1942.66785 69.7809525 -8.16384315 268.950378 -190.959045
1903200.00 47584.3906 4000.92749 2415.91309 2109.36011 7301.79492 1929.23486 101.996338 -8.16384315 269.183350 -191.054581
1903400.00 47584.3906 3674.19849 2489.80615 2086.57690 7126.16504 1934.89600 74.5201645 -8.16384315 268.538239 -191.377426
1903600.00 47584.3906 4159.90137 2405.40381 2085.99829 7378.24658 1906.86682 102.133614 -8.16384315 268.464813 -191.467056
1903800.00 47584.3906 3768.40112 2443.06592 2104.18188 7162.40332 1927.36279 99.6458206 -8.16384315 268.670959 -191.497681
1904000.00 47584.3906 3765.79419 2462.08960 2109.45972 7184.89551 1907.26892 124.946991 -8.16384315 269.049347 -191.805435
1904200.00 47584.3906 3575.08691 2418.11938 2087.34888 6986.46973 1903.32080 106.649544 -8.16384315 268.916565 -191.538055
1904400.00 47584.3906 4158.35547 2452.03223 2078.47461 7416.27881 1893.65845 106.957367 -8.16384315 269.275177 -191.416306
1904600.00 47584.3906 3413.86719 2459.58228 2109.56079 6938.26318 1930.99146 100.994759 -8.16384315 269.083923 -191.509247
1904800.00 47584.3906 3137.90381 2382.34619 2096.96729 6656.92334 1951.42114 68.4796829 -8.16384315 268.621857 -191.555359
1905000.00 47584.3906 4256.00391 2403.18799 2091.87036 7448.59521 1920.24719 94.1111298 -8.16384315 268.975555 -191.463608
