Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 46918.8125 4034.51416 2446.60669 2194.47168 7401.74609 1949.37561 166.798279 -8.27965260 269.648163 -191.350235
1900400.00 46918.8125 3757.10767 2449.70679 2187.32910 7207.88477 1963.82690 145.190811 -8.27965260 269.800079 -191.488815
1900600.00 46918.8125 3898.83521 2403.39111 2150.23291 7221.45166 1925.94165 146.327469 -8.27965260 269.624512 -191.660797
1900800.00 46918.8125 4133.67871 2404.98804 2211.52588 7445.03613 1990.72327 142.936874 -8.27965260 269.505920 -191.640305
1901000.00 46918.8125 4357.23096 2474.98486 2117.17310 7573.64893 1910.85425 128.842163 -8.27965260 269.013702 -191.537033
1901200.00 46918.8125 3602.65039 2421.36060 2177.90479 7064.42529 1943.21301 157.876770 -8.27965260 268.422852 -191.607742
1901400.00 46918.8125 3740.33813 2465.09961 2160.59180 7185.06543 1948.88354 134.329056 -8.27965260 269.000702 -191.621521
1901600.00 46918.8125 4426.52979 2394.29199 2157.54297 7580.74414 1905.88782 173.689774 -8.27965260 269.549011 -191.583664
1901800.00 46918.8125 3688.66870 2511.14429 2135.44678 7170.60986 1906.85803 151.200821 -8.27965260 269.037445 -191.649460
1902000.00 46918.8125 4303.51465 2421.56201 2173.64429 7539.94141 1938.10437 157.526154 -8.27965260 269.813293 -191.799515
1902200.00 46918.8125 4421.49414 2403.01392 2157.38721 7585.86523 1923.86475 155.903442 -8.27965260 269.429626 -191.810684
1902400.00 46918.8125 5028.76270 2518.40161 2157.08008 8116.47656 1912.25134 167.894592 -8.27965260 268.660797 -191.726776
1902600.00 46918.8125 4139.50000 2461.87183 2104.03271 7398.41016 1887.45715 138.624588 -8.27965260 269.501099 -191.550186
1902800.00 46918.8125 3657.26831 2432.56079 2174.29370 7109.38721 1924.25183 172.052917 -8.27965260 269.237427 -191.248337
1903000.00 46918.8125 4114.14502 2491.73071 2134.80566 7441.69238 1942.66785 114.170639 -8.27965260 269.115906 -191.148727
1903200.00 46918.8125 4420.11035 2415.91309 2158.68628 7599.11621 1929.23486 151.344467 -8.27965260 269.352020 -191.245224
1903400.00 46918.8125 4068.30078 2489.80615 2132.47192 7406.06494 1934.89600 120.449448 -8.27965260 268.696625 -191.570114
1903600.00 46918.8125 4574.21680 2405.40381 2134.03687 7669.40674 1906.86682 150.207565 -8.27965260 268.621460 -191.659042
1903800.00 46918.8125 4178.55029 2443.06592 2152.52246 7454.81494 1927.36279 148.007904 -8.27965260 268.842133 -191.690460
1904000.00 46918.8125 4198.53418 2462.08960 2161.56738 7496.55762 1907.26892 177.077805 -8.27965260 269.222321 -192.001755
1904200.00 46918.8125 3990.71753 2418.11938 2137.05811 7285.87695 1903.32080 156.383957 -8.27965260 269.085052 -191.731750
1904400.00 46918.8125 4581.25635 2452.03223 2128.05688 7714.87256 1893.65845 156.560074 -8.27965260 269.447601 -191.609085
1904600.00 46918.8125 3813.23633 2459.58228 2156.92554 7225.76367 1930.99146 148.379532 -8.27965260 269.257721 -191.703064
1904800.00 46918.8125 3514.65649 2382.34619 2141.30103 6928.59619 1951.42114 112.841141 -8.27965260 268.787872 -191.749054
1905000.00 46918.8125 4669.93018 2403.18799 2139.75293 7738.40039 1920.24719 142.015457 -8.27965260 269.146484 -191.656158
1905200.00 46918.8125 4562.52344 2448.86377 2185.71655 7756.54492 1952.35364 156.397491 -8.27965260 268.794556 -191.829193
1905400.00 46918.8125 3761.09961 2427.13940 2134.48682 7135.20654 1919.48975 137.961334 -8.27965260 268.636566 -191.600937
1905600.00 46918.8125 3102.72217 2454.93164 2111.73438 6689.74316 1899.35046 134.542297 -8.27965260 269.329529 -191.488037
1905800.00 46918.8125 4535.82227 2431.29590 2230.45239 7765.44287 1962.46533 189.647903 -8.27965260 269.616333 -191.277039
1906000.00 46918.8125 3649.69263 2409.20801 2164.16089 7070.71777 1948.74524 136.998703 -8.27965260 269.685730 -191.268997
1906200.00 46918.8125 3151.40771 2408.10620 2143.24512 6707.74219 1933.91724 132.244370 -8.27965260 268.434265 -191.350861
1906400.00 46918.8125 4290.89648 2458.66772 2189.56689 7584.33545 1959.56726 151.939240 -8.27965260 269.491425 -191.430954
1906600.00 46918.8125 4805.95752 2423.09717 2123.32886 7834.96387 1931.60718 113.087952 -8.27965260 270.016663 -191.382935
1906800.00 46918.8125 5284.27002 2458.42920 2145.69995 8219.95898 1941.16736 126.299232 -8.27965260 269.680084 -191.446732
1907000.00 46918.8125 3974.41309 2422.56323 2184.27319 7326.37939 1959.66626 145.616455 -8.27965260 270.229614 -191.238998
1907200.00 46918.8125 4472.22803 2406.07910 2163.26343 7629.52197 1951.79297 132.722977 -8.27965260 270.089172 -191.341705
1907400.00 46918.8125 6208.80566 2443.42310 2247.10620 8938.98438 1995.92786 173.252457 -8.27965260 269.334106 -191.408112
1907600.00 46918.8125 5482.46387 2427.67139 2156.14062 8335.25781 1921.28918 156.505249 -8.27965260 269.684662 -191.338562
1907800.00 46918.8125 4311.44727 2425.81592 2178.40918 7554.38818 1944.28040 154.909744 -8.27965260 270.316742 -191.097626
1908000.00 46918.8125 4097.00732 2498.65479 2195.24048 7497.32471 1977.83496 138.191849 -8.27965260 270.317230 -191.103638
1908200.00 46918.8125 4527.69336 2457.68701 2152.57788 7708.39648 1936.05640 137.281876 -8.27965260 270.433258 -191.193649
1908400.00 46918.8125 2949.40820 2437.05444 2148.45752 6603.68213 1912.15137 157.708115 -8.27965260 269.965057 -191.367126
1908600.00 46918.8125 1865.61438 2458.37305 2179.19165 5914.13525 1966.66675 134.315186 -8.27965260 269.394714 -191.184845
1908800.00 46918.8125 3860.38062 2395.31445 2158.24292 7195.07178 1911.04834 169.052963 -8.27965260 269.299042 -191.157593
1909000.00 46918.8125 5182.06982 2444.88574 2171.77759 8162.56104 1929.01831 164.607513 -8.27965260 269.233795 -191.081909
1909200.00 46918.8125 4406.07471 2434.57812 2205.43750 7654.92871 1931.34924 195.884674 -8.27965260 269.263550 -191.059830
1909400.00 46918.8125 3900.84229 2424.93237 2186.06787 7280.20117 1940.72021 166.527649 -8.27965260 269.739075 -190.919113
1909600.00 46918.8125 5554.29590 2423.78516 2067.09473 8291.47852 1839.17969 149.625870 -8.27965260 269.424683 -191.135437
1909800.00 46918.8125 6149.10449 2427.72217 2155.05176 8790.37695 1923.99988 153.026703 -8.27965260 269.154938 -191.129776
1910000.00 46918.8125 5097.26855 2472.40479 2113.94946 8074.22559 1903.91479 131.455093 -8.27965260 269.823303 -191.243774
1910200.00 46918.8125 4659.01807 2427.45459 2108.61450 7724.06201 1899.38879 130.989548 -8.27965260 269.630737 -191.394608
1910400.00 46918.8125 5220.69531 2464.45142 2138.81836 8175.59717 1937.33459 122.782021 -8.27965260 270.097229 -191.395401
1910600.00 46918.8125 5545.71484 2454.01318 2168.74512 8417.48438 1929.18347 160.948059 -8.27965260 270.049530 -191.436142
1910800.00 46918.8125 3872.03564 2423.48291 2083.70532 7156.67822 1865.04602 139.926605 -8.27965260 270.257080 -191.524353
1911000.00 46918.8125 3314.21558 2425.78906 2154.64185 6848.22510 1934.52917 141.450592 -8.27965260 270.143433 -191.481323
1911200.00 46918.8125 4389.77783 2422.73291 2200.43042 7626.92480 1967.09900 155.111877 -8.27965260 269.691742 -191.472305
1911400.00 46918.8125 4759.09180 2481.98291 2168.27026 7906.72217 1930.42566 159.755875 -8.27965260 269.557556 -191.468735
1911600.00 46918.8125 3392.54590 2465.54272 2103.45630 6890.39209 1874.27808 151.443649 -8.27965260 269.118774 -191.384171
1911800.00 46918.8125 4817.94873 2415.98682 2108.54688 7821.27637 1871.86511 158.749420 -8.27965260 269.206085 -191.273697
1912000.00 46918.8125 6240.90527 2468.14087 2162.36206 8900.92188 1926.72192 157.558640 -8.27965260 269.506653 -191.425186
1912200.00 46918.8125 5376.36426 2471.93701 2132.11011 8282.89258 1911.15491 142.756104 -8.27965260 269.421722 -191.222595
1912400.00 46918.8125 4418.03857 2448.57690 2100.83350 7572.50977 1879.63635 142.697723 -8.27965260 269.611115 -191.111618
1912600.00 46918.8125 5221.61279 2434.98145 2168.23047 8176.16699 1933.70288 156.285294 -8.27965260 269.418396 -191.176208
1912800.00 46918.8125 6139.28662 2411.85425 2184.20923 8796.94922 1942.56824 163.727295 -8.27965260 269.352417 -191.438705
1913000.00 46918.8125 4568.33887 2413.41577 2147.88721 7687.24707 1904.16284 165.227921 -8.27965260 269.793976 -191.297684
1913200.00 46918.8125 3577.79614 2475.60693 2145.07373 7068.83350 1916.39722 150.716583 -8.27965260 269.250488 -191.290375
1913400.00 46918.8125 4632.68848 2418.78149 2187.09326 7775.85107 1951.83826 156.722290 -8.27965260 269.703583 -191.170853
1913600.00 46918.8125 4311.20068 2440.86353 2101.37134 7492.22900 1878.62366 143.865005 -8.27965260 270.198090 -191.315536
1913800.00 46918.8125 3254.13940 2452.98804 2171.02661 6850.70117 1938.71460 153.346466 -8.27965260 270.085510 -191.119965
1914000.00 46918.8125 3560.30542 2442.54443 2156.71069 7035.43945 1918.11426 160.544678 -8.27965260 269.404419 -191.352707
1914200.00 46918.8125 3811.59473 2418.89771 2125.92310 7152.95312 1906.92078 141.158188 -8.27965260 269.427612 -191.583527
1914400.00 46918.8125 3739.04834 2442.71509 2172.90259 7174.10938 1920.37512 174.646912 -8.27965260 269.521240 -191.640503
1914600.00 46918.8125 3527.32349 2428.23193 2130.52271 6972.37109 1886.41919 166.389023 -8.27965260 269.238007 -191.523483
1914800.00 46918.8125 4660.27344 2452.69971 2096.78345 7738.33496 1881.70276 137.042023 -8.27965260 269.536316 -191.497482
1915000.00 46918.8125 5339.63574 2440.83130 2174.13867 8268.68359 1942.42664 153.881454 -8.27965260 269.404663 -191.573990
1915200.00 46918.8125 4108.68799 2400.25513 2152.17969 7363.85693 1927.18494 147.389374 -8.27965260 269.145264 -191.539856
1915400.00 46918.8125 4158.58301 2400.52222 2153.93335 7400.01904 1932.55103 144.191864 -8.27965260 268.845886 -191.655319
1915600.00 46918.8125 4717.38428 2434.63306 2175.67432 7838.23779 1920.97815 177.519913 -8.27965260 268.978790 -191.802643
1915800.00 46918.8125 4055.84644 2450.72168 2116.39453 7342.38086 1894.54199 144.640717 -8.27965260 268.979065 -191.767197
1916000.00 46918.8125 4193.37012 2407.02515 2135.76709 7412.15967 1903.77356 155.002274 -8.27965260 268.961578 -191.970291
1916200.00 46918.8125 4794.61768 2478.22998 2132.29175 7891.30029 1912.28943 142.679794 -8.27965260 269.232300 -191.909897
1916400.00 46918.8125 4731.84521 2402.21851 2150.54419 7790.58838 1930.43115 142.291962 -8.27965260 269.589661 -191.768372
1916600.00 46918.8125 4181.72021 2433.40186 2081.15332 7375.95068 1886.25854 117.835922 -8.27965260 268.873260 -191.814377
1916800.00 46918.8125 4969.88330 2488.91162 2151.22729 8040.84521 1896.77844 177.164886 -8.27965260 268.847565 -191.563507
1917000.00 46918.8125 5424.87842 2430.83618 2126.16504 8269.04395 1889.43933 158.915863 -8.27965260 269.292786 -191.483017
1917200.00 46918.8125 5079.68164 2428.67480 2116.15723 8020.66943 1894.85620 143.044495 -8.27965260 269.857635 -191.601074
1917400.00 46918.8125 5093.01221 2427.43848 2192.91260 8105.30957 1952.70642 161.590332 -8.27965260 270.186035 -191.570190
1917600.00 46918.8125 5259.64355 2426.53076 2089.43896 8114.94775 1868.55432 143.022156 -8.27965260 269.560577 -191.698013
1917800.00 46918.8125 5174.63086 2429.50220 2107.59229 8077.90137 1895.33069 134.681213 -8.27965260 269.045624 -191.465378
1918000.00 46918.8125 5018.64697 2448.16504 2160.86963 8043.10791 1913.24634 169.472961 -8.27965260 269.385193 -191.234726
1918200.00 46918.8125 4526.27051 2453.12231 2156.84326 7707.12402 1927.89600 150.323196 -8.27965260 269.893433 -191.269379
1918400.00 46918.8125 4074.38184 2408.00439 2102.14038 7298.09277 1858.54175 164.726028 -8.27965260 270.094849 -191.222427
1918600.00 46918.8125 3700.22607 2475.41064 2131.80298 7139.14062 1893.81250 158.158997 -8.27965260 270.544067 -190.712555
1918800.00 46918.8125 3800.19653 2448.02271 2161.56763 7209.92334 1906.38403 174.735901 -8.27965260 270.989105 -190.541382
1919000.00 46918.8125 3054.22437 2417.20898 2082.73315 6589.83447 1864.13391 139.129776 -8.27965260 270.411560 -190.942017
1919200.00 46918.8125 3745.83350 2448.26367 2175.48364 7186.88184 1920.22803 176.054733 -8.27965260 270.248322 -191.047394
1919400.00 46918.8125 3348.80176 2419.11792 2184.10376 6894.68213 1951.34851 154.917023 -8.27965260 269.068207 -191.229904
1919600.00 46918.8125 3935.26685 2365.03516 2150.05298 7207.84473 1913.02576 158.980667 -8.27965260 269.236572 -191.189743
1919800.00 46918.8125 4456.26660 2406.37524 2164.81104 7620.44336 1908.51746 177.820755 -8.27965260 269.744904 -191.272095
1920000.00 46918.8125 4591.36475 2479.58618 2140.98047 7762.26660 1904.42627 158.062241 -8.27965260 269.909882 -191.418091
1920200.00 46918.8125 4537.86084 2397.39893 2139.58398 7642.07178 1891.09875 169.859146 -8.27965260 270.049194 -191.423187
1920400.00 46918.8125 4501.33691 2466.33667 2191.45703 7737.89111 1942.14612 171.002106 -8.27965260 269.655670 -191.346848
1920600.00 46918.8125 3737.13232 2470.04688 2135.08691 7162.31445 1908.80945 148.753342 -8.27965260 268.950775 -191.426575
1920800.00 46918.8125 3913.47974 2405.35278 2164.26685 7247.46826 1911.35022 176.265305 -8.27965260 268.169891 -191.518463
1921000.00 46918.8125 4297.08057 2465.51758 2189.27026 7595.12012 1941.62683 170.237335 -8.27965260 268.815979 -191.409897
1921200.00 46918.8125 3357.21411 2434.14087 2151.30200 6882.65967 1900.67834 173.323395 -8.27965260 268.655212 -191.354935
1921400.00 46918.8125 3996.65430 2413.22559 2160.52148 7308.50879 1917.55005 165.114624 -8.27965260 269.176453 -191.319458
1921600.00 46918.8125 4228.48438 2477.07471 2181.66650 7552.13574 1948.46545 154.757675 -8.27965260 269.497253 -191.053787
1921800.00 46918.8125 4003.83813 2388.85864 2183.94263 7312.47900 1943.80127 162.238586 -8.27965260 269.115021 -191.212265
1922000.00 46918.8125 4298.39697 2472.69336 2147.26440 7561.19092 1897.55725 172.098145 -8.27965260 268.923370 -191.314438
1922200.00 46918.8125 3901.58276 2476.50244 2136.96045 7283.17041 1890.10938 168.438019 -8.27965260 269.776855 -191.363892
1922400.00 46918.8125 3730.33130 2437.11621 2092.98413 7082.62744 1857.70667 157.061752 -8.27965260 269.706299 -191.490555
1922600.00 46918.8125 3785.18750 2459.99048 2185.22632 7235.27979 1937.28418 170.715210 -8.27965260 268.854889 -191.627914
1922800.00 46918.8125 3524.84937 2433.25537 2196.06909 7041.24756 1935.73767 182.330048 -8.27965260 269.400330 -191.399033
1923000.00 46918.8125 4137.44580 2449.07471 2089.61230 7369.78711 1886.32410 124.538933 -8.27965260 270.002991 -191.253647
1923200.00 46918.8125 5049.74170 2363.87817 2143.65820 7962.88672 1891.73486 171.999924 -8.27965260 270.857056 -190.933624
1923400.00 46918.8125 4455.97510 2438.07642 2171.12256 7658.25684 1912.60095 179.931183 -8.27965260 269.735260 -191.144821
1923600.00 46918.8125 4124.18604 2468.77539 2148.13525 7438.93750 1899.46985 170.101913 -8.27965260 269.826874 -191.263321
1923800.00 46918.8125 4707.35254 2413.22168 2143.92090 7778.20898 1877.95691 187.857803 -8.27965260 269.439667 -191.333313
1924000.00 46918.8125 5039.08984 2440.33813 2181.14551 8069.54541 1925.66736 177.586395 -8.27965260 269.255524 -191.363754
1924200.00 46918.8125 3797.61621 2447.73950 2111.99634 7158.30322 1909.24133 124.359772 -8.27965260 269.676239 -191.280914
1924400.00 46918.8125 4498.70068 2425.95020 2143.70508 7647.94873 1886.55103 179.276459 -8.27965260 269.399933 -191.522293
1924600.00 46918.8125 5487.29150 2483.36768 2136.25635 8374.37305 1889.73071 168.945099 -8.27965260 269.023041 -191.442505
1924800.00 46918.8125 4286.86768 2402.62891 2147.73413 7483.70703 1923.99609 146.580368 -8.27965260 268.550812 -191.393066
1925000.00 46918.8125 3561.20166 2423.61011 2211.28931 7071.69727 1939.89160 193.344925 -8.27965260 269.358429 -191.305588
1925200.00 46918.8125 3630.53271 2485.15112 2109.38940 7078.77881 1885.92004 145.764084 -8.27965260 268.978363 -191.273071
