Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 51006.1797 2156.12622 2446.60669 1973.87915 6024.36963 1949.37561 -53.8554153 -7.61616516 268.557892 -190.198853
1900400.00 51006.1797 1980.04358 2449.70679 1980.85669 5903.46436 1963.82690 -61.3608208 -7.61616516 268.723511 -190.332886
1900600.00 51006.1797 2103.26587 2403.39111 1942.47021 5910.42334 1925.94165 -61.4985924 -7.61616516 268.524963 -190.497879
1900800.00 51006.1797 2335.00293 2404.98804 2006.66711 6148.60010 1990.72327 -62.0314178 -7.61616516 268.455109 -190.479889
1901000.00 51006.1797 2563.16406 2474.98486 1916.26062 6297.91357 1910.85425 -72.2263947 -7.61616516 268.015503 -190.382797
1901200.00 51006.1797 1793.22021 2421.36060 1963.73560 5719.02393 1943.21301 -56.4826393 -7.61616516 267.462494 -190.457230
1901400.00 51006.1797 1987.47534 2465.09961 1957.94397 5901.47217 1948.88354 -68.4831848 -7.61616516 268.010712 -190.467117
1901600.00 51006.1797 2505.20532 2394.29199 1934.70935 6192.55518 1905.88782 -49.2229996 -7.61616516 268.477997 -190.433334
1901800.00 51006.1797 1884.40674 2511.14429 1922.75891 5835.66211 1906.85803 -61.5746765 -7.61616516 267.967682 -190.492111
1902000.00 51006.1797 2442.30298 2421.56201 1960.11731 6198.44189 1938.10437 -56.0903320 -7.61616516 268.730804 -190.627579
1902200.00 51006.1797 2569.43652 2403.01392 1947.04810 6261.39600 1923.86475 -54.5621109 -7.61616516 268.381622 -190.636063
1902400.00 51006.1797 3081.14746 2518.40161 1938.26526 6748.64844 1912.25134 -51.0978889 -7.61616516 267.678436 -190.566727
1902600.00 51006.1797 2325.06592 2461.87183 1896.09827 6087.52344 1887.45715 -69.3938141 -7.61616516 268.431885 -190.396912
1902800.00 51006.1797 1785.52991 2432.56079 1949.56079 5710.32861 1924.25183 -52.7591324 -7.61616516 268.173645 -190.105484
1903000.00 51006.1797 2380.79858 2491.73071 1941.42810 6204.16992 1942.66785 -79.3426590 -7.61616516 268.118103 -190.015167
1903200.00 51006.1797 2545.65381 2415.91309 1944.37695 6253.93262 1929.23486 -63.0902634 -7.61616516 268.338196 -190.105957
1903400.00 51006.1797 2305.55444 2489.80615 1933.37573 6138.22119 1934.89600 -78.8429260 -7.61616516 267.741272 -190.418579
1903600.00 51006.1797 2704.46191 2405.40381 1923.31006 6340.48975 1906.86682 -60.7195320 -7.61616516 267.674133 -190.511353
1903800.00 51006.1797 2340.85181 2443.06592 1941.49036 6125.85205 1927.36279 -63.1516380 -7.61616516 267.817505 -190.538376
1904000.00 51006.1797 2271.42749 2462.08960 1934.72424 6086.46729 1907.26892 -49.9001198 -7.61616516 268.184540 -190.829025
1904200.00 51006.1797 2138.08838 2418.11938 1920.63684 5929.22217 1903.32080 -60.1816139 -7.61616516 268.071899 -190.574234
1904400.00 51006.1797 2684.08179 2452.03223 1911.90613 6360.55371 1893.65845 -59.7084160 -7.61616516 268.413025 -190.456940
1904600.00 51006.1797 2023.53064 2459.58228 1949.37195 5914.20361 1930.99146 -59.2892952 -7.61616516 268.214783 -190.544922
1904800.00 51006.1797 1831.78052 2382.34619 1948.26135 5693.21924 1951.42114 -80.3590393 -7.61616516 267.790955 -190.591675
1905000.00 51006.1797 2810.12231 2403.18799 1931.53723 6425.09863 1920.24719 -66.3261032 -7.61616516 268.121521 -190.505447
1905200.00 51006.1797 2682.95410 2448.86377 1972.80908 6417.44922 1952.35364 -56.6788139 -7.61616516 267.799377 -190.665054
1905400.00 51006.1797 1973.42114 2427.13940 1926.28625 5821.39990 1919.48975 -70.4339142 -7.61616516 267.675110 -190.444733
1905600.00 51006.1797 1383.43945 2454.93164 1906.13647 5390.17139 1899.35046 -71.1444168 -7.61616516 268.260925 -190.330505
1905800.00 51006.1797 2554.39502 2431.29590 1998.83716 6330.27832 1962.46533 -42.0028763 -7.61616516 268.506561 -190.131836
1906000.00 51006.1797 1875.60815 2409.20801 1956.73291 5761.15479 1948.74524 -70.5131760 -7.61616516 268.620575 -190.119843
1906200.00 51006.1797 1428.84143 2408.10620 1938.04797 5409.03027 1933.91724 -73.1364059 -7.61616516 267.471954 -190.204742
1906400.00 51006.1797 2409.46094 2458.66772 1972.22827 6223.22852 1959.56726 -65.4494095 -7.61616516 268.392517 -190.282104
1906600.00 51006.1797 3014.68604 2423.09717 1929.39270 6595.03271 1931.60718 -80.8990784 -7.61616516 268.915009 -190.230484
1906800.00 51006.1797 3422.46729 2458.42920 1946.41736 6950.72705 1941.16736 -73.0747528 -7.61616516 268.613068 -190.288361
1907000.00 51006.1797 2165.34473 2422.56323 1975.51282 6008.81689 1959.66626 -63.1710892 -7.61616516 269.103729 -190.086060
1907200.00 51006.1797 2651.04688 2406.07910 1959.00745 6337.12793 1951.79297 -71.5641785 -7.61616516 268.966675 -190.188156
