Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 49161.6484 2819.06226 2446.60669 2049.88672 6517.68262 1949.37561 22.1782532 -7.90192127 269.041901 -190.709091
1900400.00 49161.6484 2609.16895 2449.70679 2052.21533 6372.62354 1963.82690 10.0317583 -7.90192127 269.201782 -190.845154
1900600.00 49161.6484 2738.74146 2403.39111 2014.12537 6381.11768 1925.94165 10.1843615 -7.90192127 269.012543 -191.013229
1900800.00 49161.6484 2974.56226 2404.98804 2077.50146 6615.16797 1990.72327 8.85008526 -7.90192127 268.922180 -190.994186
1901000.00 49161.6484 3200.41968 2474.98486 1985.25513 6754.85156 1910.85425 -3.16488290 -7.90192127 268.459991 -190.894318
1901200.00 49161.6484 2430.80493 2421.36060 2037.62292 6201.80322 1943.21301 17.4859333 -7.90192127 267.891144 -190.967133
1901400.00 49161.6484 2607.46289 2465.09961 2027.78882 6362.36670 1948.88354 1.43178952 -7.90192127 268.452179 -190.978714
1901600.00 49161.6484 3185.83423 2394.29199 2011.57776 6690.02393 1905.88782 27.6799889 -7.90192127 268.953094 -190.943146
1901800.00 49161.6484 2519.18823 2511.14429 1995.83936 6313.17188 1906.85803 11.5445366 -7.90192127 268.441772 -191.004929
1902000.00 49161.6484 3102.82324 2421.56201 2033.82043 6680.02051 1938.10437 17.6515999 -7.90192127 269.211212 -191.146790
1902200.00 49161.6484 3229.68091 2403.01392 2019.94226 6738.54736 1923.86475 18.3866234 -7.90192127 268.847260 -191.156387
1902400.00 49161.6484 3775.77002 2518.40161 2013.79102 7239.31445 1912.25134 24.5043659 -7.90192127 268.115967 -191.080795
1902600.00 49161.6484 2965.95703 2461.87183 1967.34570 6555.72607 1887.45715 1.89000273 -7.90192127 268.906555 -190.907990
1902800.00 49161.6484 2441.92017 2432.56079 2026.79016 6210.14014 1924.25183 24.5046864 -7.90192127 268.645660 -190.611908
1903000.00 49161.6484 2996.99390 2491.73071 2007.91223 6648.40430 1942.66785 -12.8007650 -7.90192127 268.562744 -190.517609
1903200.00 49161.6484 3208.73145 2415.91309 2017.87341 6734.35791 1929.23486 10.4600544 -7.90192127 268.789337 -190.610916
1903400.00 49161.6484 2929.17310 2489.80615 2001.53223 6591.47412 1934.89600 -10.6020737 -7.90192127 268.167297 -190.928986
1903600.00 49161.6484 3371.16211 2405.40381 1996.20654 6818.64014 1906.86682 12.2627077 -7.90192127 268.097229 -191.020157
1903800.00 49161.6484 2991.80005 2443.06592 2014.16675 6602.27002 1927.36279 9.58076763 -7.90192127 268.272186 -191.049026
1904000.00 49161.6484 2950.35645 2462.08960 2012.68164 6590.09473 1907.26892 28.1157837 -7.90192127 268.645721 -191.348694
