Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 48481.5078 3130.82129 2446.60669 2086.52490 6746.78809 1949.37561 58.8267593 -8.01277637 269.223663 -190.901047
1900400.00 48481.5078 2904.28442 2449.70679 2086.53052 6589.72070 1963.82690 44.3602257 -8.01277637 269.381226 -191.037888
1900600.00 48481.5078 3036.84302 2403.39111 2048.64062 6599.24072 1925.94165 44.7102013 -8.01277637 269.195892 -191.207123
1900800.00 48481.5078 3273.34009 2404.98804 2111.55493 6830.96826 1990.72327 42.9218483 -8.01277637 269.097351 -191.187653
1901000.00 48481.5078 3498.26855 2474.98486 2018.62476 6967.07080 1910.85425 30.2307701 -8.01277637 268.626404 -191.086746
1901200.00 48481.5078 2731.16870 2421.36060 2073.20386 6425.64551 1943.21301 53.0986252 -8.01277637 268.051147 -191.158951
1901400.00 48481.5078 2898.56128 2465.09961 2061.47021 6576.00635 1948.88354 35.1406059 -8.01277637 268.617157 -191.171173
1901600.00 48481.5078 3504.76416 2394.29199 2048.59082 6920.93701 1905.88782 64.7063446 -8.01277637 269.131622 -191.134933
1901800.00 48481.5078 2818.56714 2511.14429 2031.15454 6535.17529 1906.85803 46.8742943 -8.01277637 268.620117 -191.197891
1902000.00 48481.5078 3411.85181 2421.56201 2069.29614 6903.21826 1938.10437 53.1421928 -8.01277637 269.391693 -191.342194
1902200.00 48481.5078 3537.34595 2403.01392 2054.90723 6959.01221 1923.86475 53.3727417 -8.01277637 269.021973 -191.352219
1902400.00 48481.5078 4099.17773 2518.40161 2050.14453 7466.88232 1912.25134 60.8876266 -8.01277637 268.279694 -191.274185
1902600.00 48481.5078 3267.05591 2461.87183 2001.87085 6773.72461 1887.45715 36.4292717 -8.01277637 269.084808 -191.100266
1902800.00 48481.5078 2752.39062 2432.56079 2064.09448 6442.74170 1924.25183 61.8220901 -8.01277637 268.822968 -190.802444
1903000.00 48481.5078 3284.83960 2491.73071 2040.04150 6854.32812 1942.66785 19.3511124 -8.01277637 268.729095 -190.706604
1903200.00 48481.5078 3519.77222 2415.91309 2053.45093 6958.02979 1929.23486 46.0586205 -8.01277637 268.958313 -190.800858
1903400.00 48481.5078 3221.71704 2489.80615 2034.58667 6802.31787 1934.89600 22.4851971 -8.01277637 268.326508 -191.120987
1903600.00 48481.5078 3681.78735 2405.40381 2031.23926 7039.86182 1906.86682 47.3287392 -8.01277637 268.255066 -191.211502
1903800.00 48481.5078 3296.92041 2443.06592 2049.22998 6823.39307 1927.36279 44.6652374 -8.01277637 268.442932 -191.241104
1904000.00 48481.5078 3270.07959 2462.08960 2050.34131 6824.55078 1907.26892 65.7978516 -8.01277637 268.818726 -191.544205
1904200.00 48481.5078 3098.69824 2418.11938 2030.94226 6640.00586 1903.32080 50.2099953 -8.01277637 268.691742 -191.280243
1904400.00 48481.5078 3672.02100 2452.03223 2022.16101 7070.50684 1893.65845 50.6170464 -8.01277637 269.045227 -191.159698
1904600.00 48481.5078 2954.69238 2459.58228 2055.61938 6604.32617 1930.99146 47.0269547 -8.01277637 268.852173 -191.251297
1904800.00 48481.5078 2705.41138 2382.34619 2046.62585 6341.84131 1951.42114 18.1018505 -8.01277637 268.400482 -191.297577
1905000.00 48481.5078 3779.72290 2403.18799 2037.56885 7113.22168 1920.24719 39.7814064 -8.01277637 268.747650 -191.207352
1905200.00 48481.5078 3663.89160 2448.86377 2081.67798 7121.10742 1952.35364 52.2914963 -8.01277637 268.407990 -191.375031
1905400.00 48481.5078 2898.99194 2427.13940 2032.17188 6509.05273 1919.48975 35.5676155 -8.01277637 268.264435 -191.149872
1905600.00 48481.5078 2270.03052 2454.93164 2010.73254 6070.69629 1899.35046 33.5051460 -8.01277637 268.913208 -191.036362
1905800.00 48481.5078 3585.69629 2431.29590 2117.43701 7084.01074 1962.46533 76.6187439 -8.01277637 269.183319 -190.830276
1906000.00 48481.5078 2793.95679 2409.20801 2062.28979 6446.97363 1948.74524 35.0937843 -8.01277637 269.271332 -190.820618
1906200.00 48481.5078 2318.75684 2408.10620 2042.63977 6090.22998 1933.91724 31.5652771 -8.01277637 268.061066 -190.903717
1906400.00 48481.5078 3383.97998 2458.66772 2082.52686 6933.84814 1959.56726 44.8803673 -8.01277637 269.062073 -190.982788
1906600.00 48481.5078 3952.76685 2423.09717 2028.25464 7246.16748 1931.60718 17.9933186 -8.01277637 269.587341 -190.933273
1906800.00 48481.5078 4400.60156 2458.42920 2048.22949 7618.11768 1941.16736 28.7918339 -8.01277637 269.265106 -190.994766
1907000.00 48481.5078 3106.83911 2422.56323 2082.29199 6701.55518 1959.66626 43.6240501 -8.01277637 269.790955 -190.789139
1907200.00 48481.5078 3600.32690 2406.07910 2063.07080 7014.77197 1951.79297 32.5185204 -8.01277637 269.650940 -190.891647
1907400.00 48481.5078 5215.75439 2443.42310 2135.92188 8267.16016 1995.92786 62.0207329 -8.01277637 268.933868 -190.960556
1907600.00 48481.5078 4549.82080 2427.67139 2051.27905 7695.91504 1921.28918 51.6299438 -8.01277637 269.250061 -190.890106
1907800.00 48481.5078 3418.15796 2425.81592 2073.80298 6916.43799 1944.28040 50.3202438 -8.01277637 269.854584 -190.652084
1908000.00 48481.5078 3236.71558 2498.65479 2094.99829 6882.18262 1977.83496 37.9567986 -8.01277637 269.862976 -190.656433
1908200.00 48481.5078 3649.11572 2457.68701 2051.52661 7089.33203 1936.05640 36.2501755 -8.01277637 269.966827 -190.746735
1908400.00 48481.5078 2095.09253 2437.05444 2042.98926 5961.38525 1912.15137 52.2457924 -8.01277637 269.510101 -190.918137
1908600.00 48481.5078 1073.48132 2458.37305 2078.58398 5295.96533 1966.66675 33.6884346 -8.01277637 268.973175 -190.744354
1908800.00 48481.5078 2947.95239 2395.31445 2048.01489 6527.68799 1911.04834 58.7892113 -8.01277637 268.894684 -190.717484
1909000.00 48481.5078 4250.16455 2444.88574 2065.63062 7515.60840 1929.01831 58.3993073 -8.01277637 268.853882 -190.640884
1909200.00 48481.5078 3452.43750 2434.57812 2091.18140 6966.81592 1931.34924 81.5747986 -8.01277637 268.875336 -190.617966
