Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 50078.2891 2460.09888 2446.60669 2008.32532 6251.64160 1949.37561 -19.3963547 -7.75728321 268.799744 -190.453659
1900400.00 50078.2891 2268.78052 2449.70679 2013.22473 6119.91406 1963.82690 -28.9761086 -7.75728321 268.962585 -190.588715
1900600.00 50078.2891 2394.94458 2403.39111 1974.95276 6127.46875 1925.94165 -29.0022717 -7.75728321 268.768524 -190.755249
1900800.00 50078.2891 2629.04712 2404.98804 2038.79956 6363.88721 1990.72327 -29.8757095 -7.75728321 268.688629 -190.736740
1901000.00 50078.2891 2856.13989 2474.98486 1947.47986 6508.41943 1910.85425 -40.9740944 -7.75728321 268.237915 -190.638245
1901200.00 50078.2891 2085.32520 2421.36060 1997.23511 5941.59326 1943.21301 -22.9432182 -7.75728321 267.677155 -190.711884
1901400.00 50078.2891 2271.90845 2465.09961 1989.58557 6113.95166 1948.88354 -36.8071060 -7.75728321 268.231720 -190.722595
1901600.00 50078.2891 2817.78540 2394.29199 1969.56445 6421.79883 1905.88782 -14.3506575 -7.75728321 268.715363 -190.687943
1901800.00 50078.2891 2175.12231 2511.14429 1955.84497 6055.56934 1906.85803 -28.4691696 -7.75728321 268.204437 -190.748199
1902000.00 50078.2891 2745.83618 2421.56201 1993.54138 6420.49902 1938.10437 -22.6469917 -7.75728321 268.970825 -190.886856
1902200.00 50078.2891 2873.32275 2403.01392 1980.14893 6481.66699 1923.86475 -21.4343624 -7.75728321 268.614441 -190.895874
1902400.00 50078.2891 3401.02905 2518.40161 1972.51404 6974.82471 1912.25134 -16.8114567 -7.75728321 267.897400 -190.823441
1902600.00 50078.2891 2619.08936 2461.87183 1928.31604 6303.01465 1887.45715 -37.1580849 -7.75728321 268.669098 -190.652145
1902800.00 50078.2891 2085.77393 2432.56079 1984.53394 5940.41992 1924.25183 -17.7690353 -7.75728321 268.409485 -190.358383
1903000.00 50078.2891 2664.13940 2491.73071 1971.52100 6408.98047 1942.66785 -49.2214088 -7.75728321 268.340607 -190.266098
1903200.00 50078.2891 2850.06152 2415.91309 1977.62622 6475.05469 1929.23486 -29.8144245 -7.75728321 268.563843 -190.358154
1903400.00 50078.2891 2591.82300 2489.80615 1964.17993 6346.89941 1934.89600 -47.9971352 -7.75728321 267.954559 -190.673492
1903600.00 50078.2891 3011.33618 2405.40381 1956.38196 6561.08643 1906.86682 -27.6054268 -7.75728321 267.886047 -190.765472
1903800.00 50078.2891 2639.73584 2443.06592 1974.41138 6345.38330 1927.36279 -30.2026653 -7.75728321 268.044647 -190.793411
1904000.00 50078.2891 2582.58423 2462.08960 1970.02539 6318.28076 1907.26892 -14.5700932 -7.75728321 268.415100 -191.088547
1904200.00 50078.2891 2437.50610 2418.11938 1954.30811 6152.63721 1903.32080 -26.4797039 -7.75728321 268.297485 -190.830460
1904400.00 50078.2891 2993.33716 2452.03223 1945.57715 6583.76465 1893.65845 -26.0121975 -7.75728321 268.642914 -190.711990
1904600.00 50078.2891 2314.58813 2459.58228 1981.93079 6131.95068 1930.99146 -26.7058449 -7.75728321 268.446503 -190.801254
1904800.00 50078.2891 2104.22534 2382.34619 1978.24988 5897.39697 1951.42114 -50.3361015 -7.75728321 268.012726 -190.847855
1905000.00 50078.2891 3114.08032 2403.18799 1963.86975 6641.39648 1920.24719 -33.9663353 -7.75728321 268.349091 -190.760193
