Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 50773.1484 2227.48413 2446.60669 1981.88892 6077.89014 1949.37561 -45.8424759 -7.65112066 268.618347 -190.262497
1900400.00 50773.1484 2047.86462 2449.70679 1988.38733 5954.48535 1963.82690 -53.8261147 -7.65112066 268.783295 -190.396774
1900600.00 50773.1484 2171.78320 2403.39111 1950.02295 5961.56348 1925.94165 -53.9425087 -7.65112066 268.585815 -190.562164
1900800.00 50773.1484 2404.16455 2404.98804 2014.14368 6199.35352 1990.72327 -54.5490952 -7.65112066 268.513489 -190.544037
1901000.00 50773.1484 2632.08032 2474.98486 1923.51135 6347.48389 1910.85425 -64.9675751 -7.65112066 268.071106 -190.446594
1901200.00 50773.1484 1861.74561 2421.36060 1971.52795 5771.46338 1943.21301 -48.6803970 -7.65112066 267.516174 -190.520828
1901400.00 50773.1484 2054.26465 2465.09961 1965.29773 5951.52734 1948.88354 -61.1208992 -7.65112066 268.065979 -190.530930
1901600.00 50773.1484 2578.67041 2394.29199 1942.81689 6246.54785 1905.88782 -41.1112442 -7.65112066 268.537292 -190.496918
1901800.00 50773.1484 1952.58984 2511.14429 1930.44604 5887.43311 1906.85803 -53.8826523 -7.65112066 268.026794 -190.556076
1902000.00 50773.1484 2513.67212 2421.56201 1967.89185 6250.76318 1938.10437 -48.3109131 -7.65112066 268.790802 -190.692337
1902200.00 50773.1484 2640.97266 2403.01392 1954.75635 6313.34277 1923.86475 -46.8472252 -7.65112066 268.439789 -190.700943
1902400.00 50773.1484 3156.48438 2518.40161 1946.23157 6801.92871 1912.25134 -43.1221809 -7.65112066 267.733215 -190.630844
1902600.00 50773.1484 2394.11768 2461.87183 1903.57617 6138.23047 1887.45715 -61.9114113 -7.65112066 268.491180 -190.460663
1902800.00 50773.1484 1855.88245 2432.56079 1957.68762 5764.48145 1924.25183 -44.6281586 -7.65112066 268.232574 -190.168640
1903000.00 50773.1484 2447.45068 2491.73071 1948.41760 6252.42236 1942.66785 -72.3462219 -7.65112066 268.173767 -190.077850
1903200.00 50773.1484 2617.18286 2415.91309 1952.09717 6305.96680 1929.23486 -55.3633804 -7.65112066 268.394653 -190.168945
1903400.00 50773.1484 2372.81812 2489.80615 1940.52417 6187.34131 1934.89600 -71.6841507 -7.65112066 267.794617 -190.482254
