Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 50540.8242 2301.83813 2446.60669 1990.28772 6133.54688 1949.37561 -37.4404793 -7.68629122 268.678772 -190.326187
1900400.00 50540.8242 2118.50952 2449.70679 1996.28149 6007.51221 1963.82690 -45.9276962 -7.68629122 268.843048 -190.460724
1900600.00 50540.8242 2243.15479 2403.39111 1957.94556 6014.73486 1925.94165 -46.0164337 -7.68629122 268.646729 -190.626480
1900800.00 50540.8242 2476.14038 2404.98804 2021.98035 6252.09668 1990.72327 -46.7066536 -7.68629122 268.571869 -190.608246
1901000.00 50540.8242 2703.79395 2474.98486 1931.11975 6399.03320 1910.85425 -57.3509674 -7.68629122 268.126740 -190.510452
1901200.00 50540.8242 1933.18213 2421.36060 1979.69714 5825.97949 1943.21301 -40.5012817 -7.68629122 267.569885 -190.584473
1901400.00 50540.8242 2123.84937 2465.09961 1973.01221 6003.57178 1948.88354 -53.3978424 -7.68629122 268.121246 -190.594788
1901600.00 50540.8242 2655.16479 2394.29199 1951.31763 6302.69434 1905.88782 -32.6062431 -7.68629122 268.596649 -190.560562
1901800.00 50540.8242 2023.67969 2511.14429 1938.51111 5941.28174 1906.85803 -45.8127403 -7.68629122 268.085968 -190.620071
1902000.00 50540.8242 2587.96216 2421.56201 1976.04321 6305.15625 1938.10437 -40.1548691 -7.68629122 268.850769 -190.757126
1902200.00 50540.8242 2715.37842 2403.01392 1962.83105 6367.31250 1923.86475 -38.7657013 -7.68629122 268.497986 -190.765884
1902400.00 50540.8242 3234.82178 2518.40161 1954.58447 6857.32812 1912.25134 -34.7598648 -7.68629122 267.787994 -190.695007
1902600.00 50540.8242 2466.05054 2461.87183 1911.42761 6190.99121 1887.45715 -54.0554848 -7.68629122 268.550476 -190.524445
1902800.00 50540.8242 1929.28210 2432.56079 1966.21436 5820.82227 1924.25183 -36.0970726 -7.68629122 268.291534 -190.231857
1903000.00 50540.8242 2516.80908 2491.73071 1955.75232 6302.58789 1942.66785 -65.0044403 -7.68629122 268.229401 -190.140564
1903200.00 50540.8242 2691.67065 2415.91309 1960.20129 6360.10742 1929.23486 -47.2526665 -7.68629122 268.451050 -190.231979
1903400.00 50540.8242 2442.86230 2489.80615 1948.02917 6238.43506 1934.89600 -64.1687775 -7.68629122 267.847961 -190.545975
1903600.00 50540.8242 2851.84180 2405.40381 1939.07117 6446.52783 1906.86682 -44.9375114 -7.68629122 267.780182 -190.638351
1903800.00 50540.8242 2484.22241 2443.06592 1957.16846 6231.32031 1927.36279 -47.4594688 -7.68629122 267.931030 -190.665817
1904000.00 50540.8242 2420.55420 2462.08960 1951.53394 6197.78027 1907.26892 -33.0761757 -7.68629122 268.299835 -190.958694
1904200.00 50540.8242 2281.59692 2418.11938 1936.66772 6036.52051 1903.32080 -44.1355400 -7.68629122 268.184753 -190.702271
1904400.00 50540.8242 2832.49072 2452.03223 1927.93933 6467.76074 1893.65845 -43.6626663 -7.68629122 268.527954 -190.584396
1904600.00 50540.8242 2163.13062 2459.58228 1964.88940 6018.88525 1930.99146 -43.7597008 -7.68629122 268.330627 -190.673004
1904800.00 50540.8242 1962.36963 2382.34619 1962.53247 5791.31396 1951.42114 -66.0709000 -7.68629122 267.901855 -190.719696
1905000.00 50540.8242 2956.05298 2403.18799 1946.92554 6528.97900 1920.24719 -50.9242897 -7.68629122 268.235291 -190.632751
1905200.00 50540.8242 2830.68823 2448.86377 1988.68970 6524.01416 1952.35364 -40.7802849 -7.68629122 267.910095 -190.793793
1905400.00 50540.8242 2111.39624 2427.13940 1941.62170 5925.04199 1919.48975 -55.0780754 -7.68629122 267.782623 -190.572586
1905600.00 50540.8242 1514.88647 2454.93164 1921.29736 5492.83105 1899.35046 -55.9739685 -7.68629122 268.379303 -190.458466
1905800.00 50540.8242 2709.17090 2431.29590 2016.17529 6444.36328 1962.46533 -24.6608315 -7.68629122 268.629242 -190.258484
1906000.00 50540.8242 2012.47205 2409.20801 1972.03564 5864.60889 1948.74524 -55.2016258 -7.68629122 268.738831 -190.246902
1906200.00 50540.8242 1561.00281 2408.10620 1953.23267 5511.93262 1933.91724 -57.9322624 -7.68629122 267.579285 -190.331497
1906400.00 50540.8242 2554.99170 2458.66772 1988.17944 6330.09619 1959.56726 -49.4924545 -7.68629122 268.513763 -190.409164
1906600.00 50540.8242 3156.56470 2423.09717 1943.73730 6693.49414 1931.60718 -66.5490646 -7.68629122 269.037048 -190.357895
1906800.00 50540.8242 3571.03979 2458.42920 1961.23926 7051.83203 1941.16736 -58.2432480 -7.68629122 268.731537 -190.416443
1907000.00 50540.8242 2306.51392 2422.56323 1991.08191 6113.74414 1959.66626 -47.5992737 -7.68629122 269.228485 -190.213531
1907200.00 50540.8242 2793.82422 2406.07910 1974.11206 6439.47998 1951.79297 -56.4559479 -7.68629122 269.090637 -190.315704
1907400.00 50540.8242 4289.13867 2443.42310 2037.51843 7642.40576 1995.92786 -36.4413414 -7.68629122 268.419495 -190.387619
1907600.00 50540.8242 3678.97534 2427.67139 1957.94104 7097.33398 1921.28918 -41.7264519 -7.68629122 268.694519 -190.316254
1907800.00 50540.8242 2592.83032 2425.81592 1980.31689 6317.27197 1944.28040 -43.1465149 -7.68629122 269.264954 -190.081894
1908000.00 50540.8242 2441.79077 2498.65479 2005.47314 6303.93799 1977.83496 -51.5605087 -7.68629122 269.282959 -190.084305
1908200.00 50540.8242 2836.08301 2457.68701 1961.71545 6509.83984 1936.05640 -53.5391312 -7.68629122 269.373108 -190.174881
1908400.00 50540.8242 1319.73047 2437.05444 1948.78784 5358.59717 1912.15137 -41.9498405 -7.68629122 268.929749 -190.343567
1908600.00 50540.8242 365.589264 2458.37305 1989.18774 4717.03174 1966.66675 -55.7317543 -7.68629122 268.433136 -190.180222
1908800.00 50540.8242 2117.27515 2395.31445 1950.37000 5906.29834 1911.04834 -38.9003105 -7.68629122 268.375702 -190.153748
1909000.00 50540.8242 3379.67920 2444.88574 1970.44800 6906.44824 1929.01831 -36.8564186 -7.68629122 268.362183 -190.076096
1909200.00 50540.8242 2574.97510 2434.57812 1988.87073 6321.42725 1931.34924 -20.7991009 -7.68629122 268.372803 -190.052231
1909400.00 50540.8242 2170.53418 2424.93237 1980.73657 6005.53955 1940.72021 -38.8275070 -7.68629122 268.764557 -189.920654
1909600.00 50540.8242 3753.07275 2423.78516 1870.11011 7060.23291 1839.17969 -47.4187088 -7.68629122 268.477905 -190.128815
1909800.00 50540.8242 4320.49072 2427.72217 1960.30615 7572.60205 1923.99988 -41.8265953 -7.68629122 268.258789 -190.125824
1910000.00 50540.8242 3383.55737 2472.40479 1926.19958 6892.57764 1903.91479 -56.3533821 -7.68629122 268.864960 -190.226837
1910200.00 50540.8242 2970.34619 2427.45459 1920.11499 6536.97021 1899.38879 -57.5680656 -7.68629122 268.663452 -190.369156
1910400.00 50540.8242 3516.14209 2464.45142 1954.64685 7010.79736 1937.33459 -61.4290962 -7.68629122 269.106293 -190.364975
1910600.00 50540.8242 3726.03369 2454.01318 1968.62427 7169.04492 1929.18347 -39.2186317 -7.68629122 269.055084 -190.395721
1910800.00 50540.8242 2209.19165 2423.48291 1889.90271 5941.75000 1865.04602 -53.9258347 -7.68629122 269.255493 -190.472946
1911000.00 50540.8242 1694.09741 2425.78906 1961.37146 5635.85596 1934.52917 -51.8628426 -7.68629122 269.140991 -190.435791
1911200.00 50540.8242 2657.73584 2422.73291 2001.43335 6383.14648 1967.09900 -43.9647369 -7.68629122 268.727051 -190.428024
1911400.00 50540.8242 2975.18750 2481.98291 1964.45068 6639.40283 1930.42566 -44.1735229 -7.68629122 268.623383 -190.424759
1911600.00 50540.8242 1735.29785 2465.54272 1904.70532 5649.31201 1874.27808 -47.4285011 -7.68629122 268.207611 -190.351898
1911800.00 50540.8242 3043.39624 2415.98682 1907.37256 6566.60400 1871.86511 -42.5504341 -7.68629122 268.311371 -190.253464
1912000.00 50540.8242 4373.02441 2468.14087 1962.27905 7653.71533 1926.72192 -42.5978317 -7.68629122 268.557190 -190.402206
1912200.00 50540.8242 3626.84351 2471.93701 1942.36938 7087.60205 1911.15491 -47.0640068 -7.68629122 268.491913 -190.213394
1912400.00 50540.8242 2709.07007 2448.57690 1905.86755 6351.26221 1879.63635 -52.3282166 -7.68629122 268.670349 -190.110901
1912600.00 50540.8242 3443.83179 2434.98145 1971.46765 6944.84961 1933.70288 -40.5776711 -7.68629122 268.510681 -190.168182
1912800.00 50540.8242 4285.67188 2411.85425 1985.38928 7556.15283 1942.56824 -35.1740646 -7.68629122 268.411346 -190.416199
1913000.00 50540.8242 2803.97559 2413.41577 1944.54749 6424.73486 1904.16284 -38.0949097 -7.68629122 268.759216 -190.279663
1913200.00 50540.8242 1931.60925 2475.60693 1950.13196 5849.50098 1916.39722 -44.3156281 -7.68629122 268.327423 -190.277054
1913400.00 50540.8242 2875.52441 2418.78149 1986.12048 6524.41113 1951.83826 -44.3060608 -7.68629122 268.746002 -190.157761
