Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1900200.00 50309.2031 2379.32959 2446.60669 1999.09387 6191.43408 1949.37561 -28.6310673 -7.72167826 268.739288 -190.389893
1900400.00 50309.2031 2192.10229 2449.70679 2004.55444 6062.62451 1963.82690 -37.6506767 -7.72167826 268.902832 -190.524704
1900600.00 50309.2031 2317.49634 2403.39111 1966.24963 6070.00635 1925.94165 -37.7089005 -7.72167826 268.707581 -190.690857
1900800.00 50309.2031 2551.05762 2404.98804 2030.19336 6306.91309 1990.72327 -38.4877434 -7.72167826 268.630249 -190.672470
1901000.00 50309.2031 2778.43652 2474.98486 1939.10376 6452.64990 1910.85425 -49.3586311 -7.72167826 268.182343 -190.574326
1901200.00 50309.2031 2007.66284 2421.36060 1988.26050 5882.65967 1943.21301 -31.9278393 -7.72167826 267.623505 -190.648163
1901400.00 50309.2031 2196.35425 2465.09961 1981.10278 6057.68506 1948.88354 -45.2986450 -7.72167826 268.176514 -190.658676
1901600.00 50309.2031 2734.82129 2394.29199 1960.22717 6361.07959 1905.88782 -23.6923409 -7.72167826 268.655975 -190.624237
1901800.00 50309.2031 2097.81201 2511.14429 1946.97192 5997.29834 1906.85803 -37.3471184 -7.72167826 268.145203 -190.684113
1902000.00 50309.2031 2665.30322 2421.56201 1984.58667 6361.70361 1938.10437 -31.6064548 -7.72167826 268.910797 -190.821976
1902200.00 50309.2031 2792.78418 2403.01392 1971.28979 6423.39258 1923.86475 -30.3002281 -7.72167826 268.556213 -190.830856
1902400.00 50309.2031 3316.28979 2518.40161 1963.33936 6914.92969 1912.25134 -25.9955807 -7.72167826 267.842712 -190.759201
1902600.00 50309.2031 2540.99634 2461.87183 1919.66870 6245.89014 1887.45715 -45.8098526 -7.72167826 268.609772 -190.588287
1902800.00 50309.2031 2005.86340 2432.56079 1975.15686 5879.43604 1924.25183 -27.1503792 -7.72167826 268.350494 -190.295105
1903000.00 50309.2031 2588.99976 2491.73071 1963.44934 6354.75000 1942.66785 -57.3002548 -7.72167826 268.285034 -190.203323
1903200.00 50309.2031 2769.25000 2415.91309 1968.70508 6416.43945 1929.23486 -38.7422371 -7.72167826 268.507446 -190.295044
1903400.00 50309.2031 2515.81958 2489.80615 1955.90881 6291.59229 1934.89600 -56.2787590 -7.72167826 267.901276 -190.609726
1903600.00 50309.2031 2930.00977 2405.40381 1947.52502 6502.70068 1906.86682 -36.4730568 -7.72167826 267.833160 -190.701904
1903800.00 50309.2031 2560.39478 2443.06592 1965.58618 6287.23438 1927.36279 -39.0347862 -7.72167826 267.987823 -190.729599
1904000.00 50309.2031 2499.88550 2462.08960 1960.56104 6256.83691 1907.26892 -24.0417194 -7.72167826 268.357452 -191.023605
