Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1150200.00 49389.7578 3255.82617 2464.87061 1885.82812 6695.86670 1908.04175 -99.9004974 -7.86542606 268.371521 -190.684723
1150400.00 49389.7578 2480.91699 2427.98560 1906.17676 6121.16406 1916.73413 -89.0222015 -7.86542606 268.963348 -190.498413
1150600.00 49389.7578 3004.38647 2519.30786 1930.56226 6613.92627 1946.08459 -93.4199829 -7.86542606 268.476929 -190.579346
1150800.00 49389.7578 2155.54395 2450.60181 1905.82068 5909.05859 1931.23511 -103.675362 -7.86542606 268.973511 -190.712646
1151000.00 49389.7578 969.610168 2435.14673 1872.37354 5005.92969 1894.53564 -100.360229 -7.86542606 268.995575 -190.797546
1151200.00 49389.7578 958.365723 2481.29858 1922.61755 5094.22607 1938.67200 -93.9193573 -7.86542606 268.816162 -190.951187
1151400.00 49389.7578 1734.46375 2428.34106 1939.36682 5617.04004 1950.07104 -88.5509109 -7.86542606 268.864929 -191.018295
1151600.00 49389.7578 1754.70386 2433.33643 1905.27075 5602.51855 1928.19763 -100.465530 -7.86542606 268.599060 -191.060287
1151800.00 49389.7578 1848.32849 2397.47632 1878.33838 5607.16406 1896.03516 -95.3648224 -7.86542606 268.651398 -190.983337
1152000.00 49389.7578 2653.73535 2488.63184 1896.96130 6297.07568 1909.67688 -90.4251785 -7.86542606 268.577759 -190.868118
1152200.00 49389.7578 2833.72607 2448.02759 1890.61975 6379.77734 1911.58875 -98.9061966 -7.86542606 268.937469 -191.000198
1152400.00 49389.7578 3066.49976 2393.79443 1912.81592 6515.40674 1935.37524 -100.831398 -7.86542606 269.244110 -190.972000
1152600.00 49389.7578 2646.11499 2449.77295 1905.79211 6261.55908 1931.60242 -103.306030 -7.86542606 268.507568 -191.011780
1152800.00 49389.7578 2914.29541 2442.06787 1875.66956 6416.90137 1903.05298 -104.698761 -7.86542606 268.375275 -191.059814
1153000.00 49389.7578 2944.15576 2438.95850 1877.52039 6437.15137 1895.43091 -95.1263046 -7.86542606 268.412689 -191.196915
1153200.00 49389.7578 2249.10620 2456.77075 1915.39209 5992.19141 1924.79504 -86.6978302 -7.86542606 268.630676 -191.335800
1153400.00 49389.7578 2074.34570 2388.26978 1881.39539 5763.81396 1908.17700 -104.049973 -7.86542606 268.489502 -191.221054
1153600.00 49389.7578 2119.44824 2421.93359 1896.69910 5845.26904 1930.36829 -110.966858 -7.86542606 268.481049 -191.183441
1153800.00 49389.7578 2435.73267 2456.80347 1929.63171 6140.89062 1957.54443 -105.872673 -7.86542606 269.003723 -191.043793
1154000.00 49389.7578 2068.57031 2417.87622 1857.84753 5765.71289 1885.71106 -105.878410 -7.86542606 269.012451 -190.997681
1154200.00 49389.7578 1669.54883 2432.11768 1900.32507 5535.01709 1916.98254 -94.6602020 -7.86542606 268.929230 -190.926575
1154400.00 49389.7578 1724.95520 2478.79541 1886.31750 5607.59619 1909.00806 -100.856209 -7.86542606 268.882111 -190.716553
1154600.00 49389.7578 1799.32959 2403.76685 1875.04382 5574.86572 1884.11707 -87.3803253 -7.86542606 269.030792 -190.723770
1154800.00 49389.7578 1350.93237 2402.69238 1924.08386 5299.85156 1939.38135 -93.5014038 -7.86542606 268.909790 -190.705841
1155000.00 49389.7578 2310.07397 2408.48120 1939.85779 6012.28271 1950.74280 -88.9908447 -7.86542606 268.788544 -190.682709
1155200.00 49389.7578 2630.76611 2408.69824 1881.30579 6184.94189 1904.93066 -101.810799 -7.86542606 268.795990 -190.610092
1155400.00 49389.7578 2414.97388 2407.86450 1913.71484 6061.08252 1942.14294 -107.421494 -7.86542606 269.449127 -190.455887
1155600.00 49389.7578 2533.79492 2467.78442 1906.52979 6199.40381 1920.43091 -93.1056976 -7.86542606 269.310883 -190.106247
1155800.00 49389.7578 3221.96045 2379.15234 1907.31079 6607.23779 1918.07410 -89.6826324 -7.86542606 269.104950 -190.185608
1156000.00 49389.7578 3961.25000 2431.74731 1907.48889 7192.52051 1922.32202 -94.3106995 -7.86542606 269.813751 -190.336227
1156200.00 49389.7578 3580.90259 2412.01221 1940.68774 6932.02051 1952.34839 -90.9452209 -7.86542606 269.607452 -190.322983
1156400.00 49389.7578 2682.52271 2441.53882 1869.22876 6242.98584 1886.37891 -96.1123886 -7.86542606 269.476898 -190.514709
1156600.00 49389.7578 3005.15381 2453.73804 1960.01208 6578.35938 1978.60632 -97.2757339 -7.86542606 269.293152 -190.611588
1156800.00 49389.7578 3377.21069 2467.53809 1866.26807 6766.40771 1885.81335 -98.4139862 -7.86542606 269.428741 -190.560043
1157000.00 49389.7578 2416.97217 2469.87622 1915.84460 6126.66309 1939.10095 -102.255760 -7.86542606 269.399628 -190.400330
1157200.00 49389.7578 2389.37817 2483.87109 1905.95996 6110.89746 1921.20288 -94.3441467 -7.86542606 269.600616 -190.499405
1157400.00 49389.7578 2324.60278 2428.07275 1903.40320 6005.88477 1918.32849 -93.9080811 -7.86542606 269.556885 -190.574127
1157600.00 49389.7578 3056.70679 2490.40942 1868.18005 6560.33203 1893.13086 -103.461884 -7.86542606 269.126465 -190.615356
1157800.00 49389.7578 2986.65991 2472.60400 1933.05176 6556.94385 1955.35925 -101.152130 -7.86542606 269.542389 -190.697754
1158000.00 49389.7578 2480.26880 2449.98511 1838.26965 6074.78955 1848.36475 -89.0206757 -7.86542606 269.613220 -190.687683
1158200.00 49389.7578 2404.86548 2480.50195 1892.71875 6105.44287 1909.25867 -94.9718475 -7.86542606 269.111511 -190.679535
1158400.00 49389.7578 2448.73853 2388.37231 1904.36914 6056.56494 1917.06946 -90.9384766 -7.86542606 269.021149 -190.783081
1158600.00 49389.7578 2091.92847 2403.96826 1891.00342 5801.78564 1904.52075 -91.6687393 -7.86542606 268.993530 -190.842163
1158800.00 49389.7578 2973.08447 2493.22241 1867.49854 6502.23047 1889.61914 -100.275360 -7.86542606 269.105560 -190.950943
1159000.00 49389.7578 3295.67578 2402.18262 1916.91125 6692.96582 1932.72180 -94.1057053 -7.86542606 269.322327 -191.027145
1159200.00 49389.7578 3576.43579 2454.43799 1847.24365 6877.78467 1871.26672 -102.240509 -7.86542606 269.208649 -190.991211
1159400.00 49389.7578 3587.53809 2479.85718 1902.04443 6966.00146 1913.93640 -90.0826187 -7.86542606 269.077209 -190.886566
1159600.00 49389.7578 3052.52759 2403.48779 1898.60925 6500.82959 1910.38025 -90.2029037 -7.86542606 269.422180 -190.990387
1159800.00 49389.7578 2969.54907 2465.13354 1911.84204 6515.93848 1925.49353 -91.7531204 -7.86542606 269.068787 -190.967133
1160000.00 49389.7578 2761.23584 2483.53760 1868.70813 6341.16113 1889.10181 -98.5159225 -7.86542606 269.054138 -190.931870
1160200.00 49389.7578 2990.27759 2462.95288 1846.00903 6462.85547 1874.35449 -106.772202 -7.86542606 269.101501 -190.674805
1160400.00 49389.7578 2343.76318 2449.57593 1904.79712 6042.58301 1926.61731 -100.158562 -7.86542606 268.958679 -190.620300
1160600.00 49389.7578 2216.42334 2493.99341 1901.49561 5991.97656 1922.35156 -98.7882843 -7.86542606 268.795685 -190.863403
1160800.00 49389.7578 2122.61353 2446.42725 1889.51624 5864.85986 1909.21655 -96.6631088 -7.86542606 268.005005 -191.042252
1161000.00 49389.7578 1604.03296 2468.38232 1921.60559 5545.37109 1936.39832 -91.9813843 -7.86542606 268.456696 -191.267975
1161200.00 49389.7578 2033.71045 2512.27808 1937.81555 5914.97314 1957.62158 -97.0528564 -7.86542606 268.371918 -191.125183
1161400.00 49389.7578 2550.46875 2424.74561 1901.99084 6163.83643 1921.70398 -97.3660507 -7.86542606 268.634949 -190.982056
1161600.00 49389.7578 3390.41357 2443.42017 1944.16235 6829.69385 1963.34839 -97.6760483 -7.86542606 269.215790 -190.725754
1161800.00 49389.7578 3124.05444 2449.47266 1905.55969 6605.28564 1927.61194 -100.969490 -7.86542606 269.535614 -190.618286
1162000.00 49389.7578 2643.67236 2406.71973 1888.04675 6199.00098 1906.88416 -98.1513062 -7.86542606 269.881165 -190.567291
1162200.00 49389.7578 2647.19604 2408.50024 1968.21631 6283.48877 1986.15820 -96.4687805 -7.86542606 269.246704 -190.719772
1162400.00 49389.7578 3116.85669 2383.10352 1899.03040 6527.20264 1911.94897 -91.5003738 -7.86542606 269.367340 -190.785522
1162600.00 49389.7578 2119.17773 2408.92139 1899.15845 5834.52148 1915.45898 -94.6209793 -7.86542606 269.030853 -190.710464
1162800.00 49389.7578 1899.99084 2501.89771 1855.32642 5725.78516 1875.28320 -97.6689148 -7.86542606 268.576508 -190.864380
1163000.00 49389.7578 2110.36133 2411.70679 1907.22974 5839.02783 1916.93433 -87.2379074 -7.86542606 268.637451 -191.104218
1163200.00 49389.7578 2692.92847 2469.90723 1911.51453 6321.13525 1930.31726 -96.5589447 -7.86542606 268.784454 -191.028305
1163400.00 49389.7578 2034.23132 2439.12476 1896.16687 5800.54639 1910.60254 -92.8610535 -7.86542606 269.135834 -190.710464
1163600.00 49389.7578 2083.78735 2443.51172 1874.49756 5818.95898 1890.88220 -95.0160675 -7.86542606 269.230743 -190.599289
1163800.00 49389.7578 2008.37500 2420.91895 1938.48730 5806.03662 1960.38989 -100.520798 -7.86542606 269.097961 -190.479828
1164000.00 49389.7578 2476.05542 2417.00708 1918.64587 6119.15283 1924.82361 -84.9451523 -7.86542606 269.231354 -190.463882
1164200.00 49389.7578 2179.33105 2467.47095 1962.62024 5999.86084 1980.73792 -97.4209671 -7.86542606 269.652802 -190.349503
1164400.00 49389.7578 2578.70312 2414.03027 1905.44519 6176.91260 1923.48987 -96.5905914 -7.86542606 269.029694 -190.483826
1164600.00 49389.7578 3365.23462 2470.75659 1865.86011 6760.59180 1891.38147 -104.252617 -7.86542606 269.188354 -190.457108
1164800.00 49389.7578 3841.83398 2480.61450 1901.60144 7149.48486 1921.49280 -99.0621109 -7.86542606 269.491730 -190.320999
1165000.00 49389.7578 3019.47119 2426.71460 1900.74365 6502.38037 1922.78442 -101.188278 -7.86542606 269.656769 -190.509216
1165200.00 49389.7578 2711.77905 2397.39600 1920.27515 6270.96289 1922.94067 -81.5173187 -7.86542606 269.542328 -190.690552
1165400.00 49389.7578 2831.08838 2473.53418 1894.62915 6407.39355 1910.15076 -93.8887863 -7.86542606 269.056671 -190.689453
1165600.00 49389.7578 3290.53662 2464.73169 1866.69910 6701.60059 1881.26660 -92.4667130 -7.86542606 268.382904 -190.483673
1165800.00 49389.7578 3352.50000 2404.05322 1840.58179 6659.43750 1867.79578 -105.735443 -7.86542606 268.904938 -190.383514
1166000.00 49389.7578 2847.34888 2447.76953 1912.58826 6411.30029 1933.49438 -99.5660248 -7.86542606 269.051117 -190.391327
1166200.00 49389.7578 3251.42920 2453.86597 1871.05066 6666.91748 1894.38135 -101.705017 -7.86542606 268.672577 -190.298264
1166400.00 49389.7578 3659.26489 2417.94141 1861.00525 6914.71143 1883.61523 -100.429626 -7.86542606 268.337402 -190.517776
1166600.00 49389.7578 2379.55884 2476.87720 1914.01965 6104.89062 1923.06384 -87.4928513 -7.86542606 268.771362 -190.322723
1166800.00 49389.7578 2285.03418 2422.02588 1905.21460 5973.14844 1927.65857 -101.529381 -7.86542606 269.601959 -190.516525
1167000.00 49389.7578 2568.41968 2418.96436 1866.85559 6135.84961 1896.06873 -108.020470 -7.86542606 269.382965 -190.575607
1167200.00 49389.7578 2751.85620 2479.66968 1901.78052 6363.60938 1916.95923 -94.2056427 -7.86542606 269.337952 -190.310974
1167400.00 49389.7578 1755.09595 2436.48071 1894.88354 5595.55811 1927.95947 -111.260643 -7.86542606 268.714935 -190.530334
1167600.00 49389.7578 2656.54199 2416.05151 1888.79211 6218.34766 1917.62598 -106.587471 -7.86542606 268.333099 -190.579575
1167800.00 49389.7578 3781.67090 2431.69043 1912.34924 7067.97314 1923.00159 -88.6570892 -7.86542606 268.765717 -190.761093
1168000.00 49389.7578 3148.58081 2472.52466 1875.88049 6616.32471 1885.64294 -87.9911957 -7.86542606 269.100067 -190.871262
1168200.00 49389.7578 2693.20557 2416.85889 1822.22986 6179.00146 1853.55566 -109.637779 -7.86542606 269.173950 -190.862030
1168400.00 49389.7578 3446.57520 2428.92285 1916.46204 6827.94922 1922.79199 -83.7863693 -7.86542606 268.566162 -191.109818
1168600.00 49389.7578 3479.45801 2436.17090 1918.50354 6860.92432 1930.95544 -89.5656738 -7.86542606 268.249786 -191.136108
1168800.00 49389.7578 3140.42822 2379.54395 1878.61462 6520.20557 1901.48315 -100.654839 -7.86542606 268.728394 -190.942093
1169000.00 49389.7578 3497.73779 2474.20288 1896.39783 6890.01758 1909.74500 -90.8147125 -7.86542606 268.413116 -190.945587
1169200.00 49389.7578 3387.06201 2423.51367 1906.70837 6769.91943 1915.05347 -86.2486725 -7.86542606 268.739410 -190.835876
1169400.00 49389.7578 2863.91650 2422.51489 1889.44055 6374.83154 1902.69336 -91.5646591 -7.86542606 269.021729 -190.709869
1169600.00 49389.7578 2536.94849 2466.37671 1929.12720 6222.86523 1932.28894 -81.5870209 -7.86542606 269.162811 -190.737625
1169800.00 49389.7578 2418.79175 2427.78442 1872.79663 6042.83398 1894.86255 -100.436119 -7.86542606 269.086975 -190.716843
1170000.00 49389.7578 3091.46973 2410.91748 1928.95581 6566.65527 1934.91541 -84.2481155 -7.86542606 268.781616 -190.493073
1170200.00 49389.7578 2994.16895 2466.62134 1915.50073 6538.81885 1931.92505 -94.4142151 -7.86542606 268.624756 -190.634933
1170400.00 49389.7578 3514.70044 2420.55591 1851.10266 6803.29395 1866.64795 -93.5919266 -7.86542606 268.753754 -190.707031
1170600.00 49389.7578 2892.84204 2486.33325 1880.24084 6450.28516 1896.40015 -94.1192703 -7.86542606 268.625397 -190.665314
1170800.00 49389.7578 2826.69458 2401.84619 1936.76892 6374.68018 1945.05835 -86.8336182 -7.86542606 269.206085 -190.661804
1171000.00 49389.7578 2624.50000 2453.57471 1886.69226 6230.69141 1906.74756 -98.4492264 -7.86542606 268.885620 -190.491669
1171200.00 49389.7578 3084.19067 2411.85547 1816.97754 6450.37207 1843.83765 -105.457222 -7.86542606 269.022827 -190.425674
1171400.00 49389.7578 3282.75488 2416.25562 1907.47168 6688.29199 1911.87830 -82.7018509 -7.86542606 268.718872 -190.423599
1171600.00 49389.7578 2851.30957 2434.35986 1935.03406 6423.18896 1936.44934 -80.0768280 -7.86542606 269.147522 -190.486023
1171800.00 49389.7578 2719.80298 2405.78052 1879.06873 6243.92041 1909.51501 -108.758904 -7.86542606 268.890259 -190.577667
1172000.00 49389.7578 3225.22607 2406.78564 1911.74084 6641.65332 1928.28455 -95.5140152 -7.86542606 269.726318 -190.755859
1172200.00 49389.7578 3079.09204 2427.29688 1916.21960 6561.38330 1922.94995 -85.2295303 -7.86542606 269.208282 -190.709076
1172400.00 49389.7578 3114.73584 2434.52197 1910.82935 6588.89209 1935.05981 -102.079338 -7.86542606 268.639191 -190.790405
1172600.00 49389.7578 3413.13721 2401.93579 1889.08411 6749.49902 1901.92542 -91.0693436 -7.86542606 269.042664 -190.814575
1172800.00 49389.7578 3420.90112 2456.22144 1922.56323 6842.85596 1939.25464 -94.7108841 -7.86542606 268.716705 -190.697235
1173000.00 49389.7578 2820.27930 2395.28516 1943.22083 6369.95020 1945.23047 -80.2191010 -7.86542606 268.986511 -190.777084
1173200.00 49389.7578 1773.93115 2374.37061 1915.93164 5568.06299 1938.85339 -100.316933 -7.86542606 268.134338 -190.739166
1173400.00 49389.7578 2415.97754 2476.71289 1923.97473 6140.91357 1940.64624 -94.7086182 -7.86542606 268.696014 -190.658997
1173600.00 49389.7578 2411.80371 2462.58691 1864.89062 6064.69727 1876.04236 -89.2238312 -7.86542606 269.008667 -190.936584
1173800.00 49389.7578 1746.70581 2386.99707 1929.94788 5575.09521 1940.92725 -88.0789719 -7.86542606 268.224884 -191.125290
1174000.00 49389.7578 2731.97705 2478.70898 1927.21545 6373.76465 1927.63708 -77.6464844 -7.86542606 268.417908 -191.193176
1174200.00 49389.7578 2797.73291 2431.08594 1870.75769 6317.04785 1885.54749 -92.3213806 -7.86542606 268.590973 -191.059357
1174400.00 49389.7578 2233.17993 2462.99829 1864.12915 5935.68457 1878.09265 -91.7048340 -7.86542606 268.524628 -190.783325
1174600.00 49389.7578 2344.06689 2484.45679 1960.91040 6133.79590 1966.01685 -82.8707886 -7.86542606 268.607513 -190.843277
1174800.00 49389.7578 3045.40698 2484.70776 1889.97754 6568.28857 1891.69226 -79.0155487 -7.86542606 268.199432 -190.898544
1175000.00 49389.7578 2892.97021 2415.21826 1897.84497 6396.86670 1920.89417 -100.737541 -7.86542606 268.549255 -190.860916
1175200.00 49389.7578 2457.13672 2443.17871 1865.70081 6078.75244 1892.66199 -104.736931 -7.86542606 268.560516 -190.784775
1175400.00 49389.7578 2514.64624 2475.43506 1917.39148 6204.12354 1934.72119 -94.9173050 -7.86542606 268.540497 -190.952850
1175600.00 49389.7578 2543.39771 2394.13281 1915.57715 6141.71631 1933.80334 -95.7862930 -7.86542606 268.430145 -190.870117
1175800.00 49389.7578 2306.76562 2426.62354 1917.18420 6005.36865 1933.20496 -93.9006042 -7.86542606 268.634308 -190.754471
1176000.00 49389.7578 1322.27563 2488.44214 1912.11365 5352.98975 1923.40662 -89.0829468 -7.86542606 268.580292 -190.790237
1176200.00 49389.7578 1431.37366 2413.60059 1869.90869 5314.52637 1895.42188 -103.594566 -7.86542606 268.662567 -190.581192
1176400.00 49389.7578 1663.84155 2461.15918 1901.87793 5561.50049 1909.69141 -85.9938278 -7.86542606 268.767181 -190.586746
1176600.00 49389.7578 2659.64771 2444.96167 1907.73328 6268.43652 1908.31470 -79.3606720 -7.86542606 269.289490 -190.510223
1176800.00 49389.7578 3976.76196 2412.73486 1915.13538 7192.32764 1916.25427 -79.6068649 -7.86542606 269.127014 -190.639084
1177000.00 49389.7578 3841.55249 2394.92407 1936.70825 7098.69873 1944.01941 -86.6535339 -7.86542606 269.767212 -190.424881
1177200.00 49389.7578 3318.77271 2467.65308 1865.14795 6723.30957 1885.25366 -98.4746017 -7.86542606 269.069763 -190.700897
1177400.00 49389.7578 3142.58765 2383.62524 1878.16260 6525.39062 1891.97937 -92.3432007 -7.86542606 269.118286 -190.591904
1177600.00 49389.7578 2741.48901 2426.14136 1920.05139 6320.88428 1934.59302 -92.5219727 -7.86542606 268.603271 -190.622879
