Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1150200.00 50078.2891 3054.61816 2464.87061 1867.43250 6563.21436 1908.04175 -118.315468 -7.75728321 268.202820 -190.496674
1150400.00 50078.2891 2285.52319 2427.98560 1886.95215 5984.14795 1916.73413 -108.250908 -7.75728321 268.779785 -190.310837
1150600.00 50078.2891 2803.37891 2519.30786 1911.61243 6478.34131 1946.08459 -112.385300 -7.75728321 268.304413 -190.391296
1150800.00 50078.2891 1971.63245 2450.60181 1887.82935 5778.39404 1931.23511 -121.673592 -7.75728321 268.789734 -190.521927
1151000.00 50078.2891 799.000549 2435.14673 1853.89307 4872.58252 1894.53564 -118.856949 -7.75728321 268.819000 -190.604736
1151200.00 50078.2891 786.421692 2481.29858 1903.86206 4959.51660 1938.67200 -112.690460 -7.75728321 268.637817 -190.757309
1151400.00 50078.2891 1549.25110 2428.34106 1920.14807 5479.97021 1950.07104 -107.793198 -7.75728321 268.694733 -190.824493
1151600.00 50078.2891 1573.57092 2433.33643 1886.80127 5469.38037 1928.19763 -118.958427 -7.75728321 268.428558 -190.866455
1151800.00 50078.2891 1663.82202 2397.47632 1859.53320 5472.16602 1896.03516 -114.182137 -7.75728321 268.470520 -190.790390
1152000.00 50078.2891 2455.51099 2488.63184 1877.66455 6159.65527 1909.67688 -109.739571 -7.75728321 268.403595 -190.676331
1152200.00 50078.2891 2638.55859 2448.02759 1872.30225 6247.37598 1911.58875 -117.242462 -7.75728321 268.762726 -190.806824
1152400.00 50078.2891 2871.75244 2393.79443 1895.04504 6386.19629 1935.37524 -118.613983 -7.75728321 269.062103 -190.778305
1152600.00 50078.2891 2456.07349 2449.77295 1887.87598 6131.41846 1931.60242 -121.245461 -7.75728321 268.337860 -190.818802
1152800.00 50078.2891 2721.55493 2442.06787 1857.92297 6287.65234 1903.05298 -122.470963 -7.75728321 268.206726 -190.865768
1153000.00 50078.2891 2744.73950 2438.95850 1858.75269 6302.30566 1895.43091 -113.926613 -7.75728321 268.249695 -191.001328
1153200.00 50078.2891 2056.99316 2456.77075 1896.21204 5855.28809 1924.79504 -105.906120 -7.75728321 268.462646 -191.139526
1153400.00 50078.2891 1893.66309 2388.26978 1863.75635 5635.04492 1908.17700 -121.719261 -7.75728321 268.324280 -191.025650
1153600.00 50078.2891 1942.22461 2421.93359 1879.73096 5720.14990 1930.36829 -127.962952 -7.75728321 268.313507 -190.987991
1153800.00 50078.2891 2250.24341 2456.80347 1911.97302 6012.22021 1957.54443 -123.550247 -7.75728321 268.827942 -190.849136
1154000.00 50078.2891 1887.08105 2417.87622 1840.05579 5636.14404 1885.71106 -123.690567 -7.75728321 268.838043 -190.802765
1154200.00 50078.2891 1490.07471 2432.11768 1881.88403 5402.26367 1916.98254 -113.119141 -7.75728321 268.752563 -190.732040
