Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1150200.00 51006.1797 2819.37231 2464.87061 1846.93628 6409.06104 1908.04175 -138.836975 -7.61616516 267.977814 -190.246353
1150400.00 51006.1797 2058.44141 2427.98560 1865.44226 5824.64648 1916.73413 -129.766479 -7.61616516 268.535797 -190.061157
1150600.00 51006.1797 2568.87964 2519.30786 1890.45581 6320.68311 1946.08459 -133.562195 -7.61616516 268.074432 -190.140976
1150800.00 51006.1797 1758.48462 2450.60181 1867.79138 5626.48193 1931.23511 -141.720947 -7.61616516 268.545349 -190.268143
1151000.00 51006.1797 603.713074 2435.14673 1833.28186 4717.51416 1894.53564 -139.489120 -7.61616516 268.583435 -190.348206
1151200.00 51006.1797 589.281677 2481.29858 1882.86450 4802.51367 1938.67200 -133.708405 -7.61616516 268.400269 -190.499405
1151400.00 51006.1797 1335.49963 2428.34106 1898.65332 5320.43604 1950.07104 -129.318695 -7.61616516 268.467529 -190.566650
1151600.00 51006.1797 1364.76746 2433.33643 1866.24792 5314.79785 1928.19763 -139.542313 -7.61616516 268.201294 -190.608597
1151800.00 51006.1797 1450.46936 2397.47632 1838.49878 5314.93994 1896.03516 -135.232407 -7.61616516 268.229767 -190.533722
1152000.00 51006.1797 2225.07715 2488.63184 1856.12085 5999.92725 1909.67688 -131.306213 -7.61616516 268.171417 -190.421143
1152200.00 51006.1797 2410.98267 2448.02759 1851.87048 6093.36279 1911.58875 -137.698364 -7.61616516 268.529694 -190.549561
1152400.00 51006.1797 2643.95142 2393.79443 1875.21753 6235.77539 1935.37524 -138.456894 -7.61616516 268.819885 -190.520615
1152600.00 51006.1797 2234.83252 2449.77295 1867.92407 5980.12793 1931.60242 -141.227554 -7.61616516 268.111298 -190.562027
1152800.00 51006.1797 2496.61108 2442.06787 1838.16699 6137.39600 1903.05298 -142.260071 -7.61616516 267.981689 -190.607620
1153000.00 51006.1797 2512.05542 2438.95850 1837.79321 6145.40137 1895.43091 -134.928421 -7.61616516 268.031860 -190.741135
1153200.00 51006.1797 1833.87341 2456.77075 1874.70374 5695.64307 1924.79504 -127.451218 -7.61616516 268.238342 -190.878418
1153400.00 51006.1797 1684.21326 2388.26978 1844.10181 5485.21191 1908.17700 -141.413132 -7.61616516 268.103638 -190.765671
1153600.00 51006.1797 1736.75354 2421.93359 1860.88440 5574.74170 1930.36829 -146.845886 -7.61616516 268.089905 -190.727997
1153800.00 51006.1797 2034.70007 2456.80347 1892.32825 5862.68994 1957.54443 -143.219788 -7.61616516 268.593750 -190.590164
1154000.00 51006.1797 1677.05005 2417.87622 1820.27771 5485.66602 1885.71106 -143.495285 -7.61616516 268.605377 -190.543488
1154200.00 51006.1797 1282.83264 2432.11768 1861.26624 5247.64844 1916.98254 -133.759995 -7.61616516 268.516815 -190.473251
1154400.00 51006.1797 1341.47656 2478.79541 1848.14539 5324.82861 1909.00806 -139.068939 -7.61616516 268.474976 -190.268753
1154600.00 51006.1797 1394.05176 2403.76685 1833.57458 5274.33838 1884.11707 -128.890472 -7.61616516 268.622559 -190.274612
1154800.00 51006.1797 970.036682 2402.69238 1884.32043 5008.59668 1939.38135 -133.290512 -7.61616516 268.486481 -190.257019
1155000.00 51006.1797 1891.93640 2408.48120 1898.94348 5714.78467 1950.74280 -129.951096 -7.61616516 268.388336 -190.236557
1155200.00 51006.1797 2220.60278 2408.69824 1843.50500 5904.04932 1904.93066 -139.652344 -7.61616516 268.392914 -190.166275
1155400.00 51006.1797 2015.82141 2407.86450 1876.65271 5784.03174 1942.14294 -144.494644 -7.61616516 269.016907 -190.012573
1155600.00 51006.1797 2117.43579 2467.78442 1867.09961 5909.98682 1920.43091 -132.527664 -7.61616516 268.867340 -189.671005
1155800.00 51006.1797 2774.46484 2379.15234 1866.26318 6309.26416 1918.07410 -130.734573 -7.61616516 268.671967 -189.748306
1156000.00 51006.1797 3497.25854 2431.74731 1867.64709 6900.91016 1922.32202 -134.160736 -7.61616516 269.378235 -189.892456
