Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1150200.00 49618.5664 3186.19067 2464.87061 1879.38330 6649.89600 1908.04175 -106.351791 -7.82915545 268.315277 -190.622009
1150400.00 49618.5664 2413.18848 2427.98560 1899.44934 6073.70459 1916.73413 -95.7510605 -7.82915545 268.902100 -190.435867
1150600.00 49618.5664 2934.77783 2519.30786 1923.92578 6566.94434 1946.08459 -100.061592 -7.82915545 268.419403 -190.516632
1150800.00 49618.5664 2091.74731 2450.60181 1899.51685 5863.78223 1931.23511 -109.981392 -7.82915545 268.912231 -190.649033
1151000.00 49618.5664 910.236267 2435.14673 1865.90076 4959.72705 1894.53564 -106.838509 -7.82915545 268.936737 -190.733231
1151200.00 49618.5664 898.556152 2481.29858 1916.05530 5047.58154 1938.67200 -100.486961 -7.82915545 268.756714 -190.886520
1151400.00 49618.5664 1670.14685 2428.34106 1932.64075 5569.56006 1950.07104 -95.2848511 -7.82915545 268.808197 -190.953659
1151600.00 49618.5664 1691.78284 2433.33643 1898.79871 5556.37012 1928.19763 -106.945480 -7.82915545 268.542236 -190.995636
1151800.00 49618.5664 1784.28955 2397.47632 1871.75684 5560.40918 1896.03516 -101.950470 -7.82915545 268.591064 -190.918976
1152000.00 49618.5664 2585.02710 2488.63184 1890.20386 6249.45410 1909.67688 -97.1885147 -7.82915545 268.519714 -190.804153
1152200.00 49618.5664 2766.13354 2448.02759 1884.20386 6333.90527 1911.58875 -105.328331 -7.82915545 268.879242 -190.935699
1152400.00 49618.5664 2999.10962 2393.79443 1906.59204 6470.64990 1935.37524 -107.059212 -7.82915545 269.183380 -190.907394
1152600.00 49618.5664 2580.27246 2449.77295 1899.51526 6216.46582 1931.60242 -109.590820 -7.82915545 268.451019 -190.947403
1152800.00 49618.5664 2847.56250 2442.06787 1869.45190 6372.11816 1903.05298 -110.925102 -7.82915545 268.319122 -190.995087
1153000.00 49618.5664 2875.10425 2438.95850 1870.94885 6390.43604 1895.43091 -101.708794 -7.82915545 268.358368 -191.131668
1153200.00 49618.5664 2182.50488 2456.77075 1908.68384 5944.79346 1924.79504 -93.4156113 -7.82915545 268.574677 -191.270340
1153400.00 49618.5664 2011.67334 2388.26978 1875.21570 5719.20459 1908.17700 -110.239830 -7.82915545 268.434448 -191.155884
1153600.00 49618.5664 2057.98071 2421.93359 1890.75085 5801.91309 1930.36829 -116.924492 -7.82915545 268.425232 -191.118256
1153800.00 49618.5664 2371.43433 2456.80347 1923.44299 6096.30127 1957.54443 -112.067673 -7.82915545 268.945099 -190.978867
1154000.00 49618.5664 2005.58716 2417.87622 1851.60999 5720.80127 1885.71106 -112.122757 -7.82915545 268.954346 -190.932663
1154200.00 49618.5664 1607.23096 2432.11768 1893.86926 5489.03711 1916.98254 -101.121979 -7.82915545 268.870361 -190.861694
1154400.00 49618.5664 1663.17725 2478.79541 1879.99976 5562.33008 1909.00806 -107.179893 -7.82915545 268.823975 -190.652466
