Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1150200.00 47584.3906 3921.57178 2464.87061 1950.59644 7136.91797 1908.04175 -35.0793266 -8.16384315 268.821289 -191.187378
1150400.00 47584.3906 3132.84448 2427.98560 1973.49573 6575.57959 1916.73413 -21.6935139 -8.16384315 269.455048 -190.999954
1150600.00 47584.3906 3671.44092 2519.30786 1997.09082 7064.26660 1946.08459 -26.8489170 -8.16384315 268.937347 -191.082214
1150800.00 47584.3906 2771.58569 2450.60181 1969.18445 6343.18213 1931.23511 -40.2931976 -8.16384315 269.465363 -191.222839
1151000.00 47584.3906 1550.73364 2435.14673 1937.30957 5448.61816 1894.53564 -35.3786278 -8.16384315 269.465912 -191.313477
1151200.00 47584.3906 1542.36743 2481.29858 1988.14697 5539.80176 1938.67200 -28.3468189 -8.16384315 269.291748 -191.469955
1151400.00 47584.3906 2358.35303 2428.34106 2006.66370 6071.62988 1950.07104 -21.1884003 -8.16384315 269.317780 -191.536789
1151600.00 47584.3906 2366.26831 2433.33643 1970.42896 6045.88330 1928.19763 -35.2428589 -8.16384315 269.053131 -191.578873
1151800.00 47584.3906 2467.91528 2397.47632 1944.15686 6054.29150 1896.03516 -29.5136642 -8.16384315 269.135010 -191.499603
1152000.00 47584.3906 3314.98462 2488.63184 1964.71936 6753.84912 1909.67688 -22.6190300 -8.16384315 269.042664 -191.381195
1152200.00 47584.3906 3481.74829 2448.02759 1954.99390 6819.24902 1911.58875 -34.4809799 -8.16384315 269.403687 -191.517548
1152400.00 47584.3906 3710.12866 2393.79443 1975.23706 6943.74756 1935.37524 -38.3778877 -8.16384315 269.730133 -191.490280
1152600.00 47584.3906 3278.37280 2449.77295 1968.84351 6693.70703 1931.60242 -40.1900253 -8.16384315 268.959320 -191.528107
1152800.00 47584.3906 3553.36572 2442.06787 1938.17175 6846.16699 1903.05298 -42.1263428 -8.16384315 268.824280 -191.579056
1153000.00 47584.3906 3605.48657 2438.95850 1943.33228 6884.38867 1895.43091 -29.2237244 -8.16384315 268.845551 -191.720398
1153200.00 47584.3906 2890.15894 2456.77075 1982.27869 6444.73145 1924.79504 -19.7328453 -8.16384315 269.077515 -191.860977
1153400.00 47584.3906 2679.03467 2388.26978 1943.42664 6190.86475 1908.17700 -41.9351425 -8.16384315 268.928589 -191.743866
1153600.00 47584.3906 2712.62988 2421.93359 1956.64404 6261.06006 1930.36829 -50.9449730 -8.16384315 268.927094 -191.706451
1153800.00 47584.3906 3054.50464 2456.80347 1991.86255 6568.39893 1957.54443 -43.5896530 -8.16384315 269.472473 -191.564728
1154000.00 47584.3906 2677.81226 2417.87622 1920.66760 6196.86377 1885.71106 -43.0014305 -8.16384315 269.477173 -191.519257
1154200.00 47584.3906 2273.42505 2432.11768 1964.89856 5974.70410 1916.98254 -30.0369549 -8.16384315 269.400055 -191.447113
1154400.00 47584.3906 2323.45557 2478.79541 1949.65308 6040.85596 1909.00806 -37.4716377 -8.16384315 269.347290 -191.230637
1154600.00 47584.3906 2432.93164 2403.76685 1943.56519 6035.71240 1884.11707 -18.8095951 -8.16384315 269.497223 -191.239517
1154800.00 47584.3906 1950.37891 2402.69238 1989.87256 5746.06836 1939.38135 -27.6823692 -8.16384315 269.394714 -191.221191
1155000.00 47584.3906 2957.77197 2408.48120 2007.53564 6468.62012 1950.74280 -21.2570515 -8.16384315 269.244781 -191.194946
1155200.00 47584.3906 3261.26196 2408.69824 1944.22595 6616.14062 1904.93066 -38.8416557 -8.16384315 269.256439 -191.119492
1155400.00 47584.3906 3030.40503 2407.86450 1975.49023 6486.36328 1942.14294 -45.6324654 -8.16384315 269.944427 -190.964798
1155600.00 47584.3906 3174.04980 2467.78442 1971.66504 6642.14307 1920.43091 -27.9808464 -8.16384315 269.820831 -190.605835
1155800.00 47584.3906 3905.24438 2379.15234 1975.23022 7064.50293 1918.07410 -21.7576427 -8.16384315 269.601379 -190.687637
1156000.00 47584.3906 4661.05225 2431.74731 1973.51233 7639.88818 1922.32202 -28.2766342 -8.16384315 270.312714 -190.845779
1156200.00 47584.3906 4267.28906 2412.01221 2006.83252 7380.21338 1952.34839 -24.7901783 -8.16384315 270.106812 -190.832520
1156400.00 47584.3906 3333.01538 2441.53882 1935.05554 6689.60547 1886.37891 -30.2721272 -8.16384315 269.979248 -191.030396
1156600.00 47584.3906 3656.98853 2453.73804 2024.10999 7015.68652 1978.60632 -33.1384773 -8.16384315 269.770599 -191.128403
