Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1150200.00 49848.0781 3119.15967 2464.87061 1873.25647 6605.70312 1908.04175 -112.485077 -7.79310846 268.259064 -190.559326
1150400.00 49848.0781 2348.09180 2427.98560 1893.04456 6028.05322 1916.73413 -102.157097 -7.79310846 268.840912 -190.373337
1150600.00 49848.0781 2867.81348 2519.30786 1917.61401 6521.77344 1946.08459 -106.378563 -7.79310846 268.361877 -190.453934
1150800.00 49848.0781 2030.48047 2450.60181 1893.52466 5820.25146 1931.23511 -115.975998 -7.79310846 268.850952 -190.585464
1151000.00 49848.0781 853.402527 2435.14673 1859.74487 4915.30078 1894.53564 -112.999763 -7.79310846 268.877869 -190.668961
1151200.00 49848.0781 841.275391 2481.29858 1909.80713 5002.69873 1938.67200 -106.740257 -7.79310846 268.697235 -190.821884
1151400.00 49848.0781 1608.44702 2428.34106 1926.23926 5523.89404 1950.07104 -101.694252 -7.79310846 268.751495 -190.889053
1151600.00 49848.0781 1631.44104 2433.33643 1892.64624 5512.01270 1928.19763 -113.105667 -7.79310846 268.485413 -190.931015
1151800.00 49848.0781 1722.82483 2397.47632 1865.49316 5515.43408 1896.03516 -108.218079 -7.79310846 268.530762 -190.854660
1152000.00 49848.0781 2518.99414 2488.63184 1883.77771 6203.67529 1909.67688 -103.620628 -7.79310846 268.461639 -190.740219
1152200.00 49848.0781 2701.11499 2448.02759 1878.10278 6289.79541 1911.58875 -111.435707 -7.79310846 268.821014 -190.871246
1152400.00 49848.0781 2934.22949 2393.79443 1900.67273 6427.60254 1935.37524 -112.982384 -7.79310846 269.122711 -190.842834
1152600.00 49848.0781 2516.96118 2449.77295 1893.54761 6173.10840 1931.60242 -115.566162 -7.79310846 268.394440 -190.883087
1152800.00 49848.0781 2783.35034 2442.06787 1863.54028 6329.05664 1903.05298 -116.845192 -7.79310846 268.262939 -190.930405
1153000.00 49848.0781 2808.67090 2438.95850 1864.69812 6345.51318 1895.43091 -107.970367 -7.79310846 268.304047 -191.066467
1153200.00 49848.0781 2118.50391 2456.77075 1902.29492 5899.18213 1924.79504 -99.8138275 -7.79310846 268.518677 -191.204910
1153400.00 49848.0781 1951.47937 2388.26978 1869.33972 5676.30176 1908.17700 -116.125923 -7.79310846 268.379395 -191.090744
1153600.00 49848.0781 1998.94116 2421.93359 1885.09912 5760.22900 1930.36829 -122.585480 -7.79310846 268.369385 -191.053101
1153800.00 49848.0781 2309.64233 2456.80347 1917.56177 6053.43604 1957.54443 -117.955139 -7.79310846 268.886505 -190.913971
1154000.00 49848.0781 1945.12634 2417.87622 1845.68372 5677.63379 1885.71106 -118.055931 -7.79310846 268.896179 -190.867706
1154200.00 49848.0781 1547.44324 2432.11768 1887.72705 5444.80957 1916.98254 -107.270180 -7.79310846 268.811462 -190.796844
1154400.00 49848.0781 1603.89966 2478.79541 1873.99084 5518.79443 1909.00806 -113.194748 -7.79310846 268.765808 -190.588409
1154600.00 49848.0781 1671.33655 2403.76685 1861.67566 5480.47559 1884.11707 -100.760468 -7.79310846 268.914185 -190.595230
1154800.00 49848.0781 1230.35144 2402.69238 1911.25745 5208.39453 1939.38135 -106.335320 -7.79310846 268.788757 -190.577393
1155000.00 49848.0781 2178.43213 2408.48120 1926.66077 5918.82520 1950.74280 -102.201241 -7.79310846 268.674286 -190.555038
1155200.00 49848.0781 2501.98242 2408.69824 1869.08752 6096.68457 1904.93066 -114.040962 -7.79310846 268.680847 -190.483093
1155400.00 49848.0781 2289.50049 2407.86450 1901.72571 5974.01855 1942.14294 -119.413773 -7.79310846 269.325562 -190.329041
1155600.00 49848.0781 2403.02905 2467.78442 1893.81726 6108.56299 1920.43091 -105.815811 -7.79310846 269.183868 -189.981705
1155800.00 49848.0781 3081.78467 2379.15234 1894.07178 6513.62939 1918.07410 -102.923042 -7.79310846 268.981171 -190.060471
1156000.00 49848.0781 3816.50903 2431.74731 1894.63208 7100.91699 1922.32202 -107.169907 -7.79310846 269.689209 -190.209229
1156200.00 49848.0781 3439.38550 2412.01221 1927.79248 6840.17969 1952.34839 -103.842682 -7.79310846 269.482788 -190.195999
1156400.00 49848.0781 2549.81030 2441.53882 1856.43274 6151.64062 1886.37891 -108.911461 -7.79310846 269.351593 -190.386215
1156600.00 49848.0781 2871.35083 2453.73804 1947.52356 6488.68506 1978.60632 -109.773811 -7.79310846 269.173828 -190.482803
1156800.00 49848.0781 3239.94751 2467.53809 1853.76904 6676.69434 1885.81335 -110.918892 -7.79310846 269.305573 -190.431152
1157000.00 49848.0781 2290.10059 2469.87622 1903.60913 6038.34961 1939.10095 -114.488579 -7.79310846 269.269440 -190.272812
1157200.00 49848.0781 2259.71875 2483.87109 1893.18726 6019.83545 1921.20288 -107.114693 -7.79310846 269.470459 -190.371384
