Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1150200.00 46698.3320 4342.29150 2464.87061 1993.60974 7415.78613 1908.04175 7.96141720 -8.31874371 269.045868 -191.439346
1150400.00 46698.3320 3547.84155 2427.98560 2018.00024 6862.23340 1916.73413 22.8154564 -8.31874371 269.702057 -191.251404
1150600.00 46698.3320 4094.02148 2519.30786 2041.15881 7348.68896 1946.08459 17.2409344 -8.31874371 269.167633 -191.334335
1150800.00 46698.3320 3165.18774 2450.60181 2011.28284 6617.52734 1931.23511 1.81426919 -8.31874371 269.712189 -191.478775
1151000.00 46698.3320 1927.16052 2435.14673 1980.32886 5727.96289 1894.53564 7.66479635 -8.31874371 269.700684 -191.572357
1151200.00 46698.3320 1919.55762 2481.29858 2031.34204 5819.95020 1938.67200 14.8705263 -8.31874371 269.529755 -191.730286
1151400.00 46698.3320 2758.78345 2428.34106 2051.14868 6358.35156 1950.07104 23.3307228 -8.31874371 269.543671 -191.796921
1151600.00 46698.3320 2759.89160 2433.33643 2013.79968 6326.75293 1928.19763 8.16125488 -8.31874371 269.279938 -191.839081
1151800.00 46698.3320 2864.26514 2397.47632 1987.60754 6335.78369 1896.03516 13.9536266 -8.31874371 269.377411 -191.758682
1152000.00 46698.3320 3735.97437 2488.63184 2009.63110 7042.63818 1909.67688 22.3175945 -8.31874371 269.275238 -191.638611
1152200.00 46698.3320 3892.41919 2448.02759 1997.66467 7096.61377 1911.58875 8.21618366 -8.31874371 269.636871 -191.777100
1152400.00 46698.3320 4116.27100 2393.79443 2016.59058 7213.76025 1935.37524 2.99208498 -8.31874371 269.973724 -191.750351
1152600.00 46698.3320 3679.63501 2449.77295 2010.66504 6966.44336 1931.60242 1.66533005 -8.31874371 269.184540 -191.787155
1152800.00 46698.3320 3957.79688 2442.06787 1979.66235 7117.17676 1903.05298 -0.599260688 -8.31874371 269.048370 -191.839615
1153000.00 46698.3320 4024.07324 2438.95850 1986.87256 7166.41553 1895.43091 14.3638058 -8.31874371 269.060944 -191.983139
1153200.00 46698.3320 3297.86816 2456.77075 2026.29163 6729.06641 1924.79504 24.3208714 -8.31874371 269.300171 -192.124496
1153400.00 46698.3320 3064.80713 2388.26978 1984.55225 6460.10059 1908.17700 -0.766057551 -8.31874371 269.147430 -192.006149
1153600.00 46698.3320 3091.22070 2421.93359 1996.54529 6523.74658 1930.36829 -11.0037231 -8.31874371 269.149567 -191.968918
