Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1650200.00 49389.7578 2389.06885 2463.20752 1952.53003 6136.58154 1913.43127 -38.8896675 -7.86542606 268.476959 -190.488663
1650400.00 49389.7578 3286.78735 2513.03271 1975.32031 6855.82227 1940.85193 -44.0149231 -7.86542606 268.940674 -190.457413
1650600.00 49389.7578 4166.93164 2443.36670 1945.17395 7389.97705 1918.31287 -50.8224640 -7.86542606 268.307953 -190.624466
1650800.00 49389.7578 3819.23560 2451.75366 1949.75366 7152.49854 1915.99927 -43.8660126 -7.86542606 268.279114 -190.658768
1651000.00 49389.7578 3814.35962 2493.20068 1955.25916 7195.93896 1925.34033 -48.1462898 -7.86542606 268.623291 -190.558151
1651200.00 49389.7578 3729.30151 2461.16357 1946.92517 7094.30078 1920.21313 -51.9354668 -7.86542606 269.186493 -190.538879
1651400.00 49389.7578 3292.30371 2458.44019 1956.90942 6786.79248 1928.46997 -50.0312653 -7.86542606 269.175873 -190.705231
1651600.00 49389.7578 2564.07739 2457.05444 1980.35388 6284.31055 1946.47400 -43.8993835 -7.86542606 268.656128 -190.876862
1651800.00 49389.7578 1576.41931 2488.00708 2016.98047 5640.48047 1981.48340 -42.3982201 -7.86542606 268.738495 -190.843124
1652000.00 49389.7578 2671.85400 2411.52490 1979.43970 6315.49805 1953.96899 -53.5704689 -7.86542606 269.664795 -190.623672
1652200.00 49389.7578 3567.98779 2471.44653 1950.48425 6991.94873 1911.07996 -39.2720566 -7.86542606 268.979858 -190.303513
1652400.00 49389.7578 2756.91577 2466.63013 2009.58655 6462.02002 1965.41577 -35.0233078 -7.86542606 269.303162 -190.109131
1652600.00 49389.7578 2922.87109 2401.05029 2024.83936 6531.23047 1988.43896 -43.0018234 -7.86542606 269.610779 -190.208649
1652800.00 49389.7578 3802.89844 2397.29492 2009.03235 7145.55078 1955.20374 -24.7610588 -7.86542606 268.906586 -190.316895
1653000.00 49389.7578 3078.37939 2445.45166 2037.72192 6700.52686 2003.53870 -44.3442383 -7.86542606 269.037598 -190.510147
1653200.00 49389.7578 2767.05688 2396.66748 2017.66125 6407.43701 1969.92297 -30.6996918 -7.86542606 268.972961 -190.534943
1653400.00 49389.7578 3601.65723 2442.00757 1999.11975 7035.39697 1937.49963 -16.8042965 -7.86542606 268.999878 -190.575424
1653600.00 49389.7578 3751.18481 2493.89746 2023.94482 7219.81689 1977.87512 -31.5439491 -7.86542606 268.341827 -190.728195
1653800.00 49389.7578 3241.13257 2453.96729 1959.73987 6748.29150 1916.63452 -34.0234032 -7.86542606 267.963257 -190.834442
1654000.00 49389.7578 2063.79150 2454.64722 1970.85596 5912.04980 1930.30505 -37.0635757 -7.86542606 268.545990 -190.931427
1654200.00 49389.7578 2220.12207 2418.20215 2022.45459 6039.80859 1975.25049 -30.2544003 -7.86542606 268.377777 -190.919312
1654400.00 49389.7578 2109.83667 2470.64136 1983.49036 5973.84473 1951.86377 -45.5965729 -7.86542606 268.285736 -191.062592
1654600.00 49389.7578 1686.36731 2411.00586 1945.30554 5571.00000 1907.72424 -40.4767532 -7.86542606 268.936340 -190.878265
1654800.00 49389.7578 2070.95166 2461.34863 1970.67163 5923.72461 1946.83325 -54.2084618 -7.86542606 268.934753 -190.887985
1655000.00 49389.7578 3326.82300 2446.45508 1978.55591 6821.31787 1941.04175 -40.4633408 -7.86542606 268.939606 -190.962189
1655200.00 49389.7578 3178.47437 2424.71753 1946.75330 6660.92236 1898.46887 -29.5387955 -7.86542606 268.660675 -190.837479
1655400.00 49389.7578 2667.79077 2481.27856 1989.30994 6392.19531 1944.87097 -33.4884987 -7.86542606 268.731354 -190.803848
1655600.00 49389.7578 2213.05298 2431.98975 1979.45764 6005.50732 1948.65808 -48.0786285 -7.86542606 269.246124 -190.368057
1655800.00 49389.7578 2423.89575 2458.06616 1917.62476 6121.62012 1888.90894 -49.7995110 -7.86542606 269.065125 -190.549698
1656000.00 49389.7578 2665.95728 2449.91309 1983.45862 6353.65771 1949.47156 -44.0663605 -7.86542606 268.766541 -190.713043
1656200.00 49389.7578 3224.37329 2509.91797 1981.08459 6813.51514 1931.21143 -28.1008415 -7.86542606 268.759552 -190.785507
1656400.00 49389.7578 3402.20166 2399.67773 1989.80444 6840.08447 1948.29211 -36.8982811 -7.86542606 269.068787 -190.658096
1656600.00 49389.7578 3206.49487 2450.03882 1962.06189 6721.73584 1917.91772 -34.1937790 -7.86542606 268.718353 -190.380386
1656800.00 49389.7578 3160.93799 2497.93701 1980.06116 6754.81885 1931.45715 -29.3120289 -7.86542606 268.519775 -190.603745
1657000.00 49389.7578 2376.71069 2451.12329 1963.17017 6126.23584 1913.36743 -28.1250362 -7.86542606 268.593323 -190.665466
1657200.00 49389.7578 2112.67114 2384.54810 1967.12537 5873.42822 1924.17224 -35.1908226 -7.86542606 268.839783 -190.695786
1657400.00 49389.7578 3113.71191 2380.70337 1984.85364 6608.36035 1942.64771 -36.0509453 -7.86542606 268.904724 -190.647842
1657600.00 49389.7578 3820.16821 2465.44482 1964.39746 7181.50537 1907.82825 -21.9193611 -7.86542606 269.085358 -190.596863
1657800.00 49389.7578 3351.08716 2432.82861 1944.37769 6790.99072 1902.81616 -37.0536652 -7.86542606 269.196198 -190.581085
1658000.00 49389.7578 3334.85645 2418.89307 1935.94629 6756.93311 1899.87952 -41.9465294 -7.86542606 268.911407 -190.898087
1658200.00 49389.7578 3739.62158 2481.25000 1968.51123 7143.40674 1922.31104 -31.5568676 -7.86542606 268.601135 -190.844116
1658400.00 49389.7578 2795.33179 2450.95264 1929.64404 6394.07129 1887.98413 -37.0594254 -7.86542606 269.433777 -190.714355
