Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1650200.00 46918.8125 39198.4141 2463.20752 2611.18652 31896.4102 2499.71802 32.1292419 -8.27965260 270.608673 -191.269348
1650400.00 46918.8125 40081.4141 2513.03271 2666.56299 32605.8164 2560.95996 25.7605476 -8.27965260 271.080139 -191.237701
1650600.00 46918.8125 40988.9141 2443.36670 2667.35352 33157.9062 2570.78516 17.5405884 -8.27965260 270.427948 -191.400406
1650800.00 46918.8125 40547.2188 2451.75366 2652.62915 32849.3359 2547.42529 26.2478466 -8.27965260 270.392365 -191.436356
1651000.00 46918.8125 40589.4453 2493.20068 2660.59790 32927.6445 2560.69092 20.4938507 -8.27965260 270.748047 -191.334915
1651200.00 46918.8125 40401.7539 2461.16357 2647.42700 32754.0078 2551.84106 15.5832310 -8.27965260 271.320862 -191.318024
1651400.00 46918.8125 40020.1914 2458.44019 2645.28931 32488.0566 2547.06714 18.3958092 -8.27965260 271.310944 -191.484726
1651600.00 46918.8125 39305.3477 2457.05444 2643.08179 31995.3223 2538.22900 25.7329426 -8.27965260 270.779755 -191.659790
1651800.00 46918.8125 38299.9336 2488.00708 2643.07739 31338.3047 2536.20874 27.6326466 -8.27965260 270.863464 -191.627380
1652000.00 46918.8125 39324.7266 2411.52490 2645.97046 31965.9414 2551.76172 13.8071566 -8.27965260 271.808960 -191.407455
1652200.00 46918.8125 40393.3203 2471.44653 2654.41040 32765.5039 2542.69800 31.6779976 -8.27965260 271.117981 -191.083649
1652400.00 46918.8125 39506.0156 2466.63013 2677.26611 32176.3906 2559.82568 36.8810463 -8.27965260 271.451233 -190.891785
1652600.00 46918.8125 39675.1836 2401.05029 2704.77881 32254.0820 2597.05298 26.9508266 -8.27965260 271.766785 -190.991821
1652800.00 46918.8125 40660.7344 2397.29492 2722.81421 32942.7383 2593.14014 49.7236633 -8.27965260 271.049103 -191.098663
1653000.00 46918.8125 39906.6523 2445.45166 2721.62988 32473.7188 2616.71191 25.0289021 -8.27965260 271.181183 -191.292053
1653200.00 46918.8125 39578.5781 2396.66748 2693.69727 32172.5137 2570.82910 43.0692673 -8.27965260 271.115540 -191.316559
1653400.00 46918.8125 40395.5859 2442.00757 2704.02954 32787.2305 2564.15112 60.1011086 -8.27965260 271.133179 -191.355896
1653600.00 46918.8125 40600.6211 2493.89746 2731.11230 33006.5039 2611.21289 40.9442940 -8.27965260 270.458801 -191.503677
1653800.00 46918.8125 39970.2461 2453.96729 2641.65649 32445.7754 2524.64429 38.5468788 -8.27965260 270.074646 -191.609344
1654000.00 46918.8125 38821.6992 2454.64722 2618.13989 31637.0312 2504.38135 34.7970963 -8.27965260 270.671661 -191.710297
1654200.00 46918.8125 38973.2070 2418.20215 2674.42798 31760.5449 2552.87036 42.7616272 -8.27965260 270.494324 -191.698257
1654400.00 46918.8125 38861.4102 2470.64136 2633.80981 31695.8672 2531.09131 24.1631756 -8.27965260 270.398376 -191.842804
1654600.00 46918.8125 38447.0117 2411.00586 2578.64819 31297.5137 2469.42090 29.8189468 -8.27965260 271.070068 -191.661819
1654800.00 46918.8125 38860.6484 2461.34863 2618.45947 31670.7031 2526.26538 12.7907429 -8.27965260 271.076508 -191.673203
1655000.00 46918.8125 40083.4922 2446.45508 2672.84009 32546.9375 2563.78149 29.7249260 -8.27965260 271.079987 -191.746277
1655200.00 46918.8125 40045.0078 2424.71753 2635.58423 32461.6113 2512.72412 43.6843300 -8.27965260 270.795532 -191.619736
1655400.00 46918.8125 39518.0977 2481.27856 2658.36694 32180.4102 2540.43652 38.6513939 -8.27965260 270.862640 -191.583649
1655600.00 46918.8125 38950.0195 2431.98975 2630.68530 31714.7227 2530.08521 20.3543606 -8.27965260 271.393280 -191.147446
1655800.00 46918.8125 39176.4883 2458.06616 2574.88208 31839.9609 2476.66113 18.3464489 -8.27965260 271.204041 -191.329605
1656000.00 46918.8125 39452.5898 2449.91309 2652.69727 32098.5508 2548.03711 25.2512093 -8.27965260 270.900543 -191.491684
1656200.00 46918.8125 40117.1250 2509.91797 2671.22656 32631.8008 2546.07104 45.8242493 -8.27965260 270.898865 -191.567581
