Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1650200.00 46698.3320 42679.8086 2463.20752 2736.17554 34266.3516 2616.90601 39.8052101 -8.31874371 270.805023 -191.340576
1650400.00 46698.3320 43561.2969 2513.03271 2794.40894 34974.7461 2681.13354 33.3071022 -8.31874371 271.277252 -191.308884
1650600.00 46698.3320 44471.1914 2443.36670 2798.08984 35528.4414 2693.98975 24.9480553 -8.31874371 270.623230 -191.471176
1650800.00 46698.3320 44020.9805 2451.75366 2781.26538 35213.3867 2668.35107 33.8348312 -8.31874371 270.587006 -191.507294
1651000.00 46698.3320 44067.4141 2493.20068 2789.63306 35294.8281 2682.16772 27.9274178 -8.31874371 270.943756 -191.405777
1651200.00 46698.3320 43870.0977 2461.16357 2775.67407 35114.4453 2672.64893 22.8967743 -8.31874371 271.517456 -191.389099
1651400.00 46698.3320 43493.8047 2458.44019 2772.65698 34852.4336 2666.89551 25.8097038 -8.31874371 271.507629 -191.555817
1651600.00 46698.3320 42780.3203 2457.05444 2768.19556 34360.6719 2655.68042 33.2707748 -8.31874371 270.975342 -191.731216
1651800.00 46698.3320 41773.3086 2488.00708 2764.86108 33702.4688 2650.29248 35.2083435 -8.31874371 271.059174 -191.698914
1652000.00 46698.3320 42791.2773 2411.52490 2771.14941 34325.5547 2669.51221 21.1096649 -8.31874371 272.006500 -191.478943
1652200.00 46698.3320 43876.1367 2471.44653 2783.49780 35136.6680 2663.99341 39.3441658 -8.31874371 271.314941 -191.154831
1652400.00 46698.3320 42981.9023 2466.63013 2802.82275 34542.1602 2677.48828 44.6487541 -8.31874371 271.649078 -190.963196
1652600.00 46698.3320 43151.1719 2401.05029 2831.47998 34620.5156 2716.06104 34.5166931 -8.31874371 271.965424 -191.063278
1652800.00 46698.3320 44146.8945 2397.29492 2852.86914 35316.2891 2715.03564 57.7570915 -8.31874371 271.246490 -191.169998
1653000.00 46698.3320 43389.5938 2445.45166 2848.96021 34844.7734 2736.41138 32.5336533 -8.31874371 271.378632 -191.363388
1653200.00 46698.3320 43060.4648 2396.66748 2820.21265 34543.0898 2689.25415 51.0335083 -8.31874371 271.312927 -191.387863
1653400.00 46698.3320 43876.1016 2442.00757 2833.01318 35156.7188 2684.72461 68.3860016 -8.31874371 271.329651 -191.427094
1653600.00 46698.3320 44085.8086 2493.89746 2860.53149 35378.9492 2732.68457 48.7676926 -8.31874371 270.653809 -191.574417
1653800.00 46698.3320 43444.3750 2453.96729 2768.37280 34810.0117 2643.39819 46.3854752 -8.31874371 270.269165 -191.680023
1654000.00 46698.3320 42298.4648 2454.64722 2741.90820 34003.8086 2620.25586 42.5661964 -8.31874371 270.867432 -191.781342
1654200.00 46698.3320 42449.5820 2418.20215 2798.58789 34126.9609 2669.02612 50.6419868 -8.31874371 270.689270 -191.769318
1654400.00 46698.3320 42337.3672 2470.64136 2757.86035 34062.2500 2647.46802 31.7134418 -8.31874371 270.592926 -191.913971
1654600.00 46698.3320 41923.8281 2411.00586 2701.22070 33664.3359 2584.26880 37.4187393 -8.31874371 271.266632 -191.733292
1654800.00 46698.3320 42339.8359 2461.34863 2742.46680 34039.2422 2642.88428 20.0536976 -8.31874371 271.273804 -191.744827
1655000.00 46698.3320 43559.8750 2446.45508 2800.83301 34913.6211 2684.06030 37.3134804 -8.31874371 271.277191 -191.817795
1655200.00 46698.3320 43531.8750 2424.71753 2763.44116 34835.4258 2632.55249 51.5875549 -8.31874371 270.992188 -191.691101
1655400.00 46698.3320 43003.3711 2481.27856 2784.38647 34552.9961 2658.54224 46.4399910 -8.31874371 271.058929 -191.654785
1655600.00 46698.3320 42424.4570 2431.98975 2754.77026 34079.8203 2646.63477 27.7629089 -8.31874371 271.591064 -191.218552
1655800.00 46698.3320 42652.3555 2458.06616 2699.56323 34205.9023 2593.83594 25.7271271 -8.31874371 271.401093 -191.400742
1656000.00 46698.3320 42931.6875 2449.91309 2778.56812 34466.9883 2666.28345 32.7500305 -8.31874371 271.097107 -191.562698
1656200.00 46698.3320 43606.5234 2509.91797 2799.27954 35007.3008 2666.01929 53.8032341 -8.31874371 271.095978 -191.638931
1656400.00 46698.3320 43727.9062 2399.67773 2817.92993 34998.3789 2695.45337 42.5798035 -8.31874371 271.410614 -191.513977
1656600.00 46698.3320 43538.8984 2450.03882 2778.21948 34880.3086 2652.40381 45.9926529 -8.31874371 271.057556 -191.234604
1656800.00 46698.3320 43536.3945 2497.93701 2797.11084 34945.3906 2665.94312 51.7810211 -8.31874371 270.841309 -191.454559
1657000.00 46698.3320 42771.9453 2451.12329 2749.55762 34330.3984 2616.23022 53.9211082 -8.31874371 270.923981 -191.517792
1657200.00 46698.3320 42416.0820 2384.54810 2739.64990 34011.5547 2615.31274 44.7156067 -8.31874371 271.173187 -191.551636
1657400.00 46698.3320 43358.3906 2380.70337 2795.59717 34705.4141 2671.90234 43.9614143 -8.31874371 271.238831 -191.505585
1657600.00 46698.3320 44147.5391 2465.44482 2806.57446 35338.5781 2664.92920 61.6740456 -8.31874371 271.429169 -191.457947
1657800.00 46698.3320 43606.8672 2432.82861 2764.93408 34896.1016 2642.58447 42.2497635 -8.31874371 271.541565 -191.441879
1658000.00 46698.3320 43602.7500 2418.89307 2757.40405 34871.8320 2641.41626 36.5007172 -8.31874371 271.246521 -191.759293
1658200.00 46698.3320 44001.4336 2481.25000 2804.95361 35253.2617 2676.58081 49.1429558 -8.31874371 270.930847 -191.700943
1658400.00 46698.3320 43007.7031 2450.95264 2725.81836 34467.0508 2603.07007 42.5424347 -8.31874371 271.780670 -191.574738
1658600.00 46698.3320 42026.4727 2343.18018 2682.48804 33647.6836 2567.87769 34.7921906 -8.31874371 271.482666 -191.664612
1658800.00 46698.3320 42891.0781 2442.99121 2738.10400 34391.9453 2615.94580 42.5973358 -8.31874371 271.390717 -191.829987
