Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1650200.00 46478.5391 46184.5977 2463.20752 2872.03906 36641.0977 2744.73999 47.7089767 -8.35808277 271.001831 -191.411835
1650400.00 46478.5391 47064.5430 2513.03271 2933.11060 37348.4570 2811.93823 41.0775604 -8.35808277 271.474762 -191.380096
1650600.00 46478.5391 47976.8125 2443.36670 2939.69336 37903.7500 2827.84033 32.5761108 -8.35808277 270.818909 -191.541992
1650800.00 46478.5391 47518.0898 2451.75366 2920.71094 37582.2109 2799.86182 41.6454659 -8.35808277 270.782074 -191.578262
1651000.00 46478.5391 47568.7227 2493.20068 2929.50757 37666.7773 2814.26196 35.5822411 -8.35808277 271.139893 -191.476669
1651200.00 46478.5391 47361.7227 2461.16357 2914.70264 37479.6211 2804.01904 30.4292660 -8.35808277 271.714508 -191.460205
1651400.00 46478.5391 46990.7383 2458.44019 2910.84204 37221.5703 2797.32031 33.4437599 -8.35808277 271.704712 -191.626953
1651600.00 46478.5391 46278.6445 2457.05444 2904.14136 36730.7969 2783.73926 41.0334778 -8.35808277 271.171387 -191.802673
1651800.00 46478.5391 45270.0430 2488.00708 2897.47729 36071.4102 2774.98340 43.0089455 -8.35808277 271.255341 -191.770493
1652000.00 46478.5391 46281.1133 2411.52490 2907.11450 36689.9102 2797.82837 28.6322765 -8.35808277 272.204437 -191.550491
1652200.00 46478.5391 47382.3516 2471.44653 2923.45776 37512.6406 2795.93286 47.2387199 -8.35808277 271.512360 -191.226044
1652400.00 46478.5391 46481.1797 2466.63013 2939.20947 36912.7266 2805.75293 52.6438675 -8.35808277 271.847412 -191.034653
1652600.00 46478.5391 46650.5078 2401.05029 2969.01587 36991.7305 2845.68018 42.3058472 -8.35808277 272.164520 -191.134781
1652800.00 46478.5391 47656.5117 2397.29492 2993.80518 37694.6758 2847.57935 66.0228119 -8.35808277 271.444275 -191.241379
1653000.00 46478.5391 46895.8906 2445.45166 2987.17090 37220.6172 2866.76831 40.2609787 -8.35808277 271.576569 -191.434753
1653200.00 46478.5391 46565.8008 2396.66748 2957.59448 36918.5117 2818.30981 59.2331772 -8.35808277 271.510773 -191.459213
1653400.00 46478.5391 47380.1133 2442.00757 2972.83691 37531.0664 2815.89697 76.9116974 -8.35808277 271.526581 -191.498337
