Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1650200.00 50540.8242 -13485.6953 2463.20752 2086.21411 -5390.69629 2072.94629 -64.1212997 -7.68629122 267.524841 -190.135513
1650400.00 50540.8242 -12582.2871 2513.03271 2093.50928 -4667.68652 2084.40234 -68.7737274 -7.68629122 267.985046 -190.104446
1650600.00 50540.8242 -11715.1064 2443.36670 2049.81641 -4141.85840 2047.74292 -75.0139236 -7.68629122 267.360870 -190.273422
1650800.00 50540.8242 -12020.0752 2451.75366 2060.84570 -4347.23047 2052.55688 -68.7393570 -7.68629122 267.335114 -190.306992
1651000.00 50540.8242 -12046.6826 2493.20068 2066.42090 -4319.82080 2061.41260 -72.4589157 -7.68629122 267.674164 -190.206757
1651200.00 50540.8242 -12086.8848 2461.16357 2057.98730 -4389.92383 2055.77173 -75.8309937 -7.68629122 268.233063 -190.186386
1651400.00 50540.8242 -12547.7236 2458.44019 2074.93945 -4715.37305 2071.31836 -74.2484741 -7.68629122 268.222107 -190.352554
1651600.00 50540.8242 -13281.2256 2457.05444 2110.54639 -5221.80518 2101.94873 -68.5870132 -7.68629122 267.707428 -190.522675
1651800.00 50540.8242 -14260.6904 2488.00708 2163.83350 -5859.51562 2153.77930 -67.2465363 -7.68629122 267.789215 -190.488373
1652000.00 50540.8242 -13135.5381 2411.52490 2106.07471 -5164.42236 2105.03076 -77.3938675 -7.68629122 268.706879 -190.269119
1652200.00 50540.8242 -12314.1699 2471.44653 2063.49365 -4541.66260 2049.90039 -64.4809189 -7.68629122 268.024872 -189.950653
1652400.00 50540.8242 -13090.7441 2466.63013 2137.46997 -5044.90479 2119.47900 -60.5976410 -7.68629122 268.343750 -189.755173
1652600.00 50540.8242 -12927.3428 2401.05029 2147.37329 -4980.14062 2136.40894 -67.8290024 -7.68629122 268.647949 -189.854477
1652800.00 50540.8242 -12091.8662 2397.29492 2117.97998 -4397.47070 2091.32300 -51.3292694 -7.68629122 267.949707 -189.963348
1653000.00 50540.8242 -12805.9355 2445.45166 2160.25537 -4833.37012 2151.28320 -68.9516449 -7.68629122 268.080292 -190.156509
1653200.00 50540.8242 -13107.0576 2396.66748 2143.06519 -5121.29688 2122.18213 -56.9515648 -7.68629122 268.015961 -190.181396
1653400.00 50540.8242 -12263.2266 2442.00757 2110.31250 -4486.73340 2076.77539 -44.2874489 -7.68629122 268.046875 -190.222351
1653600.00 50540.8242 -12140.8926 2493.89746 2135.71094 -4319.27441 2116.04907 -57.3568916 -7.68629122 267.396240 -190.377350
1653800.00 50540.8242 -12597.1729 2453.96729 2080.24927 -4750.98438 2063.55225 -59.8390465 -7.68629122 267.019989 -190.483841
1654000.00 50540.8242 -13787.4404 2454.64722 2108.45166 -5599.43066 2094.01782 -62.5838127 -7.68629122 267.596588 -190.579041
1654200.00 50540.8242 -13628.6123 2418.20215 2157.68579 -5469.57178 2137.07690 -56.2562294 -7.68629122 267.432251 -190.566895
1654400.00 50540.8242 -13739.7988 2470.64136 2119.76929 -5537.00391 2113.45996 -70.3229218 -7.68629122 267.341980 -190.709595
1654600.00 50540.8242 -14167.1602 2411.00586 2089.73999 -5941.67041 2077.71655 -65.4359589 -7.68629122 267.983185 -190.523773
1654800.00 50540.8242 -13797.2852 2461.34863 2109.37622 -5599.06201 2109.82300 -77.8922272 -7.68629122 267.978119 -190.532745
1655000.00 50540.8242 -12525.3633 2446.45508 2094.48462 -4691.33057 2082.50073 -65.3921509 -7.68629122 267.983643 -190.607468
1655200.00 50540.8242 -12720.6924 2424.71753 2067.52344 -4884.00391 2045.92566 -55.6256409 -7.68629122 267.707092 -190.483597
1655400.00 50540.8242 -13224.6289 2481.27856 2118.83105 -5147.58008 2100.66797 -59.1651344 -7.68629122 267.779358 -190.451035
1655600.00 50540.8242 -13631.0410 2431.98975 2115.01587 -5500.24463 2109.07349 -72.3292084 -7.68629122 268.287201 -190.015472
