Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1100200.00 47361.8398 3443.36450 2448.53662 1998.81445 6825.76514 1957.18921 -36.8245697 -8.20220375 269.324921 -190.875031
1100400.00 47361.8398 3773.68237 2488.98755 1996.83228 7092.39209 1947.29980 -28.8768692 -8.20220375 269.427460 -191.018021
1100600.00 47361.8398 3574.92969 2432.85547 1956.49573 6858.64014 1916.35352 -38.2779427 -8.20220375 269.484985 -191.064865
1100800.00 47361.8398 2745.23389 2468.61621 1978.56665 6343.38135 1934.68616 -34.6803322 -8.20220375 269.700317 -191.139511
1101000.00 47361.8398 2876.37866 2454.20020 1981.72388 6422.70752 1938.55408 -36.2292213 -8.20220375 270.390198 -190.991180
1101200.00 47361.8398 3104.30298 2406.65479 1943.90649 6494.77734 1906.36084 -40.5875168 -8.20220375 269.346619 -191.213547
1101400.00 47361.8398 1781.37244 2456.27930 1985.35828 5672.07422 1926.85840 -20.1515312 -8.20220375 269.729248 -191.077835
1101600.00 47361.8398 1372.04321 2464.82666 1948.20898 5360.73877 1898.33752 -29.2702351 -8.20220375 269.932587 -190.790863
1101800.00 47361.8398 3033.84131 2371.81494 1962.98267 6430.34424 1908.75183 -24.5051022 -8.20220375 269.719208 -190.983185
1102000.00 47361.8398 3514.15210 2430.22217 2005.10498 6862.63574 1961.47485 -33.8017731 -8.20220375 268.695038 -191.263153
1102200.00 47361.8398 2774.06470 2418.80835 1962.26575 6297.18701 1906.98572 -22.6353817 -8.20220375 269.138489 -191.223083
1102400.00 47361.8398 3114.93896 2477.55151 1975.20923 6604.32324 1939.29504 -42.0484619 -8.20220375 269.159882 -191.197220
1102600.00 47361.8398 5095.56055 2452.04932 1986.79333 7958.46777 1932.85693 -24.2149944 -8.20220375 269.371307 -191.219864
1102800.00 47361.8398 4219.03467 2434.15967 1934.60645 7282.95410 1890.46680 -34.0104370 -8.20220375 269.295959 -191.145905
1103000.00 47361.8398 3127.21387 2424.95459 2024.15198 6609.14746 1968.14905 -22.0144444 -8.20220375 269.497345 -191.480057
1103200.00 47361.8398 4057.06641 2446.77954 1962.19763 7211.28955 1927.18799 -42.8265495 -8.20220375 269.472229 -191.636154
1103400.00 47361.8398 5308.48584 2414.01880 1983.29419 8064.01074 1934.55957 -28.8308239 -8.20220375 269.083771 -191.518280
1103600.00 47361.8398 3071.20581 2546.08374 1952.08582 6619.52490 1907.36133 -33.1099739 -8.20220375 269.333313 -191.498871
1103800.00 47361.8398 2178.40015 2454.06006 2009.86877 5968.60156 1959.54126 -27.5021515 -8.20220375 269.206482 -191.376770
1104000.00 47361.8398 3155.04590 2450.23901 1928.85913 6558.36328 1886.33203 -35.9009018 -8.20220375 269.661530 -191.233551
1104200.00 47361.8398 3392.43506 2455.39233 1940.31860 6738.94678 1908.49316 -46.6136055 -8.20220375 269.546326 -191.107346
1104400.00 47361.8398 1946.31531 2465.10303 1992.27771 5801.74707 1928.18884 -14.5859575 -8.20220375 269.619781 -190.944870
1104600.00 47361.8398 2081.69238 2408.20142 1966.14050 5812.21631 1914.80945 -27.0644741 -8.20220375 269.235016 -190.839508
1104800.00 47361.8398 3991.56714 2467.57349 1963.71265 7188.35693 1912.59485 -27.4588776 -8.20220375 269.547607 -190.970917
1105000.00 47361.8398 4076.41187 2454.37305 1988.80859 7258.85645 1940.28015 -30.5474949 -8.20220375 270.075348 -190.999420
1105200.00 47361.8398 3939.56714 2441.20630 1908.41394 7070.77344 1864.54724 -34.3617363 -8.20220375 269.416718 -191.188232
1105400.00 47361.8398 3675.73560 2463.36328 1976.42383 6978.70508 1927.03125 -28.1925335 -8.20220375 268.917755 -191.332581
1105600.00 47361.8398 4034.27319 2437.43237 1972.92273 7196.92383 1914.54675 -20.1513367 -8.20220375 269.766846 -191.239502
1105800.00 47361.8398 3174.23828 2428.47803 1943.72485 6564.72510 1896.72546 -31.5808716 -8.20220375 269.974701 -191.394501
1106000.00 47361.8398 2618.99878 2452.55005 1944.11060 6205.66553 1898.61145 -32.9239502 -8.20220375 269.750885 -191.327698
1106200.00 47361.8398 3382.64429 2495.81641 1963.61475 6795.90430 1913.53870 -28.5531616 -8.20220375 269.717010 -191.087799
1106400.00 47361.8398 3679.60693 2380.51978 1979.31384 6901.42578 1923.51001 -22.5244656 -8.20220375 269.621613 -191.293304
1106600.00 47361.8398 4070.74341 2433.66138 1978.74951 7224.17041 1927.87402 -28.1755295 -8.20220375 270.169983 -191.118942
1106800.00 47361.8398 3055.59595 2490.09912 1943.29468 6543.96680 1883.67676 -18.7901745 -8.20220375 269.770966 -191.362885
1107000.00 47361.8398 2259.45581 2459.22144 1941.49219 5961.37354 1888.78870 -25.5290165 -8.20220375 269.552948 -191.320358
1107200.00 47361.8398 2758.27612 2385.18872 1948.80859 6239.20459 1896.26855 -25.2387486 -8.20220375 269.262085 -191.483414
1107400.00 47361.8398 3275.99072 2472.01196 1961.30347 6696.12061 1916.14758 -32.2591858 -8.20220375 268.883789 -191.468704
1107600.00 47361.8398 3404.66064 2406.75635 1959.86511 6718.30176 1913.85620 -31.0113621 -8.20220375 268.634430 -191.614136
1107800.00 47361.8398 3181.55103 2345.33643 1976.77417 6519.68359 1916.94287 -17.2398148 -8.20220375 268.748199 -191.677063
