Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1100200.00 51006.1797 2321.36621 2448.53662 1891.84766 6067.18555 1957.18921 -143.910873 -7.61616516 268.429535 -189.860153
1100400.00 51006.1797 2602.62085 2488.98755 1885.38306 6310.38916 1947.29980 -140.394394 -7.61616516 268.475525 -189.997925
1100600.00 51006.1797 2447.27881 2432.85547 1850.12512 6103.44482 1916.35352 -144.720047 -7.61616516 268.538483 -190.046783
1100800.00 51006.1797 1654.42896 2468.61621 1868.32288 5567.62354 1934.68616 -144.981430 -7.61616516 268.730896 -190.112671
1101000.00 51006.1797 1785.23328 2454.20020 1872.91406 5655.10059 1938.55408 -145.043015 -7.61616516 269.368927 -189.965942
1101200.00 51006.1797 2003.24451 2406.65479 1836.59326 5733.40723 1906.36084 -148.007950 -7.61616516 268.427185 -190.186829
1101400.00 51006.1797 734.382385 2456.27930 1870.46814 4873.03467 1926.85840 -135.081055 -7.61616516 268.745880 -190.055084
1101600.00 51006.1797 374.509186 2464.82666 1836.85889 4580.27295 1898.33752 -140.667221 -7.61616516 268.970795 -189.782211
1101800.00 51006.1797 1907.55554 2371.81494 1850.22876 5641.02246 1908.75183 -137.316193 -7.61616516 268.765076 -189.972031
1102000.00 51006.1797 2370.36792 2430.22217 1895.33911 6088.81348 1961.47485 -143.729279 -7.61616516 267.842682 -190.249237
1102200.00 51006.1797 1662.32935 2418.80835 1848.58716 5503.95703 1906.98572 -136.411469 -7.61616516 268.222260 -190.209366
1102400.00 51006.1797 2028.96277 2477.55151 1870.43640 5857.27832 1939.29504 -146.915253 -7.61616516 268.236145 -190.179550
1102600.00 51006.1797 3822.72705 2452.04932 1873.98779 7169.65967 1932.85693 -137.093933 -7.61616516 268.428833 -190.203979
1102800.00 51006.1797 3039.19409 2434.15967 1827.04480 6521.97803 1890.46680 -141.668930 -7.61616516 268.376434 -190.129517
1103000.00 51006.1797 1978.56445 2424.95459 1908.48303 5805.23779 1968.14905 -137.793503 -7.61616516 268.569275 -190.441895
1103200.00 51006.1797 2901.17432 2446.77954 1856.95532 6461.83936 1927.18799 -148.176239 -7.61616516 268.531555 -190.588043
1103400.00 51006.1797 4028.27148 2414.01880 1871.83093 7282.37158 1934.55957 -140.416153 -7.61616516 268.173462 -190.485947
1103600.00 51006.1797 1969.04724 2546.08374 1843.97095 5854.77539 1907.36133 -141.315369 -7.61616516 268.391357 -190.466400
1103800.00 51006.1797 1125.53430 2454.06006 1898.94458 5190.25879 1959.54126 -138.529922 -7.61616516 268.285583 -190.352356
1104000.00 51006.1797 2050.21094 2450.23901 1821.08350 5796.41846 1886.33203 -143.736710 -7.61616516 268.702271 -190.214111
1104200.00 51006.1797 2294.70483 2455.39233 1836.65222 5999.01318 1908.49316 -150.361801 -7.61616516 268.616425 -190.095612
1104400.00 51006.1797 865.196594 2465.10303 1873.75732 4982.45654 1928.18884 -133.133224 -7.61616516 268.641998 -189.940323
1104600.00 51006.1797 1020.34930 2408.20142 1853.01477 5020.22607 1914.80945 -140.259644 -7.61616516 268.310272 -189.845337
1104800.00 51006.1797 2815.65405 2467.57349 1854.08557 6416.14746 1912.59485 -137.152634 -7.61616516 268.607086 -189.963654
1105000.00 51006.1797 2888.46924 2454.37305 1877.98804 6481.01465 1940.28015 -141.377365 -7.61616516 269.067261 -189.982086
1105200.00 51006.1797 2770.33716 2441.20630 1799.32568 6301.31055 1864.54724 -143.536255 -7.61616516 268.483582 -190.168793
1105400.00 51006.1797 2509.97412 2463.36328 1864.75586 6195.22070 1927.03125 -139.995773 -7.61616516 268.026581 -190.306076
1105600.00 51006.1797 2825.00659 2437.43237 1858.08374 6396.96143 1914.54675 -135.059525 -7.61616516 268.807587 -190.210953
1105800.00 51006.1797 2062.22437 2428.47803 1834.86902 5797.37988 1896.72546 -140.475861 -7.61616516 268.977722 -190.358353
1106000.00 51006.1797 1546.84619 2452.55005 1835.16333 5438.37012 1898.61145 -141.929306 -7.61616516 268.774139 -190.292923
1106200.00 51006.1797 2247.86938 2495.81641 1853.55481 6021.50000 1913.53870 -138.642456 -7.61616516 268.729218 -190.070663
1106400.00 51006.1797 2502.34595 2380.51978 1865.59705 6107.54395 1923.51001 -136.304092 -7.61616516 268.656494 -190.265396
1106600.00 51006.1797 2879.09521 2433.66138 1867.20276 6442.54492 1927.87402 -139.750076 -7.61616516 269.174347 -190.095474
1106800.00 51006.1797 1911.78955 2490.09912 1827.67480 5739.90234 1883.67676 -134.459595 -7.61616516 268.793823 -190.336197
1107000.00 51006.1797 1183.12146 2459.22144 1827.73987 5167.05322 1888.78870 -139.368378 -7.61616516 268.615631 -190.295975
1107200.00 51006.1797 1644.08276 2385.18872 1834.85095 5443.02832 1896.26855 -139.300385 -7.61616516 268.338318 -190.455643
1107400.00 51006.1797 2150.82153 2472.01196 1851.81323 5923.76270 1916.14758 -141.846786 -7.61616516 267.963013 -190.450607
1107600.00 51006.1797 2265.94336 2406.75635 1849.51306 5941.84277 1913.85620 -141.513702 -7.61616516 267.764191 -190.593582
1107800.00 51006.1797 2024.55896 2345.33643 1860.45386 5711.80469 1916.94287 -133.712463 -7.61616516 267.874786 -190.651291
1108000.00 51006.1797 2353.80273 2420.55664 1906.05896 6077.54541 1960.31982 -131.856857 -7.61616516 268.272369 -190.676453
1108200.00 51006.1797 2465.57715 2421.01758 1870.54773 6125.64111 1929.35706 -136.745865 -7.61616516 268.428314 -190.491791
1108400.00 51006.1797 1800.38293 2412.84668 1865.08154 5617.18408 1925.58069 -138.108505 -7.61616516 268.019836 -190.410385
1108600.00 51006.1797 2541.24878 2448.23511 1909.58386 6248.18506 1968.78833 -136.483276 -7.61616516 267.646271 -190.367325
1108800.00 51006.1797 2771.84888 2404.64722 1873.07556 6339.62549 1932.29358 -138.900055 -7.61616516 269.336884 -189.654831
1109000.00 51006.1797 2824.87695 2451.76709 1871.87378 6424.99023 1931.53125 -139.693604 -7.61616516 269.606964 -189.570831
1109200.00 51006.1797 2307.79150 2433.37061 1918.74084 6068.81445 1984.18213 -144.786530 -7.61616516 269.039001 -189.693771
1109400.00 51006.1797 2525.32910 2438.81787 1848.60522 6165.94678 1913.61792 -143.693100 -7.61616516 268.666382 -189.986038
1109600.00 51006.1797 2370.16602 2454.71582 1924.79248 6142.61035 1990.09937 -143.858459 -7.61616516 268.647766 -190.096207
1109800.00 51006.1797 1846.56104 2441.03320 1842.04565 5656.68506 1903.23755 -139.203110 -7.61616516 268.359161 -190.348022
1110000.00 51006.1797 1844.14221 2375.34155 1922.68701 5669.83594 1981.41626 -137.139206 -7.61616516 268.610626 -190.200638
1110200.00 51006.1797 2847.40430 2434.65576 1899.85437 6452.61670 1957.27698 -135.448471 -7.61616516 268.049988 -190.024216
1110400.00 51006.1797 3537.73169 2410.03833 1817.93726 6859.59814 1886.55334 -147.180511 -7.61616516 268.383270 -189.818863
1110600.00 51006.1797 3328.22876 2466.58789 1845.68005 6788.04688 1912.14905 -145.477585 -7.61616516 268.740265 -189.731720
1110800.00 51006.1797 2380.06274 2482.14087 1819.39209 6071.99658 1875.68640 -134.504044 -7.61616516 268.096039 -189.886215
1111000.00 51006.1797 951.167664 2471.53662 1869.05579 5048.14014 1936.98071 -145.980118 -7.61616516 267.945557 -189.890335
1111200.00 51006.1797 1700.95569 2420.68799 1859.10120 5545.08398 1921.50708 -140.836227 -7.61616516 268.257996 -189.827744
1111400.00 51006.1797 1924.59656 2426.63721 1831.35840 5689.65039 1890.29089 -137.372665 -7.61616516 268.275940 -189.835815
1111600.00 51006.1797 2247.07056 2484.50073 1872.26746 6028.30322 1927.56726 -133.428513 -7.61616516 268.043274 -189.914505
1111800.00 51006.1797 1671.15833 2448.94678 1835.94446 5528.02051 1898.26733 -140.508377 -7.61616516 267.995483 -189.809921
1112000.00 51006.1797 1446.41016 2448.09595 1877.50391 5401.54492 1939.05139 -139.883453 -7.61616516 268.149017 -189.813034
1112200.00 51006.1797 1348.58301 2476.92676 1845.35327 5325.45410 1907.47388 -141.084488 -7.61616516 268.973511 -190.009583
1112400.00 51006.1797 923.456787 2421.85547 1830.30420 4939.09375 1889.58923 -137.680038 -7.61616516 268.373566 -189.978577
1112600.00 51006.1797 1400.12366 2492.44287 1846.34998 5380.30664 1903.69385 -136.190887 -7.61616516 268.761475 -189.914413
