Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1100200.00 48707.5234 2938.72583 2448.53662 1948.54614 6484.60449 1957.18921 -87.1402206 -7.97559500 268.990479 -190.493301
1100400.00 48707.5234 3247.33081 2488.98755 1944.43677 6740.16309 1947.29980 -81.2992477 -7.97559500 269.070648 -190.634293
1100600.00 48707.5234 3068.37451 2432.85547 1906.48950 6518.96240 1916.35352 -88.3118286 -7.97559500 269.129852 -190.681976
1100800.00 48707.5234 2250.30078 2468.61621 1926.68127 5993.79688 1934.68616 -86.5879059 -7.97559500 269.336212 -190.753189
1101000.00 48707.5234 2382.35010 2454.20020 1930.53979 6077.04053 1938.55408 -87.4150848 -7.97559500 270.006226 -190.605423
1101200.00 48707.5234 2606.51050 2406.65479 1893.30713 6151.49463 1906.36084 -91.2290649 -7.97559500 269.002594 -190.827286
1101400.00 48707.5234 1301.46216 2456.27930 1931.42114 5312.19336 1926.85840 -74.1037827 -7.97559500 269.359680 -190.693100
1101600.00 48707.5234 913.286011 2464.82666 1895.92590 5009.50439 1898.33752 -81.5722733 -7.97559500 269.572174 -190.411545
1101800.00 48707.5234 2525.03027 2371.81494 1910.14795 6075.61621 1908.75183 -77.3624420 -7.97559500 269.361633 -190.602982
1102000.00 48707.5234 2999.19751 2430.22217 1953.48145 6514.18164 1961.47485 -85.4881668 -7.97559500 268.376587 -190.881958
1102200.00 48707.5234 2270.12256 2418.80835 1908.95520 5940.34326 1906.98572 -75.9838104 -7.97559500 268.795227 -190.841904
1102400.00 48707.5234 2625.35376 2477.55151 1925.94714 6268.41650 1939.29504 -91.3473206 -7.97559500 268.813873 -190.814468
1102600.00 48707.5234 4529.82861 2452.04932 1933.88843 7603.69824 1932.85693 -77.1483459 -7.97559500 269.017700 -190.837814
1102800.00 48707.5234 3692.05151 2434.15967 1884.11133 6940.91699 1890.46680 -84.5433655 -7.97559500 268.951447 -190.763626
1103000.00 48707.5234 2606.68213 2424.95459 1969.70178 6246.31104 1968.14905 -76.5077667 -7.97559500 269.149902 -191.089447
1103200.00 48707.5234 3539.79468 2446.77954 1912.64709 6873.91699 1927.18799 -92.4185562 -7.97559500 269.119385 -191.241745
1103400.00 48707.5234 4739.86914 2414.01880 1930.87866 7711.85986 1934.55957 -81.2935638 -7.97559500 268.742645 -191.129959
1103600.00 48707.5234 2574.48193 2546.08374 1901.43372 6276.29883 1907.36133 -83.7967911 -7.97559500 268.979645 -191.110489
1103800.00 48707.5234 1698.90320 2454.06006 1957.85840 5618.73291 1959.54126 -79.5529785 -7.97559500 268.861603 -190.991531
1104000.00 48707.5234 2656.31934 2450.23901 1878.15955 6215.31299 1886.33203 -86.6238022 -7.97559500 269.301575 -190.850174
1104200.00 48707.5234 2897.78906 2455.39233 1891.36145 6405.19629 1908.49316 -95.6026840 -7.97559500 269.197815 -190.726959
1104400.00 48707.5234 1451.57642 2465.10303 1936.72583 5432.95508 1928.18884 -70.1481323 -7.97559500 269.252380 -190.567245
1104600.00 48707.5234 1597.16528 2408.20142 1913.03345 5455.77979 1914.80945 -80.1988525 -7.97559500 268.888641 -190.465866
1104800.00 48707.5234 3465.92676 2467.57349 1912.43127 6842.02344 1912.59485 -78.7664795 -7.97559500 269.195129 -190.592178
1105000.00 48707.5234 3543.59180 2454.37305 1936.64502 6908.20605 1940.28015 -82.7147903 -7.97559500 269.696411 -190.616776
1105200.00 48707.5234 3415.27222 2441.20630 1857.11987 6724.36230 1864.54724 -85.6893158 -7.97559500 269.066895 -190.804840
1105400.00 48707.5234 3151.60596 2463.36328 1923.97498 6626.07910 1927.03125 -80.6938171 -7.97559500 268.584076 -190.946487
1105600.00 48707.5234 3492.31934 2437.43237 1919.12964 6837.32861 1914.54675 -73.9715347 -7.97559500 269.406982 -190.852554
1105800.00 48707.5234 2672.97314 2428.47803 1892.66284 6219.88574 1896.72546 -82.6579437 -7.97559500 269.599823 -191.004639
1106000.00 48707.5234 2132.76343 2452.55005 1892.94495 5860.50195 1898.61145 -84.1122284 -7.97559500 269.384094 -190.938370
1106200.00 48707.5234 2872.34668 2495.81641 1912.07874 6448.26465 1913.53870 -80.1009598 -7.97559500 269.346222 -190.705276
1106400.00 48707.5234 3150.26221 2380.51978 1925.97681 6544.28320 1923.51001 -75.8854675 -7.97559500 269.258911 -190.906677
1106600.00 48707.5234 3536.78052 2433.66138 1926.36987 6872.38086 1927.87402 -80.5662079 -7.97559500 269.796082 -190.733978
1106800.00 48707.5234 2538.49487 2490.09912 1889.13501 6182.45215 1883.67676 -72.9692764 -7.97559500 269.404266 -190.976776
1107000.00 48707.5234 1769.00208 2459.22144 1888.12195 5603.95264 1888.78870 -78.9332047 -7.97559500 269.201630 -190.935120
1107200.00 48707.5234 2253.13892 2385.18872 1895.35803 5881.06250 1896.26855 -78.7295227 -7.97559500 268.915771 -191.096893
1107400.00 48707.5234 2768.93018 2472.01196 1909.89929 6348.81885 1916.14758 -83.7007904 -7.97559500 268.538391 -191.085938
1107600.00 48707.5234 2891.76831 2406.75635 1908.03345 6368.95508 1913.85620 -82.9010086 -7.97559500 268.308685 -191.230453
1107800.00 48707.5234 2659.11353 2345.33643 1922.31384 6156.54980 1916.94287 -71.7588882 -7.97559500 268.421234 -191.291397
1108000.00 48707.5234 3005.45483 2420.55664 1968.26782 6523.74707 1960.31982 -69.5879822 -7.97559500 268.860382 -191.324417
1108200.00 48707.5234 3106.19824 2421.01758 1929.89795 6557.40088 1929.35706 -77.3272324 -7.97559500 269.003845 -191.135727
1108400.00 48707.5234 2402.84521 2412.84668 1923.37134 6043.07715 1925.58069 -79.7214203 -7.97559500 268.559235 -191.047180
1108600.00 48707.5234 3200.60278 2448.23511 1971.57935 6693.36035 1968.78833 -74.3857727 -7.97559500 268.180939 -191.003983
1108800.00 48707.5234 3420.78003 2404.64722 1931.65430 6766.25000 1932.29358 -80.3401794 -7.97559500 269.983521 -190.282593
1109000.00 48707.5234 3478.34009 2451.76709 1930.72522 6853.32861 1931.53125 -80.8791504 -7.97559500 270.269867 -190.196793
1109200.00 48707.5234 2924.36255 2433.37061 1975.56653 6486.25586 1984.18213 -87.9969101 -7.97559500 269.699921 -190.318649
1109400.00 48707.5234 3151.64453 2438.81787 1905.24817 6582.83447 1913.61792 -87.0307846 -7.97559500 269.277771 -190.616714
1109600.00 48707.5234 3004.03662 2454.71582 1983.84534 6572.47656 1990.09937 -84.7804184 -7.97559500 269.252899 -190.726624
1109800.00 48707.5234 2456.68506 2441.03320 1901.17456 6087.31201 1903.23755 -80.0246964 -7.97559500 268.947876 -190.986267
1110000.00 48707.5234 2457.82910 2375.34155 1982.48254 6103.74121 1981.41626 -77.3016281 -7.97559500 269.203644 -190.835632
