Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1100200.00 47584.3906 3350.64404 2448.53662 1989.39905 6763.18018 1957.18921 -46.2481384 -8.16384315 269.269287 -190.811325
1100400.00 47584.3906 3676.98340 2488.98755 1987.01355 7027.71533 1947.29980 -38.7002602 -8.16384315 269.367981 -190.953964
1100600.00 47584.3906 3481.91187 2432.85547 1947.12744 6796.32373 1916.35352 -47.6507721 -8.16384315 269.425781 -191.000977
1100800.00 47584.3906 2653.90015 2468.61621 1968.83972 6279.18164 1934.68616 -44.4109917 -8.16384315 269.639587 -191.075027
1101000.00 47584.3906 2785.31543 2454.20020 1972.13245 6359.25684 1938.55408 -45.8209839 -8.16384315 270.326111 -190.926788
1101200.00 47584.3906 3012.60522 2406.65479 1934.41504 6431.72607 1906.36084 -50.0861816 -8.16384315 269.289368 -191.149063
1101400.00 47584.3906 1692.37305 2456.27930 1975.25635 5605.99121 1926.85840 -30.2560825 -8.16384315 269.667603 -191.013611
1101600.00 47584.3906 1286.86072 2464.82666 1938.42114 5296.29004 1898.33752 -39.0614510 -8.16384315 269.872528 -190.727554
1101800.00 47584.3906 2940.16162 2371.81494 1953.09998 6365.29736 1908.75183 -34.3916588 -8.16384315 269.659637 -190.919724
1102000.00 47584.3906 3419.49341 2430.22217 1995.43384 6798.68018 1961.47485 -43.4836311 -8.16384315 268.642090 -191.199554
1102200.00 47584.3906 2681.12793 2418.80835 1952.29041 6231.71973 1906.98572 -32.6171303 -8.16384315 269.081299 -191.159485
1102400.00 47584.3906 3024.89697 2477.55151 1965.98181 6542.71973 1939.29504 -51.2821922 -8.16384315 269.102264 -191.133347
1102600.00 47584.3906 4992.21729 2452.04932 1976.89392 7893.38965 1932.85693 -34.1192207 -8.16384315 269.312347 -191.156113
1102800.00 47584.3906 4122.53906 2434.15967 1925.15332 7220.22900 1890.46680 -43.4700546 -8.16384315 269.238586 -191.082108
1103000.00 47584.3906 3031.18042 2424.95459 2013.93896 6542.43994 1968.14905 -32.2348137 -8.16384315 269.439545 -191.414841
1103200.00 47584.3906 3962.26660 2446.77954 1952.91089 7149.38281 1927.18799 -52.1202888 -8.16384315 269.413391 -191.570297
1103400.00 47584.3906 5204.62842 2414.01880 1973.47156 7999.34375 1934.55957 -38.6614647 -8.16384315 269.026917 -191.453476
1103600.00 47584.3906 2979.88379 2546.08374 1942.61633 6556.64844 1907.36133 -42.5853615 -8.16384315 269.274384 -191.434036
1103800.00 47584.3906 2089.77832 2454.06006 2000.13757 5904.43994 1959.54126 -37.2402306 -8.16384315 269.149078 -191.312485
1104000.00 47584.3906 3063.22998 2450.23901 1919.35437 6495.38135 1886.33203 -45.4096527 -8.16384315 269.601562 -191.169571
1104200.00 47584.3906 3301.44385 2455.39233 1931.12451 6677.61816 1908.49316 -55.8131142 -8.16384315 269.488251 -191.043869
1104400.00 47584.3906 1854.64514 2465.10303 1981.88269 5734.05322 1928.18884 -24.9827538 -8.16384315 269.558472 -190.881866
1104600.00 47584.3906 1992.02637 2408.20142 1956.19714 5746.80420 1914.80945 -37.0125732 -8.16384315 269.177368 -190.777176
1104800.00 47584.3906 3895.30078 2467.57349 1954.13086 7124.92432 1912.59485 -37.0452003 -8.16384315 269.488922 -190.907715
1105000.00 47584.3906 3978.61426 2454.37305 1979.02673 7194.43652 1940.28015 -40.3300171 -8.16384315 270.012115 -190.935547
1105200.00 47584.3906 3843.36890 2441.20630 1898.80200 7007.18896 1864.54724 -43.9793625 -8.16384315 269.358429 -191.124252
1105400.00 47584.3906 3579.44214 2463.36328 1966.60046 6913.98730 1927.03125 -38.0247612 -8.16384315 268.862183 -191.268143
1105600.00 47584.3906 3934.86694 2437.43237 1962.86133 7130.97119 1914.54675 -30.2173405 -8.16384315 269.706879 -191.174911
1105800.00 47584.3906 3082.04883 2428.47803 1934.16992 6501.49609 1896.72546 -41.1383209 -8.16384315 269.912140 -191.329422
1106000.00 47584.3906 2529.30151 2452.55005 1934.52869 6142.33691 1898.61145 -42.5097351 -8.16384315 269.689728 -191.262711
1106200.00 47584.3906 3288.91138 2495.81641 1953.98035 6732.20068 1913.53870 -38.1896667 -8.16384315 269.655212 -191.023956
1106400.00 47584.3906 3582.34961 2380.51978 1969.33032 6835.89160 1923.51001 -32.5121117 -8.16384315 269.561096 -191.228775
1106600.00 47584.3906 3972.80884 2433.66138 1968.94189 7159.61133 1927.87402 -37.9850044 -8.16384315 270.107605 -191.054688
1106800.00 47584.3906 2960.35229 2490.09912 1933.16577 6477.65918 1883.67676 -28.9222927 -8.16384315 269.709808 -191.298447
1107000.00 47584.3906 2168.77930 2459.22144 1931.50305 5895.79102 1888.78870 -35.5240250 -8.16384315 269.494446 -191.256058
1107200.00 47584.3906 2665.11157 2385.18872 1938.80627 6173.50098 1896.26855 -35.2477989 -8.16384315 269.204376 -191.418915
1107400.00 47584.3906 3182.73340 2472.01196 1951.67847 6632.41016 1916.14758 -41.8905258 -8.16384315 268.826263 -191.404831
1107600.00 47584.3906 3310.35229 2406.75635 1950.15845 6654.19824 1913.85620 -40.7278824 -8.16384315 268.580170 -191.550110
1107800.00 47584.3906 3085.38037 2345.33643 1966.59143 6453.08789 1916.94287 -27.4324436 -8.16384315 268.693726 -191.612717
1108000.00 47584.3906 3441.48853 2420.55664 2012.85645 6821.70117 1960.31982 -24.9681015 -8.16384315 269.154541 -191.649887
1108200.00 47584.3906 3532.42871 2421.01758 1972.39966 6844.81494 1929.35706 -34.7893028 -8.16384315 269.291107 -191.459152
1108400.00 47584.3906 2807.48853 2412.84668 1965.08875 6326.24658 1925.58069 -37.9522438 -8.16384315 268.827209 -191.366852
1108600.00 47584.3906 3641.84180 2448.23511 2016.26257 6991.82520 1968.78833 -29.6488152 -8.16384315 268.446808 -191.323654
1108800.00 47584.3906 3851.38062 2404.64722 1973.80298 7051.19092 1932.29358 -38.2014313 -8.16384315 270.308807 -190.597961
1109000.00 47584.3906 3911.74878 2451.76709 1973.06689 7139.46826 1931.53125 -38.5564995 -8.16384315 270.603302 -190.511185
1109200.00 47584.3906 3335.94751 2433.37061 2016.51025 6764.92627 1984.18213 -47.0731201 -8.16384315 270.033813 -190.632446
1109400.00 47584.3906 3567.21680 2438.81787 1945.91089 6860.26855 1913.61792 -46.3587112 -8.16384315 269.585083 -190.933441
1109600.00 47584.3906 3428.15308 2454.71582 2026.44409 6860.19336 1990.09937 -42.1678238 -8.16384315 269.555573 -191.043076
1109800.00 47584.3906 2866.74683 2441.03320 1943.54028 6374.00830 1903.23755 -37.6332741 -8.16384315 269.242645 -191.306717
1110000.00 47584.3906 2870.39990 2375.34155 2025.27905 6392.59082 1981.41626 -34.4835739 -8.16384315 269.500702 -191.154404
1110200.00 47584.3906 3950.83081 2434.65576 2003.12695 7179.53857 1957.27698 -32.0631485 -8.16384315 268.881195 -190.968246
1110400.00 47584.3906 4655.03955 2410.03833 1915.79175 7556.28564 1886.55334 -49.2788582 -8.16384315 269.263763 -190.746597
1110600.00 47584.3906 4420.35303 2466.58789 1941.77417 7475.95215 1912.14905 -49.3650169 -8.16384315 269.646912 -190.656754
1110800.00 47584.3906 3447.74146 2482.14087 1922.38306 6797.15137 1875.68640 -31.4469166 -8.16384315 268.956696 -190.813034
1111000.00 47584.3906 1890.93018 2471.53662 1967.94556 5751.72998 1936.98071 -46.9703484 -8.16384315 268.752228 -190.817047
1111200.00 47584.3906 2711.17993 2420.68799 1960.99976 6263.16406 1921.50708 -38.8576164 -8.16384315 269.099670 -190.749390
1111400.00 47584.3906 2964.16919 2426.63721 1935.15234 6418.83301 1890.29089 -33.5118637 -8.16384315 269.128052 -190.754669
1111600.00 47584.3906 3307.10229 2484.50073 1975.68408 6755.21289 1927.56726 -29.9033909 -8.16384315 268.858978 -190.838837
1111800.00 47584.3906 2683.32275 2448.94678 1938.33118 6249.42236 1898.26733 -38.0218582 -8.16384315 268.816284 -190.730484
1112000.00 47584.3906 2440.55884 2448.09595 1979.60461 6121.37402 1939.05139 -37.6874123 -8.16384315 268.980133 -190.739548
1112200.00 47584.3906 2321.20166 2476.92676 1945.05945 6032.82910 1907.47388 -41.3293152 -8.16384315 269.871674 -190.956741
1112400.00 47584.3906 1891.41479 2421.85547 1934.39771 5668.83740 1889.58923 -33.4986038 -8.16384315 269.231903 -190.924728
1112600.00 47584.3906 2395.68530 2492.44287 1949.36914 6104.34424 1903.69385 -33.1440392 -8.16384315 269.672516 -190.853165
1112800.00 47584.3906 2638.22925 2529.70068 1991.24841 6351.79980 1940.84485 -27.4262733 -8.16384315 268.928009 -191.098312
1113000.00 47584.3906 3360.41528 2414.95508 1972.96033 6719.94092 1921.46094 -26.3182697 -8.16384315 269.111542 -191.293945
1113200.00 47584.3906 3544.81982 2455.03735 1943.62585 6858.66016 1903.68408 -37.6532898 -8.16384315 269.005035 -191.409943
1113400.00 47584.3906 3543.74878 2498.92798 1966.11011 6924.29150 1928.31104 -40.3409538 -8.16384315 269.245209 -191.105103
1113600.00 47584.3906 3569.38818 2428.01587 1916.26245 6821.32520 1885.13940 -46.8909874 -8.16384315 269.087250 -191.073105
1113800.00 47584.3906 3264.22388 2447.26343 1964.81873 6677.35400 1920.62695 -33.6974907 -8.16384315 269.001190 -191.111938
