Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1100200.00 48031.5625 3175.98511 2448.53662 1971.86365 6645.14941 1957.18921 -63.7995071 -8.08783817 269.157928 -190.684006
1100400.00 48031.5625 3494.82495 2488.98755 1968.73401 6905.81543 1947.29980 -56.9888115 -8.08783817 269.249054 -190.825989
1100600.00 48031.5625 3306.63208 2432.85547 1929.68274 6678.80420 1916.35352 -65.1048355 -8.08783817 269.307404 -190.873260
1100800.00 48031.5625 2482.31958 2468.61621 1950.73779 6158.19678 1934.68616 -62.5204277 -8.08783817 269.518188 -190.946167
1101000.00 48031.5625 2614.11963 2454.20020 1954.27686 6239.64453 1938.55408 -63.6772499 -8.08783817 270.198059 -190.798126
1101200.00 48031.5625 2840.14819 2406.65479 1916.75562 6312.90918 1906.36084 -67.7598495 -8.08783817 269.174744 -191.020233
1101400.00 48031.5625 1525.67615 2456.27930 1956.44495 5481.44678 1926.85840 -49.0725174 -8.08783817 269.544312 -190.885284
1101600.00 48031.5625 1127.42212 2464.82666 1920.18677 5174.76270 1898.33752 -57.3020935 -8.08783817 269.752441 -190.601044
1101800.00 48031.5625 2763.91699 2371.81494 1934.68042 6242.59473 1908.75183 -52.8189888 -8.08783817 269.540497 -190.792923
1102000.00 48031.5625 3241.23340 2430.22217 1977.42456 6678.10156 1961.47485 -61.5139732 -8.08783817 268.536041 -191.072418
1102200.00 48031.5625 2506.46045 2418.80835 1933.70325 6108.26465 1906.98572 -51.2169952 -8.08783817 268.966919 -191.032349
1102400.00 48031.5625 2855.38940 2477.55151 1948.80005 6426.52637 1939.29504 -68.4763336 -8.08783817 268.986969 -191.005676
1102600.00 48031.5625 4796.86133 2452.04932 1958.44702 7770.65479 1932.85693 -52.5756416 -8.08783817 269.194489 -191.028687
1102800.00 48031.5625 3940.39331 2434.15967 1907.54358 7101.91357 1890.46680 -61.0923843 -8.08783817 269.123749 -190.954605
1103000.00 48031.5625 2850.74829 2424.95459 1994.93811 6416.81641 1968.14905 -51.2502098 -8.08783817 269.323730 -191.284561
1103200.00 48031.5625 3783.41504 2446.77954 1935.62244 7032.65039 1927.18799 -69.4227371 -8.08783817 269.295776 -191.438736
1103400.00 48031.5625 5008.29443 2414.01880 1955.18579 7877.47021 1934.55957 -56.9630547 -8.08783817 268.913269 -191.323944
1103600.00 48031.5625 2807.91479 2546.08374 1924.95959 6437.96240 1907.36133 -60.2536697 -8.08783817 269.156464 -191.304504
1103800.00 48031.5625 1923.44336 2454.06006 1982.00586 5783.42090 1959.54126 -55.3855705 -8.08783817 269.034119 -191.183990
1104000.00 48031.5625 2890.50073 2450.23901 1901.66760 6376.67627 1886.33203 -63.1043205 -8.08783817 269.481537 -191.041718
1104200.00 48031.5625 3130.17700 2455.39233 1914.03162 6562.08496 1908.49316 -72.9166946 -8.08783817 269.372101 -190.917007
1104400.00 48031.5625 1682.85205 2465.10303 1962.51355 5606.43945 1928.18884 -44.3552513 -8.08783817 269.435974 -190.755920
1104600.00 48031.5625 1823.86145 2408.20142 1937.67676 5623.47705 1914.80945 -55.5419846 -8.08783817 269.061890 -190.652573
1104800.00 48031.5625 3713.60278 2467.57349 1936.26013 7005.17920 1912.59485 -54.9247169 -8.08783817 269.371460 -190.781403
1105000.00 48031.5625 3794.29004 2454.37305 1960.82483 7073.06396 1940.28015 -58.5331917 -8.08783817 269.885742 -190.807938
1105200.00 48031.5625 3662.02051 2441.20630 1880.91052 6887.32959 1864.54724 -61.8821335 -8.08783817 269.241852 -190.996384
1105400.00 48031.5625 3398.05640 2463.36328 1948.30908 6791.98047 1927.03125 -56.3337593 -8.08783817 268.751007 -191.139359
1105600.00 48031.5625 3747.42871 2437.43237 1944.11035 7006.58301 1914.54675 -48.9774132 -8.08783817 269.586914 -191.045853
1105800.00 48031.5625 2908.49487 2428.47803 1916.36609 6382.21875 1896.72546 -58.9471893 -8.08783817 269.787109 -191.199387
1106000.00 48031.5625 2360.75513 2452.55005 1916.68445 6022.92236 1898.61145 -60.3614502 -8.08783817 269.567413 -191.132843
1106200.00 48031.5625 3112.30811 2495.81641 1936.01538 6611.97559 1913.53870 -56.1585236 -8.08783817 269.531586 -190.896378
1106400.00 48031.5625 3399.14917 2380.51978 1950.73145 6712.32471 1923.51001 -51.1188049 -8.08783817 269.440155 -191.099823
1106600.00 48031.5625 3788.13672 2433.66138 1950.67493 7037.89209 1927.87402 -56.2557182 -8.08783817 269.982910 -190.926285
1106800.00 48031.5625 2781.21338 2490.09912 1914.28662 6352.60059 1883.67676 -47.8081436 -8.08783817 269.587616 -191.169662
1107000.00 48031.5625 1998.62122 2459.22144 1912.89380 5772.13135 1888.78870 -54.1446648 -8.08783817 269.377350 -191.127579
1107200.00 48031.5625 2490.02051 2385.18872 1920.16846 6049.59424 1896.26855 -53.8992157 -8.08783817 269.088959 -191.289993
1107400.00 48031.5625 3007.17383 2472.01196 1933.75122 6512.26172 1916.14758 -59.8303757 -8.08783817 268.711121 -191.277176
1107600.00 48031.5625 3132.78931 2406.75635 1932.08020 6533.32764 1913.85620 -58.8254967 -8.08783817 268.471680 -191.422150
1107800.00 48031.5625 2904.42944 2345.33643 1947.60754 6327.47070 1916.94287 -46.4359169 -8.08783817 268.584778 -191.484085
1108000.00 48031.5625 3256.50024 2420.55664 1993.73303 6695.43896 1960.31982 -44.1040916 -8.08783817 269.036835 -191.519577
1108200.00 48031.5625 3351.81274 2421.01758 1954.17834 6723.11084 1929.35706 -53.0252609 -8.08783817 269.176270 -191.329666
1108400.00 48031.5625 2635.74927 2412.84668 1947.20691 6206.37256 1925.58069 -55.8550034 -8.08783817 268.720184 -191.238892
1108600.00 48031.5625 3454.62500 2448.23511 1997.07935 6865.24854 1968.78833 -48.8538513 -8.08783817 268.340607 -191.195694
1108800.00 48031.5625 3668.96680 2404.64722 1955.71448 6930.44043 1932.29358 -56.2859612 -8.08783817 270.178558 -190.471695
1109000.00 48031.5625 3728.17261 2451.76709 1954.89844 7018.21729 1931.53125 -56.7173347 -8.08783817 270.469757 -190.385315
1109200.00 48031.5625 3161.41821 2433.37061 1998.93726 6646.85303 1984.18213 -64.6380768 -8.08783817 269.899994 -190.506836
1109400.00 48031.5625 3391.20923 2438.81787 1928.47217 6742.80176 1913.61792 -63.8011360 -8.08783817 269.462067 -190.806641
1109600.00 48031.5625 3248.23267 2454.71582 2008.15735 6738.23145 1990.09937 -60.4600677 -8.08783817 269.434479 -190.916397
1109800.00 48031.5625 2692.66919 2441.03320 1925.37500 6252.59912 1903.23755 -55.8089027 -8.08783817 269.124756 -191.178436
1110000.00 48031.5625 2695.26001 2375.34155 2006.93396 6270.28125 1981.41626 -52.8372841 -8.08783817 269.381836 -191.026794
1110200.00 48031.5625 3764.92139 2434.65576 1984.68445 7056.63379 1957.27698 -50.5215492 -8.08783817 268.770874 -190.841934
1110400.00 48031.5625 4467.66895 2410.03833 1898.12976 7437.72998 1886.55334 -66.9474030 -8.08783817 269.146240 -190.622543
1110600.00 48031.5625 4237.21973 2466.58789 1924.47083 7359.19336 1912.14905 -66.6709137 -8.08783817 269.525696 -190.533066
1110800.00 48031.5625 3266.92578 2482.14087 1904.00037 6674.59326 1875.68640 -49.8389320 -8.08783817 268.842041 -190.689117
1111000.00 48031.5625 1727.92896 2471.53662 1950.10864 5632.04443 1936.98071 -64.8240128 -8.08783817 268.645264 -190.693176
1111200.00 48031.5625 2537.69238 2420.68799 1942.64282 6140.96143 1921.50708 -57.2257843 -8.08783817 268.987701 -190.626236
1111400.00 48031.5625 2786.70947 2426.63721 1916.57104 6295.27344 1890.29089 -52.1025352 -8.08783817 269.014679 -190.631927
1111600.00 48031.5625 3127.29199 2484.50073 1957.23193 6632.37305 1927.56726 -48.3706627 -8.08783817 268.750610 -190.715317
1111800.00 48031.5625 2509.70703 2448.94678 1919.93945 6126.91357 1898.26733 -56.4277039 -8.08783817 268.707397 -190.607483
1112000.00 48031.5625 2269.59131 2448.09595 1961.27368 5999.19824 1939.05139 -56.0316734 -8.08783817 268.869720 -190.615723
1112200.00 48031.5625 2154.08081 2476.92676 1927.18665 5913.02783 1907.47388 -59.2091980 -8.08783817 269.751923 -190.830063
1112400.00 48031.5625 1723.74036 2421.85547 1915.74402 5545.06396 1889.58923 -52.1647987 -8.08783817 269.117767 -190.798172
1112600.00 48031.5625 2224.58643 2492.44287 1930.92615 5981.67188 1903.69385 -51.5909958 -8.08783817 269.550964 -190.727615
1112800.00 48031.5625 2461.35693 2529.70068 1972.22766 6226.08691 1940.84485 -46.4631386 -8.08783817 268.817352 -190.971466
1113000.00 48031.5625 3174.89844 2414.95508 1953.63257 6592.57568 1921.46094 -45.6609077 -8.08783817 268.997620 -191.165009
1113200.00 48031.5625 3364.12549 2455.03735 1925.41431 6736.99170 1903.68408 -55.8829384 -8.08783817 268.894745 -191.281555
1113400.00 48031.5625 3365.48291 2498.92798 1948.27295 6804.69141 1928.31104 -58.1901588 -8.08783817 269.130280 -190.978195
1113600.00 48031.5625 3391.20752 2428.01587 1898.49109 6702.01758 1885.13940 -64.6761398 -8.08783817 268.974670 -190.946777
1113800.00 48031.5625 3086.38110 2447.26343 1946.63623 6555.88184 1920.62695 -51.8970909 -8.08783817 268.892242 -190.985825
1114000.00 48031.5625 2856.43115 2468.08130 1951.69910 6420.68506 1931.72107 -57.8788338 -8.08783817 268.881042 -191.024216
1114200.00 48031.5625 2783.05225 2402.97876 1968.20825 6320.69043 1946.03406 -56.1079826 -8.08783817 269.243805 -190.961594
1114400.00 48031.5625 2279.79565 2399.94775 1971.13086 5968.05518 1949.57202 -56.5121422 -8.08783817 269.145905 -191.074905
1114600.00 48031.5625 2562.24268 2429.36792 1964.85095 6189.04688 1940.21497 -52.1763000 -8.08783817 267.941376 -191.129013
1114800.00 48031.5625 2809.03467 2472.96338 2006.33569 6447.00293 1990.02368 -60.9853363 -8.08783817 268.520874 -191.223526
1115000.00 48031.5625 3372.03198 2405.71069 1966.26526 6734.05420 1944.69287 -55.5866318 -8.08783817 268.556000 -191.397034
1115200.00 48031.5625 3118.56689 2449.57422 1939.84290 6573.94531 1941.35474 -79.2529526 -8.08783817 268.912567 -191.171402
1115400.00 48031.5625 2759.25903 2492.42896 2006.86096 6432.12598 1981.21289 -52.5130157 -8.08783817 269.163940 -191.002930
1115600.00 48031.5625 2892.56128 2457.43506 1949.04016 6432.68848 1933.92725 -62.6601448 -8.08783817 268.830200 -191.057098
1115800.00 48031.5625 3027.63770 2422.09155 1943.09583 6486.02051 1926.48120 -61.3418999 -8.08783817 269.285522 -191.328979
1116000.00 48031.5625 3160.68408 2456.00928 1984.69946 6654.73975 1964.53040 -58.0555305 -8.08783817 269.342865 -191.118210
1116200.00 48031.5625 3118.30640 2447.38403 1970.46936 6602.19922 1952.00183 -60.2672501 -8.08783817 269.612762 -190.877899
1116400.00 48031.5625 3402.92554 2421.83960 1964.34656 6769.90527 1949.77271 -64.5113449 -8.08783817 270.061829 -190.976578
1116600.00 48031.5625 2600.39648 2450.92578 1994.02563 6266.50586 1964.92749 -49.6219597 -8.08783817 269.598541 -190.878464
1116800.00 48031.5625 2923.32666 2430.77246 1997.61279 6476.14941 1967.65552 -49.3100090 -8.08783817 270.115845 -190.848557
1117000.00 48031.5625 2732.03394 2394.57959 1976.61316 6284.95850 1955.14392 -57.0137405 -8.08783817 269.525085 -191.042175
1117200.00 48031.5625 3021.03223 2446.84717 1975.16943 6538.22266 1942.31067 -45.3238297 -8.08783817 269.312195 -191.129654
1117400.00 48031.5625 3630.93188 2442.02661 1997.18762 6982.64941 1956.47986 -37.6501923 -8.08783817 269.545563 -191.187714
1117600.00 48031.5625 3394.07324 2427.54346 1942.14783 6747.20947 1918.48901 -54.5468102 -8.08783817 269.398987 -191.193436
1117800.00 48031.5625 3816.91211 2484.03516 1949.37671 7107.12451 1926.75598 -55.4233894 -8.08783817 269.236176 -191.192047
1118000.00 48031.5625 3262.59814 2383.66113 1954.50781 6623.58984 1931.67090 -55.2486458 -8.08783817 269.101807 -191.016205
1118200.00 48031.5625 3436.52930 2440.21460 1945.61584 6793.08838 1918.49756 -51.4719734 -8.08783817 269.629303 -191.039154
1118400.00 48031.5625 2598.38379 2470.99268 1928.50513 6219.64209 1915.63892 -65.4960022 -8.08783817 269.351105 -190.988937
1118600.00 48031.5625 2485.73120 2416.55249 1941.34949 6099.13428 1926.82263 -63.8295250 -8.08783817 269.382660 -191.026306
1118800.00 48031.5625 3757.62402 2472.93579 2009.02661 7114.14453 1972.72607 -42.5698204 -8.08783817 269.801178 -190.930862
1119000.00 48031.5625 4013.28296 2468.59082 1982.46375 7262.32324 1961.59839 -57.4611359 -8.08783817 269.327332 -191.000916
1119200.00 48031.5625 3994.16699 2444.41235 1922.59412 7164.88477 1916.23376 -72.1874466 -8.08783817 269.418274 -190.870544
1119400.00 48031.5625 3757.52832 2454.27905 1982.41675 7068.81104 1954.11829 -50.7760620 -8.08783817 269.949341 -190.874832
1119600.00 48031.5625 3544.88403 2436.90112 1988.32495 6908.38574 1964.70422 -55.6580772 -8.08783817 270.182129 -190.903366
1119800.00 48031.5625 4322.62891 2402.46631 1974.89331 7405.32227 1946.47485 -50.0693130 -8.08783817 269.661713 -191.173874
1120000.00 48031.5625 3971.44556 2444.44775 1980.70679 7207.11670 1946.94104 -43.9625397 -8.08783817 268.987122 -191.258911
1120200.00 48031.5625 3471.26978 2549.64917 1969.20276 6950.44531 1938.63013 -47.4787102 -8.08783817 269.151459 -191.100067
1120400.00 48031.5625 3393.06128 2423.63257 1975.72498 6776.16650 1954.68335 -56.6878853 -8.08783817 269.060913 -191.331360
1120600.00 48031.5625 4573.11963 2440.65942 1911.73682 7555.82568 1887.79456 -53.6906395 -8.08783817 269.196075 -191.563278
1120800.00 48031.5625 3780.75439 2512.86426 1953.36816 7114.61719 1934.51233 -58.8937492 -8.08783817 269.280304 -191.530655
1121000.00 48031.5625 1366.91125 2471.30713 1913.70825 5342.52441 1897.68030 -61.7047920 -8.08783817 269.064606 -191.331985
1121200.00 48031.5625 1469.77734 2442.42651 1962.85925 5434.85156 1944.72375 -59.4165764 -8.08783817 268.924316 -191.372314
1121400.00 48031.5625 3342.93872 2495.32056 1988.20203 6825.22119 1976.09314 -65.7627411 -8.08783817 269.231781 -191.360184
1121600.00 48031.5625 3278.83765 2427.32153 1972.50464 6696.62256 1952.46948 -58.0820084 -8.08783817 269.355682 -191.238571
1121800.00 48031.5625 1879.03040 2428.81519 1940.65771 5685.71680 1933.72339 -70.8534622 -8.08783817 269.078674 -191.290955
1122000.00 48031.5625 3179.06714 2472.86621 1991.45679 6691.23096 1968.22205 -54.1624832 -8.08783817 268.894318 -191.497101
