Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 50078.2891 238.109695 2427.26514 1960.75525 4561.92139 1909.11389 -26.4237556 -7.75728321 268.738434 -190.673294
1750400.00 50078.2891 -1133.29285 2445.75757 1975.16016 3593.22778 1914.88867 -17.6970272 -7.75728321 268.574829 -190.606369
1750600.00 50078.2891 -1590.20618 2391.51123 1956.00537 3186.12451 1927.98315 -49.6716805 -7.75728321 268.180115 -190.486069
1750800.00 50078.2891 -485.725464 2458.32104 1927.49561 4031.07178 1895.01489 -45.4443474 -7.75728321 268.289978 -190.364975
1751000.00 50078.2891 -69.7514191 2476.69360 1946.68701 4372.43799 1905.03101 -35.9510307 -7.75728321 268.099426 -190.492401
1751200.00 50078.2891 -402.868164 2456.96411 1889.14746 4051.88037 1851.37012 -39.3745499 -7.75728321 267.826324 -190.674423
1751400.00 50078.2891 -380.436096 2442.82471 1938.38464 4103.36182 1901.49597 -40.2071800 -7.75728321 267.956207 -190.860367
1751600.00 50078.2891 537.238647 2437.95483 1987.66467 4817.98682 1936.68811 -27.2265301 -7.75728321 268.766571 -190.563477
1751800.00 50078.2891 65.7942963 2509.07983 1982.49512 4539.62695 1945.76245 -41.4976387 -7.75728321 268.847900 -190.617554
1752000.00 50078.2891 -387.775879 2408.69434 1955.32922 4080.81519 1908.22107 -30.6067543 -7.75728321 268.270966 -190.556137
1752200.00 50078.2891 -451.110596 2486.26978 1921.83936 4078.64502 1877.84143 -33.5723534 -7.75728321 268.029083 -190.458664
1752400.00 50078.2891 95.1117935 2456.82739 1967.53271 4493.82422 1928.61121 -39.5484314 -7.75728321 268.809723 -190.339813
1752600.00 50078.2891 678.432312 2434.78809 1923.56409 4853.83887 1878.59558 -33.8693962 -7.75728321 269.075134 -190.237167
1752800.00 50078.2891 320.146851 2456.43262 1981.25098 4671.50000 1951.92664 -49.6300354 -7.75728321 269.103821 -190.149429
1753000.00 50078.2891 345.786102 2412.50195 1911.52112 4576.56445 1884.11914 -51.7812767 -7.75728321 269.041534 -189.858170
1753200.00 50078.2891 648.446350 2431.99048 1953.27722 4858.85449 1916.73914 -41.9766693 -7.75728321 268.571503 -190.056671
1753400.00 50078.2891 -541.794678 2463.54639 1949.28455 4017.13623 1921.75696 -50.8551331 -7.75728321 268.521912 -190.139175
1753600.00 50078.2891 -829.465332 2371.50806 1919.52039 3685.23633 1869.52820 -27.9381676 -7.75728321 268.231537 -190.301117
1753800.00 50078.2891 48.1560478 2435.84204 1940.91565 4411.92822 1917.71692 -54.7033806 -7.75728321 268.363312 -190.461105
1754000.00 50078.2891 706.694153 2469.21240 1951.97461 4937.31445 1912.52783 -38.2550812 -7.75728321 268.186127 -190.484299
1754200.00 50078.2891 -269.207367 2430.97412 1937.60999 4171.97070 1901.66968 -41.9923706 -7.75728321 268.466705 -190.534088
1754400.00 50078.2891 -292.663513 2412.37061 1961.66370 4160.29053 1912.12390 -28.5943241 -7.75728321 268.539581 -190.405518
1754600.00 50078.2891 -651.992798 2456.20850 1984.87292 3964.90454 1936.43555 -29.9624653 -7.75728321 268.841766 -190.441940
1754800.00 50078.2891 -808.428772 2399.40186 1972.40808 3781.38184 1934.32239 -40.3212585 -7.75728321 268.903595 -190.496613
1755000.00 50078.2891 -613.312256 2419.69360 1925.26868 3897.03540 1894.55859 -46.4170723 -7.75728321 267.942230 -190.815079
1755200.00 50078.2891 -404.159302 2439.23242 1965.45386 4109.51221 1930.79346 -42.2869530 -7.75728321 267.745361 -190.798065
1755400.00 50078.2891 -307.992889 2445.46997 1935.57532 4156.10547 1878.72375 -20.5177021 -7.75728321 268.023346 -190.654068
1755600.00 50078.2891 -581.579590 2494.52515 1970.37378 4040.14771 1937.59436 -44.4221344 -7.75728321 267.794647 -190.593094
1755800.00 50078.2891 -463.427887 2406.53052 1956.70215 4024.77246 1907.87793 -29.2971001 -7.75728321 268.800568 -190.679276
1756000.00 50078.2891 -1190.25684 2442.88794 1950.96069 3524.55591 1927.27515 -54.0352058 -7.75728321 268.522034 -190.801361
1756200.00 50078.2891 -937.094849 2450.73828 1976.17078 3742.51074 1929.04114 -30.4945908 -7.75728321 268.640503 -191.016220
1756400.00 50078.2891 -340.884735 2467.96802 1940.91711 4159.92334 1899.83105 -37.0755806 -7.75728321 269.007874 -190.846115
1756600.00 50078.2891 873.384827 2446.25659 1929.50549 5013.63037 1891.50403 -40.2067261 -7.75728321 268.749359 -190.541153
1756800.00 50078.2891 484.152496 2449.77441 2000.74451 4804.11523 1962.95776 -40.0001869 -7.75728321 268.288147 -190.501343
1757000.00 50078.2891 234.020477 2362.81348 1958.08984 4491.81787 1915.09290 -35.2126541 -7.75728321 268.505737 -190.296173
1757200.00 50078.2891 9.75510216 2439.91650 1984.23364 4431.27490 1946.20361 -39.7602310 -7.75728321 268.191010 -190.400665
1757400.00 50078.2891 250.825241 2454.96460 1919.94446 4558.09668 1879.15186 -37.6611328 -7.75728321 268.623108 -190.169571
1757600.00 50078.2891 92.2710342 2460.02686 1927.21277 4454.62891 1890.20459 -41.6449966 -7.75728321 268.652924 -189.999725
