Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 49618.5664 6595.52637 2427.26514 1969.16724 9169.19238 1905.79150 -14.9301033 -7.82915545 269.120819 -190.815033
1750400.00 49618.5664 5225.13232 2445.75757 1974.20764 8201.05859 1901.85107 -5.85228157 -7.82915545 268.956390 -190.747604
1750600.00 49618.5664 4754.89160 2391.51123 1952.00879 7784.33008 1913.22253 -39.1460762 -7.82915545 268.559418 -190.627014
1750800.00 49618.5664 5858.09424 2458.32104 1930.66589 8628.11426 1887.30701 -34.8045616 -7.82915545 268.669983 -190.506500
1751000.00 49618.5664 6277.68359 2476.69360 1952.45459 8971.90527 1899.48645 -24.8760738 -7.82915545 268.477356 -190.633179
1751200.00 49618.5664 5955.99365 2456.96411 1892.65723 8659.59180 1843.70801 -28.4398670 -7.82915545 268.204407 -190.815338
1751400.00 49618.5664 5955.27002 2442.82471 1942.00720 8694.27930 1893.98572 -29.3100834 -7.82915545 268.333344 -191.001724
1751600.00 49618.5664 6888.16748 2437.95483 1998.12695 9420.60645 1935.39270 -15.7094059 -7.82915545 269.148651 -190.705078
1751800.00 49618.5664 6406.30664 2509.07983 1988.75793 9133.67090 1940.88904 -30.6017399 -7.82915545 269.229309 -190.758682
1752000.00 49618.5664 5951.70654 2408.69434 1959.40344 8674.96582 1900.71533 -19.2642441 -7.82915545 268.649506 -190.697098
1752200.00 49618.5664 5881.18115 2486.26978 1925.10461 8667.20801 1869.72314 -22.4258614 -7.82915545 268.406586 -190.599197
1752400.00 49618.5664 6432.77979 2456.82739 1974.52612 9086.34375 1924.45374 -28.6390762 -7.82915545 269.192474 -190.480988
1752600.00 49618.5664 7033.31543 2434.78809 1934.22510 9458.57227 1877.73535 -22.5908680 -7.82915545 269.459656 -190.379105
1752800.00 49618.5664 6669.10498 2456.43262 1989.45386 9271.88965 1949.32336 -39.0663261 -7.82915545 269.487915 -190.291183
1753000.00 49618.5664 6694.37842 2412.50195 1920.30505 9177.09961 1882.27844 -41.3993530 -7.82915545 269.425201 -189.999283
