Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 48256.1875 26175.6953 2427.26514 2250.82837 23099.6836 2147.84131 23.9502621 -8.05018997 270.278015 -191.241257
1750400.00 48256.1875 24809.1895 2445.75757 2228.12280 22133.7695 2115.02124 34.1629143 -8.05018997 270.111115 -191.172333
1750600.00 48256.1875 24295.7832 2391.51123 2196.17993 21686.2617 2120.96924 -3.44559240 -8.05018997 269.707245 -191.050903
1750800.00 48256.1875 25395.2090 2458.32104 2195.86450 22526.4961 2115.71387 1.26301408 -8.05018997 269.819916 -190.932129
1751000.00 48256.1875 25826.7363 2476.69360 2225.46802 22878.1660 2134.27710 12.6264553 -8.05018997 269.621033 -191.056564
1751200.00 48256.1875 25539.4121 2456.96411 2160.02026 22590.7793 2073.31396 8.59677601 -8.05018997 269.348602 -191.239090
1751400.00 48256.1875 25468.3379 2442.82471 2207.76880 22574.3672 2122.11450 7.60657740 -8.05018997 269.474487 -191.426895
1751600.00 48256.1875 26448.7207 2437.95483 2285.29004 23336.9805 2182.86597 23.2501183 -8.05018997 270.304810 -191.130936
1751800.00 48256.1875 25934.0508 2509.07983 2262.71313 23023.3223 2177.18848 6.32439089 -8.05018997 270.383484 -191.183044
1752000.00 48256.1875 25477.2578 2408.69434 2226.76270 22565.5098 2128.96631 19.1224155 -8.05018997 269.795044 -191.121033
1752200.00 48256.1875 25384.4375 2486.26978 2189.45850 22540.4570 2095.62402 15.3074217 -8.05018997 269.548828 -191.021744
1752400.00 48256.1875 25951.8379 2456.82739 2250.45630 22971.3301 2162.68213 8.32865524 -8.05018997 270.350891 -190.905548
1752600.00 48256.1875 26605.4746 2434.78809 2222.29272 23381.1367 2126.87695 15.5984182 -8.05018997 270.623230 -190.805939
1752800.00 48256.1875 26221.7383 2456.43262 2269.96143 23180.3887 2193.25537 -3.22681046 -8.05018997 270.650299 -190.717484
1753000.00 48256.1875 26245.3926 2412.50195 2202.58154 23085.7246 2128.58569 -6.16674614 -8.05018997 270.586365 -190.423706
1753200.00 48256.1875 26565.8574 2431.99048 2249.63379 23377.7988 2164.55029 5.59620142 -8.05018997 270.107941 -190.620499
1753400.00 48256.1875 25376.5996 2463.54639 2216.56714 22539.3262 2142.44092 -5.23139191 -8.05018997 270.061554 -190.703949
1753600.00 48256.1875 25142.4375 2371.50806 2181.42847 22247.3555 2080.55737 21.9737720 -8.05018997 269.764191 -190.866776
1753800.00 48256.1875 26030.6016 2435.84204 2226.05298 22981.3730 2156.39624 -9.21460819 -8.05018997 269.898956 -191.027634
1754000.00 48256.1875 26674.1484 2469.21240 2251.61963 23493.2188 2163.14233 9.81109715 -8.05018997 269.717285 -191.051178
1754200.00 48256.1875 25625.1953 2430.97412 2212.91284 22678.0547 2128.74609 5.26985359 -8.05018997 269.998871 -191.101852
1754400.00 48256.1875 25632.8691 2412.37061 2238.32056 22690.2578 2137.63037 21.5857754 -8.05018997 270.078735 -190.974274
1754600.00 48256.1875 25275.5684 2456.20850 2248.10571 22492.4258 2148.53979 20.1965408 -8.05018997 270.377014 -191.007736
1754800.00 48256.1875 25113.4355 2399.40186 2233.99536 22307.4043 2146.79761 7.82139301 -8.05018997 270.438843 -191.062378
1755000.00 48256.1875 25297.9375 2419.69360 2192.39551 22415.9434 2113.99121 0.318806082 -8.05018997 269.465851 -191.380493
1755200.00 48256.1875 25511.3906 2439.23242 2236.25171 22629.5586 2153.36914 4.97990608 -8.05018997 269.265656 -191.363083
1755400.00 48256.1875 25696.5391 2445.46997 2209.58057 22739.4277 2100.25659 30.9900894 -8.05018997 269.552063 -191.218277
1755600.00 48256.1875 25384.9473 2494.52515 2234.86230 22594.4766 2154.09766 2.60130668 -8.05018997 269.319641 -191.156296
