Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 50773.1484 -9144.26758 2427.26514 2028.15723 -2315.67236 1992.86230 -42.4120483 -7.65112066 268.167908 -190.461014
1750400.00 50773.1484 -10516.9297 2445.75757 2056.71802 -3285.04077 2013.29285 -34.1856537 -7.65112066 268.005554 -190.394852
1750600.00 50773.1484 -10954.7568 2391.51123 2041.94580 -3678.25903 2028.89221 -64.2856064 -7.65112066 267.614166 -190.274979
1750800.00 50773.1484 -9848.34375 2458.32104 2002.53882 -2831.58545 1985.18958 -60.2208176 -7.65112066 267.723022 -190.153030
1751000.00 50773.1484 -9437.49609 2476.69360 2017.83386 -2493.69556 1991.92761 -51.3477325 -7.65112066 267.535583 -190.281555
1751200.00 50773.1484 -9787.70312 2456.96411 1964.03735 -2826.54102 1941.80774 -54.5692825 -7.65112066 267.262146 -190.463394
1751400.00 50773.1484 -9730.82520 2442.82471 2012.49524 -2750.10571 1991.10254 -55.3522797 -7.65112066 267.393524 -190.648621
1751600.00 50773.1484 -8835.46387 2437.95483 2051.78589 -2052.69312 2017.19092 -43.2501411 -7.65112066 268.196594 -190.351395
1751800.00 50773.1484 -9291.71680 2509.07983 2052.73340 -2318.46411 2031.49426 -56.6336517 -7.65112066 268.278839 -190.406189
1752000.00 50773.1484 -9743.50293 2408.69434 2028.83350 -2777.28589 1997.85449 -46.3821907 -7.65112066 267.706146 -190.344986
1752200.00 50773.1484 -9796.25488 2486.26978 1996.38098 -2771.22363 1968.23340 -49.0699883 -7.65112066 267.465851 -190.248215
1752400.00 50773.1484 -9258.18945 2456.82739 2036.60388 -2362.02002 2013.20105 -54.7075272 -7.65112066 268.238617 -190.128372
1752600.00 50773.1484 -8700.25684 2434.78809 1987.48889 -2020.03931 1958.55884 -49.5467224 -7.65112066 268.501465 -190.024597
1752800.00 50773.1484 -9050.15039 2456.43262 2048.81030 -2196.16089 2034.51050 -64.2938766 -7.65112066 268.530762 -189.937149
