Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 46918.8125 46549.9648 2427.26514 2917.89355 37197.5664 2767.85352 70.2586441 -8.27965260 271.450470 -191.668976
1750400.00 46918.8125 45188.8125 2445.75757 2867.98730 36234.7695 2706.55420 81.7508545 -8.27965260 271.281036 -191.598557
1750600.00 46918.8125 44626.8984 2391.51123 2825.33789 35753.3750 2706.69702 39.2469444 -8.27965260 270.870209 -191.476273
1750800.00 46918.8125 45722.6445 2458.32104 2845.33545 36589.9609 2721.35352 44.3561783 -8.27965260 270.985107 -191.359314
1751000.00 46918.8125 46167.9414 2476.69360 2882.79736 36950.4922 2746.13940 57.3598366 -8.27965260 270.779602 -191.481461
1751200.00 46918.8125 45915.0703 2456.96411 2813.38965 36688.3281 2681.74585 52.8002281 -8.27965260 270.507812 -191.664322
1751400.00 46918.8125 45772.2852 2442.82471 2856.61865 36619.7148 2726.16870 51.6731644 -8.27965260 270.630493 -191.853531
1751600.00 46918.8125 46803.2031 2437.95483 2956.89624 37420.5430 2807.31372 69.6646423 -8.27965260 271.476257 -191.558319
1751800.00 46918.8125 46253.1211 2509.07983 2920.17554 37078.5469 2789.80371 50.4279137 -8.27965260 271.552887 -191.608871
1752000.00 46918.8125 45795.7070 2408.69434 2877.60962 36622.6016 2733.30762 64.8930283 -8.27965260 270.955505 -191.546417
1752200.00 46918.8125 45679.3438 2486.26978 2836.40771 36579.3516 2696.84473 60.3025131 -8.27965260 270.706085 -191.445740
1752400.00 46918.8125 46261.9297 2456.82739 2909.55322 37021.6992 2776.89868 52.4616318 -8.27965260 271.524536 -191.331604
1752600.00 46918.8125 46971.0977 2434.78809 2895.25586 37470.6172 2753.53711 61.1509819 -8.27965260 271.802155 -191.234314
1752800.00 46918.8125 46564.8398 2456.43262 2935.05444 37254.0742 2814.73608 39.6355133 -8.27965260 271.828094 -191.145355
1753000.00 46918.8125 46585.9570 2412.50195 2869.46509 37159.0039 2752.57227 35.9797096 -8.27965260 271.762909 -190.849701
1753200.00 46918.8125 46921.9648 2431.99048 2920.75439 37459.6992 2791.06030 49.4613380 -8.27965260 271.277954 -191.045197
1753400.00 46918.8125 45731.5664 2463.54639 2866.71729 36622.6719 2749.69922 36.9132309 -8.27965260 271.234222 -191.129349
1753600.00 46918.8125 45542.5781 2371.50806 2829.03369 36363.6328 2681.54053 67.8544464 -8.27965260 270.931488 -191.292862
1753800.00 46918.8125 46434.7148 2435.84204 2891.63550 37101.0234 2779.15869 32.8624153 -8.27965260 271.068481 -191.454361
