Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 47361.8398 39667.6328 2427.26514 2652.64868 32479.2949 2519.19238 53.9246483 -8.20220375 271.057953 -191.526245
1750400.00 47361.8398 38304.5273 2445.75757 2611.74878 31515.3574 2467.34131 64.9744186 -8.20220375 270.889374 -191.456314
1750600.00 47361.8398 37759.4258 2391.51123 2572.77979 31045.6270 2469.46191 24.1714363 -8.20220375 270.480865 -191.334320
1750800.00 47361.8398 38856.3867 2458.32104 2586.08545 31883.4395 2477.56421 29.1429768 -8.20220375 270.595062 -191.216766
1751000.00 47361.8398 39296.8672 2476.69360 2620.92114 32240.8984 2500.29395 41.5750732 -8.20220375 270.391754 -191.339676
1751200.00 47361.8398 39032.5117 2456.96411 2552.64624 31970.2988 2436.84888 37.2001686 -8.20220375 270.119720 -191.522415
1751400.00 47361.8398 38913.7852 2442.82471 2597.70850 31919.2148 2483.05322 36.1228523 -8.20220375 270.243439 -191.711166
1751600.00 47361.8398 39927.4922 2437.95483 2690.24609 32707.0723 2557.28394 53.2937775 -8.20220375 271.084015 -191.415695
1751800.00 47361.8398 39389.5273 2509.07983 2658.34644 32374.7129 2543.79102 34.8607368 -8.20220375 271.161346 -191.466766
1752000.00 47361.8398 38932.1289 2408.69434 2617.98657 31918.0293 2490.07788 48.7462425 -8.20220375 270.566986 -191.404465
1752200.00 47361.8398 38823.7578 2486.26978 2578.18213 31880.9473 2454.74121 44.4266510 -8.20220375 270.318665 -191.304245
1752400.00 47361.8398 39401.3594 2456.82739 2647.21606 32319.5020 2530.38892 36.8849716 -8.20220375 271.131592 -191.189423
1752600.00 47361.8398 40091.7266 2434.78809 2628.10229 32755.2031 2502.70947 45.0768509 -8.20220375 271.407501 -191.091354
1752800.00 47361.8398 39693.3398 2456.43262 2670.56128 32544.1309 2565.63159 24.4985161 -8.20220375 271.433807 -191.002563
1753000.00 47361.8398 39715.4141 2412.50195 2604.37378 32449.2598 2502.61792 21.0943909 -8.20220375 271.369019 -190.707535
1753200.00 47361.8398 40046.0195 2431.99048 2654.22583 32746.9551 2540.26318 33.9797058 -8.20220375 270.886230 -190.903458
1753400.00 47361.8398 38856.1953 2463.54639 2607.09912 31909.5469 2505.21533 22.0295982 -8.20220375 270.841614 -190.987381
1753600.00 47361.8398 38651.6211 2371.50806 2570.11792 31639.2227 2439.05640 51.6713257 -8.20220375 270.540680 -191.150665
1753800.00 47361.8398 39542.8594 2435.84204 2626.68115 32375.7207 2529.31567 18.0004387 -8.20220375 270.676880 -191.311951
1754000.00 47361.8398 40179.9414 2469.21240 2658.80054 32881.2578 2541.18237 38.4610863 -8.20220375 270.492889 -191.335648
1754200.00 47361.8398 39093.4688 2430.97412 2606.77881 32040.5449 2493.92407 33.4666748 -8.20220375 270.774902 -191.386795
1754400.00 47361.8398 39118.6211 2412.37061 2633.36914 32065.9062 2502.31934 51.4510155 -8.20220375 270.858459 -191.259705
1754600.00 47361.8398 38762.5195 2456.20850 2636.52441 31866.9297 2506.59961 50.0619316 -8.20220375 271.154724 -191.291656
1754800.00 47361.8398 38596.3633 2399.40186 2621.70532 31680.5352 2505.29199 36.5432587 -8.20220375 271.216461 -191.346268
1755000.00 47361.8398 38774.6172 2419.69360 2582.60962 31784.8574 2475.81372 28.2223549 -8.20220375 270.237549 -191.664169
1755200.00 47361.8398 38990.4180 2439.23242 2628.29248 31999.1387 2516.73022 33.1732368 -8.20220375 270.035736 -191.646545
1755400.00 47361.8398 39223.2539 2445.46997 2604.73389 32142.6406 2464.29614 61.6124344 -8.20220375 270.326477 -191.501328
1755600.00 47361.8398 38889.8789 2494.52515 2624.82959 31981.5195 2515.51929 30.6570683 -8.20220375 270.092133 -191.438843
