Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 48031.5625 29515.0957 2427.26514 2335.21240 25437.5371 2224.93140 31.1209793 -8.08783817 270.472321 -191.312439
1750400.00 48031.5625 28149.3789 2445.75757 2307.93628 24472.0820 2187.33691 41.5375023 -8.08783817 270.305023 -191.243271
1750600.00 48031.5625 27628.2832 2391.51123 2274.27832 24019.1543 2192.34399 3.15595055 -8.08783817 269.900055 -191.121689
1750800.00 48031.5625 28727.0879 2458.32104 2277.39795 24858.7871 2190.45923 7.92883062 -8.08783817 270.013062 -191.003235
1751000.00 48031.5625 29160.7715 2476.69360 2308.30664 25211.8594 2210.07080 19.5500183 -8.08783817 269.813110 -191.127274
1751200.00 48031.5625 28879.1895 2456.96411 2242.08252 24928.6602 2148.41406 15.4375591 -8.08783817 269.540741 -191.309860
1751400.00 48031.5625 28796.2520 2442.82471 2289.27856 24903.6191 2196.68652 14.4239464 -8.08783817 269.666107 -191.497894
1751600.00 48031.5625 29784.8359 2437.95483 2370.49780 25672.4648 2260.76392 30.4368706 -8.08783817 270.498993 -191.202057
1751800.00 48031.5625 29264.4570 2509.07983 2345.63013 25354.1992 2253.15991 13.1466885 -8.08783817 270.577332 -191.253922
1752000.00 48031.5625 28807.4473 2408.69434 2308.57886 24896.6328 2203.57446 26.2089157 -8.08783817 269.987396 -191.191833
1752200.00 48031.5625 28710.7852 2486.26978 2270.68530 24868.6035 2169.76562 22.2712250 -8.08783817 269.740662 -191.092300
1752400.00 48031.5625 29280.7656 2456.82739 2333.66846 25301.4102 2238.94360 15.1559944 -8.08783817 270.545410 -190.976456
1752600.00 48031.5625 29943.4824 2434.78809 2307.69531 25717.6250 2205.10596 22.6479321 -8.08783817 270.818665 -190.877243
1752800.00 48031.5625 29556.2148 2456.43262 2354.07568 25514.3711 2270.61890 3.39979076 -8.08783817 270.845490 -190.788696
1753000.00 48031.5625 29579.5137 2412.50195 2286.99292 25419.6797 2206.35791 0.348401427 -8.08783817 270.781372 -190.494598
1753200.00 48031.5625 29902.4297 2431.99048 2334.73486 25713.1094 2242.74219 12.3821106 -8.08783817 270.301880 -190.691177
1753400.00 48031.5625 28713.1035 2463.54639 2298.12500 24874.9434 2217.35913 1.28472757 -8.08783817 270.255920 -190.774734
1753600.00 48031.5625 28486.1484 2371.50806 2262.47119 24588.2715 2154.37231 29.0788631 -8.08783817 269.957672 -190.937683
1753800.00 48031.5625 29375.2305 2435.84204 2310.06128 25322.9902 2233.77905 -2.71179581 -8.08783817 270.092773 -191.098648
1754000.00 48031.5625 30017.0918 2469.21240 2337.30957 25833.2266 2241.85815 16.6629715 -8.08783817 269.910553 -191.122223
1754200.00 48031.5625 28958.8242 2430.97412 2295.34668 25011.7188 2204.31470 12.0128069 -8.08783817 270.192230 -191.173035
1754400.00 48031.5625 28970.7344 2412.37061 2321.01562 25027.1270 2213.05811 28.7300472 -8.08783817 270.273010 -191.045563
1754600.00 48031.5625 28613.7227 2456.20850 2329.13843 24829.0039 2222.30591 27.3404274 -8.08783817 270.570801 -191.078644
1754800.00 48031.5625 28450.6660 2399.40186 2314.84546 24643.6836 2220.65674 14.6894112 -8.08783817 270.632629 -191.133301
1755000.00 48031.5625 28633.6680 2419.69360 2273.88770 24751.2109 2188.69189 6.98903847 -8.08783817 269.658173 -191.451355
1755200.00 48031.5625 28847.6934 2439.23242 2318.20093 24964.9844 2228.45630 11.7207842 -8.08783817 269.457581 -191.433899
