Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1750200.00 49161.6484 13036.6221 2427.26514 2020.29285 13794.4531 1944.47400 -2.72898030 -7.90192127 269.504852 -190.956940
1750400.00 49161.6484 11667.3789 2445.75757 2016.02734 12826.9707 1930.86267 6.71418715 -7.90192127 269.339600 -190.889008
1750600.00 49161.6484 11183.2939 2391.51123 1990.68298 12400.3047 1940.46863 -27.9578972 -7.90192127 268.940399 -190.768143
1750800.00 49161.6484 12285.2324 2458.32104 1976.42932 13242.9199 1921.52295 -23.4970798 -7.90192127 269.051666 -190.648193
1751000.00 49161.6484 12708.6104 2476.69360 2000.81787 13589.2324 1935.84814 -13.1129923 -7.90192127 268.856995 -190.774139
1751200.00 49161.6484 12398.3584 2456.96411 1938.94836 13285.1914 1878.14661 -16.8259602 -7.90192127 268.584167 -190.956421
1751400.00 49161.6484 12374.3408 2442.82471 1988.09106 13302.9746 1928.25403 -17.7317638 -7.90192127 268.712097 -191.143280
1751600.00 49161.6484 13322.7510 2437.95483 2051.19556 14041.1934 1975.99255 -3.48253775 -7.90192127 269.532379 -190.846863
1751800.00 49161.6484 12830.2188 2509.07983 2037.52515 13745.5156 1977.83765 -19.0248699 -7.90192127 269.612396 -190.899963
1752000.00 49161.6484 12374.7285 2408.69434 2005.97534 13287.0068 1935.00610 -7.22222757 -7.90192127 269.029724 -190.838257
1752200.00 49161.6484 12296.9043 2486.26978 1970.77429 13273.5830 1903.31604 -10.5876341 -7.90192127 268.785706 -190.739868
1752400.00 49161.6484 12853.8252 2456.82739 2023.98853 13696.6514 1962.08167 -17.0478363 -7.90192127 269.576935 -190.622345
1752600.00 49161.6484 13471.8115 2434.78809 1987.54395 14081.2471 1918.83105 -10.6117725 -7.90192127 269.845825 -190.521210
1752800.00 49161.6484 13101.3965 2456.43262 2040.28418 13890.0527 1988.67908 -27.8355465 -7.90192127 269.873718 -190.433105
1753000.00 49161.6484 13126.2178 2412.50195 1971.72058 13795.3564 1922.41125 -30.3607616 -7.90192127 269.810547 -190.140594
