Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 49389.7578 3043.50488 2370.68188 1957.19519 6520.11035 1930.09888 -52.6828499 -7.86542606 269.977936 -190.198715
1500400.00 49389.7578 2105.65332 2448.96069 1968.43115 5934.09180 1932.76892 -43.4877434 -7.86542606 269.583374 -190.433304
1500600.00 49389.7578 2700.94238 2437.28418 1962.32239 6345.09229 1930.74329 -46.8232307 -7.86542606 269.149139 -190.746765
1500800.00 49389.7578 3586.93042 2418.05103 1858.92737 6860.64062 1845.14355 -64.6886444 -7.86542606 269.177307 -190.704742
1501000.00 49389.7578 3757.79370 2412.32520 1961.98120 7081.04102 1937.41699 -53.1906471 -7.86542606 268.718811 -190.963974
1501200.00 49389.7578 3108.07422 2471.51196 1959.64465 6669.89893 1939.48096 -57.2814560 -7.86542606 268.493530 -191.048355
1501400.00 49389.7578 3104.32593 2386.93652 1931.39465 6554.37402 1902.26294 -48.6523209 -7.86542606 268.736969 -190.952988
1501600.00 49389.7578 3714.89868 2459.45898 1912.54736 7047.84424 1897.89111 -62.6701660 -7.86542606 268.208496 -190.882019
1501800.00 49389.7578 3907.50415 2475.55347 1891.75500 7181.87939 1871.04602 -57.3696556 -7.86542606 268.934479 -190.855743
1502000.00 49389.7578 3527.98975 2385.18408 1898.17139 6824.56299 1862.47217 -42.4944916 -7.86542606 269.101776 -190.908096
1502200.00 49389.7578 2962.26514 2448.32446 1934.20166 6516.24268 1914.08044 -58.2883148 -7.86542606 269.239990 -190.830658
1502400.00 49389.7578 3602.45508 2448.57471 1915.79578 6959.21533 1891.01147 -53.2806511 -7.86542606 268.976624 -190.911697
1502600.00 49389.7578 3510.02100 2363.71680 1937.04626 6829.02734 1913.60828 -54.1563187 -7.86542606 268.565186 -190.970886
1502800.00 49389.7578 3030.32861 2446.62183 1962.37305 6591.73779 1933.09668 -48.6280823 -7.86542606 269.032440 -191.127975
1503000.00 49389.7578 2641.20288 2421.14380 1947.58362 6271.18311 1919.31970 -49.0670815 -7.86542606 268.572998 -191.242020
1503200.00 49389.7578 3154.86133 2377.31250 1886.76208 6536.51758 1858.78723 -49.6158905 -7.86542606 268.686340 -191.095566
1503400.00 49389.7578 3137.28638 2393.60742 1974.67224 6628.06396 1960.01172 -62.8887939 -7.86542606 268.597687 -191.048355
1503600.00 49389.7578 3198.04785 2423.05762 1980.81042 6707.41846 1955.52881 -52.3364296 -7.86542606 268.669769 -191.051758
1503800.00 49389.7578 3465.00586 2421.13770 1938.64539 6855.62305 1929.44983 -68.8315277 -7.86542606 268.963715 -190.936584
1504000.00 49389.7578 4005.42358 2403.54688 1947.41016 7236.05908 1928.72534 -59.0761070 -7.86542606 268.737823 -190.977036
1504200.00 49389.7578 3951.78589 2461.23608 1951.86462 7259.56787 1930.02234 -55.4499283 -7.86542606 268.371216 -191.079010
1504400.00 49389.7578 3003.51392 2450.37866 1887.37000 6501.17627 1861.14746 -50.7383499 -7.86542606 268.133759 -191.172867
