Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 49848.0781 2888.38818 2370.68188 1941.14111 6411.63232 1930.09888 -68.7337036 -7.79310846 269.848572 -190.072586
1500400.00 49848.0781 1954.36414 2448.96069 1951.51343 5821.26367 1932.76892 -60.4059143 -7.79310846 269.457092 -190.306686
1500600.00 49848.0781 2547.67578 2437.28418 1946.05164 6235.45312 1930.74329 -63.0997276 -7.79310846 269.026764 -190.618713
1500800.00 49848.0781 3432.52271 2418.05103 1843.86145 6757.29834 1845.14355 -79.7618561 -7.79310846 269.056793 -190.577087
1501000.00 49848.0781 3596.99365 2412.32520 1946.10327 6973.38184 1937.41699 -69.0878830 -7.79310846 268.608734 -190.834579
1501200.00 49848.0781 2953.65698 2471.51196 1943.82288 6562.59326 1939.48096 -73.1227036 -7.79310846 268.383270 -190.918503
1501400.00 49848.0781 2947.67529 2386.93652 1915.17847 6445.02490 1902.26294 -64.8809204 -7.79310846 268.620331 -190.823853
1501600.00 49848.0781 3558.90503 2459.45898 1897.37549 6944.09814 1897.89111 -77.8613892 -7.79310846 268.100037 -190.754272
1501800.00 49848.0781 3746.09937 2475.55347 1875.96436 7074.86865 1871.04602 -73.1680298 -7.79310846 268.814209 -190.727768
1502000.00 49848.0781 3367.21753 2385.18408 1881.87732 6714.97168 1862.47217 -58.7969666 -7.79310846 268.981110 -190.779114
1502200.00 49848.0781 2812.21997 2448.32446 1918.84949 6411.61035 1914.08044 -73.6429977 -7.79310846 269.114105 -190.702133
1502400.00 49848.0781 3441.85083 2448.57471 1899.66870 6850.41064 1891.01147 -69.4199219 -7.79310846 268.860077 -190.782944
1502600.00 49848.0781 3352.29614 2363.71680 1921.26624 6722.04541 1913.60828 -69.9522018 -7.79310846 268.452271 -190.842133
1502800.00 49848.0781 2874.10449 2446.62183 1946.09106 6482.13818 1933.09668 -64.9198456 -7.79310846 268.911255 -190.997086
1503000.00 49848.0781 2487.96704 2421.14380 1931.19336 6161.04688 1919.31970 -65.4744263 -7.79310846 268.459198 -191.111130
1503200.00 49848.0781 2999.37354 2377.31250 1870.77747 6428.58350 1858.78723 -65.6180878 -7.79310846 268.573334 -190.964935
1503400.00 49848.0781 2986.59351 2393.60742 1959.48242 6524.29297 1960.01172 -78.0976410 -7.79310846 268.486755 -190.918457
1503600.00 49848.0781 3043.39648 2423.05762 1965.05579 6600.61084 1955.52881 -68.1055527 -7.79310846 268.554993 -190.922516
1503800.00 49848.0781 3312.54102 2421.13770 1923.68665 6752.98535 1929.44983 -83.7966766 -7.79310846 268.842194 -190.808594
1504000.00 49848.0781 3845.20044 2403.54688 1932.00269 7130.94531 1928.72534 -74.4994507 -7.79310846 268.625031 -190.848297
1504200.00 49848.0781 3790.24390 2461.23608 1936.13550 7152.81494 1930.02234 -71.2001495 -7.79310846 268.262878 -190.949539
1504400.00 49848.0781 2848.76758 2450.37866 1871.27783 6392.66211 1861.14746 -66.8516998 -7.79310846 268.024658 -191.042587
1504600.00 49848.0781 2115.09521 2392.72681 1919.63989 5850.00537 1922.60486 -80.4828568 -7.79310846 268.443329 -190.925537
1504800.00 49848.0781 2878.96729 2466.43506 1950.89783 6510.29346 1946.69995 -73.4939728 -7.79310846 268.471100 -190.779266
1505000.00 49848.0781 2311.44800 2429.48169 1911.73120 6021.59619 1907.76123 -73.8266602 -7.79310846 268.639160 -190.842560
1505200.00 49848.0781 1812.19385 2453.77930 1918.38611 5689.59961 1914.23584 -73.2665253 -7.79310846 268.306854 -190.890137
1505400.00 49848.0781 2354.42163 2456.96118 1924.94653 6093.53223 1920.24060 -73.2002411 -7.79310846 268.603241 -190.697067
1505600.00 49848.0781 2650.04419 2406.56812 1910.17627 6243.28174 1903.13879 -71.5402145 -7.79310846 269.044861 -190.467148
1505800.00 49848.0781 2513.39429 2480.18579 1951.65137 6259.03223 1949.90686 -76.4306107 -7.79310846 268.696198 -190.520996
1506000.00 49848.0781 2067.13306 2416.66748 1947.85986 5867.29834 1933.58362 -63.3232422 -7.79310846 268.115265 -190.515732
1506200.00 49848.0781 2846.95337 2448.93481 1928.01538 6446.63672 1928.16321 -77.8441544 -7.79310846 268.323822 -190.627457
1506400.00 49848.0781 3198.46802 2456.80566 1934.07910 6716.11719 1924.92847 -68.3686905 -7.79310846 268.187592 -190.668289
1506600.00 49848.0781 3263.78271 2434.39795 1881.13794 6688.25049 1871.34546 -68.6002502 -7.79310846 268.777527 -190.384705
1506800.00 49848.0781 2785.32568 2473.12598 1938.95020 6436.96094 1933.03943 -73.1261673 -7.79310846 269.272034 -190.234985
1507000.00 49848.0781 2245.03223 2435.26392 1947.87256 6015.23682 1936.42871 -67.0777359 -7.79310846 268.916260 -190.394562
1507200.00 49848.0781 2204.27954 2445.20483 1927.14771 5974.82666 1918.09155 -69.9584732 -7.79310846 269.541168 -190.526443
1507400.00 49848.0781 2468.33081 2470.49390 2000.46387 6265.39258 1994.29968 -72.8549423 -7.79310846 269.437927 -190.418793
1507600.00 49848.0781 2258.19897 2400.60962 1961.18591 6003.46777 1948.57141 -65.1165161 -7.79310846 268.227570 -190.496567
1507800.00 49848.0781 1905.17883 2449.00806 1920.19165 5754.23242 1904.18445 -61.8311844 -7.79310846 268.293610 -190.455231
1508000.00 49848.0781 2443.33838 2524.16064 1939.37781 6239.80420 1944.63147 -83.4062958 -7.79310846 268.734772 -190.582123
1508200.00 49848.0781 2876.38550 2455.40698 1927.07373 6473.56445 1924.18323 -75.3766174 -7.79310846 268.736938 -190.469788
1508400.00 49848.0781 2598.75977 2398.91260 1934.97839 6223.14551 1932.77246 -76.1513748 -7.79310846 268.640381 -190.282959
1508600.00 49848.0781 3627.37646 2510.40649 1930.04968 7077.49756 1929.20898 -77.9384918 -7.79310846 269.008850 -190.229691
1508800.00 49848.0781 3789.93579 2427.29395 1926.87549 7109.38867 1925.23035 -76.8135223 -7.79310846 268.849640 -190.391006
1509000.00 49848.0781 3569.61328 2431.76001 1934.53638 6961.34473 1935.30835 -79.2284012 -7.79310846 268.951508 -190.495148
1509200.00 49848.0781 3204.93799 2441.97046 1944.69690 6716.60303 1931.41846 -64.8945541 -7.79310846 268.809692 -190.636642
1509400.00 49848.0781 2673.25562 2409.36768 1925.00464 6277.78369 1912.97913 -65.0476532 -7.79310846 267.762329 -190.689194
1509600.00 49848.0781 3009.24976 2468.21069 1909.90735 6565.79150 1913.59985 -81.5764923 -7.79310846 268.467102 -190.583008
1509800.00 49848.0781 2400.92358 2455.75122 1968.28894 6169.47119 1964.74414 -74.3285828 -7.79310846 268.518768 -190.645416
1510000.00 49848.0781 2389.63135 2384.91797 1930.31055 6052.45020 1923.65686 -70.5946808 -7.79310846 268.002441 -190.753967
1510200.00 49848.0781 3304.72607 2490.54834 1904.68542 6797.71338 1899.02454 -71.8538437 -7.79310846 268.477264 -190.962555
1510400.00 49848.0781 3245.30542 2445.54102 1935.02527 6739.84863 1930.66833 -72.4940414 -7.79310846 267.729065 -190.878067
1510600.00 49848.0781 2246.53418 2429.72607 1905.58740 5968.50586 1905.19556 -76.7102966 -7.79310846 267.898468 -190.796387
1510800.00 49848.0781 2127.35034 2470.17603 1933.00586 5949.72949 1923.54053 -68.3583984 -7.79310846 268.319611 -190.495865
1511000.00 49848.0781 3253.24731 2463.77490 1926.98486 6755.81543 1909.65186 -61.0504074 -7.79310846 268.901611 -190.518188
1511200.00 49848.0781 3122.71899 2399.41650 1899.67822 6569.25879 1898.07434 -77.0134735 -7.79310846 269.046295 -190.429016
1511400.00 49848.0781 2360.88306 2460.59448 1918.94031 6095.85693 1929.26770 -89.0022964 -7.79310846 268.898102 -190.223175
1511600.00 49848.0781 2539.47217 2461.98242 1899.83044 6207.96582 1893.51697 -71.7836761 -7.79310846 268.234833 -190.137833
1511800.00 49848.0781 2869.88135 2453.69629 1984.70923 6524.76074 1976.94055 -70.8196259 -7.79310846 268.827271 -190.238907
1512000.00 49848.0781 1912.89038 2468.94141 1945.41345 5804.99414 1936.68091 -69.4105225 -7.79310846 268.641174 -190.498016
1512200.00 49848.0781 1201.60925 2420.35986 1948.32043 5242.22949 1942.35706 -72.0988312 -7.79310846 268.678345 -190.616150
1512400.00 49848.0781 2623.25488 2481.83472 1931.05286 6319.94971 1924.75586 -71.2492828 -7.79310846 268.412415 -190.866104
1512600.00 49848.0781 2979.84863 2440.65356 1912.37280 6519.32568 1899.85974 -65.7671509 -7.79310846 269.128510 -190.848236
1512800.00 49848.0781 2940.05396 2437.74951 1900.97742 6476.09619 1904.74353 -81.9233322 -7.79310846 268.720276 -190.563065
1513000.00 49848.0781 3091.40820 2461.92871 1980.53455 6689.86475 1967.46204 -64.8769684 -7.79310846 268.483643 -190.534134
1513200.00 49848.0781 3057.34204 2427.51562 1934.89966 6585.05127 1929.98926 -72.6780548 -7.79310846 268.106293 -190.517761
1513400.00 49848.0781 3764.47266 2461.93604 1897.76440 7096.40820 1888.27368 -68.7055588 -7.79310846 268.446655 -190.250443
