Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 46478.5391 4424.71680 2370.68188 2107.84912 7477.78906 1930.09888 97.9502945 -8.35808277 270.822235 -191.022263
1500400.00 46478.5391 3482.13574 2448.96069 2128.17627 6937.47412 1932.76892 116.259323 -8.35808277 270.407898 -191.259918
1500600.00 46478.5391 4070.19580 2437.28418 2114.45801 7310.69092 1930.74329 105.351517 -8.35808277 269.946045 -191.582916
1500800.00 46478.5391 4947.44971 2418.05103 2000.67700 7772.31641 1845.14355 77.1095886 -8.35808277 269.962097 -191.538147
1501000.00 46478.5391 5175.46289 2412.32520 2111.14551 8031.61572 1937.41699 96.1076736 -8.35808277 269.429626 -191.808884
1501200.00 46478.5391 4483.57666 2471.51196 2108.68799 7619.35547 1939.48096 91.8979645 -8.35808277 269.205505 -191.896301
1501400.00 46478.5391 4499.16699 2386.93652 2083.63159 7520.29150 1902.26294 103.670631 -8.35808277 269.494263 -191.796127
1501600.00 46478.5391 5089.06738 2459.45898 2055.49780 7964.53955 1897.89111 80.4122925 -8.35808277 268.910217 -191.715759
1501800.00 46478.5391 5333.99219 2475.55347 2041.17102 8132.32764 1871.04602 92.0959320 -8.35808277 269.720123 -191.691010
1502000.00 46478.5391 4948.57275 2385.18408 2050.53149 7790.06494 1862.47217 109.922043 -8.35808277 269.887421 -191.750214
1502200.00 46478.5391 4295.86084 2448.32446 2078.29272 7438.53125 1914.08044 85.8187485 -8.35808277 270.062927 -191.669571
1502400.00 46478.5391 5027.36133 2448.57471 2067.98804 7924.31836 1891.01147 98.9945297 -8.35808277 269.734100 -191.752167
1502600.00 46478.5391 4906.78271 2363.71680 2085.64941 7775.38867 1913.60828 94.5551987 -8.35808277 269.297302 -191.811447
1502800.00 46478.5391 4425.70068 2446.62183 2115.61230 7562.15918 1933.09668 104.677132 -8.35808277 269.821381 -191.982864
1503000.00 46478.5391 4020.75464 2421.14380 2102.27295 7248.85205 1919.31970 105.737358 -8.35808277 269.312683 -192.096832
1503200.00 46478.5391 4534.02979 2377.31250 2036.28259 7486.94971 1858.78723 100.025726 -8.35808277 269.418610 -191.948944
1503400.00 46478.5391 4476.43701 2393.60742 2117.94116 7545.86475 1960.01172 80.5109100 -8.35808277 269.315002 -191.896515
1503600.00 46478.5391 4566.74414 2423.05762 2128.07031 7646.65820 1955.52881 95.0220871 -8.35808277 269.415039 -191.895569
1503800.00 46478.5391 4814.89209 2421.13770 2080.21899 7765.09131 1929.44983 72.7842484 -8.35808277 269.756836 -191.771927
1504000.00 46478.5391 5410.45459 2403.54688 2092.17236 8163.15137 1928.72534 85.7955246 -8.35808277 269.468903 -191.817444
1504200.00 46478.5391 5371.76953 2461.23608 2099.67773 8202.12402 1930.02234 92.5084839 -8.35808277 269.071289 -191.924255
1504400.00 46478.5391 4380.72900 2450.37866 2038.11096 7457.93066 1861.14746 100.145889 -8.35808277 268.841248 -192.023575
1504600.00 46478.5391 3536.38135 2392.72681 2077.00269 6866.83691 1922.60486 77.0313034 -8.35808277 269.270325 -191.904007
1504800.00 46478.5391 4395.13623 2466.43506 2114.39355 7560.03564 1946.69995 90.1162262 -8.35808277 269.321594 -191.744247
1505000.00 46478.5391 3789.95654 2429.48169 2075.86450 7074.33740 1907.76123 90.4152069 -8.35808277 269.500427 -191.812302
1505200.00 46478.5391 3241.05298 2453.77930 2080.37402 6731.07471 1914.23584 88.8399429 -8.35808277 269.159698 -191.861526
1505400.00 46478.5391 3825.59619 2456.96118 2087.66724 7137.77734 1920.24060 89.6127930 -8.35808277 269.477539 -191.663696
1505600.00 46478.5391 4163.66699 2406.56812 2076.46973 7305.34521 1903.13879 94.8028946 -8.35808277 269.953735 -191.425644
1505800.00 46478.5391 3981.56934 2480.18579 2112.01147 7291.07129 1949.90686 84.0121918 -8.35808277 269.565125 -191.472656
1506000.00 46478.5391 3546.43628 2416.66748 2115.16016 6935.75049 1933.58362 104.110641 -8.35808277 268.929657 -191.463867
1506200.00 46478.5391 4324.10400 2448.93481 2085.65771 7465.65088 1928.16321 79.9364777 -8.35808277 269.143524 -191.585403
1506400.00 46478.5391 4750.70752 2456.80566 2100.07764 7777.11182 1924.92847 97.8025436 -8.35808277 268.975708 -191.628967
1506600.00 46478.5391 4833.27148 2434.39795 2049.01343 7759.60498 1871.34546 99.3514404 -8.35808277 269.652832 -191.336121
1506800.00 46478.5391 4252.89551 2473.12598 2096.00732 7451.92383 1933.03943 83.9603119 -8.35808277 270.191071 -191.183334
1507000.00 46478.5391 3725.38940 2435.26392 2113.20483 7073.69336 1936.42871 98.3190842 -8.35808277 269.808319 -191.351166
1507200.00 46478.5391 3680.47119 2445.20483 2092.24072 7032.22266 1918.09155 95.1459503 -8.35808277 270.492950 -191.489685
1507400.00 46478.5391 3957.63330 2470.49390 2164.34497 7317.48828 1994.29968 91.0447845 -8.35808277 270.370270 -191.369827
1507600.00 46478.5391 3764.75293 2400.60962 2130.40918 7082.92578 1948.57141 104.239639 -8.35808277 269.047546 -191.449371
1507800.00 46478.5391 3389.18481 2449.00806 2089.81323 6836.15283 1904.18445 107.922241 -8.35808277 269.110138 -191.403534
1508000.00 46478.5391 3874.52295 2524.16064 2094.25439 7244.72852 1944.63147 71.5887909 -8.35808277 269.570587 -191.536575
1508200.00 46478.5391 4372.95264 2455.40698 2087.50122 7507.07861 1924.18323 85.1416473 -8.35808277 269.597717 -191.421204
1508400.00 46478.5391 4098.30029 2398.91260 2099.14087 7276.05273 1932.77246 88.0541458 -8.35808277 269.543030 -191.228683
1508600.00 46478.5391 5150.72900 2510.40649 2086.28345 8088.06982 1929.20898 78.3338394 -8.35808277 269.911255 -191.170639
1508800.00 46478.5391 5342.82666 2427.29395 2086.01147 8134.89648 1925.23035 82.4085236 -8.35808277 269.713165 -191.340652
1509000.00 46478.5391 5083.51807 2431.76001 2089.81201 7967.39307 1935.30835 76.0776825 -8.35808277 269.872101 -191.446243
1509200.00 46478.5391 4739.29541 2441.97046 2107.77100 7762.23389 1931.41846 98.2112656 -8.35808277 269.725311 -191.583923
1509400.00 46478.5391 4215.88135 2409.36768 2095.40845 7362.47656 1912.97913 105.510941 -8.35808277 268.554443 -191.635986
1509600.00 46478.5391 4478.78809 2468.21069 2064.48511 7568.60547 1913.59985 73.1037445 -8.35808277 269.314850 -191.533279
1509800.00 46478.5391 3855.42212 2455.75122 2127.56177 7196.67920 1964.74414 85.0442505 -8.35808277 269.381561 -191.608246
1510000.00 46478.5391 3875.68359 2384.91797 2094.86182 7106.87988 1923.65686 94.0861816 -8.35808277 268.834625 -191.715942
1510200.00 46478.5391 4824.57568 2490.54834 2063.79248 7824.63965 1899.02454 87.3857574 -8.35808277 269.316620 -191.934479
1510400.00 46478.5391 4785.35400 2445.54102 2098.19775 7787.45166 1930.66833 90.9116898 -8.35808277 268.461609 -191.843887
1510600.00 46478.5391 3696.36719 2429.72607 2065.67847 7000.95654 1905.19556 83.5533752 -8.35808277 268.692291 -191.762817
1510800.00 46478.5391 3606.12598 2470.17603 2099.35059 7013.90967 1923.54053 98.1157837 -8.35808277 269.143677 -191.449295
1511000.00 46478.5391 4823.20654 2463.77490 2094.65527 7827.80127 1909.65186 106.664902 -8.35808277 269.813080 -191.474686
1511200.00 46478.5391 4628.26758 2399.41650 2058.74707 7595.39697 1898.07434 82.0813828 -8.35808277 269.979065 -191.387726
1511400.00 46478.5391 3752.07788 2460.59448 2068.65210 7072.56201 1929.26770 60.7463951 -8.35808277 269.809601 -191.171722
1511600.00 46478.5391 4049.05908 2461.98242 2066.20459 7272.80859 1893.51697 94.6590500 -8.35808277 269.109467 -191.081055
1511800.00 46478.5391 4380.56689 2453.69629 2147.62451 7570.65234 1976.94055 92.1985550 -8.35808277 269.671173 -191.185593
1512000.00 46478.5391 3385.25757 2468.94141 2113.32153 6876.93213 1936.68091 98.6335373 -8.35808277 269.461670 -191.454590
1512200.00 46478.5391 2609.00415 2420.35986 2113.98389 6302.83594 1942.35706 93.6660461 -8.35808277 269.538055 -191.577133
1512400.00 46478.5391 4134.57617 2481.83472 2096.71362 7381.13672 1924.75586 94.5554276 -8.35808277 269.240479 -191.838150
1512600.00 46478.5391 4526.75439 2440.65356 2079.66821 7588.74512 1899.85974 101.616257 -8.35808277 270.016388 -191.824142
1512800.00 46478.5391 4420.55713 2437.74951 2058.02441 7492.21240 1904.74353 75.2014465 -8.35808277 269.597931 -191.518326
1513000.00 46478.5391 4666.97803 2461.92871 2151.28027 7776.68164 1967.46204 105.957901 -8.35808277 269.342834 -191.482513
1513200.00 46478.5391 4589.67871 2427.51562 2099.01001 7637.60156 1929.98926 91.5614624 -8.35808277 268.927979 -191.468826
1513400.00 46478.5391 5360.53955 2461.93604 2063.87964 8159.41357 1888.27368 97.5020142 -8.35808277 269.294525 -191.190536
1513600.00 46478.5391 3786.62134 2453.81689 2157.63721 7178.18457 1982.47510 96.5152435 -8.35808277 269.893555 -191.246613
1513800.00 46478.5391 3324.35156 2435.68848 2069.29932 6758.37207 1917.70581 73.7456741 -8.35808277 269.068939 -191.220993
1514000.00 46478.5391 3499.00220 2435.83838 2095.68140 6903.29004 1954.27722 63.4404488 -8.35808277 269.335724 -191.371933
1514200.00 46478.5391 3968.00928 2458.12842 2135.80054 7283.61182 1967.99792 89.4042816 -8.35808277 269.806641 -191.408234
1514400.00 46478.5391 3733.17017 2400.03345 2087.03833 7017.57080 1917.01404 91.8776398 -8.35808277 269.552277 -191.405518
1514600.00 46478.5391 3464.86670 2479.68530 2096.37427 6924.69092 1915.96130 102.516373 -8.35808277 269.291504 -191.395035
1514800.00 46478.5391 2958.58008 2442.03271 2120.28589 6567.76758 1946.68518 95.6496582 -8.35808277 269.364014 -191.413010
1515000.00 46478.5391 3098.23853 2443.78345 2091.70728 6635.60645 1915.79578 97.9779053 -8.35808277 269.597076 -191.663498
1515200.00 46478.5391 3744.46606 2441.20508 2119.42065 7098.78125 1952.41821 89.3086014 -8.35808277 269.460999 -191.767136
1515400.00 46478.5391 3327.27466 2381.12744 2141.05371 6777.54688 1962.34045 101.784203 -8.35808277 268.989227 -192.060364
