Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 50309.2031 2745.06396 2370.68188 1926.56445 6311.32227 1930.09888 -83.3070374 -7.72167826 269.719269 -189.946594
1500400.00 50309.2031 1815.36536 2448.96069 1936.16565 5717.07471 1932.76892 -75.7539215 -7.72167826 269.330933 -190.180206
1500600.00 50309.2031 2406.21997 2437.28418 1931.26501 6134.01221 1930.74329 -77.8919144 -7.72167826 268.904480 -190.490799
1500800.00 50309.2031 3289.43140 2418.05103 1830.19617 6661.72998 1845.14355 -93.4340210 -7.72167826 268.936371 -190.449585
1501000.00 50309.2031 3447.96118 2412.32520 1931.68542 6873.80762 1937.41699 -83.5246811 -7.72167826 268.498383 -190.705368
1501200.00 50309.2031 2810.96948 2471.51196 1929.47034 6463.41357 1939.48096 -87.4944687 -7.72167826 268.272766 -190.788818
1501400.00 50309.2031 2802.89819 2386.93652 1900.44946 6343.89551 1902.26294 -79.6222382 -7.72167826 268.503693 -190.694885
1501600.00 50309.2031 3414.30298 2459.45898 1883.61426 6848.17529 1897.89111 -91.6415253 -7.72167826 267.991394 -190.626663
1501800.00 50309.2031 3596.56055 2475.55347 1861.65234 6976.03174 1871.04602 -87.4877625 -7.72167826 268.694153 -190.599960
1502000.00 50309.2031 3218.32690 2385.18408 1867.06409 6613.56055 1862.47217 -73.6182938 -7.72167826 268.860474 -190.650284
1502200.00 50309.2031 2673.51050 2448.32446 1904.91064 6314.81152 1914.08044 -87.5845108 -7.72167826 268.988434 -190.573792
1502400.00 50309.2031 3293.24023 2448.57471 1885.04321 6749.89502 1891.01147 -84.0574188 -7.72167826 268.743500 -190.654373
1502600.00 50309.2031 3206.29053 2363.71680 1906.94775 6623.14600 1913.60828 -84.2863464 -7.72167826 268.339233 -190.713516
1502800.00 50309.2031 2729.84229 2446.62183 1931.31421 6380.84375 1933.09668 -79.7062302 -7.72167826 268.790100 -190.866379
1503000.00 50309.2031 2346.77026 2421.14380 1916.32971 6059.31787 1919.31970 -80.3548508 -7.72167826 268.345337 -190.980408
1503200.00 50309.2031 2855.55469 2377.31250 1856.24939 6328.70557 1858.78723 -80.1636124 -7.72167826 268.460236 -190.834473
1503400.00 50309.2031 2847.26611 2393.60742 1945.71216 6428.38184 1960.01172 -91.8864899 -7.72167826 268.375671 -190.788742
1503600.00 50309.2031 2900.28247 2423.05762 1950.73633 6501.75488 1955.52881 -82.4393463 -7.72167826 268.440216 -190.793411
1503800.00 50309.2031 3171.39307 2421.13770 1910.13416 6658.14893 1929.44983 -97.3555603 -7.72167826 268.720795 -190.680756
1504000.00 50309.2031 3696.50903 2403.54688 1918.02063 7033.72607 1928.72534 -88.4972305 -7.72167826 268.512115 -190.719696
1504200.00 50309.2031 3640.41553 2461.23608 1921.85925 7054.09766 1930.02234 -85.4971313 -7.72167826 268.154388 -190.820221
1504400.00 50309.2031 2705.77148 2450.37866 1856.66003 6292.28516 1861.14746 -81.4904022 -7.72167826 267.915436 -190.912476
1504600.00 50309.2031 1984.23987 2392.72681 1905.97998 5754.56006 1922.60486 -94.1616592 -7.72167826 268.332489 -190.795746
1504800.00 50309.2031 2737.67773 2466.43506 1936.67236 6411.76367 1946.69995 -87.7339706 -7.72167826 268.357635 -190.651199
1505000.00 50309.2031 2175.23975 2429.48169 1897.47559 5922.94824 1907.76123 -88.0958405 -7.72167826 268.524139 -190.713898
1505200.00 50309.2031 1681.13281 2453.77930 1904.22119 5591.46143 1914.23584 -87.4465637 -7.72167826 268.193176 -190.761276
1505400.00 50309.2031 2218.65796 2456.96118 1910.80396 5995.61230 1920.24060 -87.3544846 -7.72167826 268.486664 -190.568863
1505600.00 50309.2031 2509.95801 2406.56812 1895.73657 6143.88135 1903.13879 -85.9860840 -7.72167826 268.923920 -190.339996
1505800.00 50309.2031 2377.55029 2480.18579 1937.74915 6162.36328 1949.90686 -90.3432159 -7.72167826 268.580353 -190.394653
1506000.00 50309.2031 1930.87488 2416.66748 1933.18323 5766.54932 1933.58362 -78.0166016 -7.72167826 268.006042 -190.389847
1506200.00 50309.2031 2708.86890 2448.93481 1914.27869 6350.73242 1928.16321 -91.5979996 -7.72167826 268.213867 -190.500336
1506400.00 50309.2031 3053.44971 2456.80566 1919.66675 6616.81348 1924.92847 -82.8024902 -7.72167826 268.081665 -190.540817
1506600.00 50309.2031 3116.77588 2434.39795 1866.49976 6587.70166 1871.34546 -83.2479248 -7.72167826 268.660828 -190.258423
