Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1500200.00 49161.6484 3125.81787 2370.68188 1965.81702 6577.62354 1930.09888 -44.0627670 -7.90192127 270.042694 -190.261856
1500400.00 49161.6484 2186.26831 2448.96069 1977.52405 5993.97852 1932.76892 -34.3947182 -7.90192127 269.646606 -190.496674
1500600.00 49161.6484 2782.33252 2437.28418 1971.05359 6403.19287 1930.74329 -38.0892067 -7.90192127 269.210358 -190.810867
1500800.00 49161.6484 3668.68579 2418.05103 1867.02124 6915.41797 1845.14355 -56.5912437 -7.90192127 269.237640 -190.768631
1501000.00 49161.6484 3842.94385 2412.32520 1970.51025 7138.11914 1937.41699 -44.6519394 -7.90192127 268.773865 -191.028717
1501200.00 49161.6484 3190.01562 2471.51196 1968.14758 6726.81201 1939.48096 -48.7685204 -7.90192127 268.548584 -191.113342
1501400.00 49161.6484 3187.44385 2386.93652 1940.10266 6612.34766 1902.26294 -39.9378166 -7.90192127 268.795258 -191.017609
1501600.00 49161.6484 3797.49023 2459.45898 1920.70239 7102.85596 1897.89111 -54.5054893 -7.90192127 268.262695 -190.945953
1501800.00 49161.6484 3992.99170 2475.55347 1900.24536 7238.66309 1871.04602 -48.8754234 -7.90192127 268.994629 -190.919785
1502000.00 49161.6484 3613.16162 2385.18408 1906.91345 6882.63379 1862.47217 -33.7484016 -7.90192127 269.162201 -190.972656
1502200.00 49161.6484 3041.85278 2448.32446 1942.44495 6571.69336 1914.08044 -50.0437317 -7.90192127 269.303009 -190.894974
1502400.00 49161.6484 3687.59668 2448.57471 1924.46436 7016.94336 1891.01147 -44.6060104 -7.90192127 269.034912 -190.976135
1502600.00 49161.6484 3593.61011 2363.71680 1945.52502 6885.76025 1913.60828 -45.6695671 -7.90192127 268.621613 -191.035324
1502800.00 49161.6484 3113.26880 2446.62183 1971.12085 6649.87012 1933.09668 -39.8754005 -7.90192127 269.093048 -191.193497
1503000.00 49161.6484 2722.67676 2421.14380 1956.39172 6329.61914 1919.31970 -40.2503395 -7.90192127 268.629913 -191.307526
1503200.00 49161.6484 3237.30811 2377.31250 1895.34045 6593.71289 1858.78723 -41.0286255 -7.90192127 268.742828 -191.160965
1503400.00 49161.6484 3217.21021 2393.60742 1982.83679 6683.09473 1960.01172 -54.7146416 -7.90192127 268.653107 -191.113358
1503600.00 49161.6484 3280.02197 2423.05762 1989.26550 6764.00781 1955.52881 -43.8740158 -7.90192127 268.727142 -191.116440
1503800.00 49161.6484 3545.80322 2421.13770 1946.69116 6910.07129 1929.44983 -60.7825012 -7.90192127 269.024536 -191.000626
1504000.00 49161.6484 4090.17578 2403.54688 1955.68555 7291.77490 1928.72534 -50.7926178 -7.90192127 268.794220 -191.041473
1504200.00 49161.6484 4037.27588 2461.23608 1960.31335 7316.16406 1930.02234 -46.9904594 -7.90192127 268.425354 -191.143814
