Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 46478.5391 5098.57861 2424.20312 2183.27197 8063.50488 1863.77759 241.327026 -8.35808277 269.585205 -191.417786
2000400.00 46478.5391 5050.41162 2481.90112 2223.63745 8128.91895 1891.22400 254.146194 -8.35808277 269.600098 -191.332718
2000600.00 46478.5391 5216.75049 2392.07642 2252.75391 8180.96191 1921.85413 252.954025 -8.35808277 269.341766 -191.395981
2000800.00 46478.5391 5253.52148 2470.24072 2170.46191 8201.75879 1854.48291 237.776581 -8.35808277 269.455505 -191.253204
2001000.00 46478.5391 4456.90186 2532.08862 2233.89966 7787.06299 1914.42566 241.713425 -8.35808277 268.972565 -191.211990
2001200.00 46478.5391 4619.52979 2425.62573 2251.07959 7808.01611 1891.12988 282.499908 -8.35808277 268.876678 -191.426804
2001400.00 46478.5391 4526.37012 2393.31519 2215.19727 7676.67529 1911.70264 225.910812 -8.35808277 269.086670 -191.502914
2001600.00 46478.5391 4142.92188 2398.25146 2257.88696 7464.38428 1937.03052 243.388443 -8.35808277 269.145264 -191.677307
2001800.00 46478.5391 4032.07031 2429.28809 2273.63794 7436.03223 1940.01794 255.395905 -8.35808277 269.710968 -191.486877
2002000.00 46478.5391 4630.28271 2347.68652 2235.63550 7721.92139 1924.86462 232.512772 -8.35808277 269.606384 -191.348267
2002200.00 46478.5391 5304.14160 2430.23022 2231.93066 8257.53027 1897.52563 256.437744 -8.35808277 269.587067 -191.619751
2002400.00 46478.5391 5276.31006 2453.85669 2226.39258 8256.75293 1902.61084 245.892380 -8.35808277 269.361847 -191.472336
2002600.00 46478.5391 5449.55322 2436.66528 2235.12549 8365.72559 1896.50513 261.546204 -8.35808277 268.597961 -191.523712
2002800.00 46478.5391 5582.89453 2386.54712 2249.57178 8420.43848 1934.72559 237.286652 -8.35808277 269.131104 -191.571503
2003000.00 46478.5391 6252.33594 2445.37964 2270.96069 8954.43457 1950.65588 242.438187 -8.35808277 269.353088 -191.486572
2003200.00 46478.5391 5417.66406 2393.14722 2198.25366 8263.71973 1878.24084 242.756439 -8.35808277 268.993774 -191.737396
2003400.00 46478.5391 4485.68213 2449.50439 2233.51172 7723.59912 1905.61243 250.081116 -8.35808277 269.446777 -191.628403
2003600.00 46478.5391 4962.17432 2488.74292 2185.50220 8037.81445 1876.08398 231.717926 -8.35808277 269.416840 -191.716522
2003800.00 46478.5391 5242.62744 2365.12231 2175.92798 8094.72266 1879.11206 219.373184 -8.35808277 269.328278 -191.885498
2004000.00 46478.5391 5267.94287 2473.20068 2179.21631 8223.24902 1861.87488 239.967987 -8.35808277 269.230408 -191.857132
2004200.00 46478.5391 5343.03223 2429.69922 2258.59082 8310.02051 1948.32104 233.255463 -8.35808277 268.912262 -191.897964
2004400.00 46478.5391 5661.42432 2400.28687 2165.94849 8403.78516 1875.99536 212.591125 -8.35808277 269.193817 -191.831970
2004600.00 46478.5391 4911.74219 2455.76196 2178.27905 7963.42529 1897.16064 204.095551 -8.35808277 268.875732 -191.852829
