Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 49848.0781 3169.17261 2424.20312 1956.16296 6684.30078 1863.77759 14.1457729 -7.79310846 268.707611 -190.468048
2000400.00 49848.0781 3070.97217 2481.90112 1987.27832 6701.72412 1891.22400 17.7231064 -7.79310846 268.717865 -190.386688
2000600.00 49848.0781 3216.52100 2392.07642 2014.46362 6744.89648 1921.85413 14.5800180 -7.79310846 268.474304 -190.444763
2000800.00 49848.0781 3317.64819 2470.24072 1944.04175 6826.15674 1854.48291 11.2645864 -7.79310846 268.608063 -190.313904
2001000.00 49848.0781 2571.37354 2532.08862 2006.80579 6408.23926 1914.42566 14.5213327 -7.79310846 268.136200 -190.277374
2001200.00 49848.0781 2616.69727 2425.62573 2005.35315 6333.27344 1891.12988 36.6679878 -7.79310846 268.040985 -190.485764
2001400.00 49848.0781 2644.22241 2393.31519 1989.45752 6305.07764 1911.70264 4.94807847E-02 -7.79310846 268.261475 -190.556046
2001600.00 49848.0781 2235.96216 2398.25146 2023.27966 6047.03760 1937.03052 8.66822815 -7.79310846 268.300751 -190.719788
2001800.00 49848.0781 2128.41870 2429.28809 2038.78882 6015.40137 1940.01794 20.4737568 -7.79310846 268.829926 -190.532867
2002000.00 49848.0781 2741.04956 2347.68652 2010.24500 6350.62842 1924.86462 7.02015257 -7.79310846 268.754852 -190.394608
2002200.00 49848.0781 3304.55737 2430.23022 1995.10144 6827.68896 1897.52563 19.5154018 -7.79310846 268.718750 -190.658264
2002400.00 49848.0781 3317.05957 2453.85669 1996.12512 6861.42773 1902.61084 15.5332489 -7.79310846 268.503815 -190.522766
2002600.00 49848.0781 3430.13110 2436.66528 1996.37732 6926.68994 1896.50513 22.6453857 -7.79310846 267.802887 -190.576004
2002800.00 49848.0781 3613.03540 2386.54712 2020.82556 7033.98828 1934.72559 8.43228436 -7.79310846 268.283966 -190.616272
2003000.00 49848.0781 4226.39307 2445.37964 2040.56201 7558.45752 1950.65588 11.9363842 -7.79310846 268.499359 -190.529694
2003200.00 49848.0781 3477.58813 2393.14722 1972.99365 6894.28857 1878.24084 17.3423290 -7.79310846 268.176147 -190.765549
2003400.00 49848.0781 2569.52954 2449.50439 2001.49988 6319.00879 1905.61243 17.9742451 -7.79310846 268.577637 -190.664383
2003600.00 49848.0781 3031.62402 2488.74292 1956.67786 6649.36035 1876.08398 2.78731608 -7.79310846 268.554260 -190.747696
2003800.00 49848.0781 3338.77441 2365.12231 1955.11548 6747.47021 1879.11206 -1.52877629 -7.79310846 268.441467 -190.909195
2004000.00 49848.0781 3308.73901 2473.20068 1948.90491 6827.50293 1861.87488 9.54845905 -7.79310846 268.367859 -190.886353
2004200.00 49848.0781 3398.81201 2429.69922 2031.84143 6932.41943 1948.32104 6.36282539 -7.79310846 268.089996 -190.932419
2004400.00 49848.0781 3751.67676 2400.28687 1949.09436 7076.78662 1875.99536 -4.37215948 -7.79310846 268.341644 -190.870636
2004600.00 49848.0781 3078.44946 2455.76196 1966.12146 6659.86377 1897.16064 -8.18783951 -7.79310846 268.036621 -190.887970
2004800.00 49848.0781 2508.83936 2459.09302 1982.96338 6265.93994 1894.88269 10.4270706 -7.79310846 268.562256 -190.908585
2005000.00 49848.0781 2051.90015 2468.62280 1930.53650 5890.85596 1863.16394 -9.95897865 -7.79310846 268.316071 -190.984528
2005200.00 49848.0781 2606.73608 2422.21899 1983.07825 6300.35010 1906.98596 -1.03948998 -7.79310846 268.098450 -190.966812
2005400.00 49848.0781 2625.35889 2461.11108 2016.85046 6386.55322 1922.41492 16.4832401 -7.79310846 268.643250 -190.690979
2005600.00 49848.0781 2577.02417 2393.97998 1974.66248 6242.09521 1881.26697 15.0634556 -7.79310846 268.888275 -190.556244
2005800.00 49848.0781 2529.26709 2416.75439 1948.79529 6204.28418 1891.20886 -20.9801865 -7.79310846 269.068878 -190.502335
2006000.00 49848.0781 3491.03760 2438.32666 2003.42285 6979.67480 1916.17822 8.40033150 -7.79310846 269.311157 -190.466843
2006200.00 49848.0781 2820.41748 2494.13281 1975.74744 6520.27588 1887.84802 10.0153103 -7.79310846 268.531494 -190.647461
2006400.00 49848.0781 2343.08301 2379.55859 2002.71362 6085.65381 1911.46533 13.3091183 -7.79310846 268.538086 -190.598846
2006600.00 49848.0781 4005.60376 2485.00879 1973.87585 7370.89062 1897.91748 -2.34375548 -7.79310846 268.914734 -190.612671
2006800.00 49848.0781 3647.04321 2422.67163 1979.06470 7053.07471 1909.87195 -8.82995415 -7.79310846 268.875031 -190.852203
2007000.00 49848.0781 3559.10669 2441.18384 1999.50354 7028.09766 1918.56409 2.95836997 -7.79310846 268.985260 -191.004150
2007200.00 49848.0781 3545.12866 2483.01465 1981.85791 7042.12109 1911.03760 -6.80327511 -7.79310846 268.590332 -190.966766
2007400.00 49848.0781 3641.46533 2458.60571 1969.07324 7074.96240 1882.14758 9.88635063 -7.79310846 268.015289 -190.975967
2007600.00 49848.0781 3780.23340 2416.34058 2005.44312 7169.94922 1910.71472 17.5703297 -7.79310846 268.027283 -190.869217
2007800.00 49848.0781 2643.80029 2486.73584 2010.92896 6419.66260 1912.59045 20.7917023 -7.79310846 268.282593 -190.735870
2008000.00 49848.0781 1633.55554 2450.25342 1930.29004 5568.11084 1857.47144 -4.33883381 -7.79310846 268.162720 -191.005325
2008200.00 49848.0781 2368.91650 2441.75342 1964.12573 6128.04150 1882.05566 4.24195004 -7.79310846 268.666687 -190.838638
2008400.00 49848.0781 3033.42700 2500.82495 2023.55566 6729.63086 1931.85303 13.9961824 -7.79310846 268.599701 -190.893158
2008600.00 49848.0781 2333.78687 2438.23096 1966.12097 6100.97559 1881.88379 6.45594311 -7.79310846 268.640076 -190.858841
2008800.00 49848.0781 2484.79736 2423.95850 1996.29895 6226.66309 1908.19263 10.3272028 -7.79310846 268.574829 -190.795715
2009000.00 49848.0781 3358.41919 2453.49048 2030.60852 6925.61279 1935.22656 17.7283554 -7.79310846 268.445374 -190.791824
2009200.00 49848.0781 3729.11255 2439.34790 1928.59766 7078.94727 1850.24146 0.385661423 -7.79310846 268.679260 -190.708725
2009400.00 49848.0781 3142.80811 2420.41895 2028.64465 6733.83203 1934.98755 15.6795759 -7.79310846 268.502472 -190.524887
2009600.00 49848.0781 2650.87939 2442.74658 2025.37927 6395.27002 1936.98157 10.4357052 -7.79310846 268.538116 -190.576187
2009800.00 49848.0781 3667.96851 2377.72266 1968.45569 7012.72949 1889.67957 1.45090580 -7.79310846 268.193207 -190.868042
2010000.00 49848.0781 4542.33008 2455.63818 1993.43774 7751.27344 1901.94690 14.3868961 -7.79310846 268.137268 -191.033203
2010200.00 49848.0781 3720.26465 2446.15430 2022.13293 7172.85645 1932.36499 11.9349909 -7.79310846 268.654419 -190.821548
2010400.00 49848.0781 3152.77393 2417.06177 1952.82666 6661.90137 1856.58215 18.5799751 -7.79310846 268.320892 -190.656479
2010600.00 49848.0781 3293.49683 2477.43311 1978.60083 6850.35010 1899.40002 1.60531223 -7.79310846 268.045685 -190.450134
2010800.00 49848.0781 3041.83862 2460.79028 1984.08691 6656.24268 1895.97949 10.1200457 -7.79310846 268.453003 -190.465683
2011000.00 49848.0781 2787.09229 2396.14062 1983.47986 6405.78906 1906.16565 -1.32142615 -7.79310846 269.144379 -190.508759
2011200.00 49848.0781 2777.09692 2456.70728 1986.41736 6462.02734 1887.13940 20.0252247 -7.79310846 269.539185 -190.286514
2011400.00 49848.0781 3111.18579 2462.64575 1979.54565 6703.97070 1899.45605 1.06337512 -7.79310846 269.312103 -190.285934
2011600.00 49848.0781 3232.85718 2389.91479 2007.62415 6747.77148 1921.61011 7.08106852 -7.79310846 269.311371 -190.378403
2011800.00 49848.0781 3404.97876 2470.15649 2036.17273 6981.69092 1958.14075 -0.357420444 -7.79310846 268.932251 -190.542801
2012000.00 49848.0781 3216.42432 2465.25854 1930.96948 6734.51416 1855.19849 -1.72234678 -7.79310846 268.273163 -190.779892
2012200.00 49848.0781 3620.30664 2443.38477 1997.89856 7073.18506 1912.22998 7.95502043 -7.79310846 268.339691 -190.626114
2012400.00 49848.0781 3707.08862 2503.27930 1993.34863 7191.61816 1897.05176 18.0982609 -7.79310846 268.533508 -190.334915
2012600.00 49848.0781 3157.08276 2443.70898 1995.41907 6734.27393 1912.25598 4.46899462 -7.79310846 268.898132 -190.204010
2012800.00 49848.0781 2454.64722 2411.94019 1984.65564 6181.08301 1912.34094 -6.29250669 -7.79310846 268.866058 -190.258743
2013000.00 49848.0781 2772.34644 2405.43506 2005.73645 6426.62061 1928.12305 -0.344434559 -7.79310846 268.503448 -190.545746
2013200.00 49848.0781 3335.92896 2461.97510 2013.40515 6900.54395 1930.06836 4.81515598 -7.79310846 269.034119 -190.512329
2013400.00 49848.0781 1962.44666 2401.40210 1968.50012 5796.56738 1893.44580 -3.56383300 -7.79310846 268.945740 -190.327621
2013600.00 49848.0781 1935.76685 2426.88574 2011.19666 5845.35254 1914.29980 18.4298458 -7.79310846 268.852783 -190.385773
2013800.00 49848.0781 3129.47559 2462.26465 2022.01831 6759.35889 1940.10022 3.77997994 -7.79310846 268.630249 -190.492126
2014000.00 49848.0781 3323.49780 2411.68140 1956.98975 6784.79736 1873.38245 5.06909800 -7.79310846 268.807495 -190.269348
2014200.00 49848.0781 2174.11792 2425.39551 2052.10596 6058.04834 1966.93152 6.41759539 -7.79310846 269.101318 -190.344482
2014400.00 49848.0781 2740.92651 2445.57471 1984.80505 6422.98682 1893.12219 13.2665043 -7.79310846 268.916840 -190.500580
2014600.00 49848.0781 3962.13989 2400.81104 1992.53552 7273.75537 1927.63293 -13.1489916 -7.79310846 268.551941 -190.500305
2014800.00 49848.0781 3928.93213 2461.72437 2021.08228 7339.07373 1944.14490 -1.23176908 -7.79310846 268.662415 -190.493286
2015000.00 49848.0781 3277.64331 2450.98682 1956.38293 6790.16064 1880.80420 -2.51194811 -7.79310846 268.630280 -190.539673
2015200.00 49848.0781 3355.95435 2495.48267 2001.49768 6936.70264 1930.37378 -6.97173595 -7.79310846 268.593903 -190.498276
2015400.00 49848.0781 3550.49951 2432.52710 2008.97058 7022.65039 1922.09558 8.28794765 -7.79310846 268.902039 -190.315018
2015600.00 49848.0781 2312.91943 2415.81689 2004.81860 6102.08887 1929.25769 -2.41269112 -7.79310846 268.425903 -190.452286
2015800.00 49848.0781 1975.26355 2513.12354 2017.26196 5966.36914 1925.74658 12.7585802 -7.79310846 269.181335 -190.424469
2016000.00 49848.0781 3088.73999 2458.64771 2003.83362 6707.94287 1923.76062 1.24745023 -7.79310846 269.188599 -190.363037
2016200.00 49848.0781 3183.46558 2451.55811 1967.78503 6733.66846 1885.61438 3.88055491 -7.79310846 268.670166 -190.380112
2016400.00 49848.0781 2836.21313 2479.89331 2011.50244 6553.27490 1931.44238 1.53151238 -7.79310846 269.066498 -190.537918
2016600.00 49848.0781 2235.54517 2423.45752 1967.47839 6016.13916 1892.12549 -2.60111237 -7.79310846 268.795593 -190.841614
2016800.00 49848.0781 2370.20679 2416.98486 2008.39624 6148.48145 1926.30676 4.48861599 -7.79310846 268.410278 -190.809433
2017000.00 49848.0781 2895.68286 2431.61328 2022.39856 6559.12402 1923.67505 20.8347111 -7.79310846 268.821411 -190.932632
2017200.00 49848.0781 3059.84009 2452.86230 1978.76685 6656.08105 1892.24438 9.12291527 -7.79310846 268.303467 -190.903824
2017400.00 49848.0781 3276.61426 2458.39404 2013.55261 6853.98975 1927.33813 8.73117733 -7.79310846 268.193787 -190.710526
2017600.00 49848.0781 3608.08423 2476.06104 1973.16931 7072.24658 1906.52844 -10.9030237 -7.79310846 268.233002 -190.689178
2017800.00 49848.0781 3869.41992 2432.74683 1974.85974 7220.60938 1896.65076 0.650245368 -7.79310846 268.283447 -190.724640
2018000.00 49848.0781 3752.65210 2448.76636 2022.79944 7199.68018 1935.49585 9.45539761 -7.79310846 268.358917 -190.510773
2018200.00 49848.0781 3333.25269 2368.31519 1972.95862 6764.49219 1912.39294 -17.4559555 -7.79310846 268.777893 -190.756180
2018400.00 49848.0781 2807.46289 2437.01562 1979.88733 6457.88086 1907.40125 -5.96903610 -7.79310846 269.177490 -190.722366
2018600.00 49848.0781 2853.23340 2489.49170 1994.86890 6558.61279 1912.40869 4.08661556 -7.79310846 268.954102 -190.580475
2018800.00 49848.0781 2429.56592 2418.96362 1933.50281 6118.71973 1880.16736 -24.8703365 -7.79310846 268.826935 -190.621277
2019000.00 49848.0781 2719.05713 2421.84302 2009.86682 6408.41846 1936.29968 -4.32764244 -7.79310846 268.358704 -190.463867
2019200.00 49848.0781 3156.23486 2452.11743 1990.37488 6737.02148 1900.34326 11.8500347 -7.79310846 268.764496 -190.582947
2019400.00 49848.0781 3659.55737 2390.19653 1949.92932 7000.56201 1866.71545 5.31341028 -7.79310846 268.433563 -190.533127
