Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 48031.5625 4049.34448 2424.20312 2058.47510 7319.20752 1863.77759 116.495598 -8.08783817 269.175568 -190.973694
2000400.00 48031.5625 3969.56250 2481.90112 2093.25635 7355.80029 1891.22400 123.734413 -8.08783817 269.188263 -190.890335
2000600.00 48031.5625 4123.29492 2392.07642 2121.01611 7401.42383 1921.85413 121.176270 -8.08783817 268.936890 -190.951096
2000800.00 48031.5625 4200.64990 2470.24072 2045.88672 7458.64551 1854.48291 113.157242 -8.08783817 269.060638 -190.814056
2001000.00 48031.5625 3427.32007 2532.08862 2108.86499 7041.76074 1914.42566 116.631760 -8.08783817 268.582794 -190.775085
2001200.00 48031.5625 3524.23145 2425.62573 2115.81030 7010.12891 1891.12988 147.180466 -8.08783817 268.486969 -190.986862
2001400.00 48031.5625 3494.38672 2393.31519 2090.09912 6931.20117 1911.70264 100.754311 -8.08783817 268.702454 -191.060196
2001600.00 48031.5625 3094.89136 2398.25146 2127.97900 6694.17432 1937.03052 113.426422 -8.08783817 268.751495 -191.229553
2001800.00 48031.5625 2989.25342 2429.28809 2144.26440 6667.49805 1940.01794 125.987137 -8.08783817 269.300079 -191.040787
2002000.00 48031.5625 3598.62231 2347.68652 2111.34814 6979.83740 1924.86462 108.176140 -8.08783817 269.209747 -190.902328
2002200.00 48031.5625 4213.52100 2430.23022 2101.31055 7483.07471 1897.52563 125.773270 -8.08783817 269.181885 -191.170166
2002400.00 48031.5625 4209.15967 2453.85669 2099.50659 7501.84229 1902.61084 118.962852 -8.08783817 268.961273 -191.028366
2002600.00 48031.5625 4348.21533 2436.66528 2103.40381 7585.95508 1896.50513 129.751297 -8.08783817 268.227966 -191.080597
2002800.00 48031.5625 4510.11084 2386.54712 2123.28589 7669.12549 1934.72559 110.948891 -8.08783817 268.736115 -191.124786
2003000.00 48031.5625 5151.61963 2445.37964 2143.72461 8197.76758 1950.65588 115.152687 -8.08783817 268.955017 -191.039062
2003200.00 48031.5625 4364.66016 2393.14722 2074.52905 7525.08154 1878.24084 118.957764 -8.08783817 268.613281 -191.282776
2003400.00 48031.5625 3438.13818 2449.50439 2105.65063 6963.54053 1905.61243 122.174332 -8.08783817 269.041473 -191.177475
2003600.00 48031.5625 3906.49390 2488.74292 2058.90186 7284.10889 1876.08398 105.066948 -8.08783817 269.014221 -191.263290
2003800.00 48031.5625 4205.26318 2365.12231 2053.97339 7364.84521 1879.11206 97.3763733 -8.08783817 268.913635 -191.428726
2004000.00 48031.5625 4199.01318 2473.20068 2052.00610 7466.57812 1861.87488 112.706207 -8.08783817 268.827881 -191.403030
2004200.00 48031.5625 4283.53223 2429.69922 2133.41016 7563.68555 1948.32104 108.006561 -8.08783817 268.528992 -191.446426
2004400.00 48031.5625 4623.64502 2400.28687 2046.23279 7685.34180 1875.99536 92.8231354 -8.08783817 268.796661 -191.382446
2004600.00 48031.5625 3914.14551 2455.76196 2061.35767 7258.94336 1897.16064 87.1145706 -8.08783817 268.484070 -191.401566
2004800.00 48031.5625 3353.81250 2459.09302 2083.72705 6892.13574 1894.88269 111.232201 -8.08783817 269.037659 -191.425507
2005000.00 48031.5625 2845.14282 2468.62280 2025.34094 6486.96094 1863.16394 84.9216461 -8.08783817 268.760651 -191.505280
2005200.00 48031.5625 3441.24854 2422.21899 2081.35571 6914.13867 1906.98596 97.3258896 -8.08783817 268.528198 -191.484314
2005400.00 48031.5625 3493.06714 2461.11108 2120.58545 7028.55859 1922.41492 120.271881 -8.08783817 269.106171 -191.207596
2005600.00 48031.5625 3455.01514 2393.97998 2080.23169 6894.41895 1881.26697 120.668198 -8.08783817 269.365509 -191.068924
2005800.00 48031.5625 3319.89990 2416.75439 2040.36084 6782.67529 1891.20886 70.6082535 -8.08783817 269.559113 -191.015518
2006000.00 48031.5625 4381.18848 2438.32666 2105.32495 7612.63477 1916.17822 110.315842 -8.08783817 269.809631 -190.978775
2006200.00 48031.5625 3685.33447 2494.13281 2077.80664 7153.48340 1887.84802 112.105888 -8.08783817 269.011902 -191.159164
2006400.00 48031.5625 3191.35498 2379.55859 2104.95459 6720.02881 1911.46533 115.599709 -8.08783817 269.001678 -191.111984
2006600.00 48031.5625 4906.12988 2485.00879 2074.29639 7996.00537 1897.91748 98.1421661 -8.08783817 269.364075 -191.127243
2006800.00 48031.5625 4514.45117 2422.67163 2076.09814 7661.10205 1909.87195 88.2573166 -8.08783817 269.341553 -191.372696
2007000.00 48031.5625 4434.89600 2441.18384 2098.61890 7646.40820 1918.56409 102.112289 -8.08783817 269.467407 -191.524826
2007200.00 48031.5625 4398.75928 2483.01465 2077.35498 7641.66113 1911.03760 88.7671280 -8.08783817 269.039215 -191.489029
2007400.00 48031.5625 4533.63574 2458.60571 2070.49512 7704.87207 1882.14758 111.398743 -8.08783817 268.445679 -191.496933
2007600.00 48031.5625 4696.70557 2416.34058 2109.78271 7816.12354 1910.71472 121.999123 -8.08783817 268.454224 -191.385345
2007800.00 48031.5625 3527.77808 2486.73584 2117.15820 7075.07080 1912.59045 127.070282 -8.08783817 268.743622 -191.246262
2008000.00 48031.5625 2429.76196 2450.25342 2028.29980 6180.57959 1857.47144 93.7340164 -8.08783817 268.618652 -191.524261
2008200.00 48031.5625 3198.54712 2441.75342 2063.08911 6745.39600 1882.05566 103.278809 -8.08783817 269.109772 -191.355270
2008400.00 48031.5625 3927.62695 2500.82495 2129.18506 7381.27734 1931.85303 119.695229 -8.08783817 269.049469 -191.412704
2008600.00 48031.5625 3191.82617 2438.23096 2070.08936 6744.16602 1881.88379 110.478127 -8.08783817 269.106873 -191.379471
2008800.00 48031.5625 3341.79297 2423.95850 2099.07007 6863.92480 1908.19263 113.144669 -8.08783817 269.045593 -191.312805
2009000.00 48031.5625 4268.74561 2453.49048 2136.90381 7580.61279 1935.22656 124.069023 -8.08783817 268.912964 -191.304688
2009200.00 48031.5625 4623.64551 2439.34790 2029.62805 7707.79883 1850.24146 101.443108 -8.08783817 269.165955 -191.222305
2009400.00 48031.5625 4038.17188 2420.41895 2133.71704 7382.83887 1934.98755 120.816940 -8.08783817 268.945160 -191.032578
2009600.00 48031.5625 3529.21094 2442.74658 2130.60278 7045.52979 1936.98157 115.729729 -8.08783817 268.974945 -191.083633
2009800.00 48031.5625 4560.36963 2377.72266 2069.59497 7641.81592 1889.67957 102.674332 -8.08783817 268.621429 -191.380325
2010000.00 48031.5625 5490.18164 2455.63818 2098.49805 8399.95996 1901.94690 119.539673 -8.08783817 268.562073 -191.550613
2010200.00 48031.5625 4647.93115 2446.15430 2129.00146 7830.99023 1932.36499 118.851562 -8.08783817 269.118073 -191.333176
2010400.00 48031.5625 4042.98608 2417.06177 2056.83813 7305.97559 1856.58215 122.651237 -8.08783817 268.766388 -191.161667
2010600.00 48031.5625 4170.69238 2477.43311 2079.80664 7478.77246 1899.40002 102.861771 -8.08783817 268.494019 -190.949158
2010800.00 48031.5625 3922.77393 2460.79028 2087.29321 7295.95166 1895.97949 113.357857 -8.08783817 268.924835 -190.969070
2011000.00 48031.5625 3651.12158 2396.14062 2085.51343 7039.23193 1906.16565 100.732597 -8.08783817 269.633636 -191.018417
2011200.00 48031.5625 3661.74438 2456.70728 2092.05444 7113.78076 1887.13940 125.654984 -8.08783817 270.054504 -190.794403
2011400.00 48031.5625 3967.64893 2462.64575 2078.35156 7320.29980 1899.45605 99.8790817 -8.08783817 269.810883 -190.794464
2011600.00 48031.5625 4118.85303 2389.91479 2110.55298 7385.68750 1921.61011 110.036369 -8.08783817 269.795013 -190.888474
2011800.00 48031.5625 4272.57568 2470.15649 2135.00342 7598.06104 1958.14075 98.4982605 -8.08783817 269.416901 -191.052383
2012000.00 48031.5625 4071.22070 2465.25854 2028.92188 7346.03418 1855.19849 96.2840805 -8.08783817 268.730499 -191.291214
2012200.00 48031.5625 4505.70312 2443.38477 2098.32178 7697.91162 1912.22998 108.442879 -8.08783817 268.780365 -191.131454
2012400.00 48031.5625 4622.01904 2503.27930 2098.18481 7839.14697 1897.05176 122.958946 -8.08783817 269.004791 -190.830536
2012600.00 48031.5625 4028.46509 2443.70898 2096.16382 7361.77686 1912.25598 105.226547 -8.08783817 269.379120 -190.697754
2012800.00 48031.5625 3271.54102 2411.94019 2080.84473 6784.47021 1912.34094 89.8951416 -8.08783817 269.363312 -190.754669
2013000.00 48031.5625 3604.27734 2405.43506 2102.56348 7032.76270 1928.12305 96.5341568 -8.08783817 268.955688 -191.049484
