Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 49389.7578 3363.11816 2424.20312 1978.40979 6825.06299 1863.77759 36.4018631 -7.86542606 268.824554 -190.594254
2000400.00 49389.7578 3268.28833 2481.90112 2010.24805 6846.29395 1891.22400 40.7010307 -7.86542606 268.835419 -190.512405
2000600.00 49389.7578 3415.46924 2392.07642 2037.51025 6889.74561 1921.85413 37.6374130 -7.86542606 268.589905 -190.571136
2000800.00 49389.7578 3512.25098 2470.24072 1966.16455 6966.27588 1854.48291 33.3990173 -7.86542606 268.721344 -190.438751
2001000.00 49389.7578 2759.28760 2532.08862 2028.97217 6548.57275 1914.42566 36.7001610 -7.86542606 268.247955 -190.401627
2001200.00 49389.7578 2815.62964 2425.62573 2029.34998 6483.07080 1891.12988 60.6785316 -7.86542606 268.152466 -190.610855
2001400.00 49389.7578 2830.25684 2393.31519 2011.18494 6443.13135 1911.70264 21.7923088 -7.86542606 268.371887 -190.681900
2001600.00 49389.7578 2423.40088 2398.25146 2045.89746 6189.72217 1937.03052 31.3004341 -7.86542606 268.413544 -190.847031
2001800.00 49389.7578 2316.75537 2429.28809 2061.68262 6159.72754 1940.01794 43.3769073 -7.86542606 268.947510 -190.659653
2002000.00 49389.7578 2929.32080 2347.68652 2032.16541 6489.83887 1924.86462 28.9534206 -7.86542606 268.868744 -190.521332
2002200.00 49389.7578 3504.41406 2430.23022 2018.12903 6972.58496 1897.52563 42.5549202 -7.86542606 268.834564 -190.786041
2002400.00 49389.7578 3513.45605 2453.85669 2018.55750 7003.15283 1902.61084 37.9774971 -7.86542606 268.618134 -190.648987
2002600.00 49389.7578 3632.01880 2436.66528 2019.57275 7072.37744 1896.50513 45.8602791 -7.86542606 267.909363 -190.701950
2002800.00 49389.7578 3810.58765 2386.54712 2043.01270 7174.32227 1934.72559 30.6332779 -7.86542606 268.397064 -190.743195
2003000.00 49389.7578 4430.74170 2445.37964 2062.90723 7699.74512 1950.65588 34.2946892 -7.86542606 268.613373 -190.656815
2003200.00 49389.7578 3673.47900 2393.14722 1995.08765 7034.23779 1878.24084 39.4558792 -7.86542606 268.285675 -190.894623
2003400.00 49389.7578 2760.01001 2449.50439 2024.09924 6461.63623 1905.61243 40.5857430 -7.86542606 268.693665 -190.792435
2003600.00 49389.7578 3223.51685 2488.74292 1978.77075 6789.40967 1876.08398 24.8937740 -7.86542606 268.669220 -190.876343
2003800.00 49389.7578 3529.48779 2365.12231 1976.51379 6883.92236 1879.11206 19.8812370 -7.86542606 268.559387 -191.038834
2004000.00 49389.7578 3504.44043 2473.20068 1971.22388 6968.66943 1861.87488 31.8815098 -7.86542606 268.482819 -191.015305
2004200.00 49389.7578 3593.52222 2429.69922 2053.83911 7071.94824 1948.32104 28.3789406 -7.86542606 268.199829 -191.060715
2004400.00 49389.7578 3944.12939 2400.28687 1970.12854 7211.36768 1875.99536 16.6761398 -7.86542606 268.455414 -190.998383
2004600.00 49389.7578 3262.52832 2455.76196 1986.77002 6792.52783 1897.16064 12.4771233 -7.86542606 268.148438 -191.016144
2004800.00 49389.7578 2694.36084 2459.09302 2004.85364 6404.69189 1894.88269 32.3275108 -7.86542606 268.681061 -191.037582
2005000.00 49389.7578 2225.55981 2468.62280 1951.07361 6022.76465 1863.16394 10.5967379 -7.86542606 268.427399 -191.114456
2005200.00 49389.7578 2789.81201 2422.21899 2004.36572 6436.08350 1906.98596 20.2696209 -7.86542606 268.206055 -191.095963
2005400.00 49389.7578 2815.63184 2461.11108 2039.34497 6528.55273 1922.41492 38.9910011 -7.86542606 268.758972 -190.819885
2005600.00 49389.7578 2769.22559 2393.97998 1997.51843 6386.16846 1881.26697 37.9280624 -7.86542606 269.007507 -190.684174
2005800.00 49389.7578 2702.76709 2416.75439 1968.59558 6332.14990 1891.20886 -1.17427325 -7.86542606 269.191315 -190.630386
2006000.00 49389.7578 3687.13818 2438.32666 2025.51599 7119.68457 1916.17822 30.4968224 -7.86542606 269.435577 -190.594589
2006200.00 49389.7578 3010.22461 2494.13281 1997.85706 6660.25146 1887.84802 32.1328926 -7.86542606 268.651367 -190.775162
2006400.00 49389.7578 2529.00879 2379.55859 2024.90796 6226.10889 1911.46533 35.5155525 -7.86542606 268.654022 -190.726898
2006600.00 49389.7578 4204.16846 2485.00879 1995.57898 7508.84619 1897.91748 19.3752747 -7.86542606 269.027283 -190.741074
