Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 50078.2891 3077.89917 2424.20312 1945.77087 6617.88818 1863.77759 3.74913287 -7.75728321 268.649139 -190.404984
2000400.00 50078.2891 2978.25439 2481.90112 1976.56274 6633.60352 1891.22400 7.00360203 -7.75728321 268.659119 -190.323883
2000600.00 50078.2891 3123.06982 2392.07642 2003.72424 6676.70508 1921.85413 3.83525991 -7.75728321 268.416504 -190.381638
2000800.00 50078.2891 3226.05737 2470.24072 1933.71411 6760.07520 1854.48291 0.931256533 -7.75728321 268.551453 -190.251526
2001000.00 50078.2891 2483.09863 2532.08862 1996.45764 6342.05371 1914.42566 4.16685724 -7.75728321 268.080322 -190.215286
2001200.00 50078.2891 2523.31396 2425.62573 1994.14746 6262.65137 1891.12988 25.4555721 -7.75728321 267.985199 -190.423264
2001400.00 50078.2891 2556.94238 2393.31519 1979.33997 6240.09375 1911.70264 -10.0756550 -7.75728321 268.206207 -190.493164
2001600.00 50078.2891 2148.14575 2398.25146 2012.74280 5979.87207 1937.03052 -1.87585366 -7.75728321 268.244354 -190.656219
2001800.00 50078.2891 2040.09558 2429.28809 2028.10242 5947.35498 1940.01794 9.78286839 -7.75728321 268.771118 -190.469528
2002000.00 50078.2891 2652.60034 2347.68652 2000.01941 6285.00732 1924.86462 -3.21177053 -7.75728321 268.697906 -190.331284
2002200.00 50078.2891 3210.58594 2430.23022 1984.35864 6759.40967 1897.52563 8.76672173 -7.75728321 268.660858 -190.594437
2002400.00 50078.2891 3224.66089 2453.85669 1985.65637 6794.61377 1902.61084 5.05868006 -7.75728321 268.446655 -190.459717
2002600.00 50078.2891 3335.19360 2436.66528 1985.55725 6858.04932 1896.50513 11.8157053 -7.75728321 267.749603 -190.513077
2002800.00 50078.2891 3520.07056 2386.54712 2010.48096 6967.87793 1934.72559 -1.91914260 -7.75728321 268.227417 -190.552856
2003000.00 50078.2891 4130.07910 2445.37964 2030.14111 7491.88477 1950.65588 1.50895536 -7.75728321 268.442413 -190.466187
2003200.00 50078.2891 3385.29712 2393.14722 1962.66943 6828.23633 1878.24084 7.00840521 -7.75728321 268.121338 -190.701080
2003400.00 50078.2891 2480.08984 2449.50439 1990.95178 6251.76611 1905.61243 7.42021465 -7.75728321 268.519623 -190.600418
2003600.00 50078.2891 2941.49854 2488.74292 1946.38647 6583.42480 1876.08398 -7.51090956 -7.75728321 268.496796 -190.683426
2003800.00 50078.2891 3249.05469 2365.12231 1945.14124 6683.17969 1879.11206 -11.5089731 -7.75728321 268.382599 -190.844452
2004000.00 50078.2891 3216.72974 2473.20068 1938.50098 6761.00977 1861.87488 -0.862329423 -7.75728321 268.310364 -190.821960
2004200.00 50078.2891 3307.21509 2429.69922 2021.58472 6866.67676 1948.32104 -3.90305781 -7.75728321 268.035095 -190.868332
2004400.00 50078.2891 3661.01050 2400.28687 1939.28772 7013.35889 1875.99536 -14.1856432 -7.75728321 268.284668 -190.806808
2004600.00 50078.2891 2991.83032 2455.76196 1956.48987 6597.30664 1897.16064 -17.8274155 -7.75728321 267.980713 -190.823944
2004800.00 50078.2891 2421.68774 2459.09302 1972.74194 6200.49170 1894.88269 0.200513184 -7.75728321 268.502930 -190.844162
2005000.00 50078.2891 1970.43945 2468.62280 1920.96118 5828.67578 1863.16394 -19.5434418 -7.75728321 268.260376 -190.919617
2005200.00 50078.2891 2520.76245 2422.21899 1973.15344 6236.38721 1906.98596 -10.9748850 -7.75728321 268.044617 -190.902283
2005400.00 50078.2891 2536.01611 2461.11108 2006.35437 6319.62061 1922.41492 5.98068810 -7.75728321 268.585388 -190.626587
2005600.00 50078.2891 2486.84717 2393.97998 1964.00635 6174.23145 1881.26697 4.40303421 -7.75728321 268.828674 -190.492340
2005800.00 50078.2891 2447.77295 2416.75439 1939.57031 6144.03223 1891.20886 -30.2080021 -7.75728321 269.007721 -190.438354
2006000.00 50078.2891 3398.73999 2438.32666 1993.11426 6913.67822 1916.17822 -1.90987766 -7.75728321 269.248993 -190.403046
2006200.00 50078.2891 2731.24878 2494.13281 1965.43396 6454.30859 1887.84802 -0.302001327 -7.75728321 268.471619 -190.583664
2006400.00 50078.2891 2255.81567 2379.55859 1992.35461 6019.42676 1911.46533 2.94405007 -7.75728321 268.480133 -190.534866
2006600.00 50078.2891 3912.09277 2485.00879 1963.76538 7305.93408 1897.91748 -12.4620171 -7.75728321 268.858398 -190.548523
2006800.00 50078.2891 3556.96021 2422.67163 1969.27612 6989.73975 1909.87195 -18.6250534 -7.75728321 268.816620 -190.787323
2007000.00 50078.2891 3468.09619 2441.18384 1989.46924 6963.54443 1918.56409 -7.08074141 -7.75728321 268.925079 -190.939240
2007200.00 50078.2891 3456.35400 2483.01465 1972.20093 6979.53076 1911.03760 -16.4691505 -7.75728321 268.534088 -190.901657
2007400.00 50078.2891 3548.69897 2458.60571 1958.79028 7009.15430 1882.14758 -0.407512277 -7.75728321 267.961304 -190.911026
2007600.00 50078.2891 3684.96094 2416.34058 1994.86670 7102.48340 1910.71472 6.98299980 -7.75728321 267.973785 -190.804855
2007800.00 50078.2891 2552.74609 2486.73584 2000.16272 6351.27246 1912.59045 10.0194807 -7.75728321 268.225006 -190.672226
2008000.00 50078.2891 1552.17615 2450.25342 1920.38867 5504.25928 1857.47144 -14.2478561 -7.75728321 268.105743 -190.940628
2008200.00 50078.2891 2283.56348 2441.75342 1954.11926 6063.65137 1882.05566 -5.77338934 -7.75728321 268.611145 -190.774216
