Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 50773.1484 2824.99097 2424.20312 1917.28955 6433.32568 1863.77759 -24.7457275 -7.65112066 268.473785 -190.216034
2000400.00 50773.1484 2721.84546 2481.90112 1947.24622 6444.60400 1891.22400 -22.3250484 -7.65112066 268.482941 -190.135681
2000600.00 50773.1484 2864.70850 2392.07642 1974.37439 6487.69385 1921.85413 -25.5303135 -7.65112066 268.243164 -190.192474
2000800.00 50773.1484 2972.20288 2470.24072 1905.42676 6576.50732 1854.48291 -27.3730354 -7.65112066 268.381439 -190.064575
2001000.00 50773.1484 2239.05542 2532.08862 1968.10559 6158.15723 1914.42566 -24.2034912 -7.65112066 267.912567 -190.029205
2001200.00 50773.1484 2265.40259 2425.62573 1963.43604 6066.53418 1891.12988 -5.27575970 -7.65112066 267.817810 -190.235947
2001400.00 50773.1484 2316.04980 2393.31519 1951.72119 6060.01172 1911.70264 -37.7169724 -7.65112066 268.040344 -190.304733
2001600.00 50773.1484 1906.26465 2398.25146 1983.96985 5793.76123 1937.03052 -30.6700783 -7.65112066 268.075104 -190.465729
2001800.00 50773.1484 1796.50195 2429.28809 1998.83411 5758.38574 1940.01794 -19.4988308 -7.65112066 268.594727 -190.279724
2002000.00 50773.1484 2408.05078 2347.68652 1972.03601 6102.82227 1924.86462 -31.2139282 -7.65112066 268.526917 -190.141541
2002200.00 50773.1484 2950.45557 2430.23022 1954.95728 6569.92383 1897.52563 -20.6523857 -7.65112066 268.487274 -190.403152
2002400.00 50773.1484 2968.69800 2453.85669 1956.99573 6609.09668 1902.61084 -23.6197090 -7.65112066 268.275330 -190.270752
2002600.00 50773.1484 3072.34399 2436.66528 1955.94910 6667.60596 1896.50513 -17.8210716 -7.65112066 267.589600 -190.324478
2002800.00 50773.1484 3262.44434 2386.54712 1982.19849 6784.50195 1934.72559 -30.2219906 -7.65112066 268.057770 -190.362854
2003000.00 50773.1484 3862.57690 2445.37964 2001.63635 7307.15479 1950.65588 -27.0150566 -7.65112066 268.271362 -190.275894
2003200.00 50773.1484 3129.17896 2393.14722 1934.36060 6644.58447 1878.24084 -21.3289299 -7.65112066 267.956696 -190.507904
2003400.00 50773.1484 2232.99341 2449.50439 1962.06787 6065.04639 1905.61243 -21.4812737 -7.65112066 268.345551 -190.408768
2003600.00 50773.1484 2692.38379 2488.74292 1918.27771 6400.66162 1876.08398 -35.6398773 -7.65112066 268.324402 -190.490875
2003800.00 50773.1484 3000.52539 2365.12231 1917.88025 6504.81445 1879.11206 -38.7873650 -7.65112066 268.205994 -190.650467
2004000.00 50773.1484 2962.05811 2473.20068 1910.05920 6576.58789 1861.87488 -29.3246632 -7.65112066 268.137909 -190.628983
2004200.00 50773.1484 3053.49341 2429.69922 1993.53906 6684.27148 1948.32104 -31.9758015 -7.65112066 267.870209 -190.676270
2004400.00 50773.1484 3409.37354 2400.28687 1912.47668 6837.31689 1875.99536 -41.0169907 -7.65112066 268.113800 -190.615555
2004600.00 50773.1484 2751.84155 2455.76196 1930.14453 6423.57422 1897.16064 -44.1969528 -7.65112066 267.812988 -190.632065
2004800.00 50773.1484 2180.79248 2459.09302 1944.74182 6018.65527 1894.88269 -27.8148441 -7.65112066 268.325043 -190.651077
2005000.00 50773.1484 1745.71375 2468.62280 1894.78345 5656.06250 1863.16394 -45.7484322 -7.65112066 268.093140 -190.725113
2005200.00 50773.1484 2283.19897 2422.21899 1946.01746 6058.88672 1906.98596 -38.1425972 -7.65112066 267.882935 -190.708954
2005400.00 50773.1484 2289.18457 2461.11108 1977.62622 6133.81934 1922.41492 -22.7667999 -7.65112066 268.411682 -190.433655
2005600.00 50773.1484 2237.94214 2393.97998 1934.86206 5985.98047 1881.26697 -24.7541866 -7.65112066 268.649963 -190.300858
2005800.00 50773.1484 2222.54688 2416.75439 1914.38220 5976.87500 1891.20886 -55.4044533 -7.65112066 268.824432 -190.246719
2006000.00 50773.1484 3142.94946 2438.32666 1964.91272 6730.51270 1916.17822 -30.1164646 -7.65112066 269.062744 -190.211853
2006200.00 50773.1484 2484.73755 2494.13281 1937.22253 6271.23926 1887.84802 -28.5253124 -7.65112066 268.292267 -190.392502
2006400.00 50773.1484 2014.85742 2379.55859 1963.98792 5835.49658 1911.46533 -25.4404125 -7.65112066 268.306274 -190.343201
2006600.00 50773.1484 3652.68848 2485.00879 1936.15906 7125.89014 1897.91748 -40.0913277 -7.65112066 268.689148 -190.356308
2006800.00 50773.1484 3307.10913 2422.67163 1942.53137 6814.03223 1909.87195 -45.3888741 -7.65112066 268.641296 -190.592957
2007000.00 50773.1484 3215.62061 2441.18384 1962.00623 6784.27441 1918.56409 -34.5577736 -7.65112066 268.744629 -190.744736
2007200.00 50773.1484 3209.99829 2483.01465 1945.78735 6805.72314 1911.03760 -42.9090271 -7.65112066 268.365387 -190.706573
2007400.00 50773.1484 3291.29346 2458.60571 1930.62830 6826.35205 1882.14758 -28.6018105 -7.65112066 267.798950 -190.716431
2007600.00 50773.1484 3420.60645 2416.34058 1965.90161 6915.11328 1910.71472 -22.0142803 -7.65112066 267.813171 -190.612045
2007800.00 50773.1484 2301.17188 2486.73584 1970.67261 6161.36719 1912.59045 -19.4887371 -7.65112066 268.052368 -190.481522
2008000.00 50773.1484 1328.15833 2450.25342 1893.30835 5327.02881 1857.47144 -41.3511200 -7.65112066 267.934845 -190.746765
2008200.00 50773.1484 2047.86670 2441.75342 1926.74194 5884.88770 1882.05566 -33.1770058 -7.65112066 268.444336 -190.581192
2008400.00 50773.1484 2686.56079 2500.82495 1983.73816 6473.89209 1931.85303 -25.8547039 -7.65112066 268.374084 -190.634323
2008600.00 50773.1484 2003.61194 2438.23096 1927.01636 5848.87061 1881.88379 -32.6742401 -7.65112066 268.406372 -190.599564
2008800.00 50773.1484 2153.33423 2423.95850 1957.48071 5975.92773 1908.19263 -28.5136185 -7.65112066 268.339813 -190.538177
2009000.00 50773.1484 3004.03564 2453.49048 1990.50684 6668.40820 1935.22656 -22.3955097 -7.65112066 268.211975 -190.536301
2009200.00 50773.1484 3379.06055 2439.34790 1890.56287 6832.01807 1850.24146 -37.6622238 -7.65112066 268.436615 -190.452881
2009400.00 50773.1484 2795.02832 2420.41895 1989.04529 6479.11084 1934.98755 -23.9504890 -7.65112066 268.280151 -190.271896
2009600.00 50773.1484 2311.68457 2442.74658 1985.75781 6140.24707 1936.98157 -29.2188778 -7.65112066 268.318298 -190.323227
2009800.00 50773.1484 3319.44287 2377.72266 1930.45691 6766.14160 1889.67957 -36.5878105 -7.65112066 267.977814 -190.612747
2010000.00 50773.1484 4169.61865 2455.63818 1953.90967 7497.04346 1901.94690 -25.1853065 -7.65112066 267.923553 -190.775406
2010200.00 50773.1484 3359.36011 2446.15430 1982.06384 6915.73779 1932.36499 -28.1569118 -7.65112066 268.422333 -190.566589
2010400.00 50773.1484 2805.35913 2417.06177 1913.37720 6407.73535 1856.58215 -20.8980103 -7.65112066 268.097656 -190.404633
2010600.00 50773.1484 2951.91992 2477.43311 1940.52026 6603.77393 1899.40002 -36.4998817 -7.65112066 267.821472 -190.201294
