Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 47584.3906 4318.45166 2424.20312 2090.28027 7511.35693 1863.77759 148.310394 -8.16384315 269.292633 -191.100418
2000400.00 47584.3906 4245.82324 2481.90112 2126.37231 7554.74512 1891.22400 156.859192 -8.16384315 269.305847 -191.016586
2000600.00 47584.3906 4402.48145 2392.07642 2154.41528 7601.67969 1921.85413 154.586884 -8.16384315 269.052490 -191.078033
2000800.00 47584.3906 4470.62109 2470.24072 2077.59961 7650.31543 1854.48291 144.882645 -8.16384315 269.173584 -190.939377
2001000.00 47584.3906 3690.50708 2532.08862 2140.66870 7233.85693 1914.42566 148.448715 -8.16384315 268.694244 -190.899796
2001200.00 47584.3906 3803.89526 2425.62573 2150.21875 7215.63184 1891.12988 181.602951 -8.16384315 268.598389 -191.112427
2001400.00 47584.3906 3757.21558 2393.31519 2121.74536 7122.45361 1911.70264 132.416885 -8.16384315 268.812378 -191.186554
2001600.00 47584.3906 3361.38281 2398.25146 2160.86279 6891.81152 1937.03052 146.325516 -8.16384315 268.864075 -191.357315
2001800.00 47584.3906 3255.20483 2429.28809 2177.15796 6865.45898 1940.01794 158.890472 -8.16384315 269.417542 -191.168091
2002000.00 47584.3906 3862.32129 2347.68652 2142.92676 7170.94629 1924.86462 139.768494 -8.16384315 269.323212 -191.029587
2002200.00 47584.3906 4492.48291 2430.23022 2134.48706 7682.36328 1897.52563 158.962296 -8.16384315 269.297638 -191.298462
2002400.00 47584.3906 4482.42334 2453.85669 2131.76001 7696.28174 1902.61084 151.228683 -8.16384315 269.075714 -191.155075
2002600.00 47584.3906 4629.93701 2436.66528 2136.85376 7786.55420 1896.50513 163.221848 -8.16384315 268.333893 -191.207047
2002800.00 47584.3906 4784.82129 2386.54712 2155.34277 7862.40967 1934.72559 143.020416 -8.16384315 268.849060 -191.252258
2003000.00 47584.3906 5433.88037 2445.37964 2176.00342 8392.33008 1950.65588 147.445328 -8.16384315 269.068787 -191.166748
2003200.00 47584.3906 4635.08350 2393.14722 2106.06689 7715.82031 1878.24084 150.516251 -8.16384315 268.722229 -191.412476
2003400.00 47584.3906 3705.65601 2449.50439 2138.14624 7159.26318 1905.61243 154.682678 -8.16384315 269.157349 -191.306137
2003600.00 47584.3906 4175.96826 2488.74292 2090.97925 7477.71680 1876.08398 137.158493 -8.16384315 269.129211 -191.392593
2003800.00 47584.3906 4470.80518 2365.12231 2084.92114 7552.64600 1879.11206 128.336105 -8.16384315 269.031982 -191.559036
2004000.00 47584.3906 4472.35254 2473.20068 2084.28198 7661.15869 1861.87488 144.996658 -8.16384315 268.942871 -191.532593
2004200.00 47584.3906 4554.70361 2429.69922 2165.18408 7755.70850 1948.32104 139.799774 -8.16384315 268.638611 -191.575272
2004400.00 47584.3906 4889.81250 2400.28687 2076.62231 7870.29004 1875.99536 123.227341 -8.16384315 268.910278 -191.510727
2004600.00 47584.3906 4169.84473 2455.76196 2091.08691 7440.59424 1897.16064 116.860764 -8.16384315 268.595947 -191.530334
