Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 50309.2031 2990.21289 2424.20312 1935.84082 6553.98730 1863.77759 -6.18554211 -7.72167826 268.590698 -190.341965
2000400.00 50309.2031 2889.27051 2481.90112 1966.33325 6568.11572 1891.22400 -3.22999692 -7.72167826 268.600372 -190.261124
2000600.00 50309.2031 3033.39380 2392.07642 1993.47644 6611.17871 1921.85413 -6.41772938 -7.72167826 268.358704 -190.318542
2000800.00 50309.2031 3138.05493 2470.24072 1923.84875 6696.50586 1854.48291 -8.93984795 -7.72167826 268.494781 -190.189163
2001000.00 50309.2031 2398.38818 2532.08862 1986.57056 6278.37598 1914.42566 -5.72639561 -7.72167826 268.024414 -190.153229
2001200.00 50309.2031 2433.74609 2425.62573 1983.43921 6194.72412 1891.12988 14.7407198 -7.72167826 267.929413 -190.360794
2001400.00 50309.2031 2473.26074 2393.31519 1969.69165 6177.65869 1911.70264 -19.7316170 -7.72167826 268.150970 -190.430328
2001600.00 50309.2031 2064.03979 2398.25146 2002.69482 5915.34912 1937.03052 -11.9309797 -7.72167826 268.187958 -190.592697
2001800.00 50309.2031 1955.44189 2429.28809 2017.89465 5881.90674 1940.01794 -0.429330260 -7.72167826 268.712341 -190.406235
2002000.00 50309.2031 2567.71631 2347.68652 1990.25415 6221.89502 1924.86462 -12.9832859 -7.72167826 268.640930 -190.268005
2002200.00 50309.2031 3120.35547 2430.23022 1974.10132 6693.76172 1897.52563 -1.49658775 -7.72167826 268.602997 -190.530640
2002400.00 50309.2031 3135.90625 2453.85669 1975.65845 6730.35498 1902.61084 -4.94509745 -7.72167826 268.389526 -190.396698
2002600.00 50309.2031 3244.02686 2436.66528 1975.22656 6792.06104 1896.50513 1.47543561 -7.72167826 267.696320 -190.450165
2002800.00 50309.2031 3430.75439 2386.54712 2000.60754 6904.32715 1934.72559 -11.7993374 -7.72167826 268.170898 -190.489487
2003000.00 50309.2031 4037.44580 2445.37964 2020.19385 7427.88037 1950.65588 -8.44481087 -7.72167826 268.385376 -190.402725
2003200.00 50309.2031 3296.56592 2393.14722 1952.80176 6764.66602 1878.24084 -2.86881828 -7.72167826 268.066467 -190.636642
2003400.00 50309.2031 2394.29248 2449.50439 1980.87695 6187.09326 1905.61243 -2.66056061 -7.72167826 268.461609 -190.536499
2003600.00 50309.2031 2855.02075 2488.74292 1936.56836 6520.06299 1876.08398 -17.3358173 -7.72167826 268.439331 -190.619217
2003800.00 50309.2031 3162.87354 2365.12231 1935.62256 6621.37109 1879.11206 -21.0333672 -7.72167826 268.323700 -190.779739
2004000.00 50309.2031 3128.38818 2473.20068 1928.57275 6697.09766 1861.87488 -10.7973480 -7.72167826 268.252869 -190.757599
2004200.00 50309.2031 3219.23511 2429.69922 2011.79553 6803.47363 1948.32104 -13.7012758 -7.72167826 267.980133 -190.804276
2004400.00 50309.2031 3573.84082 2400.28687 1929.92920 6952.37207 1875.99536 -23.5509186 -7.72167826 268.227753 -190.743027
