Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2000200.00 46918.8125 4766.68408 2424.20312 2143.59253 7829.45996 1863.77759 201.637604 -8.27965260 269.468170 -191.290756
2000400.00 46918.8125 4707.45557 2481.90112 2182.05786 7885.09570 1891.22400 212.557693 -8.27965260 269.482391 -191.206177
2000600.00 46918.8125 4869.45020 2392.07642 2210.67188 7934.73193 1921.85413 210.860352 -8.27965260 269.226074 -191.268707
2000800.00 46918.8125 4920.38721 2470.24072 2130.81348 7967.89209 1854.48291 198.115356 -8.27965260 269.342773 -191.127594
2001000.00 46918.8125 4130.24756 2532.08862 2194.07202 7552.33545 1914.42566 201.872147 -8.27965260 268.861298 -191.087036
2001200.00 46918.8125 4271.68799 2425.62573 2207.99561 7556.57861 1891.12988 239.401215 -8.27965260 268.765381 -191.300980
2001400.00 46918.8125 4197.83984 2393.31519 2175.15259 7440.89355 1911.70264 185.849289 -8.27965260 268.977051 -191.376282
2001600.00 46918.8125 3808.85864 2398.25146 2216.33105 7220.84277 1937.03052 201.816864 -8.27965260 269.032806 -191.549210
2001800.00 46918.8125 3700.55566 2429.28809 2232.41187 7193.85254 1940.01794 214.159485 -8.27965260 269.593658 -191.359268
2002000.00 46918.8125 4302.94678 2347.68652 2196.00879 7488.04199 1924.86462 192.871841 -8.27965260 269.493195 -191.220703
2002200.00 46918.8125 4958.28662 2430.23022 2190.27124 8013.27246 1897.52563 214.765610 -8.27965260 269.471313 -191.491135
2002400.00 46918.8125 4938.24023 2453.85669 2185.95508 8018.86572 1902.61084 205.442276 -8.27965260 269.247375 -191.345352
2002600.00 46918.8125 5100.31787 2436.66528 2193.10815 8119.73096 1896.50513 219.507523 -8.27965260 268.492462 -191.396957
2002800.00 46918.8125 5243.03320 2386.54712 2209.27710 8183.43652 1934.72559 196.976807 -8.27965260 269.018341 -191.443710
2003000.00 46918.8125 5904.00830 2445.37964 2230.33594 8715.60840 1950.65588 201.799057 -8.27965260 269.239441 -191.358536
2003200.00 46918.8125 5084.93701 2393.14722 2158.91992 8031.50049 1878.24084 203.401215 -8.27965260 268.885284 -191.607315
2003400.00 46918.8125 4153.04541 2449.50439 2192.75513 7484.03418 1905.61243 209.311127 -8.27965260 269.331055 -191.499390
2003600.00 46918.8125 4626.80029 2488.74292 2145.04102 7799.73145 1876.08398 191.242111 -8.27965260 269.301758 -191.586838
2003800.00 46918.8125 4913.88086 2365.12231 2137.00439 7864.51270 1879.11206 180.437637 -8.27965260 269.209686 -191.754791
2004000.00 46918.8125 4928.88086 2473.20068 2138.60693 7984.45752 1861.87488 199.343857 -8.27965260 269.115356 -191.727203
2004200.00 46918.8125 5007.22705 2429.69922 2218.64502 8074.60303 1948.32104 193.289948 -8.27965260 268.802856 -191.768784
2004400.00 46918.8125 5333.10303 2400.28687 2127.75146 8177.28223 1875.99536 174.378891 -8.27965260 269.080505 -191.703384
2004600.00 46918.8125 4595.99121 2455.76196 2141.02905 7741.65674 1897.16064 166.828476 -8.27965260 268.763794 -191.723724
2004800.00 46918.8125 4047.09668 2459.09302 2167.72510 7396.09570 1894.88269 195.257019 -8.27965260 269.335144 -191.749771
2005000.00 46918.8125 3499.55444 2468.62280 2104.79175 6968.02930 1863.16394 164.422485 -8.27965260 269.037354 -191.832047
2005200.00 46918.8125 4127.35059 2422.21899 2163.75073 7410.16211 1906.98596 179.777954 -8.27965260 268.795776 -191.808929
2005400.00 46918.8125 4207.34326 2461.11108 2207.44019 7547.47949 1922.41492 207.161774 -8.27965260 269.395294 -191.531784
2005600.00 46918.8125 4180.43262 2393.97998 2168.94263 7423.43701 1881.26697 209.402069 -8.27965260 269.664062 -191.390564
2005800.00 46918.8125 3969.64258 2416.75439 2117.35571 7250.38867 1891.20886 147.618134 -8.27965260 269.866302 -191.337540
2006000.00 46918.8125 5107.57129 2438.32666 2190.61108 8123.85889 1916.17822 195.610718 -8.27965260 270.122253 -191.299988
2006200.00 46918.8125 4396.60938 2494.13281 2163.44067 7666.00977 1887.84802 197.759293 -8.27965260 269.313416 -191.480148
2006400.00 46918.8125 3889.82275 2379.55859 2190.35767 7231.57666 1911.46533 201.034805 -8.27965260 269.291382 -191.433899
2006600.00 46918.8125 5640.37305 2485.00879 2158.87183 8503.37793 1897.91748 182.760895 -8.27965260 269.643555 -191.450073
