Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1050200.00 46918.8125 -438.141174 2400.68042 1987.90771 4088.78467 1912.10657 -2.03139853 -8.27965260 269.489288 -191.656723
1050400.00 46918.8125 197.463303 2436.01782 1968.61365 4539.74854 1909.08936 -17.6628532 -8.27965260 268.887909 -191.700821
1050600.00 46918.8125 199.286758 2458.75488 1980.85815 4575.97754 1914.88086 -11.2523069 -8.27965260 268.889343 -191.659683
1050800.00 46918.8125 35.9202461 2441.26660 1920.67334 4386.51904 1857.30798 -14.1071196 -8.27965260 269.052185 -191.579803
1051000.00 46918.8125 -308.694153 2429.88135 1985.55444 4204.20801 1911.09485 -3.32168007 -8.27965260 269.343353 -191.562134
1051200.00 46918.8125 135.977661 2469.57690 1947.26855 4509.88965 1874.29993 -4.34874630 -8.27965260 268.859772 -191.542465
1051400.00 46918.8125 818.671692 2452.25171 1987.91736 5000.35596 1909.01709 0.972959042 -8.27965260 269.410431 -191.483063
1051600.00 46918.8125 831.141541 2416.84326 2015.34546 5000.90771 1943.85413 -6.88141632 -8.27965260 269.701141 -191.328506
1051800.00 46918.8125 127.595551 2404.82275 1955.28076 4447.41260 1910.84607 -34.0337372 -8.27965260 269.918091 -191.449722
1052000.00 46918.8125 620.842773 2489.69287 1944.98975 4859.50195 1878.61975 -11.8338728 -8.27965260 269.731750 -191.527893
1052200.00 46918.8125 940.183289 2419.54126 1987.94580 5050.81934 1920.33325 -10.7199564 -8.27965260 269.767792 -191.435394
1052400.00 46918.8125 1062.47253 2449.20947 1943.27600 5119.49609 1858.09314 6.08404493 -8.27965260 270.379120 -191.280365
1052600.00 46918.8125 -105.376869 2463.15942 2022.45911 4413.51318 1938.61243 5.23470974 -8.27965260 269.919769 -191.307785
1052800.00 46918.8125 97.1385498 2428.29150 1976.89685 4471.65674 1887.58728 9.98298264 -8.27965260 270.471008 -191.144302
1053000.00 46918.8125 -6.08545876 2431.07202 1972.08923 4398.99707 1894.53052 -1.43348598 -8.27965260 269.980835 -190.988708
1053200.00 46918.8125 -408.159546 2410.49097 1974.92920 4106.13184 1899.48621 -2.96340752 -8.27965260 269.459015 -191.052673
1053400.00 46918.8125 -290.914215 2442.68555 1980.33362 4223.95752 1888.11133 14.4162951 -8.27965260 268.923523 -191.117462
1053600.00 46918.8125 193.805435 2446.13550 1995.59131 4574.34082 1915.37170 1.15886271 -8.27965260 269.950256 -190.889511
1053800.00 46918.8125 96.7738190 2401.79102 1985.16309 4453.17285 1901.60669 5.30735731 -8.27965260 269.339478 -191.090393
1054000.00 46918.8125 164.664047 2459.24780 1988.15845 4560.07959 1908.96277 1.32249725 -8.27965260 269.165344 -191.292130
1054200.00 46918.8125 469.891052 2420.04419 1954.96985 4696.54297 1873.05066 4.03661776 -8.27965260 269.245483 -191.362991
1054400.00 46918.8125 327.381927 2446.90161 1958.19775 4629.11475 1900.91138 -20.5203152 -8.27965260 269.216370 -191.409607
1054600.00 46918.8125 263.681366 2438.77148 2020.89001 4640.08887 1938.99976 4.32824421 -8.27965260 269.003998 -191.441986
1054800.00 46918.8125 139.205719 2415.31006 1978.41370 4488.97705 1886.35022 14.6149769 -8.27965260 269.087311 -191.638824
1055000.00 46918.8125 583.728271 2460.41382 1990.04797 4849.88525 1912.06018 0.487669766 -8.27965260 269.029358 -191.529297
1055200.00 46918.8125 659.692932 2452.69141 1993.78650 4897.88135 1923.41077 -6.85261345 -8.27965260 268.803284 -191.574951
1055400.00 46918.8125 947.750427 2393.36230 1997.41895 5039.29150 1916.29834 4.28896427 -8.27965260 268.504395 -191.672684
