Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1050200.00 47139.9844 -3886.59668 2400.68042 2002.38660 1731.07739 1933.46655 -8.79046059 -8.24080658 269.295654 -191.585190
1050400.00 47139.9844 -3257.55176 2436.01782 1981.14331 2177.63232 1928.12903 -24.0518246 -8.24080658 268.695587 -191.629456
1050600.00 47139.9844 -3250.33179 2458.75488 1993.55786 2217.74780 1934.23206 -17.7829342 -8.24080658 268.697205 -191.588348
1050800.00 47139.9844 -3413.42578 2441.26660 1934.00000 2028.57629 1877.24353 -20.5945473 -8.24080658 268.859497 -191.508423
1051000.00 47139.9844 -3763.35742 2429.88135 1999.66467 1842.28186 1932.02844 -10.0233355 -8.24080658 269.149841 -191.490295
1051200.00 47139.9844 -3317.30444 2469.57690 1960.53296 2149.50171 1894.38806 -11.0514021 -8.24080658 268.667206 -191.470932
1051400.00 47139.9844 -2634.16699 2452.25171 1998.67249 2639.96533 1926.75793 -5.89082050 -8.24080658 269.216888 -191.411499
1051600.00 47139.9844 -2613.01318 2416.84326 2025.90417 2646.33154 1961.20715 -13.5526695 -8.24080658 269.506500 -191.256897
1051800.00 47139.9844 -3308.19824 2404.82275 1967.95996 2098.43506 1929.72729 -40.1129608 -8.24080658 269.723572 -191.377975
1052000.00 47139.9844 -2822.90234 2489.69287 1956.25024 2505.23071 1896.56140 -18.3923988 -8.24080658 269.537415 -191.456177
1052200.00 47139.9844 -2505.23267 2419.54126 1998.16528 2695.38818 1937.23999 -17.2840042 -8.24080658 269.572998 -191.363647
1052400.00 47139.9844 -2387.21094 2449.20947 1953.37427 2761.40430 1875.25854 -0.858552039 -8.24080658 270.182800 -191.208557
1052600.00 47139.9844 -3551.00342 2463.15942 2036.14685 2058.03296 1959.28381 -1.62563372 -8.24080658 269.724854 -191.236084
1052800.00 47139.9844 -3352.85474 2428.29150 1989.52454 2112.76733 1907.39355 2.92869687 -8.24080658 270.274841 -191.072449
1053000.00 47139.9844 -3448.94775 2431.07202 1985.27441 2045.23535 1914.61023 -8.20370770 -8.24080658 269.785126 -190.917206
1053200.00 47139.9844 -3856.19409 2410.49097 1989.40161 1748.80420 1920.82788 -9.70950317 -8.24080658 269.264404 -190.981247
