Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1050200.00 48256.1875 -20787.5859 2400.68042 2242.97632 -9985.95996 2205.54590 -39.6754074 -8.05018997 268.333710 -191.228088
1050400.00 48256.1875 -20192.0039 2436.01782 2212.63940 -9561.80859 2189.37476 -53.2024498 -8.05018997 267.740143 -191.273163
1050600.00 48256.1875 -20157.6641 2458.75488 2225.30957 -9502.23535 2196.39014 -47.5909538 -8.05018997 267.742554 -191.232285
1050800.00 48256.1875 -20319.5039 2441.26660 2168.88281 -9690.04688 2142.34033 -50.2079201 -8.05018997 267.902405 -191.152145
1051000.00 48256.1875 -20695.2520 2429.88135 2238.99902 -9895.75391 2202.58081 -40.6383896 -8.05018997 268.188446 -191.131775
1051200.00 48256.1875 -20242.3008 2469.57690 2195.37012 -9580.91602 2160.44263 -41.6694450 -8.05018997 267.710724 -191.113876
1051400.00 48256.1875 -19556.5605 2452.25171 2220.77246 -9090.23828 2180.82642 -37.2551384 -8.05018997 268.255524 -191.054276
1051600.00 48256.1875 -19492.8926 2416.84326 2246.23828 -9055.37305 2212.61646 -44.0186691 -8.05018997 268.540009 -190.899445
1051800.00 48256.1875 -20148.1250 2404.82275 2198.39380 -9576.36914 2188.46802 -67.8115921 -8.05018997 268.757141 -191.019836
1052000.00 48256.1875 -19701.0195 2489.69287 2180.11963 -9195.11523 2150.97632 -48.3306389 -8.05018997 268.572052 -191.098145
1052200.00 48256.1875 -19391.7051 2419.54126 2216.96313 -9010.73828 2186.61621 -47.2528343 -8.05018997 268.605347 -191.005508
1052400.00 48256.1875 -19293.8359 2449.20947 2171.81592 -8957.33984 2126.05322 -32.5949059 -8.05018997 269.207764 -190.850082
1052600.00 48256.1875 -20437.7676 2463.15942 2272.34058 -9647.92578 2227.45874 -32.9966125 -8.05018997 268.756622 -190.878189
1052800.00 48256.1875 -20260.6348 2428.29150 2220.79932 -9609.67480 2171.53589 -29.3231792 -8.05018997 269.300507 -190.713821
1053000.00 48256.1875 -20322.1641 2431.07202 2218.71021 -9652.28711 2179.59668 -39.1393738 -8.05018997 268.813202 -190.560364
1053200.00 48256.1875 -20755.0605 2410.49097 2229.86230 -9966.37305 2192.71973 -40.5304413 -8.05018997 268.297791 -190.624756
1053400.00 48256.1875 -20663.5137 2442.68555 2233.69995 -9865.91406 2181.82251 -25.1994629 -8.05018997 267.767700 -190.690887
1053600.00 48256.1875 -20166.2832 2446.13550 2238.37305 -9507.85547 2196.76514 -36.7105713 -8.05018997 268.780365 -190.462067
1053800.00 48256.1875 -20303.3906 2401.79102 2231.06592 -9656.00000 2186.65503 -33.1071472 -8.05018997 268.181946 -190.663986
1054000.00 48256.1875 -20195.7402 2459.24780 2233.30371 -9520.54492 2192.64624 -36.4900627 -8.05018997 268.014679 -190.867264
1054200.00 48256.1875 -19969.2910 2420.04419 2195.31494 -9438.36914 2152.51025 -34.3474464 -8.05018997 268.089569 -190.937485
1054400.00 48256.1875 -20086.7051 2446.90161 2202.26172 -9487.19727 2181.00317 -55.8199043 -8.05018997 268.061340 -190.982910
1054600.00 48256.1875 -20141.7383 2438.77148 2264.97119 -9471.34863 2221.79175 -33.6542015 -8.05018997 267.849304 -191.015610
1054800.00 48256.1875 -20308.7773 2415.31006 2225.35303 -9651.98438 2173.50391 -24.8679466 -8.05018997 267.928772 -191.211746
1055000.00 48256.1875 -19846.8945 2460.41382 2227.68481 -9279.49121 2188.11230 -37.1966705 -8.05018997 267.872009 -191.102936
1055200.00 48256.1875 -19789.6816 2452.69141 2230.93921 -9243.69336 2198.27979 -43.8413010 -8.05018997 267.650269 -191.149582
1055400.00 48256.1875 -19496.2363 2393.36230 2229.40967 -9098.03613 2187.56592 -34.2680550 -8.05018997 267.359924 -191.248077
1055600.00 48256.1875 -19764.0879 2461.72388 2241.88013 -9205.70801 2191.51440 -26.4499283 -8.05018997 268.001221 -191.185410
1055800.00 48256.1875 -19806.2246 2419.31860 2177.99072 -9341.65820 2144.46484 -43.4063263 -8.05018997 268.236481 -191.304413
1056000.00 48256.1875 -18884.8965 2467.29614 2170.17456 -8653.09570 2140.60059 -46.8940392 -8.05018997 267.993225 -191.525345
1056200.00 48256.1875 -18885.4609 2470.01733 2186.37500 -8634.57129 2143.02417 -32.5932999 -8.05018997 267.403717 -191.459534
1056400.00 48256.1875 -18921.1777 2383.08740 2140.53491 -8792.47852 2110.13574 -45.5622101 -8.05018997 267.384674 -191.423401
1056600.00 48256.1875 -19209.5723 2396.60791 2210.48828 -8911.96680 2176.65454 -43.4148674 -8.05018997 268.586853 -191.338165
1056800.00 48256.1875 -19781.3809 2446.92261 2242.66431 -9231.89551 2199.75757 -33.3046989 -8.05018997 267.709534 -191.497879
1057000.00 48256.1875 -20477.0586 2452.65186 2175.94458 -9782.48242 2140.01685 -40.2007675 -8.05018997 267.568359 -191.439865
1057200.00 48256.1875 -21371.6816 2396.59644 2282.89478 -10361.1934 2245.31763 -38.9276657 -8.05018997 267.833221 -191.328415
1057400.00 48256.1875 -20972.8906 2457.41382 2235.05200 -10067.5635 2190.04224 -31.3257389 -8.05018997 267.679230 -191.343689
1057600.00 48256.1875 -19892.4043 2465.07837 2204.91040 -9329.62891 2165.58008 -37.4563560 -8.05018997 267.885437 -191.098724
1057800.00 48256.1875 -19847.8066 2464.03882 2236.03564 -9268.15625 2199.33447 -39.7107735 -8.05018997 267.492126 -191.080093
1058000.00 48256.1875 -19882.3809 2463.12354 2232.07007 -9297.36914 2193.95483 -38.6868286 -8.05018997 267.781433 -190.979294
1058200.00 48256.1875 -19450.9609 2438.30054 2154.86743 -9095.77539 2122.34839 -42.9519997 -8.05018997 266.676361 -191.205200
1058400.00 48256.1875 -18885.5254 2509.23901 2178.47412 -8603.29688 2140.65601 -38.6305504 -8.05018997 267.543335 -191.094482
1058600.00 48256.1875 -19416.9980 2418.03027 2216.11060 -9030.90137 2186.92017 -47.1461258 -8.05018997 267.601807 -191.265350
1058800.00 48256.1875 -20701.1797 2411.19702 2230.93042 -9926.67969 2198.14600 -42.5252304 -8.05018997 266.893799 -191.584137
1059000.00 48256.1875 -20261.5938 2488.92993 2234.94580 -9535.56445 2204.03833 -45.7617722 -8.05018997 268.100098 -191.430725
1059200.00 48256.1875 -19482.0508 2418.24438 2229.19434 -9063.38477 2194.11768 -41.6769180 -8.05018997 268.090210 -191.336578
1059400.00 48256.1875 -20284.3359 2419.94287 2254.83887 -9600.66504 2222.74902 -44.3062096 -8.05018997 267.707794 -191.311844
1059600.00 48256.1875 -20167.9844 2431.01562 2302.25391 -9460.29297 2262.71948 -37.4309006 -8.05018997 268.230164 -191.264816
1059800.00 48256.1875 -19671.4414 2456.46655 2178.98413 -9208.66113 2153.75830 -52.3507004 -8.05018997 268.549133 -190.972580
1060000.00 48256.1875 -20001.2832 2458.92188 2210.37329 -9406.94824 2189.06299 -56.4742775 -8.05018997 268.705688 -190.921173
1060200.00 48256.1875 -20341.0371 2464.49707 2256.40015 -9594.45312 2217.77148 -39.7007637 -8.05018997 269.193573 -190.864044
1060400.00 48256.1875 -19963.8887 2399.59448 2235.00073 -9415.33105 2194.38037 -37.3425446 -8.05018997 268.922150 -190.959320
1060600.00 48256.1875 -19736.1172 2461.34741 2231.11377 -9197.16699 2194.85645 -41.6744957 -8.05018997 268.675537 -190.743698
1060800.00 48256.1875 -19951.2988 2463.65332 2223.21973 -9354.19238 2201.69043 -55.9700584 -8.05018997 268.241211 -190.741745
1061000.00 48256.1875 -20448.1602 2392.06592 2238.89038 -9759.78418 2210.28760 -48.0311279 -8.05018997 267.476471 -190.842712
1061200.00 48256.1875 -20193.5156 2496.44995 2247.25439 -9467.82520 2210.64771 -40.0439377 -8.05018997 267.655212 -191.004440
1061400.00 48256.1875 -20619.3711 2393.64258 2271.14648 -9846.44434 2237.95337 -44.0534782 -8.05018997 268.180176 -190.933624
1061600.00 48256.1875 -21379.2871 2443.81201 2266.82349 -10335.4014 2246.34741 -56.9668922 -8.05018997 268.260986 -190.818100
1061800.00 48256.1875 -20969.3848 2528.80151 2280.38916 -9948.37012 2245.02808 -42.7471085 -8.05018997 268.764893 -190.656754
1062000.00 48256.1875 -20552.6309 2442.38940 2252.70264 -9769.17090 2210.05225 -35.3107567 -8.05018997 268.754608 -190.793365
1062200.00 48256.1875 -20462.5859 2404.37158 2280.86401 -9715.65723 2251.14380 -48.0820198 -8.05018997 268.764313 -190.962097
1062400.00 48256.1875 -19938.6895 2495.86572 2269.78882 -9266.53613 2239.89697 -48.2528572 -8.05018997 268.741974 -190.597244
1062600.00 48256.1875 -21088.2520 2438.22900 2257.04785 -10145.9395 2220.84619 -40.9945030 -8.05018997 267.958527 -190.762299
1062800.00 48256.1875 -20814.3770 2442.53320 2256.79565 -9949.14160 2225.02832 -45.3877792 -8.05018997 267.976532 -190.821304
1063000.00 48256.1875 -19811.9922 2447.66211 2257.91064 -9237.45312 2228.13550 -46.3998299 -8.05018997 267.342468 -191.167465
1063200.00 48256.1875 -19698.1172 2416.91260 2199.67798 -9246.29492 2165.34692 -41.8624649 -8.05018997 267.421753 -191.228210
1063400.00 48256.1875 -19560.8906 2486.35205 2217.53247 -9062.42383 2179.21191 -38.3339233 -8.05018997 267.625885 -190.971405
1063600.00 48256.1875 -20017.2246 2459.80469 2224.00049 -9403.65625 2206.23608 -59.1527405 -8.05018997 267.762238 -190.844955
1063800.00 48256.1875 -19317.7402 2418.28638 2219.30615 -8957.59668 2187.63940 -45.5388756 -8.05018997 268.021606 -190.816086
1064000.00 48256.1875 -19242.1094 2450.35327 2258.59644 -8833.01172 2220.33350 -39.0668106 -8.05018997 268.081512 -190.751633
1064200.00 48256.1875 -20307.2891 2424.46460 2261.73999 -9605.39551 2228.41943 -44.0026169 -8.05018997 268.161774 -190.838516
1064400.00 48256.1875 -20854.3379 2446.54346 2241.40015 -9988.65039 2210.68188 -46.8864746 -8.05018997 268.410248 -190.805435
1064600.00 48256.1875 -20579.5566 2468.27563 2310.82178 -9704.11426 2278.84521 -45.0925941 -8.05018997 267.927490 -190.858231
1064800.00 48256.1875 -20118.8672 2462.44458 2213.29688 -9483.25293 2188.57983 -52.8564644 -8.05018997 268.357635 -190.784103
1065000.00 48256.1875 -19958.6777 2417.15479 2282.71802 -9346.38477 2251.81714 -45.9873276 -8.05018997 267.926208 -191.038162
1065200.00 48256.1875 -19677.2246 2495.79810 2260.71362 -9091.66992 2230.12305 -46.4419289 -8.05018997 268.032166 -190.999725
1065400.00 48256.1875 -20171.1016 2437.39136 2206.96631 -9551.39844 2189.88013 -59.9363327 -8.05018997 267.894348 -190.871780
1065600.00 48256.1875 -20827.2617 2425.30078 2287.61963 -9944.61914 2261.40674 -51.0490227 -8.05018997 268.087616 -190.825714
1065800.00 48256.1875 -19991.8828 2438.07178 2277.21265 -9354.34277 2231.07129 -31.0377731 -8.05018997 268.000366 -190.821426
1066000.00 48256.1875 -19575.8652 2446.60376 2212.48828 -9117.75684 2178.55225 -43.3857307 -8.05018997 268.213562 -190.891815
1066200.00 48256.1875 -20291.4336 2433.25391 2267.42188 -9579.76465 2239.67798 -48.6595039 -8.05018997 267.401031 -190.997696
1066400.00 48256.1875 -19976.5156 2385.97070 2258.11890 -9414.72266 2223.80762 -42.3665466 -8.05018997 267.729950 -191.052246
1066600.00 48256.1875 -20051.8516 2442.30688 2198.03687 -9471.48828 2174.90405 -52.9328613 -8.05018997 267.330658 -191.265137
1066800.00 48256.1875 -20893.1133 2479.45874 2268.71069 -9955.71387 2245.34229 -52.8441658 -8.05018997 267.222534 -191.009933
1067000.00 48256.1875 -21110.4062 2387.51123 2290.98999 -10178.3057 2260.94189 -46.5031662 -8.05018997 267.634033 -191.082855
1067200.00 48256.1875 -20496.1895 2418.95483 2272.86279 -9732.72461 2236.20288 -40.0918007 -8.05018997 267.819366 -191.067413
1067400.00 48256.1875 -20000.6445 2457.04492 2232.95630 -9385.79102 2205.09326 -48.5537605 -8.05018997 267.626801 -191.209946
1067600.00 48256.1875 -20100.4375 2407.65381 2201.56641 -9536.80371 2189.84814 -65.5246735 -8.05018997 268.339417 -191.096603
1067800.00 48256.1875 -19918.8066 2394.37720 2227.63672 -9396.18555 2208.97217 -57.9285316 -8.05018997 267.707153 -191.114044
1068000.00 48256.1875 -18982.5664 2442.02759 2218.93945 -8698.33691 2186.70020 -44.7694550 -8.05018997 268.023590 -191.014954
1068200.00 48256.1875 -19691.8125 2469.86279 2235.87769 -9152.70703 2226.43872 -67.3102188 -8.05018997 267.946808 -191.197647
1068400.00 48256.1875 -19751.0352 2423.32886 2172.50781 -9304.28906 2163.18359 -66.8643036 -8.05018997 267.559052 -191.370667
1068600.00 48256.1875 -19478.6895 2420.98657 2252.15112 -9035.32129 2231.38208 -55.3002472 -8.05018997 267.389923 -191.320465
1068800.00 48256.1875 -20013.8711 2457.09082 2246.74658 -9381.26465 2219.59912 -49.4437294 -8.05018997 267.912842 -191.321625
1069000.00 48256.1875 -20788.9434 2436.57764 2234.97314 -9959.02148 2203.20508 -44.3820419 -8.05018997 267.518738 -191.368683
1069200.00 48256.1875 -20449.0938 2419.68481 2230.04053 -9741.67090 2206.02515 -52.1403809 -8.05018997 267.444061 -191.288315
1069400.00 48256.1875 -19552.8613 2489.46045 2237.70752 -9033.49023 2208.32666 -47.5053406 -8.05018997 267.925781 -191.039673
1069600.00 48256.1875 -20373.3848 2407.18262 2243.17505 -9687.75879 2219.70386 -53.3436775 -8.05018997 267.740570 -190.925812
1069800.00 48256.1875 -21542.1133 2421.48560 2282.11768 -10457.0254 2262.94263 -57.7315826 -8.05018997 267.931793 -191.025238
1070000.00 48256.1875 -21194.5625 2444.61475 2279.25903 -10192.1602 2242.12134 -40.0418587 -8.05018997 268.327454 -191.147949
1070200.00 48256.1875 -20587.1250 2462.66455 2286.71387 -9739.16016 2251.90601 -42.5379372 -8.05018997 268.449982 -191.104141
1070400.00 48256.1875 -21003.1328 2445.38452 2220.19995 -10115.7266 2196.48315 -53.0633316 -8.05018997 268.070282 -191.290161
1070600.00 48256.1875 -20957.8125 2487.61841 2276.04053 -9985.75781 2244.37915 -45.0169983 -8.05018997 267.821625 -191.143295
