Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1050200.00 47361.8398 -7312.00537 2400.68042 2028.08337 -621.812866 1965.84448 -15.3498812 -8.20220375 269.102417 -191.513687
1050400.00 47361.8398 -6689.55908 2436.01782 2004.93652 -179.683716 1958.23755 -30.2466831 -8.20220375 268.503693 -191.558105
1050600.00 47361.8398 -6676.93604 2458.75488 2017.48059 -135.683548 1964.60925 -24.1169415 -8.20220375 268.505463 -191.517059
1050800.00 47361.8398 -6839.76416 2441.26660 1958.54980 -324.571747 1908.20605 -26.8864613 -8.20220375 268.667236 -191.437088
1051000.00 47361.8398 -7194.95752 2429.88135 2025.03442 -514.813049 1964.02014 -16.5240040 -8.20220375 268.956726 -191.418503
1051200.00 47361.8398 -6747.52344 2469.57690 1985.03918 -206.059418 1925.51636 -17.5527973 -8.20220375 268.475098 -191.399429
1051400.00 47361.8398 -6063.92188 2452.25171 2020.65454 284.410797 1955.52222 -12.5514688 -8.20220375 269.023804 -191.339966
1051600.00 47361.8398 -6034.14404 2416.84326 2047.63843 296.554382 1989.53577 -20.0244637 -8.20220375 269.312347 -191.185303
1051800.00 47361.8398 -6721.10107 2404.82275 1991.77905 -245.823212 1959.56335 -46.0075455 -8.20220375 269.529449 -191.306259
1052000.00 47361.8398 -6243.64551 2489.69287 1978.68738 155.745407 1925.48279 -24.7544384 -8.20220375 269.343475 -191.384476
1052200.00 47361.8398 -5927.64258 2419.54126 2019.57178 344.748840 1965.13538 -23.6503029 -8.20220375 269.378632 -191.291946
1052400.00 47361.8398 -5813.80664 2449.20947 1974.67615 408.150848 1903.42102 -7.59493113 -8.20220375 269.986938 -191.136780
1052600.00 47361.8398 -6973.57422 2463.15942 2061.02441 -292.630005 1990.94226 -8.28363705 -8.20220375 269.530365 -191.164429
1052800.00 47361.8398 -6779.73682 2428.29150 2013.36707 -241.267410 1938.20630 -3.91770887 -8.20220375 270.079132 -191.000641
1053000.00 47361.8398 -6868.77148 2431.07202 2009.63354 -303.718597 1945.66162 -14.7722454 -8.20220375 269.589905 -190.845764
1053200.00 47361.8398 -7281.18213 2410.49097 2015.08484 -603.710266 1953.18103 -16.2565365 -8.20220375 269.070221 -190.909866
1053400.00 47361.8398 -7172.79004 2442.68555 2019.89807 -491.833496 1941.92444 0.412270904 -8.20220375 268.536499 -190.975113
1053600.00 47361.8398 -6683.64209 2446.13550 2031.67493 -138.740646 1965.09863 -12.2353840 -8.20220375 269.558563 -190.746857
1053800.00 47361.8398 -6794.17041 2401.79102 2022.11414 -268.990570 1952.38550 -8.27525139 -8.20220375 268.951935 -190.948105
1054000.00 47361.8398 -6712.87451 2459.24780 2025.03113 -152.463776 1959.45093 -12.0494480 -8.20220375 268.780090 -191.150345
1054200.00 47361.8398 -6434.14795 2420.04419 1989.91003 -34.2651596 1921.81067 -9.53810883 -8.20220375 268.858459 -191.220993
1054400.00 47361.8398 -6567.87402 2446.90161 1994.43640 -95.2491455 1949.89429 -33.0203705 -8.20220375 268.829681 -191.267227
1054600.00 47361.8398 -6628.96240 2438.77148 2057.21582 -82.7951126 1989.00159 -9.10334492 -8.20220375 268.617401 -191.299713
1054800.00 47361.8398 -6767.89990 2415.31006 2015.51440 -243.925735 1937.65125 0.659975588 -8.20220375 268.699463 -191.496323
1055000.00 47361.8398 -6317.33057 2460.41382 2024.11389 120.996773 1959.69995 -12.8408976 -8.20220375 268.641876 -191.387024
1055200.00 47361.8398 -6247.58252 2452.69141 2027.60242 164.939407 1970.55798 -19.9398003 -8.20220375 268.417297 -191.433014
1055400.00 47361.8398 -5957.90625 2393.36230 2029.56445 307.658905 1962.32056 -9.34641838 -8.20220375 268.121216 -191.531006
1055600.00 47361.8398 -6243.40381 2461.72388 2038.00867 187.264450 1961.61047 -0.899249017 -8.20220375 268.768005 -191.470627
1055800.00 47361.8398 -6285.63086 2419.31860 1975.50183 53.1851349 1917.48950 -19.4036865 -8.20220375 269.005035 -191.588959
1056000.00 47361.8398 -5385.98242 2467.29614 1978.50732 725.576904 1924.84412 -23.2829895 -8.20220375 268.755615 -191.809433
1056200.00 47361.8398 -5359.88623 2470.01733 1992.57214 760.388184 1923.92957 -7.77932692 -8.20220375 268.165619 -191.743637
1056400.00 47361.8398 -5408.43311 2383.08740 1948.84656 596.200195 1894.21814 -21.8086967 -8.20220375 268.144684 -191.707642
1056600.00 47361.8398 -5701.86377 2396.60791 2016.19592 474.390503 1957.85535 -19.3949680 -8.20220375 269.358490 -191.622986
1056800.00 47361.8398 -6301.70312 2446.92261 2040.82190 135.007935 1972.66040 -8.52929688 -8.20220375 268.473206 -191.782486
1057000.00 47361.8398 -6977.80371 2452.65186 1963.70715 -403.376740 1903.03210 -15.9334288 -8.20220375 268.333435 -191.724884
1057200.00 47361.8398 -7884.27539 2396.59644 2059.35059 -989.909973 1996.95581 -14.5899792 -8.20220375 268.598175 -191.613358
1057400.00 47361.8398 -7481.51758 2457.41382 2016.21558 -694.033081 1945.69116 -6.29172945 -8.20220375 268.443359 -191.627228
1057600.00 47361.8398 -6423.22070 2465.07837 2000.23401 28.6405678 1935.89905 -12.9350166 -8.20220375 268.651031 -191.380981
1057800.00 47361.8398 -6370.63477 2464.03882 2033.01160 96.7008820 1971.46765 -15.3501101 -8.20220375 268.255371 -191.361252
1058000.00 47361.8398 -6442.25537 2463.12354 2027.21204 40.5159988 1964.34106 -14.4131393 -8.20220375 268.543518 -191.259476
1058200.00 47361.8398 -5981.59912 2438.30054 1955.09106 261.758301 1898.04724 -18.8998260 -8.20220375 267.430786 -191.487183
1058400.00 47361.8398 -5414.54150 2509.23901 1985.92688 755.212952 1923.32190 -14.3254957 -8.20220375 268.307007 -191.376495
1058600.00 47361.8398 -5947.66211 2418.03027 2018.65295 328.491119 1965.24829 -23.4109783 -8.20220375 268.363495 -191.547791
1058800.00 47361.8398 -7209.07080 2411.19702 2016.33020 -551.950073 1958.86914 -18.3220692 -8.20220375 267.650360 -191.867233
1059000.00 47361.8398 -6784.57861 2488.92993 2025.01135 -172.329086 1969.81079 -21.9482136 -8.20220375 268.863068 -191.714401
1059200.00 47361.8398 -6013.82764 2418.24438 2031.03845 295.388428 1971.48889 -17.6819248 -8.20220375 268.852295 -191.620926
1059400.00 47361.8398 -6829.84326 2419.94287 2046.05383 -251.538956 1989.67554 -20.4949017 -8.20220375 268.469604 -191.596359
1059600.00 47361.8398 -6686.62061 2431.01562 2094.23120 -93.3616257 2029.56165 -12.7753296 -8.20220375 268.996521 -191.551743
1059800.00 47361.8398 -6184.34570 2456.46655 1977.88318 162.674530 1928.99585 -29.1736832 -8.20220375 269.320801 -191.259811
1060000.00 47361.8398 -6544.87988 2458.92188 2005.59167 -56.1912994 1961.05859 -33.7389183 -8.20220375 269.481079 -191.209076
1060200.00 47361.8398 -6853.57861 2464.49707 2046.05786 -223.375275 1982.53772 -15.2991800 -8.20220375 269.971771 -191.152405
1060400.00 47361.8398 -6493.60547 2399.59448 2029.59680 -56.0971680 1963.96399 -12.8155422 -8.20220375 269.695251 -191.246826
1060600.00 47361.8398 -6270.44580 2461.34741 2027.70764 157.908585 1966.81189 -17.5207272 -8.20220375 269.445801 -191.029373
1060800.00 47361.8398 -6478.38525 2463.65332 2017.48132 6.35933971 1972.64722 -33.1494675 -8.20220375 269.009430 -191.025757
1061000.00 47361.8398 -6961.75977 2392.06592 2028.23376 -388.353851 1975.46667 -24.3483276 -8.20220375 268.242584 -191.127136
1061200.00 47361.8398 -6711.47168 2496.44995 2038.89526 -100.428299 1977.59717 -15.8338451 -8.20220375 268.420624 -191.288681
1061400.00 47361.8398 -7137.62939 2393.64258 2057.00977 -479.478577 1999.46387 -20.1825809 -8.20220375 268.946777 -191.218323
1061600.00 47361.8398 -7901.28857 2443.81201 2042.69946 -971.097046 1999.07434 -34.3033257 -8.20220375 269.031555 -191.103058
1061800.00 47361.8398 -7476.20508 2528.80151 2061.63794 -573.553833 2001.71497 -18.6751614 -8.20220375 269.541443 -190.943344
1062000.00 47361.8398 -7035.21973 2442.38940 2038.87585 -378.128876 1970.97424 -10.5496407 -8.20220375 269.530945 -191.079895
1062200.00 47361.8398 -6957.77637 2404.37158 2069.21948 -332.311401 2015.30005 -24.3705578 -8.20220375 269.537231 -191.247223
1062400.00 47361.8398 -6405.74170 2495.86572 2063.08130 134.348297 2009.24121 -24.7954159 -8.20220375 269.517242 -190.881744
1062600.00 47361.8398 -7566.75586 2438.22900 2037.63000 -750.679810 1976.74170 -16.7915459 -8.20220375 268.726196 -191.046295
1062800.00 47361.8398 -7304.45410 2442.53320 2038.54858 -564.278748 1982.54333 -21.6370850 -8.20220375 268.747986 -191.105606
1063000.00 47361.8398 -6302.32617 2447.66211 2053.00806 147.503220 1999.03784 -22.6871738 -8.20220375 268.107208 -191.449936
1063200.00 47361.8398 -6191.99414 2416.91260 1998.46570 138.420395 1939.62402 -17.8360100 -8.20220375 268.188263 -191.510574
1063400.00 47361.8398 -6032.33008 2486.35205 2016.18054 335.858185 1953.06665 -14.0234747 -8.20220375 268.392242 -191.254883
1063600.00 47361.8398 -6505.22510 2459.80469 2017.41626 -16.0932369 1976.74768 -36.7344093 -8.20220375 268.532043 -191.129013
1063800.00 47361.8398 -5791.23877 2418.28638 2022.14966 440.288910 1966.21155 -21.7535629 -8.20220375 268.792450 -191.100922
1064000.00 47361.8398 -5712.05566 2450.35327 2061.71802 566.617859 1998.65051 -14.7494764 -8.20220375 268.854431 -191.037567
1064200.00 47361.8398 -6758.41016 2424.46460 2048.96411 -194.766357 1991.39966 -20.2463474 -8.20220375 268.935638 -191.124817
1064400.00 47361.8398 -7339.11621 2446.54346 2023.36914 -599.390015 1968.55933 -23.2822800 -8.20220375 269.182678 -191.090576
1064600.00 47361.8398 -7061.02783 2468.27563 2096.48901 -312.455750 2040.40808 -21.4738617 -8.20220375 268.697632 -191.142746
1064800.00 47361.8398 -6619.19775 2462.44458 2005.94885 -103.644241 1957.57288 -29.6852188 -8.20220375 269.131317 -191.070114
1065000.00 47361.8398 -6444.41650 2417.15479 2077.29053 43.1330490 2022.13452 -22.2158031 -8.20220375 268.695801 -191.323944
1065200.00 47361.8398 -6168.87451 2495.79810 2059.16187 293.970947 2004.64233 -22.9965324 -8.20220375 268.801880 -191.285843
1065400.00 47361.8398 -6660.38721 2437.39136 1998.38501 -164.712006 1958.33545 -37.4568138 -8.20220375 268.663666 -191.157333
1065600.00 47361.8398 -7350.72412 2425.30078 2071.76392 -580.255920 2021.80042 -27.7821407 -8.20220375 268.856232 -191.110687
1065800.00 47361.8398 -6486.47461 2438.07178 2071.15674 28.8655052 1999.53406 -6.03842545 -8.20220375 268.767822 -191.106628
1066000.00 47361.8398 -6061.19238 2446.60376 2011.23865 271.231934 1952.69922 -19.2677345 -8.20220375 268.983917 -191.176804
1066200.00 47361.8398 -6750.12061 2433.25391 2056.01416 -173.201370 2004.32288 -25.1927624 -8.20220375 268.165497 -191.281433
1066400.00 47361.8398 -6430.21387 2385.97070 2051.10815 -4.42320681 1992.30420 -18.3560390 -8.20220375 268.496368 -191.336273
1066600.00 47361.8398 -6547.85938 2442.30688 1991.01917 -89.4366226 1944.65601 -30.1815357 -8.20220375 268.092834 -191.548080
1066800.00 47361.8398 -7371.78809 2479.45874 2049.64014 -562.770996 2002.79346 -29.8451252 -8.20220375 267.985291 -191.293427
1067000.00 47361.8398 -7610.95947 2387.51123 2070.43042 -799.129944 2016.23730 -22.8396626 -8.20220375 268.398499 -191.365906
1067200.00 47361.8398 -6991.62256 2418.95483 2061.28613 -349.039581 1999.86267 -15.8114996 -8.20220375 268.585083 -191.350159
1067400.00 47361.8398 -6491.13232 2457.04492 2026.54639 1.14385933E-02 1974.76038 -25.1120605 -8.20220375 268.390991 -191.492889
1067600.00 47361.8398 -6606.16455 2407.65381 1994.27246 -161.109283 1959.93335 -43.3915062 -8.20220375 269.111664 -191.381058
1067800.00 47361.8398 -6413.11523 2394.37720 2022.51904 -12.7955914 1980.83643 -35.3946266 -8.20220375 268.476044 -191.398865
1068000.00 47361.8398 -5474.07812 2442.02759 2025.65112 686.602661 1969.13501 -20.9775925 -8.20220375 268.792847 -191.299164
1068200.00 47361.8398 -6205.84082 2469.86279 2032.74304 216.083588 2001.15027 -45.6372795 -8.20220375 268.711761 -191.481781
1068400.00 47361.8398 -6289.02148 2423.32886 1970.24756 49.5992165 1938.68835 -45.1051254 -8.20220375 268.319427 -191.655136
1068600.00 47361.8398 -5992.82812 2420.98657 2054.07031 335.667267 2009.87939 -32.3554344 -8.20220375 268.151306 -191.604965
1068800.00 47361.8398 -6525.11768 2457.09082 2041.03296 -8.93046284 1989.97607 -26.0140038 -8.20220375 268.677155 -191.606339
1069000.00 47361.8398 -7283.71533 2436.57764 2018.56445 -575.894043 1962.55957 -20.6213112 -8.20220375 268.279297 -191.653198
1069200.00 47361.8398 -6982.12793 2419.68481 2019.24255 -383.794891 1971.67468 -29.0641346 -8.20220375 268.203705 -191.571747
1069400.00 47361.8398 -6080.65625 2489.46045 2037.56677 326.972961 1984.14795 -23.9494038 -8.20220375 268.692322 -191.323944
