Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1050200.00 46698.3320 3033.55078 2400.68042 1984.65381 6451.32568 1901.76428 4.93440819 -8.31874371 269.683380 -191.728317
1050400.00 46698.3320 3675.65381 2436.01782 1967.34814 6906.66016 1901.11890 -11.0792093 -8.31874371 269.080719 -191.772247
1050600.00 46698.3320 3672.09082 2458.75488 1979.38281 6939.00537 1906.55579 -4.52381897 -8.31874371 269.081909 -191.731049
1050800.00 46698.3320 3508.44800 2441.26660 1918.57190 6749.25781 1848.39978 -7.42192268 -8.31874371 269.245300 -191.651230
1051000.00 46698.3320 3169.21118 2429.88135 1982.70752 6570.97168 1901.21936 3.58484626 -8.31874371 269.537323 -191.634003
1051200.00 46698.3320 3612.49561 2469.57690 1945.24756 6875.10449 1865.25183 2.55693316 -8.31874371 269.052765 -191.614044
1051400.00 46698.3320 4294.77686 2452.25171 1988.39441 7365.59229 1902.29980 8.04495525 -8.31874371 269.604401 -191.554688
1051600.00 46698.3320 4298.50195 2416.84326 2015.96692 7360.29346 1937.47644 -5.48754213E-03 -8.31874371 269.896149 -191.400162
1051800.00 46698.3320 3586.46606 2404.82275 1953.74805 6801.12354 1902.91968 -27.7632523 -8.31874371 270.113068 -191.521515
1052000.00 46698.3320 4087.76855 2489.69287 1944.90930 7218.56592 1871.65759 -5.07516575 -8.31874371 269.926544 -191.599670
1052200.00 46698.3320 4408.78418 2419.54126 1988.91675 7411.04834 1914.41528 -3.95440102 -8.31874371 269.963043 -191.507187
1052400.00 46698.3320 4535.42041 2449.20947 1944.38416 7482.42920 1851.92493 13.2355328 -8.31874371 270.575867 -191.352219
1052600.00 46698.3320 3363.48828 2463.15942 2019.96570 6773.81934 1928.92810 12.3019161 -8.31874371 270.115143 -191.379532
1052800.00 46698.3320 3570.42920 2428.29150 1975.48975 6835.41211 1878.78772 17.2507153 -8.31874371 270.667603 -191.216187
1053000.00 46698.3320 3459.99634 2431.07202 1970.08191 6757.57520 1885.42261 5.54261208 -8.31874371 270.176910 -191.060257
1053200.00 46698.3320 3063.11060 2410.49097 1971.67456 6468.28857 1889.15601 3.98867488 -8.31874371 269.654083 -191.124130
1053400.00 46698.3320 3184.90356 2442.68555 1977.40344 6589.15869 1877.73706 21.7373428 -8.31874371 269.117676 -191.188705
1053600.00 46698.3320 3667.30371 2446.13550 1994.38245 6938.12549 1907.03333 8.16326141 -8.31874371 270.146759 -190.960907
1053800.00 46698.3320 3577.07642 2401.79102 1983.58655 6821.53564 1892.80469 12.4095049 -8.31874371 269.533905 -191.161621
1054000.00 46698.3320 3638.20288 2459.24780 1986.55505 6923.59082 1900.24475 8.31482983 -8.31874371 269.358582 -191.363083
1054200.00 46698.3320 3956.77075 2420.04419 1954.45667 7069.24902 1865.31665 11.1343193 -8.31874371 269.439606 -191.434036
1054400.00 46698.3320 3809.70776 2446.90161 1957.01367 6998.50635 1893.06128 -13.9770212 -8.31874371 269.410339 -191.480865
1054600.00 46698.3320 3744.80884 2438.77148 2019.63135 7008.79443 1930.59558 11.3509874 -8.31874371 269.197937 -191.513184
1054800.00 46698.3320 3627.67017 2415.31006 1976.83374 6862.75879 1877.35449 21.9075012 -8.31874371 269.281921 -191.710144
1055000.00 46698.3320 4069.06714 2460.41382 1989.96082 7221.60156 1904.88049 7.45708132 -8.31874371 269.223694 -191.600479
1055200.00 46698.3320 4148.12207 2452.69141 1993.85608 7271.61475 1916.51416 -9.01908241E-03 -8.31874371 268.996918 -191.645981
1055400.00 46698.3320 4435.45215 2393.36230 1998.30896 7412.42432 1909.93567 11.4201756 -8.31874371 268.696594 -191.743576
1055600.00 46698.3320 4136.90869 2461.72388 2003.39490 7282.54883 1905.35693 20.3754578 -8.31874371 269.347504 -191.684967
1055800.00 46698.3320 4093.85815 2419.31860 1942.03918 7149.46875 1863.63965 0.616693139 -8.31874371 269.585754 -191.802780
1056000.00 46698.3320 4976.85156 2467.29614 1952.67725 7809.44482 1878.95142 -3.58301091 -8.31874371 269.331787 -192.022888
1056200.00 46698.3320 5023.70752 2470.01733 1965.49878 7856.89844 1875.82629 12.8883114 -8.31874371 268.741364 -191.957123
