Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 46478.5391 17724.8359 2441.54272 2110.41870 16566.5957 2021.46655 11.3610020 -8.35808277 269.444061 -191.852737
1200400.00 46478.5391 17926.0762 2426.11792 2116.82104 16693.9824 2019.54297 18.7851448 -8.35808277 270.225311 -191.732315
1200600.00 46478.5391 18573.0781 2461.81885 2148.83569 17200.2637 2040.82080 29.0367012 -8.35808277 270.277313 -191.299118
1200800.00 46478.5391 17511.9863 2429.89478 2153.19629 16453.4473 2047.19775 26.6181755 -8.35808277 270.756775 -191.376541
1201000.00 46478.5391 16246.7070 2434.05151 2090.26074 15537.0098 2010.70386 1.04285026 -8.35808277 270.089203 -191.575073
1201200.00 46478.5391 17354.3301 2437.43530 2089.63794 16290.5635 1989.30298 21.5661678 -8.35808277 270.330505 -191.561859
1201400.00 46478.5391 17809.6445 2418.01611 2146.02856 16636.1660 2052.55688 13.7476158 -8.35808277 270.905884 -191.181686
1201600.00 46478.5391 17465.1113 2453.71338 2073.09375 16365.3896 1977.32458 16.3213196 -8.35808277 270.619476 -191.171585
1201800.00 46478.5391 16952.5391 2394.20288 2077.52808 15962.8701 1982.53809 16.1993275 -8.35808277 270.279053 -191.488327
1202000.00 46478.5391 16588.6758 2467.66284 2106.91626 15819.0762 2012.52173 16.2820358 -8.35808277 269.941376 -191.828827
1202200.00 46478.5391 17400.2617 2427.05737 2095.60498 16317.2871 1997.22070 19.6589298 -8.35808277 270.439514 -191.714096
1202400.00 46478.5391 17242.8477 2421.99097 2093.29565 16203.2090 2001.86377 13.0304193 -8.35808277 270.033630 -191.632187
1202600.00 46478.5391 17445.9512 2481.07300 2152.15137 16458.8184 2032.72681 40.3611565 -8.35808277 270.540527 -191.477158
1202800.00 46478.5391 17703.1543 2435.01343 2066.46899 16501.4199 1973.81946 13.8030233 -8.35808277 270.398590 -191.552124
1203000.00 46478.5391 17987.0234 2470.77002 2073.85498 16736.9805 1993.53638 1.80128264 -8.35808277 270.276978 -191.759766
1203200.00 46478.5391 17528.2422 2462.96338 2060.40820 16404.7461 1966.10144 15.9301062 -8.35808277 270.301605 -191.924973
1203400.00 46478.5391 17360.8516 2450.14795 2051.17969 16269.2383 1963.24878 9.76859665 -8.35808277 270.147461 -191.985214
1203600.00 46478.5391 18123.8281 2447.41309 2109.54883 16842.0508 2017.84668 14.2117443 -8.35808277 269.561066 -192.070755
1203800.00 46478.5391 17886.3965 2453.20361 2082.24609 16659.5977 1992.50891 11.7939959 -8.35808277 269.795166 -191.851837
1204000.00 46478.5391 17415.9141 2427.84302 2091.88550 16324.9639 2014.44714 -0.387895048 -8.35808277 269.594574 -191.768402
