Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 49161.6484 -22633.6465 2441.54272 2310.80029 -11475.3525 2296.37012 -61.7227325 -7.90192127 267.157715 -191.004745
1200400.00 49161.6484 -22539.3242 2426.11792 2312.11206 -11421.8389 2291.59082 -56.5102196 -7.90192127 267.912537 -190.880966
1200600.00 49161.6484 -21865.4688 2461.81885 2324.04785 -10891.0664 2294.85815 -48.3201675 -7.90192127 267.960297 -190.450394
1200800.00 49161.6484 -22973.4844 2429.89478 2371.95459 -11669.5000 2343.64331 -49.5922203 -7.90192127 268.427551 -190.524002
1201000.00 49161.6484 -24114.6777 2434.05151 2352.72803 -12502.7734 2345.03833 -69.3729935 -7.90192127 267.785034 -190.722336
1201200.00 49161.6484 -23079.0508 2437.43530 2312.90527 -11796.6963 2289.45044 -53.8591194 -7.90192127 268.021973 -190.708084
1201400.00 49161.6484 -22696.3789 2418.01611 2354.10791 -11500.5488 2335.71899 -59.8630066 -7.90192127 268.574524 -190.322571
1201600.00 49161.6484 -23110.2441 2453.71338 2295.55151 -11820.1387 2275.55591 -57.9797173 -7.90192127 268.288239 -190.312943
1201800.00 49161.6484 -23608.7441 2394.20288 2317.26440 -12215.3457 2297.72852 -57.7953682 -7.90192127 267.961273 -190.629868
1202000.00 49161.6484 -24014.9355 2467.66284 2360.01514 -12390.3633 2341.22119 -57.8682098 -7.90192127 267.632874 -190.970703
1202200.00 49161.6484 -23206.3750 2427.05737 2319.65698 -11891.6113 2297.54004 -55.1427917 -7.90192127 268.114838 -190.855057
1202400.00 49161.6484 -23375.0840 2421.99097 2319.74463 -12017.5498 2303.26440 -60.4586411 -7.90192127 267.715363 -190.776474
1202600.00 49161.6484 -23238.5977 2481.07300 2374.57471 -11805.7812 2336.11108 -39.1155777 -7.90192127 268.204681 -190.625458
1202800.00 49161.6484 -22904.0547 2435.01343 2274.41699 -11712.1396 2256.23999 -59.1955872 -7.90192127 268.073059 -190.700455
1203000.00 49161.6484 -22551.6641 2470.77002 2275.12769 -11423.0186 2267.05200 -68.9769211 -7.90192127 267.958771 -190.906006
1203200.00 49161.6484 -22977.9473 2462.96338 2279.44556 -11732.1396 2260.67773 -58.1429405 -7.90192127 267.979950 -191.069275
1203400.00 49161.6484 -23100.2051 2450.14795 2271.59180 -11840.4648 2257.82812 -62.9406700 -7.90192127 267.833069 -191.128754
1203600.00 49161.6484 -22322.1094 2447.41309 2298.15820 -11258.7607 2281.70728 -59.5935974 -7.90192127 267.264465 -191.219818
1203800.00 49161.6484 -22565.8750 2453.20361 2281.71729 -11444.1836 2266.37720 -61.1518326 -7.90192127 267.491669 -190.999924
