Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 47361.8398 3912.24951 2441.54272 2000.50281 7144.32959 1939.43054 -16.0336533 -8.20220375 268.675262 -191.569473
1200400.00 47361.8398 4076.83789 2426.11792 2004.38367 7246.47070 1935.80261 -9.41855621 -8.20220375 269.447601 -191.447906
1200600.00 47361.8398 4732.48877 2461.81885 2030.15173 7760.81348 1951.57605 9.29734856E-02 -8.20220375 269.498169 -191.015579
1200800.00 47361.8398 3655.89038 2429.89478 2048.34473 7003.45020 1971.36060 -1.89770103 -8.20220375 269.973572 -191.091736
1201000.00 47361.8398 2433.73560 2434.05151 2000.72205 6115.81299 1948.06653 -25.3687477 -8.20220375 269.314514 -191.290207
1201200.00 47361.8398 3515.88770 2437.43530 1986.71741 6852.66016 1915.11584 -6.67620468 -8.20220375 269.554352 -191.276657
1201400.00 47361.8398 3947.19214 2418.01611 2037.40869 7181.84473 1972.01135 -13.8300619 -8.20220375 270.122009 -190.894638
1201600.00 47361.8398 3579.08472 2453.71338 1968.58875 6894.46143 1901.14709 -11.5091562 -8.20220375 269.835541 -190.884689
1201800.00 47361.8398 3071.34448 2394.20288 1978.81580 6494.46973 1912.03149 -11.5138626 -8.20220375 269.499695 -191.201508
1202000.00 47361.8398 2693.10620 2467.66284 2012.28015 6340.13574 1946.14282 -11.4855413 -8.20220375 269.165161 -191.542130
1202200.00 47361.8398 3503.59863 2427.05737 1991.38599 6838.46240 1921.50085 -8.34547234 -8.20220375 269.657806 -191.427094
1202400.00 47361.8398 3342.66699 2421.99097 1989.70496 6720.55566 1926.29639 -14.4992065 -8.20220375 269.254059 -191.346298
1202600.00 47361.8398 3521.90552 2481.07300 2046.86755 6960.60498 1957.64380 10.6614666 -8.20220375 269.754944 -191.192627
1202800.00 47361.8398 3806.84668 2435.01343 1956.84875 7021.34180 1892.03442 -13.5345144 -8.20220375 269.616577 -191.267593
