Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 47139.9844 7330.73828 2441.54272 2011.39417 9492.73340 1943.65967 -9.49215412 -8.24080658 268.866821 -191.640228
1200400.00 47139.9844 7504.39111 2426.11792 2015.82837 9601.12793 1940.38733 -2.68130088 -8.24080658 269.641388 -191.518951
1200600.00 47139.9844 8157.84814 2461.81885 2043.19946 10113.4443 1957.58374 7.00994062 -8.24080658 269.692291 -191.086411
1200800.00 47139.9844 7085.13965 2429.89478 2057.86987 9358.71484 1973.94800 4.91603279 -8.24080658 270.168701 -191.162872
1201000.00 47139.9844 5852.38525 2434.05151 2006.49097 8463.98926 1947.40735 -19.0626221 -8.24080658 269.507568 -191.361359
1201200.00 47139.9844 6940.75391 2437.43530 1995.80066 9204.92285 1917.32971 7.09965900E-02 -8.24080658 269.747772 -191.347885
1201400.00 47139.9844 7378.08447 2418.01611 2047.85767 9538.22070 1975.74951 -7.24280024 -8.24080658 270.317383 -190.966339
1201600.00 47139.9844 7015.82324 2453.71338 1977.94446 9254.95410 1903.73181 -4.86182499 -8.24080658 270.030884 -190.956345
1201800.00 47139.9844 6506.89160 2394.20288 1986.72742 8854.34180 1913.20020 -4.89347029 -8.24080658 269.693878 -191.273148
1202000.00 47139.9844 6132.21777 2467.66284 2019.13623 8702.62695 1946.24438 -4.85298204 -8.24080658 269.358551 -191.613739
1202200.00 47139.9844 6942.97656 2427.05737 2000.64746 9200.91992 1923.94885 -1.65505302 -8.24080658 269.852600 -191.498779
1202400.00 47139.9844 6782.94922 2421.99097 1998.79346 9083.98242 1928.68677 -7.92392778 -8.24080658 269.448303 -191.417709
1202600.00 47139.9844 6967.98682 2481.07300 2056.34570 9327.82812 1959.89661 17.7621441 -8.24080658 269.950653 -191.263702
1202800.00 47139.9844 7246.19238 2435.01343 1967.45825 9384.14453 1895.98926 -7.00382090 -8.24080658 269.811401 -191.338669
1203000.00 47139.9844 7547.78516 2470.77002 1973.69946 9633.48340 1913.96155 -18.4080963 -8.24080658 269.691711 -191.545792
1203200.00 47139.9844 7096.55078 2462.96338 1964.93677 9306.69629 1892.11804 -5.18621635 -8.24080658 269.715424 -191.710510
1203400.00 47139.9844 6940.85254 2450.14795 1956.33618 9178.23926 1889.51526 -10.9716358 -8.24080658 269.563141 -191.770554
1203600.00 47139.9844 7707.48242 2447.41309 2006.99438 9753.21191 1936.70215 -6.83149338 -8.24080658 268.981262 -191.857483
1203800.00 47139.9844 7468.63770 2453.20361 1982.31152 9570.11621 1913.74402 -9.00788498 -8.24080658 269.213623 -191.638321
1204000.00 47139.9844 7005.53564 2427.84302 1996.68274 9240.74902 1939.66235 -20.4381218 -8.24080658 269.012787 -191.554153
1204200.00 47139.9844 7171.26416 2450.55615 1912.03296 9292.75000 1857.41162 -22.5013695 -8.24080658 268.667999 -191.545166
1204400.00 47139.9844 7389.50098 2454.11426 1998.08069 9532.39062 1932.06348 -11.7274933 -8.24080658 269.204803 -191.460098
1204600.00 47139.9844 6137.02783 2446.02563 1995.19495 8660.35547 1932.01331 -14.2120924 -8.24080658 268.889496 -191.495728
1204800.00 47139.9844 4923.98633 2412.29639 1938.53174 7736.01123 1872.86255 -11.8074522 -8.24080658 268.978607 -191.501907
1205000.00 47139.9844 5709.14258 2444.06958 1999.02515 8368.06348 1932.29785 -10.5693512 -8.24080658 268.685150 -191.388489
1205200.00 47139.9844 6971.55664 2420.57422 1987.94226 9201.37988 1923.73718 -13.0770559 -8.24080658 268.685394 -191.403244
1205400.00 47139.9844 6911.43115 2397.18970 1950.56848 9099.28613 1894.00806 -20.9289703 -8.24080658 268.814209 -191.324722
1205600.00 47139.9844 6949.67334 2431.49561 1992.94116 9202.25586 1928.57385 -13.8771420 -8.24080658 269.473419 -191.228897
1205800.00 47139.9844 7422.57422 2444.44092 2047.93982 9595.31348 1979.86890 -9.50582790 -8.24080658 268.995422 -191.418640
1206000.00 47139.9844 7062.65723 2401.80225 1984.23401 9241.53027 1922.64380 -16.3608112 -8.24080658 269.547424 -191.596390
1206200.00 47139.9844 6052.10010 2449.08545 1976.79395 8586.62793 1904.63989 -4.98177099 -8.24080658 268.920715 -191.784866
1206400.00 47139.9844 6123.26807 2446.01489 2012.54126 8668.23145 1944.61707 -9.22373104 -8.24080658 268.916199 -191.768356
1206600.00 47139.9844 6927.47949 2450.85669 1972.95508 9186.37305 1910.21741 -14.2041626 -8.24080658 268.637451 -191.695587
1206800.00 47139.9844 6635.79980 2432.44189 2025.76013 9020.23633 1948.47144 0.223952651 -8.24080658 268.507965 -191.443283
1207000.00 47139.9844 6323.44531 2479.36816 1995.87415 8822.53711 1916.81226 1.17293215 -8.24080658 269.281006 -191.392044
1207200.00 47139.9844 6365.90771 2413.43311 1998.96265 8788.88281 1933.42139 -12.8862495 -8.24080658 269.889282 -191.461655
1207400.00 47139.9844 6950.66309 2475.16284 1963.82434 9217.48633 1900.53198 -14.6481647 -8.24080658 269.521362 -191.580902
1207600.00 47139.9844 7276.54248 2491.01270 2026.40344 9519.95410 1948.81152 -0.526096046 -8.24080658 269.642853 -191.524719
1207800.00 47139.9844 6893.95850 2429.12671 2022.10034 9190.74316 1950.50977 -6.57250595 -8.24080658 269.663940 -191.500916
1208000.00 47139.9844 7839.34766 2448.12012 1950.82080 9788.40039 1898.08960 -25.4965153 -8.24080658 269.705658 -191.477890
1208200.00 47139.9844 7636.53613 2349.87231 1974.59961 9574.50098 1910.52747 -14.0270700 -8.24080658 269.648010 -191.548904
1208400.00 47139.9844 6826.60449 2455.24658 1990.44678 9138.90430 1920.42712 -8.58936691 -8.24080658 269.927094 -191.318054
1208600.00 47139.9844 6600.20117 2444.65869 1974.04956 8956.26953 1902.94153 -7.61968279 -8.24080658 269.982178 -191.254425
1208800.00 47139.9844 7454.24658 2454.68311 1968.74573 9548.13574 1887.53564 2.01362038 -8.24080658 270.303711 -191.107300
1209000.00 47139.9844 6576.67285 2450.31958 2031.05054 9002.75586 1951.50476 0.799806654 -8.24080658 269.794128 -191.048080
1209200.00 47139.9844 5397.98291 2415.98022 1976.33118 8103.36182 1910.06970 -12.1447191 -8.24080658 269.717590 -191.311386
1209400.00 47139.9844 6802.32959 2478.79199 1951.33936 9106.65332 1861.46460 10.7266769 -8.24080658 270.460388 -191.312408
1209600.00 47139.9844 6700.51123 2442.04663 2003.56567 9052.13574 1926.45374 -1.89701653 -8.24080658 270.272400 -191.263458
1209800.00 47139.9844 6888.58496 2369.77759 2003.74670 9109.34570 1921.05237 4.21067810 -8.24080658 269.927460 -191.443863
