Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1200200.00 49389.7578 -25854.5020 2441.54272 2399.20264 -13782.2246 2389.84009 -66.6730347 -7.86542606 266.969818 -190.934326
1200400.00 49389.7578 -25768.6934 2426.11792 2400.42505 -13734.6201 2385.12866 -61.6159172 -7.86542606 267.722504 -190.810272
1200600.00 49389.7578 -25092.4941 2461.81885 2410.50342 -13201.7754 2386.69238 -53.5790062 -7.86542606 267.769958 -190.379913
1200800.00 49389.7578 -26204.4609 2429.89478 2462.31787 -13982.8320 2439.30737 -54.7723503 -7.86542606 268.236176 -190.453217
1201000.00 49389.7578 -27335.9766 2434.05151 2446.43799 -14809.5859 2443.62842 -74.1342926 -7.86542606 267.595703 -190.651535
1201200.00 49389.7578 -26305.8027 2437.43530 2403.47021 -14107.1357 2385.25391 -58.9789009 -7.86542606 267.832275 -190.637207
1201400.00 49389.7578 -25929.2500 2418.01611 2443.66772 -13815.1279 2430.38989 -64.8538589 -7.86542606 268.382965 -190.251266
1201600.00 49389.7578 -26348.7051 2453.71338 2386.58643 -14138.6445 2371.74878 -63.0172768 -7.86542606 268.096680 -190.241653
1201800.00 49389.7578 -26846.0820 2394.20288 2409.72681 -14533.2764 2395.32739 -62.8125916 -7.86542606 267.770813 -190.558609
1202000.00 49389.7578 -27255.6992 2467.66284 2453.74316 -14710.8457 2440.09863 -62.8992195 -7.86542606 267.443146 -190.899475
1202200.00 49389.7578 -26447.3613 2427.05737 2410.92358 -14212.0254 2394.00391 -60.2202873 -7.86542606 267.923859 -190.783737
1202400.00 49389.7578 -26617.1016 2421.99097 2411.28174 -14338.9980 2399.90308 -65.4408112 -7.86542606 267.524872 -190.705444
1202600.00 49389.7578 -26485.5391 2481.07300 2465.91528 -14130.5176 2432.98682 -44.5295868 -7.86542606 268.012817 -190.554749
1202800.00 49389.7578 -26145.2891 2435.01343 2364.35718 -14033.0537 2351.25244 -64.1474762 -7.86542606 267.882019 -190.629745
1203000.00 49389.7578 -25787.4629 2470.77002 2364.26025 -13739.6523 2361.09058 -73.7633896 -7.86542606 267.768311 -190.835114
1203200.00 49389.7578 -26210.7871 2462.96338 2369.93872 -14046.7012 2356.31421 -63.1664276 -7.86542606 267.789215 -190.998245
1203400.00 49389.7578 -26329.4707 2450.14795 2362.06348 -14152.8789 2353.34497 -67.8666687 -7.86542606 267.642914 -191.057663
